MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1741375778928,0,3.7043999999999997,-10.005799999999999,3.4006,-27.493,-24.4682,7.6152,9.0,9.0,-72.0,0.0,0.0,0.0,16248003.883609986,-226.54815769897797,74.80324167267779,360,11.198334401150912
1741375778982,0,2.695,-7.497,3.8318,-21.4776,20.9266,-8.9414,14.0,14.0,-74.0,0.0,0.0,0.0,16248003.883609986,-223.8147391813776,74.80324167267779,360,8.840289884387277
1741375779045,0,5.242999999999999,-9.1924,3.038,15.8308,-14.6604,-2.6448,14.0,14.0,-74.0,0.0,0.0,0.0,16248003.883609986,-223.8147391813776,74.80324167267779,360,11.009936909900981
1741375779118,0,3.0673999999999997,-10.142999999999999,3.0478,-33.592,-3.1198,-5.2972,17.0,17.0,-75.0,0.0,0.0,0.0,16248003.883609986,-223.43064519525103,74.80324167267779,360,11.026263038763405
1741375779191,0,4.361,-9.4472,1.666,-0.133,-1.4782,6.1598,18.0,18.0,-73.0,0.0,0.0,0.0,16248003.883609986,-225.0,74.80324167267779,360,9.153504277597733
1741375779263,0,4.753,-9.3002,2.4499999999999997,24.6886,13.9384,-3.5454,17.0,17.0,-74.0,0.0,0.0,0.0,16248003.883609986,-225.0,74.80324167267779,360,10.537716300982865
1741375779315,0,4.753,-9.3002,3.8514,24.415,6.3954,-1.9798,17.0,17.0,-74.0,0.0,0.0,0.0,16248003.883609986,-223.40885972880542,74.80324167267779,360,10.72787159878417
1741375779371,0,3.8514,-8.575,3.8514,-22.401,-7.8166,-3.7506,12.0,12.0,-78.0,0.0,0.0,0.0,16248003.883609986,-221.49646835521557,74.80324167267779,360,10.158601720709399
1741375779448,0,4.4786,-10.29,1.96,1.0602,0.988,-3.743,12.0,12.0,-78.0,0.0,0.0,0.0,16248003.883609986,-221.49646835521557,74.80324167267779,360,8.647193697379514
1741375779516,0,4.6452,-9.31,2.7342,16.0322,28.899,-11.3696,16.0,16.0,-71.0,0.0,0.0,0.0,16248003.883609986,-226.1852608186224,74.80324167267779,360,11.392258685616298
1741375779583,0,3.0086,-7.340199999999999,3.3908,-35.6858,-28.709,4.5182,13.0,13.0,-75.0,0.0,0.0,0.0,16248003.883609986,-222.19754848013324,74.80324167267779,360,8.627151015254109
1741375779640,0,5.5958,-9.3982,1.8326,-4.9248,18.5136,1.159,17.0,17.0,-71.0,0.0,0.0,0.0,16248003.883609986,-222.19754848013324,74.80324167267779,360,11.090426666273935
1741375779717,0,3.5378,-8.5848,2.0776,-14.421,-6.0648,6.46,17.0,17.0,-71.0,0.0,0.0,0.0,16248003.883609986,-225.40066325579215,74.80324167267779,360,9.514790677676519
1741375779774,0,3.6357999999999997,-9.0944,1.9404,3.3402,1.615,-2.8196,12.0,12.0,-72.0,0.0,0.0,0.0,16248003.883609986,-226.16913932790743,74.80324167267779,360,9.485777355599277
1741375779841,0,3.7043999999999997,-8.976799999999999,1.9305999999999999,3.8038,-5.6924,-4.845,14.0,14.0,-74.0,0.0,0.0,0.0,16248003.883609986,-226.16913932790743,74.80324167267779,360,9.90114811322404
1741375779918,0,4.1062,-8.7514,2.3813999999999997,-3.4732,-0.038,-10.2942,14.0,14.0,-74.0,0.0,0.0,0.0,16248003.883609986,-224.2151753970081,74.80324167267779,360,9.9558498562403
1741375779996,0,4.2336,-9.0552,2.5284,9.956,-1.9874,-5.2554,15.0,15.0,-71.0,0.0,0.0,0.0,16248003.883609986,-225.40066325579215,74.80324167267779,360,10.310810955497146
1741375780063,0,4.8608,-8.5946,2.94,-7.7444,-2.9868,-0.1064,14.0,14.0,-72.0,0.0,0.0,0.0,16248003.883609986,-224.59933674420785,74.80324167267779,360,10.302335938999464
1741375780109,0,4.5668,-8.6044,2.8322,-1.5238,-1.881,2.812,14.0,14.0,-72.0,0.0,0.0,0.0,16248003.883609986,-224.59933674420785,74.80324167267779,360,10.144590599920727
1741375780181,0,4.606,-9.1434,2.646,-11.1796,4.4612,2.7512,22.0,22.0,-71.0,0.0,0.0,0.0,16248003.883609986,-224.18154453831139,74.80324167267779,360,10.57441797736405
1741375780258,0,4.1258,-9.4766,2.7832,-9.9142,4.1116,2.0292,17.0,17.0,-71.0,0.0,0.0,0.0,16248003.883609986,-225.0,74.80324167267779,360,10.703942051412648
1741375780319,0,4.5276,-8.633799999999999,2.8125999999999998,-1.7898,-1.254,4.4422,17.0,17.0,-71.0,0.0,0.0,0.0,16248003.883609986,-225.0,74.80324167267779,360,10.146545370716083
1741375780386,0,4.1748,-8.7416,2.548,2.3902,11.9358,4.8716,17.0,17.0,-73.0,0.0,0.0,0.0,16248003.883609986,-223.7981669355479,74.80324167267779,360,10.016827322061612
1741375780432,0,4.6452,-9.0356,2.2736,-0.3154,11.7458,4.3168,14.0,14.0,-76.0,0.0,0.0,0.0,16248003.883609986,-224.23610153907,74.80324167267779,360,10.41101375275242
1741375780483,0,3.577,-8.7612,2.3618,-2.9032,0.0456,3.1084,14.0,14.0,-76.0,0.0,0.0,0.0,16248003.883609986,-224.23610153907,74.80324167267779,360,9.753545697847526
1741375780540,0,3.9592,-8.8592,2.352,-3.268,1.6948,0.0836,11.0,11.0,-71.0,0.0,0.0,0.0,16248003.883609986,-224.59365376669098,74.80324167267779,360,9.984617833447606
1741375780602,0,3.8024,-8.82,2.1364,0.5586,-4.997,4.3472,11.0,11.0,-71.0,0.0,0.0,0.0,16248003.883609986,-224.59365376669098,74.80324167267779,360,9.984617833447606
1741375780658,0,4.2924,-8.918,2.1755999999999998,-1.2578,7.3644,-1.0184,19.0,19.0,-72.0,0.0,0.0,0.0,16248003.883609986,-225.78482460299188,74.80324167267779,360,10.133541193482166
1741375780715,0,3.5867999999999998,-9.0552,2.4304,3.4922,-4.7994,1.9152,19.0,19.0,-72.0,0.0,0.0,0.0,16248003.883609986,-225.78482460299188,74.80324167267779,360,10.133541193482166
1741375780782,0,3.9592,-8.918,2.2638,-4.5448,-0.8132,-2.7474,17.0,17.0,-75.0,0.0,0.0,0.0,16248003.883609986,-224.6154703404155,74.80324167267779,360,10.0383577063183
1741375780849,0,4.0572,-9.1924,2.3127999999999997,4.807,1.672,-3.7088,11.0,11.0,-72.0,0.0,0.0,0.0,16248003.883609986,-226.92195595893145,74.80324167267779,360,10.272513141388526
1741375780906,0,4.0572,-9.1924,2.5284,-0.3572,-3.6632,1.6492,11.0,11.0,-72.0,0.0,0.0,0.0,16248003.883609986,-226.92195595893145,74.80324167267779,360,10.31068055173857
1741375780968,0,4.1258,-8.702399999999999,2.5284,0.0798,8.8274,-5.4226,16.0,16.0,-71.0,0.0,0.0,0.0,16248003.883609986,-226.1852608186224,74.80324167267779,360,9.957248513520188
1741375781036,0,3.8318,-9.1042,2.499,2.736,-9.557,-1.3756,15.0,15.0,-73.0,0.0,0.0,0.0,16248003.883609986,-226.15345045110539,74.80324167267779,360,10.224406269314615
1741375781108,0,4.5276,-8.8102,2.4402,-3.2148,-0.2318,-0.3078,15.0,15.0,-73.0,0.0,0.0,0.0,16248003.883609986,-226.15345045110539,74.80324167267779,360,10.188922900876225
1741375781169,0,4.2434,-8.9866,2.352,0.551,2.736,1.7442,14.0,14.0,-72.0,0.0,0.0,0.0,16248003.883609986,-225.78482460299188,74.80324167267779,360,10.20163525323269
1741375781241,0,4.2434,-8.9572,2.352,0.0912,2.9184,-0.6118,11.0,11.0,-72.0,0.0,0.0,0.0,16248003.883609986,-225.78482460299188,74.80324167267779,360,10.186745280019522
1741375781298,0,3.8611999999999997,-8.7612,2.4696,-8.778,-4.3434,-4.37,11.0,11.0,-72.0,0.0,0.0,0.0,16248003.883609986,-225.78482460299188,74.80324167267779,360,10.186745280019522
1741375781354,0,4.3218,-8.9866,2.3618,0.684,-2.1546,-3.5682,19.0,19.0,-73.0,0.0,0.0,0.0,16248003.883609986,-223.7981669355479,74.80324167267779,360,9.861317869331664
1741375781426,0,4.4002,-8.82,2.2246,0.0532,3.3288,-0.7638,14.0,14.0,-73.0,0.0,0.0,0.0,16248003.883609986,-224.20427644726072,74.80324167267779,360,10.247684325739156
1741375781483,0,4.5569999999999995,-8.918,2.3716,2.6068,6.8552,1.5732,14.0,14.0,-73.0,0.0,0.0,0.0,16248003.883609986,-224.20427644726072,74.80324167267779,360,10.13798040045452
1741375781555,0,4.1258,-8.976799999999999,2.5088,2.2458,-1.8164,2.337,16.0,16.0,-71.0,0.0,0.0,0.0,16248003.883609986,-223.76359239714387,74.80324167267779,360,10.291815173233532
1741375781601,0,4.1258,-8.976799999999999,2.5088,-1.5276,-1.1514,0.7638,16.0,16.0,-74.0,0.0,0.0,0.0,16248003.883609986,-222.58049078334366,74.80324167267779,360,10.193097729346068
1741375781668,0,4.2434,-8.9866,2.1952,1.8961999999999999,1.216,-0.3838,14.0,14.0,-74.0,0.0,0.0,0.0,16248003.883609986,-223.8147391813776,74.80324167267779,360,10.034826750871188
1741375781740,0,4.3218,-8.869,2.3716,3.2794,6.46,-1.2312,15.0,15.0,-72.0,0.0,0.0,0.0,16248003.883609986,-225.39513704250749,74.80324167267779,360,10.217138037630694
1741375781801,0,4.0081999999999995,-8.8592,2.352,2.337,-5.9128,3.4276,13.0,13.0,-74.0,0.0,0.0,0.0,16248003.883609986,-225.39513704250749,74.80324167267779,360,10.146999694490978
1741375781847,0,4.0081999999999995,-8.8592,2.352,4.8716,3.0286,1.3262,13.0,13.0,-74.0,0.0,0.0,0.0,16248003.883609986,-226.87174496528877,74.80324167267779,360,10.004148933317616
1741375781936,0,3.9494,-9.4374,2.401,-1.9722,3.8304,-3.6138,12.0,12.0,-73.0,0.0,0.0,0.0,16248003.883609986,-225.77422016492807,74.80324167267779,360,10.50842900342387
1741375781982,0,4.067,-8.6044,2.3422,-13.1214,1.8278,-2.831,12.0,12.0,-73.0,0.0,0.0,0.0,16248003.883609986,-225.77422016492807,74.80324167267779,360,10.50842900342387
1741375782062,0,4.5472,-8.908199999999999,2.0678,-6.2852,12.0726,-1.2768,15.0,15.0,-75.0,0.0,0.0,0.0,16248003.883609986,-224.22577983507193,74.80324167267779,360,10.213170512627311
1741375782123,0,3.8122,-9.1434,2.254,8.303,-1.8734,-2.983,12.0,12.0,-73.0,0.0,0.0,0.0,16248003.883609986,-224.60486295749251,74.80324167267779,360,10.159485636586135
1741375782163,0,3.8122,-9.1434,2.254,-1.6112,0.152,-7.6076,12.0,12.0,-73.0,0.0,0.0,0.0,16248003.883609986,-224.60486295749251,74.80324167267779,360,10.159485636586135
1741375782228,0,3.8808,-8.6632,2.499,-6.1446,-8.1092,-7.6874,14.0,14.0,-75.0,0.0,0.0,0.0,16248003.883609986,-222.19754848013324,74.80324167267779,360,9.81614200590028
1741375782289,0,4.2336,-8.8886,2.1364,0.2166,4.4346,-1.14,18.0,18.0,-72.0,0.0,0.0,0.0,16248003.883609986,-222.19754848013324,74.80324167267779,360,10.07446196478998
1741375782329,0,4.8804,-8.8788,2.009,4.617,9.025,-1.653,18.0,18.0,-72.0,0.0,0.0,0.0,16248003.883609986,-223.7811247648687,74.80324167267779,360,10.32896290050458
1741375782384,0,4.3511999999999995,-8.6534,2.303,0.9348,5.1376,-1.1438,11.0,11.0,-72.0,0.0,0.0,0.0,16248003.883609986,-223.7811247648687,74.80324167267779,360,9.955806446491414
1741375782429,0,4.3511999999999995,-8.6534,2.303,4.2978,5.4226,-3.2148,11.0,11.0,-72.0,0.0,0.0,0.0,16248003.883609986,-223.36342295838327,74.80324167267779,360,9.955806446491414
1741375782475,0,4.0964,-9.0258,2.4598,-0.7524,-4.8944,-3.0248,11.0,11.0,-72.0,0.0,0.0,0.0,16248003.883609986,-223.36342295838327,74.80324167267779,360,10.212549859853807
1741375782520,0,4.2825999999999995,-8.6534,2.5284,-7.5696,-0.4978,-5.4948,14.0,14.0,-74.0,0.0,0.0,0.0,16248003.883609986,-224.2151753970081,74.80324167267779,360,9.9807214608965
1741375782581,0,4.6844,-9.1728,2.2834,4.1648,2.679,-2.4016,15.0,15.0,-76.0,0.0,0.0,0.0,16248003.883609986,-224.2151753970081,74.80324167267779,360,10.549776242176893
1741375782641,0,4.753,-8.4672,2.548,-9.3518,4.9628,0.8246,15.0,15.0,-76.0,0.0,0.0,0.0,16248003.883609986,-222.23614262908742,74.80324167267779,360,10.038764308419637
1741375782718,0,4.4197999999999995,-8.9474,2.2638,-0.9766,-0.3648,-2.8956,18.0,18.0,-72.0,0.0,0.0,0.0,16248003.883609986,-224.59933674420785,74.80324167267779,360,10.233053759264632
1741375782779,0,4.2532,-8.5848,2.0972,-6.0116,-2.4434,-7.6228,16.0,16.0,-72.0,0.0,0.0,0.0,16248003.883609986,-224.59933674420785,74.80324167267779,360,9.80748434207264
1741375782855,0,4.3904,-9.1924,1.9012,-0.8208,1.2882,-4.693,16.0,16.0,-72.0,0.0,0.0,0.0,16248003.883609986,-222.93988897627688,74.80324167267779,360,10.362933530617669
1741375782905,0,4.7922,-8.6044,2.1168,-5.2668,1.786,-3.9976,12.0,12.0,-76.0,0.0,0.0,0.0,16248003.883609986,-222.6467031338917,74.80324167267779,360,10.073813698892788
1741375782950,0,4.4883999999999995,-8.9474,2.254,-2.5802,-1.216,0.323,12.0,12.0,-76.0,0.0,0.0,0.0,16248003.883609986,-222.6467031338917,74.80324167267779,360,10.260712320302133
1741375783011,0,4.5374,-9.182599999999999,1.9012,2.9526,-5.6164,-0.2508,15.0,15.0,-74.0,0.0,0.0,0.0,16248003.883609986,-223.40885972880542,74.80324167267779,360,10.417423047951926
1741375783067,0,4.5374,-9.182599999999999,1.9012,-2.0634,3.7962,-1.1932,15.0,15.0,-74.0,0.0,0.0,0.0,16248003.883609986,-223.40885972880542,74.80324167267779,360,10.417423047951926
1741375783117,0,4.8412,-8.477,1.9698,2.812,-5.7988,6.2206,11.0,11.0,-72.0,0.0,0.0,0.0,16248003.883609986,-223.7811247648687,74.80324167267779,360,9.958757878370173
1741375783178,0,4.5276,-8.82,1.8228,-0.038,5.6088,0.1254,17.0,17.0,-74.0,0.0,0.0,0.0,16248003.883609986,-222.58049078334366,74.80324167267779,360,10.080384992647849
1741375783218,0,4.7726,-8.4868,2.0678,3.2946,0.0228,0.4598,17.0,17.0,-74.0,0.0,0.0,0.0,16248003.883609986,-222.58049078334366,74.80324167267779,360,9.953857636112744
1741375783284,0,4.4002,-8.6142,2.4108,-10.7122,-8.6564,0.4294,14.0,14.0,-73.0,0.0,0.0,0.0,16248003.883609986,-224.20427644726072,74.80324167267779,360,9.968859429242645
1741375783340,0,4.3511999999999995,-8.9572,2.0286,2.0368,-10.5298,5.2554,14.0,14.0,-73.0,0.0,0.0,0.0,16248003.883609986,-224.20427644726072,74.80324167267779,360,10.162656701866888
1741375783416,0,5.0078,-8.5358,1.8521999999999998,-6.479,-5.2516,1.862,11.0,11.0,-72.0,0.0,0.0,0.0,16248003.883609986,-222.93988897627688,74.80324167267779,360,10.068196825648572
1741375783472,0,4.2139999999999995,-9.2022,1.7346,7.1516,5.3086,-5.1984,15.0,15.0,-70.0,0.0,0.0,0.0,16248003.883609986,-222.93988897627688,74.80324167267779,360,10.268744713936558
1741375783538,0,4.459,-8.477,2.254,-3.4846,-14.6984,0.475,15.0,15.0,-70.0,0.0,0.0,0.0,16248003.883609986,-226.20183306445213,74.80324167267779,360,9.839853962330945
1741375783604,0,4.8999999999999995,-8.8592,2.0972,-5.396,6.194,0.7866,15.0,15.0,-71.0,0.0,0.0,0.0,16248003.883609986,-224.18154453831139,74.80324167267779,360,10.338939620676774
1741375783665,0,4.851,-9.065,1.7346,1.9304,-1.1628,9.3442,21.0,21.0,-67.0,0.0,0.0,0.0,16248003.883609986,-228.60127811722344,74.80324167267779,360,10.426661170288407
1741375783746,0,4.7922,-9.1042,2.0286,24.7418,-16.112,11.9738,21.0,21.0,-67.0,0.0,0.0,0.0,16248003.883609986,-228.60127811722344,74.80324167267779,360,10.48650830543704
1741375783786,0,4.5864,-10.6134,1.9893999999999998,26.3948,-11.6812,13.6116,15.0,15.0,-72.0,0.0,0.0,0.0,16248003.883609986,-223.7811247648687,74.80324167267779,360,11.731881216582446
1741375783847,0,5.3508,-9.1042,2.3127999999999997,-8.721,1.4478,16.7352,15.0,15.0,-70.0,0.0,0.0,0.0,16248003.883609986,-223.7811247648687,74.80324167267779,360,10.81048389851259
1741375783913,0,4.4883999999999995,-11.0838,1.7247999999999999,-6.3156,-9.1314,31.7946,14.0,14.0,-70.0,0.0,0.0,0.0,16248003.883609986,-225.40634623330902,74.80324167267779,360,12.081857971355232
1741375783990,0,5.6056,-13.6416,1.2544,52.6262,33.4362,54.5148,17.0,17.0,-69.0,0.0,0.0,0.0,16248003.883609986,-228.50353164478446,74.80324167267779,360,14.80167292166666
1741375784127,0,5.5272,-1.3328,-4.0572,0.3268,-2.7056,0.95,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-228.50353164478446,74.80324167267779,360,6.9847811361559495
1741375784251,0,-5.5272,7.2421999999999995,0.7742,8.9452,-2.9868,-4.75,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,6.4867191244881255
1741375784324,0,1.3818,10.1038,0.4214,-7.0376,-14.0448,-3.0248,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,10.206552975417312
1741375784374,0,15.993599999999999,-17.64,-4.508,-20.6796,-5.6468,-5.396,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,24.2340030733678
1741375784408,0,20.0606,-20.0704,-6.5562,-6.6956,2.6372,-6.0268,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,29.124429384281505
1741375784448,0,20.0606,-20.0704,-14.259,23.4916,11.1112,-7.3796,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,31.757955058851003
1741375784483,0,-5.0371999999999995,-19.1002,20.0606,52.2728,19.1368,-3.7772,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,28.15348461984768
1741375784517,0,2.9987999999999997,14.474599999999999,19.9724,1.862,4.7348,-0.1596,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,24.847607698931498
1741375784552,0,6.1152,-18.9728,12.6518,-25.5132,-3.5568,4.2256,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,23.609973615402453
1741375784586,0,9.506,-20.0704,8.624,-1.6492,-1.9836,3.0552,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,23.823483543764123
1741375784626,0,9.7902,-11.1622,11.2602,6.6196,4.142,2.546,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,18.634238082626293
1741375784663,0,9.7902,-11.1622,11.2602,6.6196,4.142,2.546,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,18.634238082626293
1741375784701,0,9.7902,-11.1622,11.2602,6.6196,4.142,2.546,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,18.634238082626293
1741375784735,0,3.0869999999999997,-4.8313999999999995,1.519,-7.3416,-5.1528,-0.0988,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,5.931218758400334
1741375784775,0,7.0462,-2.1755999999999998,-2.3127999999999997,-9.1124,-4.5752,5.8596,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,7.728597132727258
1741375784815,0,6.7326,-5.0862,1.0976,-1.2996,4.104,3.572,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,8.5089399433772
1741375784849,0,1.1368,-3.2144,-0.6762,-3.0248,3.9368,4.484,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,3.475906793917236
1741375784879,0,1.8032,-6.8012,1.9404,0.5244,2.1128,5.2516,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,7.298835786616931
1741375784919,0,1.4896,-1.5876,0.5684,-0.722,1.672,3.2528,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,2.249991217760638
1741375784954,0,2.254,-8.3202,2.7439999999999998,-1.0032,2.4092,2.888,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,9.046313063342435
1741375784991,0,2.254,-8.3202,2.7439999999999998,-1.0032,2.4092,2.888,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,9.046313063342435
1741375785034,0,2.254,-8.3202,2.7439999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,9.046313063342435
1741375785068,0,2.156,-7.751799999999999,1.0682,-0.4712,-2.4776,-0.0836,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,8.116636648267557
1741375785108,0,2.6852,-9.6138,0.4704,-0.76,-1.1324,-0.228,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,9.992833714217404
1741375785143,0,3.5181999999999998,-12.6518,1.4798,2.5004,0.684,-0.304,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,13.214975691237573
1741375785182,0,3.0282,-8.702399999999999,2.1266,6.0648,2.812,-0.152,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,9.456436356260216
1741375785217,0,0.3724,-7.0952,4.8999999999999995,3.7012,1.862,-0.4104,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,8.630790508406516
1741375785251,0,0.6272,-7.8792,4.6746,0.1748,-1.9912,0.0608,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,9.182976513092038
1741375785301,0,3.1555999999999997,-9.594199999999999,4.3414,-0.3344,-1.9228,0.2052,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,10.993372501648436
1741375785346,0,2.5676,-10.5938,4.018,0.2128,0.5396,-0.5016,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,11.617464964440392
1741375785380,0,1.4014,-9.456999999999999,4.1748,0.8892,-0.6004,-0.5776,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,10.432052818117821
1741375785415,0,1.9502,-9.251199999999999,4.2532,-0.076,-0.9196,-1.1476,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,10.367144820055326
1741375785450,0,1.9012,-9.2218,3.8906,0.1292,-1.482,-0.494,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,10.187881283171688
1741375785489,0,3.4985999999999997,-9.7412,3.6456,0.5244,-1.6872,0.3496,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,10.973676629097469
1741375785524,0,3.6652,-8.232,3.381,0.4788,0.7144,-0.2432,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,9.624483157032381
1741375785569,0,2.2932,-10.682,3.8415999999999997,0.0532,0.9196,0.7828,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,11.581095837613987
1741375785603,0,1.5484,-8.8102,4.4296,2.166,0.912,-0.2888,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,9.981909775188313
1741375785638,0,0.9408,-7.4186,4.655,-0.0532,0.19,-0.912,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,8.80850473122425
1741375785672,0,1.4112,-10.280199999999999,4.3022,-0.9576,-0.9652,-0.3952,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,11.233117212955626
1741375785707,0,2.9987999999999997,-9.5746,3.5574,0.2584,-2.242,-0.2052,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,10.645227163381719
1741375785746,0,3.969,-8.0948,3.675,0.418,0.836,-0.4636,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,9.735726631330605
1741375785786,0,2.3912,-9.555,3.871,-0.4256,1.0792,-0.418,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,10.58302902953592
1741375785820,0,1.8816,-9.212,3.969,-0.2128,0.7144,-0.0456,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,10.205602557419136
1741375785870,0,1.96,-8.9278,3.381,-0.5016,0.0304,-0.646,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,9.745684883064914
1741375785905,0,2.5676,-9.5158,3.3026,0.0684,0.1292,-0.8436,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,10.394719147721116
1741375785939,0,2.695,-8.9376,3.1948,-0.0684,-0.2736,-0.3648,0.0,0.0,0.0,0.0,0.0,0.0,16248003.883609986,-270.0,74.80324167267779,360,9.866633965035897
