MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1740909267157,3,-6.4288,6.8502,-2.9301999999999997,-35.8986,35.53,-6.878,-531.0,-531.0,-0.16923076923076924,38.260824166666666,140.853843,0.0,56.85788456513659,0.0,-100.86415587145272,101.6912631468961,-157.44458098165114,9.840771388463407
1740909267215,3,-6.0466,6.5758,-3.2438,-40.8728,46.037,-5.9546,-532.0,-532.0,-0.16923076923076924,38.26082366666667,140.853843,0.0,56.85788456513659,0.0,-105.3672363706863,101.6912631468961,-152.94150048241758,9.503933692950515
1740909267269,3,-6.272,6.3014,-2.9792,-45.9876,53.5078,-30.362,-541.0,-541.0,-0.2512820512820513,38.260823,140.85384283333335,0.0,56.84988654430058,0.0,-108.89867626496573,101.55929809223066,-149.5420256428036,9.376633649663402
1740909267334,3,-6.928599999999999,6.1838,-2.4304,-45.7368,57.437,-33.0372,-541.0,-541.0,-0.2512820512820513,38.26082266666667,140.853843,0.0,56.84988654430058,0.0,-108.89867626496573,101.55929809223066,-149.5420256428036,9.599568977823953
1740909267375,3,-6.928599999999999,6.1838,-2.4304,-46.6982,58.0564,-26.1022,-572.0,-572.0,-0.3128205128205128,38.26082266666667,140.853843,0.0,56.824283495477204,0.0,-127.41928237846398,101.52639113587021,-131.05432648566583,9.599568977823953
1740909267424,3,-7.4382,6.2916,-2.94,-57.9234,51.7066,-25.0762,-572.0,-572.0,-0.3128205128205128,38.260822166666664,140.85384333333334,0.0,56.824283495477204,0.0,-127.41928237846398,101.52639113587021,-131.05432648566583,10.176180511370658
1740909267476,3,-6.8404,5.733,-2.4499999999999997,-50.4754,51.5546,-23.8146,-544.0,-544.0,-0.39487179487179486,38.260822166666664,140.85384333333334,0.0,56.77682300169625,0.0,-113.20276233390535,101.47883776919598,-145.31839989689865,9.255315292306362
1740909267561,3,-6.7424,5.684,-2.0482,-48.3208,54.6402,-21.6828,-544.0,-544.0,-0.39487179487179486,38.26082183333333,140.85384333333334,0.0,56.76945023399533,0.0,-113.20276233390535,101.47883776919598,-145.31839989689865,9.053338445015738
1740909267617,3,-6.6934,5.978,-2.4892,-53.6104,65.1282,-13.3722,-584.0,-584.0,-0.6102564102564103,38.26082183333333,140.85384333333334,0.0,56.76945023399533,0.0,-146.8214244370034,101.44213632009917,-111.73643924289743,9.313120003521913
1740909267643,3,-6.6738,6.321,-2.9008,-61.6778,66.2796,-15.2152,-528.0,-528.0,-0.6512820512820513,38.26082183333333,140.85384333333334,0.0,56.76945023399533,0.0,-127.38782704216426,101.44213632009917,-131.1700366377366,9.638946419604167
1740909267684,3,-6.6738,6.321,-2.9008,-71.8352,69.6274,-24.6886,-528.0,-528.0,-0.6512820512820513,38.26082183333333,140.85384333333334,0.0,56.76945023399533,0.0,-127.38782704216426,101.44213632009917,-131.1700366377366,9.638946419604167
1740909267795,3,-6.7522,6.4092,-3.185,-71.8238,66.0896,-33.1892,-528.0,-528.0,-0.6512820512820513,38.260821666666665,140.8538435,0.0,56.76945023399533,0.0,-127.38782704216426,101.44213632009917,-131.1700366377366,9.839424499430848
1740909267873,3,-7.6048,6.5366,-3.2241999999999997,-56.5858,53.2038,-5.3162,-599.0,-599.0,-0.6307692307692307,38.260821666666665,140.8538435,0.0,56.747587016181384,0.0,-162.24508784252072,101.42749225708596,-96.3274199003933,10.53354585313037
1740909267920,3,-6.5562,6.811,-4.1944,-59.6828,48.3854,-24.1072,-563.0,-563.0,-0.6307692307692307,38.260821666666665,140.8538435,0.0,56.747587016181384,0.0,-130.29753708941655,101.42749225708596,-128.27497065349746,10.34245961075024
1740909267967,3,-5.439,6.1053999999999995,-3.4692,-53.9296,46.2042,-17.0544,-587.0,-587.0,-0.5897435897435898,38.260821666666665,140.8538435,0.0,56.747587016181384,0.0,-161.956167759558,101.42749225708596,-96.616339983356,8.88222825646808
1740909268004,3,-5.7134,6.0074,-2.8125999999999998,-46.8388,48.5032,-16.4768,-587.0,-587.0,-0.5897435897435898,38.260821666666665,140.8538435,0.0,56.747587016181384,0.0,-161.956167759558,101.42749225708596,-96.616339983356,8.75457098206417
1740909268050,3,-5.7134,6.0074,-2.8125999999999998,-42.6208,52.7022,-7.3264,-587.0,-587.0,-0.5897435897435898,38.260821666666665,140.8538435,0.0,56.747587016181384,0.0,-161.956167759558,101.42749225708596,-96.616339983356,8.75457098206417
1740909268091,3,-5.997599999999999,6.3504,-2.9596,-37.1108,55.3394,-4.7956,-616.0,-616.0,-0.7846153846153846,38.260821666666665,140.8538435,0.0,56.747587016181384,0.0,-180.35971957265517,101.42749225708596,-78.21278817025885,9.222690392721637
1740909268154,3,-6.1053999999999995,6.713,-3.4495999999999998,-37.4908,53.4698,-10.621,-616.0,-616.0,-0.7846153846153846,38.260821666666665,140.8538435,0.0,56.747587016181384,0.0,-180.35971957265517,101.42749225708596,-78.21278817025885,9.707729823187293
1740909268195,3,-6.1053999999999995,6.713,-3.4495999999999998,-37.5706,48.8034,-15.5268,-631.0,-631.0,-0.6923076923076923,38.260821666666665,140.8538435,0.0,56.747587016181384,0.0,-179.59231934126973,101.42749225708596,-78.98018840164428,9.707729823187293
1740909268259,3,-6.1053999999999995,7.0854,-3.1654,-37.43,47.8838,-9.3746,-578.0,-578.0,-0.558974358974359,38.260819833333336,140.85384416666668,0.0,56.63471343492029,0.0,-153.32836466062025,101.42749225708596,-105.24414308229376,9.874135885230666
1740909268302,3,-6.3797999999999995,7.0266,-2.989,-35.3856,43.776,-13.8776,-578.0,-578.0,-0.558974358974359,38.260819833333336,140.85384416666668,0.0,56.63471343492029,0.0,-153.32836466062025,101.23999227115881,-105.43164306822092,9.95033047692387
1740909268386,3,-6.1739999999999995,6.958,-2.9497999999999998,-33.5464,39.3452,-13.756,-578.0,-578.0,-0.558974358974359,38.260819833333336,140.85384416666668,0.0,56.63471343492029,0.0,-153.32836466062025,101.23999227115881,-105.43164306822092,9.758758119760936
1740909268443,3,-5.8898,6.7522,-2.8615999999999997,-29.0016,37.4832,-5.3276,-638.0,-638.0,-0.5076923076923077,38.260819833333336,140.85384416666668,0.0,56.63471343492029,0.0,-173.90775093795122,101.23999227115881,-84.85225679088995,9.40588663763284
1740909268475,3,-5.4879999999999995,6.9677999999999995,-2.6656,-22.1502,37.4794,-6.5892,-634.0,-634.0,-0.4256410256410256,38.260819833333336,140.85384416666668,0.0,56.63471343492029,0.0,-180.66307663422742,101.23999227115881,-78.09693109461375,9.261414805525126
1740909268528,3,-5.8114,6.6346,-3.1458,-25.1066,34.3862,-9.576,-634.0,-634.0,-0.4256410256410256,38.26081966666667,140.8538455,0.0,56.63471343492029,0.0,-180.66307663422742,101.23999227115881,-78.09693109461375,9.364098715840194
1740909268590,3,-5.8114,7.056,-3.1555999999999997,-31.5324,27.7172,-17.005,-604.0,-604.0,-0.5692307692307692,38.26081966666667,140.8538455,0.0,56.485519004411444,0.0,-151.40076526294095,101.25087990151772,-107.34835483554136,9.670435218747913
1740909268632,3,-6.3406,6.468,-2.499,-19.7334,25.1522,-17.993,-604.0,-604.0,-0.5692307692307692,38.26081966666667,140.8538455,0.0,56.485519004411444,0.0,-151.40076526294095,101.25087990151772,-107.34835483554136,9.39591578080604
1740909268706,3,-6.566,6.468,-2.499,-21.4396,20.7556,-4.1002,-627.0,-627.0,-0.4461538461538462,38.26081966666667,140.8538455,0.0,56.485519004411444,0.0,-223.18313006693853,101.25087990151772,-35.56599003154378,9.549470194728082
1740909268781,3,-5.684,6.8306,-2.8714,-27.0636,24.415,-0.95,-627.0,-627.0,-0.38461538461538464,38.2608195,140.853846,0.0,56.427309554269954,0.0,-227.4309083370404,101.24342979360046,-31.325661869359152,9.338623577380126
1740909268843,3,-5.7428,6.6934,-3.2046,-21.3978,29.1954,-14.5008,-622.0,-622.0,-0.38461538461538464,38.2608195,140.853846,0.0,56.427309554269954,0.0,-152.29499596385097,101.24342979360046,-106.46157424254858,9.383539660490598
1740909268948,3,-6.4582,6.859999999999999,-3.4299999999999997,-28.2872,37.411,-5.0236,-646.0,-646.0,-0.38461538461538464,38.2608195,140.853846,0.0,56.427309554269954,0.0,-213.15264861312295,101.24342979360046,-45.603921593276596,10.026606965469425
1740909268990,3,-5.9878,6.615,-3.1555999999999997,-40.8766,30.0542,-18.4566,-620.0,-620.0,-0.2717948717948718,38.2608195,140.8538475,0.0,56.427309554269954,0.0,-136.15151889396375,101.24342979360046,-122.60505131243579,9.46413150796205
1740909269053,3,-6.076,6.2916,-3.1654,-32.6078,42.1952,-16.3476,-620.0,-620.0,-0.2717948717948718,38.2608195,140.8538475,0.0,56.263544473478554,0.0,-136.15151889396375,101.27658435538022,-122.57189675065601,9.30170757011851
1740909269100,3,-6.7424,6.4974,-3.038,-36.214,39.9646,-14.5654,-631.0,-631.0,-0.3333333333333333,38.2608195,140.8538475,0.0,56.263544473478554,0.0,-223.84848110603625,101.27658435538022,-34.87493453858352,9.844064634082814
1740909269156,3,-6.8012,6.4974,-3.1948,-37.2476,34.7016,-16.2298,-631.0,-631.0,-0.3333333333333333,38.2608195,140.8538475,0.0,56.263544473478554,0.0,-223.84848110603625,101.27658435538022,-34.87493453858352,9.933744270918192
1740909269236,3,-6.4483999999999995,6.203399999999999,-2.842,-38.6954,34.5572,-13.68,-640.0,-640.0,-0.30256410256410254,38.26081966666667,140.85384833333333,0.0,56.263544473478554,0.0,-203.72993305326023,101.27658435538022,-54.99348259135954,9.388343736783394
1740909269277,3,-5.9681999999999995,6.2425999999999995,-2.989,-34.2912,44.1712,-9.5836,-661.0,-661.0,-0.24102564102564103,38.26081966666667,140.85384833333333,0.0,56.17620887407075,0.0,-244.59082720938622,101.31364358154393,-14.095529209069838,9.139123973335737
1740909269347,3,-6.203399999999999,6.3406,-3.5476,-35.5224,48.0206,-18.24,-661.0,-661.0,-0.24102564102564103,38.26081966666667,140.85384833333333,0.0,56.17620887407075,0.0,-244.59082720938622,101.31364358154393,-14.095529209069838,9.553577637722949
1740909269378,3,-6.5268,6.3896,-2.6264,-36.2102,45.8166,-20.4668,-673.0,-673.0,-0.13846153846153847,38.26081966666667,140.85384833333333,0.0,56.17620887407075,0.0,-253.18343736609813,101.31364358154393,-360.0,9.503898324371951
1740909269441,3,-6.5268,6.3896,-2.6264,-27.2308,44.2282,-10.336,-673.0,-673.0,-0.13846153846153847,38.26082,140.85384933333333,0.0,56.0743623212533,0.0,-253.18343736609813,101.31364358154393,-360.0,9.503898324371951
1740909269502,3,-6.8991999999999996,6.0172,-3.0968,-42.0014,26.505,-2.6448,-649.0,-649.0,0.05641025641025641,38.26082,140.85384933333333,0.0,56.0743623212533,0.0,-276.4685171205938,101.3731358913159,17.84165301190967,9.664151629605156
1740909269548,3,-6.5268,6.419,-4.0964,-26.942,25.5854,-19.7942,-649.0,-649.0,0.05641025641025641,38.26082,140.85384933333333,0.0,56.0743623212533,0.0,-276.4685171205938,101.3731358913159,17.84165301190967,10.029116222280006
1740909269610,3,-6.5758,6.125,-2.646,-24.985,16.8644,-14.5274,-594.0,-594.0,-0.15897435897435896,38.26082,140.85384933333333,0.0,56.0743623212533,0.0,-239.59729807460158,101.3731358913159,-19.029566034082535,9.367928620564953
1740909269668,3,-6.6444,6.2132,-2.7636,-15.39,20.9798,-1.5618,-594.0,-594.0,-0.15897435897435896,38.26082,140.85384933333333,0.0,56.0743623212533,0.0,-239.59729807460158,101.3731358913159,-19.029566034082535,9.507333514713785
1740909269726,3,-6.0367999999999995,6.5366,-2.9694,-19.2166,16.2336,-2.3598,-621.0,-621.0,-0.015384615384615385,38.26082,140.85384933333333,0.0,56.0743623212533,0.0,-267.94411121499536,101.3731358913159,9.317247106311243,9.380161520997385
1740909269789,3,-6.1152,6.7816,-2.9008,-11.1644,20.314799999999998,-1.8278,-607.0,-607.0,0.06666666666666667,38.26082,140.85384933333333,0.0,56.0743623212533,0.0,-295.0168934781,101.3731358913159,36.390029369415856,9.581253062099968
1740909269826,3,-6.3602,6.958,-2.8125999999999998,-8.835,14.4362,-4.1344,-607.0,-607.0,0.06666666666666667,38.26082,140.85384933333333,0.0,56.0743623212533,0.0,-295.0168934781,101.3731358913159,36.390029369415856,9.837511209650538
1740909269872,3,-6.3602,6.958,-2.8125999999999998,-14.3374,12.3766,-6.745,-608.0,-608.0,0.09743589743589744,38.26082,140.85384933333333,0.0,56.0743623212533,0.0,-304.295993250722,101.3731358913159,45.66912914203789,9.837511209650538
1740909269925,3,-6.3111999999999995,6.811,-2.8125999999999998,-14.6566,8.284,-6.7868,-608.0,-608.0,0.09743589743589744,38.260819833333336,140.85384966666666,0.0,56.0743623212533,0.0,-296.89258943353184,101.3731358913159,38.26572532484772,9.702148483712254
1740909269993,3,-6.0956,6.713,-2.7439999999999998,-12.0118,10.4538,-5.6772,-632.0,-632.0,0.1794871794871795,38.260819833333336,140.85384966666666,0.0,56.03432685643037,0.0,-316.1515188939637,101.36201953245816,57.51353842642186,9.473660557566964
1740909270035,3,-6.0172,6.791399999999999,-2.6656,-7.8774,11.0048,-3.477,-632.0,-632.0,0.1794871794871795,38.260819833333336,140.85384966666666,0.0,56.03432685643037,0.0,-316.1515188939637,101.36201953245816,57.51353842642186,9.457020310859019
1740909270087,3,-5.782,6.928599999999999,-2.7146,-11.1036,15.6712,-8.1472,-597.0,-597.0,0.24102564102564103,38.26081966666667,140.85384966666666,0.0,56.03432685643037,0.0,-356.49134027649416,101.36201953245816,97.85335980895229,9.423697529101833
1740909270118,3,-5.782,6.928599999999999,-2.7146,-14.6072,11.1758,-6.1522,-597.0,-597.0,0.24102564102564103,38.26081966666667,140.85384966666666,0.0,56.0306746802666,0.0,-356.49134027649416,101.34341919168801,97.83475946818214,9.423697529101833
1740909270182,3,-5.860399999999999,6.791399999999999,-2.7342,-11.3544,14.5502,-2.6182,-597.0,-597.0,0.24102564102564103,38.26081966666667,140.85384966666666,0.0,56.0306746802666,0.0,-356.49134027649416,101.34341919168801,97.83475946818214,9.377806340504158
1740909270250,3,-6.2328,6.7326,-2.4892,-12.3994,12.4336,-7.4252,-653.0,-653.0,0.15897435897435896,38.26081966666667,140.85384966666666,0.0,56.0306746802666,0.0,-298.67775854286833,101.34341919168801,40.02117773455632,9.506409166451864
1740909270333,3,-6.0956,6.811,-1.9305999999999999,-3.9064,13.889,-3.097,-635.0,-635.0,0.16923076923076924,38.26081966666667,140.85384966666666,0.0,56.0306746802666,0.0,-286.36343189946706,101.34341919168801,27.706851091155045,9.342016737300357
1740909270363,3,-6.076,7.2814,-2.2736,-8.7248,7.7748,1.3186,-635.0,-635.0,0.16923076923076924,38.26081966666667,140.85384966666666,0.0,56.0306746802666,0.0,-286.36343189946706,101.34341919168801,27.706851091155045,9.752221230058309
1740909270427,3,-5.8309999999999995,7.497,-1.9893999999999998,-8.797,4.2522,-3.135,-621.0,-621.0,0.1794871794871795,38.26081966666667,140.85384966666666,0.0,56.0306746802666,0.0,-285.7722701069956,101.34341919168801,27.115689298683606,9.70377670600473
1740909270468,3,-5.3704,7.3696,-1.9698,-7.6912,8.835,-2.185,-621.0,-621.0,0.1794871794871795,38.26081966666667,140.85384966666666,0.0,56.0306746802666,0.0,-285.7722701069956,101.34341919168801,27.115689298683606,9.329111016597455
1740909270532,3,-5.7428,7.5165999999999995,-2.2441999999999998,-11.9852,8.4246,-3.8342,-621.0,-621.0,0.3230769230769231,38.26081966666667,140.85384983333333,0.0,56.0306746802666,0.0,-320.01642266310387,101.34341919168801,61.35984185479185,9.721906245176406
1740909270594,3,-5.7428,7.5165999999999995,-1.7247999999999999,-7.505,5.8292,-0.7752,-621.0,-621.0,0.3230769230769231,38.26081966666667,140.85384983333333,0.0,56.01248397313355,0.0,-320.01642266310387,101.34715202208146,61.36357468518531,9.615298354185375
1740909270693,3,-5.997599999999999,7.2618,-1.9796,2.7208,9.3024,2.9564,-588.0,-588.0,0.21025641025641026,38.260819833333336,140.85385,0.0,56.01248397313355,0.0,-340.6367000624474,101.34715202208146,81.98385208452885,9.624123916492346
1740909270756,3,-6.5464,7.5362,-3.038,-17.5674,-0.874,-2.1014,-650.0,-650.0,0.26153846153846155,38.260819833333336,140.85385,0.0,55.99794805284017,0.0,-319.71604272599126,101.36949921536996,61.085541941361214,10.434515197171358
1740909270794,3,-6.2622,6.5169999999999995,-2.5871999999999997,0.304,-2.0178,-1.1552,-651.0,-651.0,0.3128205128205128,38.26082016666667,140.85385033333333,0.0,55.968901788229395,0.0,-315.227621082069,101.4142284082371,56.64184949030607,9.401065986365587
1740909270847,3,-6.8894,6.8208,-3.0478,-10.7996,-4.579,3.4238,-651.0,-651.0,0.3128205128205128,38.26082016666667,140.85385033333333,0.0,55.968901788229395,0.0,-315.227621082069,101.4142284082371,56.64184949030607,10.1624913205375
1740909270903,3,-5.9192,6.4288,-2.3422,-1.3338,-1.9912,-15.1848,-637.0,-637.0,0.3435897435897436,38.26082016666667,140.85385033333333,0.0,55.968901788229395,0.0,-322.76986598354944,101.4142284082371,64.18409439178652,9.047226034536774
1740909270961,3,-5.9192,6.4288,-2.3422,5.3238,4.8374,-13.718,-637.0,-637.0,0.3435897435897436,38.26082016666667,140.85385033333333,0.0,55.968901788229395,0.0,-322.76986598354944,101.4142284082371,64.18409439178652,9.047226034536774
1740909271013,3,-6.2524,6.4876,-2.205,4.7158,5.434,-3.059,-599.0,-599.0,0.2923076923076923,38.26082016666667,140.85385033333333,0.0,55.968901788229395,0.0,-12.357249834719468,101.4142284082371,113.77147824295656,9.275962727393852
1740909271070,3,-6.958,6.6346,-2.499,-1.957,1.9798,-3.2642,-599.0,-599.0,0.2923076923076923,38.26082016666667,140.85385033333333,0.0,55.968901788229395,0.0,-12.357249834719468,101.4142284082371,113.77147824295656,9.933613751299172
1740909271112,3,-6.664,6.566,-2.303,-5.7342,1.5162,-6.0268,-651.0,-651.0,0.26153846153846155,38.26082016666667,140.85385033333333,0.0,55.968901788229395,0.0,-307.5766170800455,101.4142284082371,48.99084548828256,9.634576326959063
1740909271171,3,-6.5169999999999995,6.37,-1.9893999999999998,-7.543,0.0874,-6.7146,-651.0,-651.0,0.26153846153846155,38.26082133333333,140.853852,0.0,55.8129816893582,0.0,-307.5766170800455,101.4142284082371,48.99084548828256,9.32769539382585
1740909271227,3,-6.4876,6.4092,-1.8228,-9.4278,1.0602,-9.4088,-647.0,-647.0,0.21025641025641026,38.26082133333333,140.853852,0.0,55.8129816893582,0.0,-291.7469417820331,101.58260737633739,33.32954915837047,9.299967647255555
1740909271273,3,-6.9482,6.9874,-2.5382,-23.6018,-3.021,-4.3472,-647.0,-647.0,0.21025641025641026,38.26082133333333,140.853852,0.0,55.8129816893582,0.0,-291.7469417820331,101.58260737633739,33.32954915837047,10.175642546787895
1740909271325,3,-6.9482,6.9874,-2.5382,-9.766,3.1122,-4.3472,-628.0,-628.0,0.24102564102564103,38.26082133333333,140.853852,0.0,55.8129816893582,0.0,-291.3766487954865,101.58260737633739,32.95925617182388,10.175642546787895
1740909271361,3,-6.811,6.5072,-2.0678,7.1554,6.2282,4.9818,-628.0,-628.0,0.24102564102564103,38.26082133333333,140.853852,0.0,55.8129816893582,0.0,-291.3766487954865,101.58260737633739,32.95925617182388,9.644126175035248
1740909271402,3,-7.2618,7.7616,-3.7632,-19.4218,7.163,13.0758,-662.0,-662.0,0.3435897435897436,38.26082133333333,140.853852,0.0,55.8129816893582,0.0,-297.67370527563344,101.58260737633739,39.2563126519708,11.275542028656538
1740909271485,3,-7.2618,7.7616,-3.7632,-20.5732,1.0412,-0.3458,-662.0,-662.0,0.3435897435897436,38.26082133333333,140.853852,0.0,55.8129816893582,0.0,-297.67370527563344,101.58260737633739,39.2563126519708,11.275542028656538
1740909271544,3,-7.056,6.1838,-3.7142,-6.0952,-9.6178,15.4698,-677.0,-677.0,0.35384615384615387,38.26082183333333,140.85385316666665,0.0,55.69698737120608,0.0,-313.76350605851854,101.58260737633739,55.34611343485591,10.090678871116651
1740909271582,3,-5.860399999999999,6.0074,-2.4892,5.89,-5.9242,20.2844,-677.0,-677.0,0.35384615384615387,38.26082183333333,140.85385316666665,0.0,55.69698737120608,0.0,-313.76350605851854,101.66552332558781,55.42902938410634,8.753814000765608
1740909271614,3,-5.860399999999999,6.0074,-2.4892,8.2308,-2.2914,16.872,-634.0,-634.0,0.3641025641025641,38.260822,140.85385466666668,0.0,55.53723286754023,0.0,-327.5483610013856,101.71910064569487,69.2674616470805,8.753814000765608
1740909271668,3,-5.1254,6.6738,-2.8224,13.8624,-5.5632,-1.2122,-634.0,-634.0,0.3641025641025641,38.260822,140.85385466666668,0.0,55.53723286754023,0.0,-327.5483610013856,101.71910064569487,69.2674616470805,8.875543552932406
1740909271700,3,-5.5272,6.928599999999999,-3.0968,-1.2502,-12.2474,-10.6742,-665.0,-665.0,0.40512820512820513,38.260822,140.85385466666668,0.0,55.53723286754023,0.0,-6.245279323539194,101.71910064569487,107.96437996923406,9.388589246526871
1740909271741,3,-5.5272,6.928599999999999,-3.0968,6.004,-2.1546,2.5422,-665.0,-665.0,0.40512820512820513,38.260822,140.85385466666668,0.0,55.53723286754023,0.0,-6.245279323539194,101.71910064569487,107.96437996923406,9.388589246526871
1740909271814,3,-6.0466,6.9482,-3.0086,8.151,-8.7096,0.8132,-665.0,-665.0,0.40512820512820513,38.260822166666664,140.853856,0.0,55.39569029438421,0.0,-6.245279323539194,101.71910064569487,107.96437996923406,9.689712522051416
1740909271884,3,-5.9584,6.811,-2.303,14.7402,-7.3264,2.4928,-587.0,-587.0,0.37435897435897436,38.260822166666664,140.853856,0.0,55.39569029438421,0.0,-307.5107443473553,101.76907169346082,49.279816040816115,9.337883087723899
1740909271942,3,-5.654599999999999,6.9384,-2.0972,15.9676,-11.9852,0.0114,-673.0,-673.0,0.28205128205128205,38.26082233333333,140.85385716666667,0.0,55.39569029438421,0.0,-309.68599089782424,101.76907169346082,51.45506259128507,9.193157431481307
1740909271968,3,-6.1838,6.928599999999999,-2.2736,16.9632,-16.017,4.085,-673.0,-673.0,0.28205128205128205,38.26082233333333,140.85385716666667,0.0,55.272350094814925,0.0,-309.68599089782424,101.81535941971829,51.50135031754252,9.561074069371077
1740909272012,3,-6.1838,6.928599999999999,-2.2736,19.0988,-23.1686,8.2308,-634.0,-634.0,0.2205128205128205,38.26082233333333,140.85385716666667,0.0,55.272350094814925,0.0,-320.4243907219848,101.81535941971829,62.2397501417031,9.561074069371077
1740909272069,3,-6.7032,7.1638,-2.2148,15.143,-28.2986,12.369,-634.0,-634.0,0.2205128205128205,38.26082233333333,140.85385716666667,0.0,55.272350094814925,0.0,-320.4243907219848,101.81535941971829,62.2397501417031,10.057746254504535
1740909272127,3,-6.5855999999999995,7.1148,-2.1462,24.4948,-31.7148,5.358,-649.0,-649.0,0.1076923076923077,38.2608225,140.8538575,0.0,55.23983473270889,0.0,-300.57681891347306,101.84207611607891,42.418895029552004,9.92958613639058
1740909272153,3,-6.3602,7.0266,-2.6557999999999997,12.5666,-33.3792,5.0844,-649.0,-649.0,0.1076923076923077,38.2608225,140.8538575,0.0,55.23983473270889,0.0,-300.57681891347306,101.84207611607891,42.418895029552004,9.842688923256693
1740909272185,3,-6.3602,7.0266,-2.6557999999999997,12.8326,-32.9536,5.358,-649.0,-649.0,0.1076923076923077,38.2608225,140.8538575,0.0,55.23983473270889,0.0,-300.57681891347306,101.84207611607891,42.418895029552004,9.842688923256693
1740909272233,3,-6.5268,6.6836,-2.2834,22.154,-35.492,9.2454,-647.0,-647.0,0.035897435897435895,38.2608225,140.8538575,0.0,55.23983473270889,0.0,-273.68979890821925,101.84207611607891,15.531875024298188,9.61683642160976
1740909272288,3,-7.1049999999999995,6.1446,-2.5871999999999997,39.3072,-35.4046,35.8454,-647.0,-647.0,0.035897435897435895,38.2608225,140.8538575,0.0,55.23983473270889,0.0,-273.68979890821925,101.84207611607891,15.531875024298188,9.743240631330009
1740909272320,3,-6.4092,6.6836,-3.6456,18.9772,-26.7786,32.0644,-627.0,-627.0,-0.015384615384615385,38.2608225,140.8538575,0.0,55.23983473270889,0.0,-268.0766461490965,101.84207611607891,9.918722265175461,9.951821590040689
1740909272367,3,-6.4092,6.6836,-3.6456,19.0076,-23.5296,7.828,-627.0,-627.0,-0.015384615384615385,38.2608225,140.8538575,0.0,55.23983473270889,0.0,-268.0766461490965,101.84207611607891,9.918722265175461,9.951821590040689
1740909272408,3,-5.860399999999999,6.2425999999999995,-2.5088,36.5066,-26.2466,-8.5614,-640.0,-640.0,-0.035897435897435895,38.2608225,140.8538575,0.0,55.23983473270889,0.0,-262.171263552091,101.84207611607891,-360.0,8.92235509044557
1740909272474,3,-7.2618,6.7816,-2.6264,20.6226,-32.7788,6.3916,-640.0,-640.0,-0.035897435897435895,38.26082316666667,140.853859,0.0,55.09174265658456,0.0,-262.171263552091,101.95325302909512,-360.0,10.277247431097491
1740909272529,3,-6.272,6.5464,-2.5871999999999997,17.677599999999998,-29.6172,3.4162,-602.0,-602.0,0.046153846153846156,38.260823,140.85385983333333,0.0,55.09174265658456,0.0,-67.83608898071708,101.95325302909512,169.7893420098122,9.427987102239799
1740909272566,3,-6.272,6.5464,-2.5871999999999997,11.3962,-25.9198,-16.9176,-602.0,-602.0,0.046153846153846156,38.260823,140.85385983333333,0.0,54.99714526042678,0.0,-67.83608898071708,101.95435961405015,169.7904485947672,9.427987102239799
1740909272619,3,-5.4782,6.5169999999999995,-2.3324,10.5412,-22.2718,-14.1702,-641.0,-641.0,-0.13846153846153847,38.260823,140.85385983333333,0.0,54.99714526042678,0.0,-241.13946862280275,101.95435961405015,-16.906171763147114,8.827346940049429
1740909272671,3,-6.5464,6.468,-2.1462,14.6642,-27.2954,3.7012,-641.0,-641.0,-0.13846153846153847,38.260822833333336,140.85386,0.0,54.99714526042678,0.0,-241.13946862280275,101.95435961405015,-16.906171763147114,9.449685254017723
1740909272702,3,-6.6836,7.0266,-2.2246,12.6502,-23.5562,18.24,-641.0,-641.0,-0.13846153846153847,38.260822833333336,140.85386,0.0,54.97515326139965,0.0,-241.13946862280275,101.93944774325945,-16.921083633937798,9.949495549021568
1740909272743,3,-6.6836,7.0266,-2.2246,17.9436,-15.8232,10.9174,-651.0,-651.0,-0.11794871794871795,38.260822833333336,140.85386,0.0,54.97515326139965,0.0,-255.2586622423442,101.93944774325945,-360.0,9.949495549021568
1740909272801,3,-5.5272,7.1442,-2.9792,1.1134,-13.7484,-1.5542,-651.0,-651.0,-0.11794871794871795,38.260822833333336,140.85386,0.0,54.97515326139965,0.0,-255.2586622423442,101.93944774325945,-360.0,9.511317790926764
1740909272843,3,-5.8995999999999995,7.1638,-2.9106,5.0312,-21.489,-13.2924,-642.0,-642.0,-0.3333333333333333,38.260822833333336,140.85386,0.0,54.97515326139965,0.0,-192.49891945963873,101.93944774325945,-65.56163279710182,9.726093920994183
1740909272891,3,-5.8995999999999995,7.1638,-2.9106,17.2216,-14.9948,4.788,-642.0,-642.0,-0.3333333333333333,38.2608225,140.85386066666666,0.0,54.89487322496583,0.0,-192.49891945963873,101.93944774325945,-65.56163279710182,9.726093920994183
1740909272947,3,-6.5464,6.4288,-2.4892,22.4428,-11.0124,24.168,-648.0,-648.0,-0.15897435897435896,38.2608225,140.85386066666666,0.0,54.89487322496583,0.0,-251.59777188265616,101.91758069271461,-360.0,9.5068890305925
1740909272989,3,-6.272,7.0462,-2.4108,20.425,-9.5988,14.1664,-648.0,-648.0,-0.15897435897435896,38.2608225,140.85386066666666,0.0,54.89487322496583,0.0,-251.59777188265616,101.91758069271461,-360.0,9.736471387520226
