MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1741363277057,2,6.8894,11.6914,2.303,-2.204,-0.3496,3.2756,0.0,0.0,0.0,30.681176166666667,131.061431,0.0,1378522.561767197,0.0,-270.0,52.260754852831695,-400.0,13.764318919583344
1741363277114,2,5.1548,5.1646,3.6652,-3.762,1.4516,3.1692,0.0,0.0,0.0,30.681176166666667,131.061431,0.0,1378522.8087812562,0.0,-270.0,52.260749147343546,-400.0,8.1657055567783
1741363277198,2,7.751799999999999,6.6346,3.7828,-1.1096,-0.1292,2.5004,0.0,0.0,0.0,30.681176166666667,131.061431,0.0,1378522.8087812562,0.0,-270.0,52.260749147343546,-400.0,10.641351558895138
1741363277298,2,4.8608,4.802,3.6357999999999997,-2.1888,-0.2508,2.2876,0.0,0.0,0.0,30.681174666666667,131.0614295,0.0,1378522.8087812562,0.0,-270.0,52.260749147343546,-400.0,9.435196523655454
1741363277383,2,7.6342,4.2042,3.2241999999999997,-0.7372,-0.9728,2.4928,0.0,0.0,0.0,30.681174666666667,131.0614295,0.0,1378523.043031961,0.0,-270.0,52.26074790688619,-400.0,9.292565464929478
1741363277463,2,6.6444,1.5091999999999999,3.2732,-0.8588,-2.4396,1.748,0.0,0.0,0.0,30.681174666666667,131.0614295,0.0,1378523.043031961,0.0,-270.0,52.26074790688619,-400.0,6.872993694162682
1741363277564,2,7.4186,2.8714,3.2241999999999997,-0.7296,-0.3724,0.8892,0.0,0.0,0.0,30.681174833333333,131.061428,0.0,1378523.043031961,0.0,-270.0,52.26074790688619,-400.0,8.835676956521215
1741363277626,2,7.8302,2.5676,3.675,-1.102,-0.228,-0.266,0.0,0.0,0.0,30.681174833333333,131.061428,0.0,1378523.163724006,0.0,-270.0,52.26075276457176,-400.0,9.038766907050983
1741363277699,2,7.888999999999999,3.1066,3.7436,-0.4104,-0.5928,-0.3572,0.0,0.0,0.0,30.681174833333333,131.061428,0.0,1378523.163724006,0.0,-270.0,52.26075276457176,-400.0,9.098105925960633
1741363277714,2,8.1046,3.4495999999999998,3.3222,-0.19,-0.9576,-0.4864,0.0,0.0,0.0,30.681174833333333,131.061428,0.0,1378523.163724006,0.0,-270.0,52.26075276457176,-400.0,9.413888365601112
1741363277765,2,8.6142,2.597,3.5378,-0.9196,-0.2736,-0.8664,0.0,0.0,0.0,30.681174833333333,131.061428,0.0,1378523.163724006,0.0,-270.0,52.26075276457176,-400.0,9.667723593483629
1741363277837,2,7.595,3.2144,2.9987999999999997,-0.38,-1.3224,0.5548,0.0,0.0,0.0,30.681174833333333,131.061428,0.0,1378523.163724006,0.0,-270.0,52.26075276457176,-400.0,9.166903446638893
1741363277884,2,7.9184,3.2046,3.3613999999999997,-0.2432,-0.0836,-0.684,0.0,0.0,0.0,30.681174833333333,131.061428,0.0,1378523.163724006,0.0,-270.0,52.26075276457176,-400.0,9.179843663156797
1741363277978,2,8.0262,3.9004,3.7142,-0.2432,0.1216,-0.57,0.0,0.0,0.0,30.681174833333333,131.061428,0.0,1378523.163724006,0.0,-270.0,52.26075276457176,-400.0,9.665830964795525
1741363278019,2,7.7223999999999995,3.4692,3.822,-0.8512,-0.4636,-1.4516,0.0,0.0,0.0,30.681174833333333,131.061428,0.0,1378523.163724006,0.0,-270.0,52.26075276457176,-400.0,9.288621770747262
1741363278071,2,8.036,4.263,4.0278,-0.8816,-0.0912,-0.4636,0.0,0.0,0.0,30.681174833333333,131.061428,0.0,1378523.163724006,0.0,-270.0,52.26075276457176,-400.0,9.708194789969966
1741363278122,2,7.5264,4.018,4.1453999999999995,-1.5352,0.0304,-1.254,0.0,0.0,0.0,30.681174833333333,131.061428,0.0,1378523.163724006,0.0,-270.0,52.26075276457176,-400.0,9.680247331550987
1741363278212,2,6.811,4.2042,4.3414,-1.3984,0.2128,-1.6264,0.0,0.0,0.0,30.681174833333333,131.061428,0.0,1378523.163724006,0.0,-270.0,52.26075276457176,-400.0,9.105645095214287
1741363278300,2,7.2912,5.8309999999999995,3.9396,-1.6796,-0.8892,-2.166,0.0,0.0,0.0,30.681174833333333,131.061428,0.0,1378523.163724006,0.0,-270.0,52.26075276457176,-400.0,10.133242649813534
1741363278400,2,6.5169999999999995,5.4782,4.4786,-2.2344,-2.052,-2.2192,0.0,0.0,0.0,30.681171833333334,131.061427,0.0,1378523.456161538,0.0,-270.0,52.260744619829985,-400.0,9.405702844551277
1741363278488,2,7.2128,5.9681999999999995,4.3022,-3.116,-2.4396,-2.5536,0.0,0.0,0.0,30.681171833333334,131.061427,0.0,1378523.456161538,0.0,-270.0,52.260744619829985,-400.0,10.152563510759242
1741363278524,2,7.4578,5.997599999999999,3.969,-3.5947999999999998,-2.5004,-2.3332,0.0,0.0,0.0,30.681171833333334,131.061427,0.0,1378523.456161538,0.0,-270.0,52.260744619829985,-400.0,10.360644169162455
1741363278572,2,7.595,6.3111999999999995,3.8906,-3.8608,-2.3332,-2.5384,0.0,0.0,0.0,30.681171833333334,131.061427,0.0,1378523.456161538,0.0,-270.0,52.260744619829985,-400.0,10.613766475667344
1741363278644,2,7.0168,4.8706,3.2927999999999997,-3.0856,-2.2572,-2.318,0.0,0.0,0.0,30.681171833333334,131.061427,0.0,1378523.456161538,0.0,-270.0,52.260744619829985,-400.0,9.15427541862271
1741363278717,2,7.5068,5.5565999999999995,2.8028,-3.3744,-2.7436,-1.9988,0.0,0.0,0.0,30.681171833333334,131.061427,0.0,1378523.456161538,0.0,-270.0,52.260744619829985,-400.0,9.7510787936515
1741363278758,2,7.340199999999999,4.6844,2.8518,-3.3896,-1.4136,-1.482,0.0,0.0,0.0,30.681171833333334,131.061427,0.0,1378523.456161538,0.0,-270.0,52.260744619829985,-400.0,9.162690796922048
1741363278815,2,7.6537999999999995,5.2528,2.7048,-2.5156,-1.8772,-1.0336,0.0,0.0,0.0,30.681171833333334,131.061427,0.0,1378523.456161538,0.0,-270.0,52.260744619829985,-400.0,9.668945408885087
1741363278871,2,7.8106,5.3214,2.6068,-2.4092,-2.0596,-0.9424,0.0,0.0,0.0,30.681171833333334,131.061427,0.0,1378523.456161538,0.0,-270.0,52.260744619829985,-400.0,9.803987788650085
1741363278950,2,7.7223999999999995,4.5864,2.9204,-0.9728,-0.798,-0.304,0.0,0.0,0.0,30.681171833333334,131.061427,0.0,1378523.456161538,0.0,-270.0,52.260744619829985,-400.0,9.646809588667125
1741363279053,2,7.6734,4.1356,3.3026,-1.0792,-0.3724,-0.6004,0.0,0.0,0.0,30.681171833333334,131.061427,0.0,1378523.456161538,0.0,-270.0,52.260744619829985,-400.0,9.321556827054158
1741363279116,2,7.2324,3.9396,2.8125999999999998,-0.0988,-0.1444,-0.2584,0.0,0.0,0.0,30.681171833333334,131.061427,0.0,1378523.456161538,0.0,-270.0,52.260744619829985,-400.0,8.913378802676347
1741363279163,2,7.2128,3.528,2.7734,-0.1824,-0.418,-0.304,0.0,0.0,0.0,30.681171833333334,131.061427,0.0,1378523.456161538,0.0,-270.0,52.260744619829985,-400.0,8.494881717834568
1741363279303,2,7.497,5.585999999999999,3.3712,2.3636,1.8088,-0.1672,0.0,0.0,0.0,30.681173666666666,131.0614275,0.0,1378523.2872310362,0.0,-270.0,52.26074991182886,-400.0,9.942461033365934
1741363279362,2,6.8404,5.2038,3.1262,0.3496,1.2692,0.1216,0.0,0.0,0.0,30.681173666666666,131.0614275,0.0,1378523.2872310362,0.0,-270.0,52.26074991182886,-400.0,9.145694781699202
1741363279408,2,7.202999999999999,4.165,3.4888,1.0944,0.9576,0.304,0.0,0.0,0.0,30.681173666666666,131.0614275,0.0,1378523.2872310362,0.0,-270.0,52.26074991182886,-400.0,9.022314527880305
1741363279498,2,6.076,8.2026,4.2238,0.57,0.8968,-0.5852,0.0,0.0,0.0,30.681173666666666,131.0614275,0.0,1378523.2872310362,0.0,-270.0,52.26074991182886,-400.0,11.372873610482092
1741363279627,2,5.6448,6.125,4.4296,-0.5244,-1.3376,-2.926,0.0,0.0,0.0,30.681173666666666,131.0614275,0.0,1378523.2872310362,0.0,-270.0,52.26074991182886,-400.0,8.8386818813667
1741363279700,2,6.5562,8.379,5.0666,-1.5656,-3.002,-2.0976,0.0,0.0,0.0,30.681173,131.06142516666668,0.0,1378523.5380623639,0.0,-270.0,52.260754080370155,-400.0,11.783965164578516
1741363279744,2,5.3312,3.969,4.1258,-2.2496,-1.634,-1.862,0.0,0.0,0.0,30.681172833333335,131.0614245,0.0,1378523.5380623639,0.0,-270.0,52.260754080370155,-400.0,9.13802049680345
1741363279888,2,6.8012,7.065799999999999,4.7824,-2.5384,-2.7664,-0.722,0.0,0.0,0.0,30.681172833333335,131.0614245,0.0,1378523.608106195,0.0,-270.0,52.26075535849805,-400.0,10.911150298662372
1741363279964,2,6.6836,5.635,4.6941999999999995,-5.2212,-1.4212,-0.38,0.0,0.0,0.0,30.681172833333335,131.0614245,0.0,1378523.608106195,0.0,-270.0,52.26075535849805,-400.0,10.9066427410088
1741363280020,2,6.2524,5.4684,4.4394,-3.1388,-1.6036,-0.5016,0.0,0.0,0.0,30.681172833333335,131.0614245,0.0,1378523.608106195,0.0,-270.0,52.26075535849805,-400.0,9.4182894773945
1741363280082,2,5.782,4.2924,4.0474,-3.496,-2.8044,-1.0184,0.0,0.0,0.0,30.681172833333335,131.0614245,0.0,1378523.608106195,0.0,-270.0,52.26075535849805,-400.0,7.863124521460918
1741363280166,2,6.37,5.3998,4.0964,-2.812,-1.3984,-1.9836,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,9.301356513971498
1741363280258,2,6.3602,4.0572,4.3022,-2.3788,-1.5048,-1.4212,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,8.684580630059232
1741363280320,2,6.9188,5.194,4.3511999999999995,-2.7132,-0.9576,-1.9912,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,9.713268405639782
1741363280400,2,6.7424,5.4782,5.1743999999999994,-1.4212,-1.1172,-1.3376,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,9.535722296711455
1741363280472,2,6.5169999999999995,3.3222,5.0568,-3.1616,-1.0716,-1.1248,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,9.251791718364611
1741363280571,2,6.6541999999999994,5.4193999999999996,4.6941999999999995,-3.8152,-0.6688,-0.0456,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,10.731129770904833
1741363280612,2,5.9681999999999995,1.323,4.8216,-2.4472,-1.9,-0.532,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,7.78572840522966
1741363280726,2,7.1442,3.5867999999999998,3.3908,-1.3832,-2.0216,-0.95,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,9.027518294636682
1741363280761,2,7.2814,3.2144,3.3124,0.4484,-1.824,-0.5396,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,8.621087349052901
1741363280802,2,8.33,5.2332,3.7534,0.3724,-1.14,-0.798,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,10.529163964911934
1741363280858,2,6.4288,4.8412,3.5378,-0.7068,-0.5244,-0.1292,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,8.791058850900725
1741363280915,2,7.820399999999999,5.9584,3.8318,0.3724,-0.4636,-1.4212,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,9.982299434499048
1741363280967,2,6.7718,6.4483999999999995,3.8318,0.2888,0.038,-0.2052,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,10.622354671164016
1741363281004,2,6.713,5.3312,3.9004,-1.1932,0.0076,0.3572,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,9.418024346963646
1741363281081,2,7.0854,4.7236,4.3218,-0.5168,0.0304,-0.6384,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,9.173454357002056
1741363281128,2,7.252,6.1739999999999995,4.508,-1.216,-0.7904,-0.6232,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,10.111463146350284
1741363281196,2,6.5072,4.7432,4.3316,-3.7923999999999998,-0.9272,-0.6764,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,10.163738701875408
1741363281280,2,7.5851999999999995,6.4386,3.3613999999999997,-0.4408,-2.5232,-1.6188,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,8.885201224508085
1741363281354,2,6.7816,6.134799999999999,3.5181999999999998,-3.8912,-2.3864,-0.8056,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,9.798142724006421
1741363281401,2,7.154,5.7428,3.7436,-3.7772,-3.23,-0.8816,0.0,0.0,0.0,30.6811725,131.061424,0.0,1378523.6748338975,0.0,-270.0,52.2607555548262,-400.0,9.90827981034044
1741363281501,2,7.693,4.4002,3.9886,-4.5068,-3.534,-0.5548,0.0,0.0,0.0,30.681170166666668,131.06142,0.0,1378524.1859437898,0.0,-270.0,52.260758345078486,-400.0,9.12148391655656
1741363281558,2,7.5558,4.5864,3.4104,-3.6936,-1.6872,-1.8468,0.0,0.0,0.0,30.681170166666668,131.06142,0.0,1378524.1859437898,0.0,-270.0,52.260758345078486,-400.0,10.515774457452004
1741363281644,2,8.4378,3.8024,3.0968,-2.7664,-2.7664,-1.2692,0.0,0.0,0.0,30.681170166666668,131.06142,0.0,1378524.1859437898,0.0,-270.0,52.260758345078486,-400.0,9.759348586867876
1741363281713,2,8.5946,3.8024,3.6946,-3.7164,0.38,-3.8912,0.0,0.0,0.0,30.681170166666668,131.06142,0.0,1378524.1859437898,0.0,-270.0,52.260758345078486,-400.0,10.098290156259127
1741363281776,2,6.4778,5.311599999999999,4.0081999999999995,-4.3168,-1.1856,-2.4168,0.0,0.0,0.0,30.681170166666668,131.06142,0.0,1378524.1859437898,0.0,-270.0,52.260758345078486,-400.0,9.286584659604411
1741363281855,2,6.0858,5.1842,5.0078,-3.1084,-0.304,-3.8304,0.0,0.0,0.0,30.681170166666668,131.06142,0.0,1378524.1859437898,0.0,-270.0,52.260758345078486,-400.0,10.2122395193219
1741363281907,2,5.782,4.753,4.7824,-3.6404,-1.9988,-2.356,0.0,0.0,0.0,30.681170166666668,131.06142,0.0,1378524.1859437898,0.0,-270.0,52.260758345078486,-400.0,8.876008832803176
1741363281949,2,7.1735999999999995,4.5962,5.3018,-3.7848,-2.3484,-1.4592,0.0,0.0,0.0,30.681170166666668,131.06142,0.0,1378524.1859437898,0.0,-270.0,52.260758345078486,-400.0,10.034673619007247
1741363281975,2,7.2226,4.4296,5.439,-3.686,-1.3528,-2.3256,0.0,0.0,0.0,30.681170166666668,131.06142,0.0,1378524.1859437898,0.0,-270.0,52.260758345078486,-400.0,10.068268367499943
1741363282038,2,6.272,4.9882,5.88,-2.5384,-2.7512,-2.394,0.0,0.0,0.0,30.681170166666668,131.06142,0.0,1378524.1859437898,0.0,-270.0,52.260758345078486,-400.0,9.939543412048664
1741363282110,2,6.3308,4.1552,5.0862,-3.2604,-2.546,-3.002,0.0,0.0,0.0,30.681170166666668,131.06142,0.0,1378524.1859437898,0.0,-270.0,52.260758345078486,-400.0,9.682290890073485
1741363282158,2,5.654599999999999,5.5565999999999995,4.851,-2.5916,-2.1128,-2.2648,0.0,0.0,0.0,30.681168833333334,131.06141883333333,0.0,1378524.3794946426,0.0,-270.0,52.26075677046424,-400.0,8.999564693917145
1741363282189,2,6.1642,5.4782,4.7627999999999995,-3.5644,-3.4124,-1.6796,0.0,0.0,0.0,30.681168833333334,131.06141883333333,0.0,1378524.3794946426,0.0,-270.0,52.26075677046424,-400.0,9.523250533300066
1741363282296,2,6.713,5.6251999999999995,4.8999999999999995,-2.888,-2.2268,-2.3256,0.0,0.0,0.0,30.681168833333334,131.06141883333333,0.0,1378524.3794946426,0.0,-270.0,52.26075677046424,-400.0,10.035798126706215
1741363282390,2,6.5855999999999995,5.311599999999999,4.361,-2.204,-2.5764,-1.862,0.0,0.0,0.0,30.681168833333334,131.06141883333333,0.0,1378524.3794946426,0.0,-270.0,52.26075677046424,-400.0,9.569076502986064
1741363282464,2,6.6444,5.2136,3.8611999999999997,-1.2236,-2.0368,-1.824,0.0,0.0,0.0,30.681168833333334,131.06141883333333,0.0,1378524.3794946426,0.0,-270.0,52.26075677046424,-400.0,9.38754578577383
1741363282618,2,6.7816,6.1838,2.9987999999999997,-1.4744,-1.9456,-1.3756,0.0,0.0,0.0,30.681167333333335,131.061419,0.0,1378524.3794946426,0.0,-270.0,52.26075677046424,-400.0,9.866930841958911
1741363282690,2,8.2614,5.9486,3.5671999999999997,-1.5656,-2.0368,-0.9576,0.0,0.0,0.0,30.681167333333335,131.061419,0.0,1378524.467025437,0.0,-270.0,52.260750810155265,-400.0,10.787098208508162
1741363282725,2,6.4483999999999995,5.88,3.2536,-1.0488,-0.7448,-1.672,0.0,0.0,0.0,30.681167333333335,131.061419,0.0,1378524.467025437,0.0,-270.0,52.260750810155265,-400.0,9.313547955532306
1741363282766,2,7.1735999999999995,4.018,3.2046,-1.9076,-2.9716,-0.874,0.0,0.0,0.0,30.681167333333335,131.061419,0.0,1378524.467025437,0.0,-270.0,52.260750810155265,-400.0,7.933292184207008
1741363282828,2,8.2418,6.3994,3.0869999999999997,-1.7252,-1.0108,-2.2344,0.0,0.0,0.0,30.681167333333335,131.061419,0.0,1378524.467025437,0.0,-270.0,52.260750810155265,-400.0,10.489887223416655
1741363282920,2,7.3598,6.419,2.9497999999999998,-1.938,-1.938,-1.3528,0.0,0.0,0.0,30.681167333333335,131.061419,0.0,1378524.467025437,0.0,-270.0,52.260750810155265,-400.0,10.20154581815913
1741363282983,2,7.134399999999999,5.7036,2.1266,-2.7056,-2.432,-0.5092,0.0,0.0,0.0,30.681167333333335,131.061419,0.0,1378524.467025437,0.0,-270.0,52.260750810155265,-400.0,9.378333747526796
1741363283056,2,7.683199999999999,6.6541999999999994,2.3127999999999997,-3.9444,-1.6036,-0.3724,0.0,0.0,0.0,30.681167333333335,131.061419,0.0,1378524.467025437,0.0,-270.0,52.260750810155265,-400.0,10.341698131351542
1741363283107,2,7.271599999999999,5.8898,2.5871999999999997,-6.5284,-1.4592,-0.1596,0.0,0.0,0.0,30.681167333333335,131.061419,0.0,1378524.467025437,0.0,-270.0,52.260750810155265,-400.0,10.19015762194089
1741363283154,2,7.3696,5.1057999999999995,3.4985999999999997,-3.2376,-1.4668,-1.3756,0.0,0.0,0.0,30.681167333333335,131.061419,0.0,1378524.467025437,0.0,-270.0,52.260750810155265,-400.0,8.840262724602702
1741363283216,2,6.7816,5.733,3.2732,-5.9128,-0.7904,-0.8664,0.0,0.0,0.0,30.681167333333335,131.061419,0.0,1378524.467025437,0.0,-270.0,52.260750810155265,-400.0,10.895841674694067
1741363283327,2,8.1046,6.0564,3.92,-1.3984,-1.1628,-3.0324,0.0,0.0,0.0,30.6811685,131.06141816666667,0.0,1378524.460894337,0.0,-270.0,52.26075743877736,-400.0,10.05839555595225
1741363283409,2,6.5562,5.9094,4.5864,-1.2616,-0.9804,-2.1584,0.0,0.0,0.0,30.6811685,131.06141816666667,0.0,1378524.460894337,0.0,-270.0,52.26075743877736,-400.0,9.39309934579636
1741363283476,2,6.4582,3.5378,4.0866,-3.4808,-1.8088,-2.47,0.0,0.0,0.0,30.6811685,131.06141816666667,0.0,1378524.460894337,0.0,-270.0,52.26075743877736,-400.0,8.572087505386305
1741363283554,2,6.9482,7.0266,4.4296,-1.0412,-1.7556,-2.3332,0.0,0.0,0.0,30.6811685,131.06141816666667,0.0,1378524.460894337,0.0,-270.0,52.26075743877736,-400.0,9.574584953928813
1741363283637,2,7.0952,3.332,4.8118,-3.3744,-1.2996,-1.6568,0.0,0.0,0.0,30.6811685,131.06141816666667,0.0,1378524.460894337,0.0,-270.0,52.26075743877736,-400.0,9.197690268757695
1741363283736,2,5.978,3.7632,3.3026,0.5548,-0.7448,-0.9804,0.0,0.0,0.0,30.6811685,131.06141816666667,0.0,1378524.460894337,0.0,-270.0,52.26075743877736,-400.0,7.708620447265515
1741363283804,2,7.6636,6.615,3.2927999999999997,-0.5092,-1.0716,0.0988,0.0,0.0,0.0,30.6811685,131.06141816666667,0.0,1378524.460894337,0.0,-270.0,52.26075743877736,-400.0,10.221301341805749
1741363283887,2,6.1739999999999995,5.9192,5.1842,-0.1292,0.7904,0.0684,0.0,0.0,0.0,30.6811685,131.06141816666667,0.0,1378524.460894337,0.0,-270.0,52.26075743877736,-400.0,10.782837172099002
1741363283933,2,5.9681999999999995,5.5076,5.1743999999999994,-0.722,-0.5928,0.4028,0.0,0.0,0.0,30.6811685,131.06141816666667,0.0,1378524.460894337,0.0,-270.0,52.26075743877736,-400.0,9.629511117393239
1741363284018,2,5.635,4.1062,5.0274,-0.9424,-0.2888,-0.5396,0.0,0.0,0.0,30.6811685,131.06141816666667,0.0,1378524.460894337,0.0,-270.0,52.26075743877736,-400.0,8.59586262105206
1741363284090,2,6.4876,6.8796,4.8313999999999995,-0.3344,-1.8012,-0.3268,0.0,0.0,0.0,30.6811685,131.06141816666667,0.0,1378524.460894337,0.0,-270.0,52.26075743877736,-400.0,9.99846891078829
1741363284142,2,6.468,4.5276,4.851,-2.4396,-1.1932,-0.684,0.0,0.0,0.0,30.681168666666668,131.06142033333333,0.0,1378524.2588025897,0.0,-270.0,52.260751912783306,-400.0,9.266411752129299
1741363284222,2,6.7326,5.145,3.92,-1.178,-2.3104,-0.5624,0.0,0.0,0.0,30.681168666666668,131.06142033333333,0.0,1378524.2588025897,0.0,-270.0,52.260751912783306,-400.0,9.560401037613431
1741363284328,2,6.6248,5.2724,3.5084,-1.2388,-1.8848,-0.5548,0.0,0.0,0.0,30.681168666666668,131.06142033333333,0.0,1378524.2588025897,0.0,-270.0,52.260751912783306,-400.0,9.36405769097991
1741363284365,2,6.3994,5.145,3.626,-0.9272,-1.6112,-0.456,0.0,0.0,0.0,30.681168666666668,131.06142033333333,0.0,1378524.2588025897,0.0,-270.0,52.260751912783306,-400.0,8.976147356187955
1741363284478,2,6.9776,6.134799999999999,2.891,-1.0944,-1.6872,-0.4256,0.0,0.0,0.0,30.681168666666668,131.06142033333333,0.0,1378524.2588025897,0.0,-270.0,52.260751912783306,-400.0,9.730393301403597
1741363284578,2,7.9086,6.223,3.2046,-0.798,-0.4408,-1.0184,0.0,0.0,0.0,30.681168666666668,131.06142033333333,0.0,1378524.2588025897,0.0,-270.0,52.260751912783306,-400.0,10.252186521908389
1741363284634,2,6.9384,6.5169999999999995,2.7342,-0.5548,-1.3756,-0.8664,0.0,0.0,0.0,30.681168666666668,131.06142033333333,0.0,1378524.2588025897,0.0,-270.0,52.260751912783306,-400.0,10.201235142863828
1741363284693,2,7.35,5.0176,2.3912,-0.8588,-1.0184,0.1216,0.0,0.0,0.0,30.681170666666667,131.06142316666666,0.0,1378523.8731083672,0.0,-270.0,52.260751206798986,-400.0,9.220617883851386
1741363284751,2,7.1932,5.1254,2.7439999999999998,-1.2084,-0.418,-0.7144,0.0,0.0,0.0,30.681170666666667,131.06142316666666,0.0,1378523.8731083672,0.0,-270.0,52.260751206798986,-400.0,9.248858707970404
1741363284786,2,6.664,4.998,3.0772,-0.608,-1.3528,-1.3072,0.0,0.0,0.0,30.681170666666667,131.06142316666666,0.0,1378523.8731083672,0.0,-270.0,52.260751206798986,-400.0,8.88020606968104
1741363284833,2,7.0363999999999995,6.37,2.6852,-1.0488,-1.3832,-1.0564,0.0,0.0,0.0,30.681170666666667,131.06142316666666,0.0,1378523.8731083672,0.0,-270.0,52.260751206798986,-400.0,9.863981143534287
1741363284874,2,7.1735999999999995,5.733,2.6166,-1.9608,-1.6416,-0.8436,0.0,0.0,0.0,30.681170666666667,131.06142316666666,0.0,1378523.8731083672,0.0,-270.0,52.260751206798986,-400.0,9.548529809347613
1741363284936,2,6.928599999999999,6.0367999999999995,2.3813999999999997,-1.14,-1.5732,-1.2768,0.0,0.0,0.0,30.681170666666667,131.06142316666666,0.0,1378523.8731083672,0.0,-270.0,52.260751206798986,-400.0,9.493130050726156
1741363285025,2,7.007,6.1053999999999995,2.5185999999999997,-1.3224,-1.0412,-1.1552,0.0,0.0,0.0,30.681170666666667,131.06142316666666,0.0,1378523.8731083672,0.0,-270.0,52.260751206798986,-400.0,9.628982506994182
1741363285076,2,7.399,6.1446,2.3422,-1.3908,-1.938,-0.0684,0.0,0.0,0.0,30.681170666666667,131.06142316666666,0.0,1378523.8731083672,0.0,-270.0,52.260751206798986,-400.0,9.613105683388694
1741363285107,2,7.6342,6.0956,2.4499999999999997,-2.432,-1.0564,-0.2964,0.0,0.0,0.0,30.681170666666667,131.06142316666666,0.0,1378523.8731083672,0.0,-270.0,52.260751206798986,-400.0,10.071735153388417
1741363285166,2,6.8012,6.6444,2.7146,-2.1964,-0.8816,-0.3876,0.0,0.0,0.0,30.681169333333333,131.06142033333333,0.0,1378523.8731083672,0.0,-270.0,52.260751206798986,-400.0,9.888044597391337
1741363285291,2,6.5954,5.791799999999999,2.2834,-2.1736,-1.5504,-0.5244,0.0,0.0,0.0,30.681169333333333,131.06142033333333,0.0,1378524.213379129,0.0,-270.0,52.26075435203861,-400.0,9.069628656124792
1741363285353,2,7.7028,5.8506,2.6362,-1.6948,-1.9836,-0.7068,0.0,0.0,0.0,30.681169333333333,131.06142033333333,0.0,1378524.213379129,0.0,-270.0,52.26075435203861,-400.0,9.927791798783856
1741363285406,2,7.1638,6.3504,3.3418,-1.6264,-0.304,-1.3528,0.0,0.0,0.0,30.681169333333333,131.06142033333333,0.0,1378524.213379129,0.0,-270.0,52.26075435203861,-400.0,10.13978490107162
1741363285463,2,6.6836,5.1842,3.5867999999999998,-1.4668,-0.456,-0.1216,0.0,0.0,0.0,30.681169333333333,131.06142033333333,0.0,1378524.213379129,0.0,-270.0,52.26075435203861,-400.0,9.22204994347786
1741363285503,2,6.615,5.723199999999999,3.4398,-1.4668,-0.228,-1.0336,0.0,0.0,0.0,30.681169333333333,131.06142033333333,0.0,1378524.213379129,0.0,-270.0,52.26075435203861,-400.0,9.320583142700889
1741363285570,2,6.6248,5.5958,3.7043999999999997,-2.1812,-0.2508,-0.2204,0.0,0.0,0.0,30.681169333333333,131.06142033333333,0.0,1378524.213379129,0.0,-270.0,52.26075435203861,-400.0,9.21638289352173
1741363285649,2,6.2328,5.9486,4.165,-1.9152,-1.2692,-0.7448,0.0,0.0,0.0,30.681169333333333,131.06141866666667,0.0,1378524.3600990428,0.0,-270.0,52.260759071890845,-400.0,9.240578966709824
