MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739693404640,3,-8.9278,-1.568,4.8902,-3.5606,2.2002,0.5852,-142.0,-142.0,0.5294117647058824,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-37.47450190792149,89.64341599904343,127.11791790696492,10.299431677524735
1739693404724,3,-9.065,-1.6954,4.8804,-2.1014,-3.914,0.7866,-143.0,-143.0,0.49019607843137253,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-19.287910500502377,89.64341599904343,108.9313264995458,10.433930722407542
1739693404771,3,-9.1434,-1.7444,4.7726,0.7562,-1.4022,0.608,-144.0,-144.0,0.46078431372549017,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-13.775514987169572,89.64341599904343,103.418930986213,10.460516511148004
1739693404802,3,-8.839599999999999,-1.6072,4.7726,-3.2148,0.3306,-0.9424,-144.0,-144.0,0.46078431372549017,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-13.775514987169572,89.64341599904343,103.418930986213,10.173462083283152
1739693404859,3,-8.8592,-1.5876,4.7824,-2.3978,-3.173,0.0114,-147.0,-147.0,0.45098039215686275,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-27.0342357822301,89.64341599904343,116.67765178127352,10.192018846136422
1739693404900,3,-8.82,-1.6856,4.7726,-2.128,3.1616,-1.8126,-147.0,-147.0,0.45098039215686275,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-27.0342357822301,89.64341599904343,116.67765178127352,10.169137530784013
1739693404963,3,-8.82,-1.6856,4.7726,-1.672,3.8988,-1.729,-147.0,-147.0,0.45098039215686275,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-27.0342357822301,89.64341599904343,116.67765178127352,10.169137530784013
1739693405020,3,-8.7906,-1.7149999999999999,4.9294,-1.0944,0.095,-1.3262,-138.0,-138.0,0.47058823529411764,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-37.08027926720007,89.64341599904343,126.7236952662435,10.223250839141139
1739693405092,3,-8.9866,-1.7933999999999999,4.7824,-0.7182,2.1964,-1.4402,-147.0,-147.0,0.5,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-37.89157669422339,89.64341599904343,127.53499269326682,10.33666352746378
1739693405164,3,-8.9866,-1.7149999999999999,4.851,1.7556,-0.1634,-0.8816,-147.0,-147.0,0.5,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-37.89157669422339,89.64341599904343,127.53499269326682,10.355308086194249
1739693405207,3,-8.967,-1.7542,4.7432,-0.95,-1.0868,-0.2888,-140.0,-140.0,0.4803921568627451,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-39.007738430468805,89.64341599904343,128.65115442951225,10.294768228571249
1739693405243,3,-8.82,-1.6562,4.8412,-1.6454,-4.2218,0.2546,-140.0,-140.0,0.4803921568627451,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-39.007738430468805,89.64341599904343,128.65115442951225,10.196696321848561
1739693405290,3,-8.624,-1.8032,4.7627999999999995,-2.3598,-2.4966,-1.805,-132.0,-132.0,0.49019607843137253,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-39.623049873480085,89.64341599904343,129.2664658725235,10.015446574167324
1739693405369,3,-8.624,-1.8032,4.7627999999999995,-2.375,2.2952,-6.9046,-132.0,-132.0,0.49019607843137253,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-39.623049873480085,89.64341599904343,129.2664658725235,10.015446574167324
1739693405400,3,-8.9278,-1.7835999999999999,5.0371999999999995,2.4434,6.1256,0.4902,-148.0,-148.0,0.45098039215686275,38.26071866666667,140.853881,0.0,18.868150783898475,0.0,-45.32130075009272,89.64341599904343,134.96471674913613,10.40481742463557
1739693405437,3,-8.9278,-1.7835999999999999,5.0371999999999995,-1.4212,5.3884,-0.4788,-148.0,-148.0,0.45098039215686275,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-45.32130075009272,89.63606467919311,134.95736542928583,10.40481742463557
1739693405495,3,-9.4178,-1.8228,4.802,1.4668,1.7404,-4.294,-143.0,-143.0,0.49019607843137253,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-42.405622194292704,89.63606467919311,132.04168687348582,10.727383682893047
1739693405573,3,-9.2904,-1.8228,4.9685999999999995,8.6298,-0.9424,4.1952,-143.0,-143.0,0.49019607843137253,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-42.405622194292704,89.63606467919311,132.04168687348582,10.692105403520861
1739693405614,3,-9.045399999999999,-1.5582,4.7922,9.2416,-0.8398,1.8468,-148.0,-148.0,0.5196078431372549,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-40.214655440356296,89.63606467919311,129.8507201195494,10.354343496330417
1739693405686,3,-9.2414,-1.3916,4.4296,4.5106,0.5434,4.4878,-143.0,-143.0,0.5,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-42.36900316980328,89.63606467919311,132.0050678489964,10.342213529027527
1739693405738,3,-8.7808,-1.2152,4.4197999999999995,-1.2616,1.9608,3.439,-143.0,-143.0,0.5,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-42.36900316980328,89.63606467919311,132.0050678489964,9.905240618985486
1739693405801,3,-8.7808,-1.2152,4.4197999999999995,-1.0754,2.0596,3.4694,-136.0,-136.0,0.5392156862745098,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-38.08651059956975,89.63606467919311,127.72257527876286,9.905240618985486
1739693405892,3,-8.6828,-1.4798,4.8313999999999995,-6.308,2.6486,0.1786,-139.0,-139.0,0.5,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-18.074602759534784,89.63606467919311,107.7106674387279,10.04605643225241
1739693405964,3,-9.016,-1.7444,4.9685999999999995,-4.6094,0.513,-0.266,-139.0,-139.0,0.5,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-18.074602759534784,89.63606467919311,107.7106674387279,10.441176816815238
1739693406021,3,-8.9866,-1.8032,5.0764,0.0912,-2.8082,-0.5396,-147.0,-147.0,0.5,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-13.640716756291411,89.63606467919311,103.27678143548452,10.477611691602242
1739693406084,3,-9.0062,-1.7444,4.8804,1.4098,0.1444,-0.9804,-153.0,-153.0,0.4411764705882353,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-18.36299936784107,89.63606467919311,107.99906404703418,10.390999661245303
1739693406146,3,-8.8788,-1.6758,4.704,2.793,2.0406,-2.3636,-153.0,-153.0,0.4411764705882353,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-18.36299936784107,89.63606467919311,107.99906404703418,10.186707568198862
1739693406214,3,-8.9376,-1.4405999999999999,4.5766,-0.9386,1.3414,-2.5346,-144.0,-144.0,0.4803921568627451,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-44.54385268039496,89.63606467919311,134.17991735958807,10.144027290972753
1739693406301,3,-8.9278,-1.4504,4.5766,-1.976,3.1806,-1.5086,-144.0,-144.0,0.5,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-41.841185570419526,89.63606467919311,131.47725024961264,10.136791433190288
1739693406369,3,-9.1042,-1.5777999999999999,4.7922,-1.7024,-0.0114,-1.33,-144.0,-144.0,0.47058823529411764,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-43.5721242732929,89.63606467919311,133.208188952486,10.40870267228342
1739693406405,3,-9.0062,-1.6366,4.7627999999999995,0.7524,-0.6878,0.5358,-133.0,-133.0,0.47058823529411764,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-45.134531977032026,89.63606467919311,134.77059665622514,10.31864147259706
1739693406462,3,-9.0062,-1.7052,4.7236,-1.8582,-0.646,-0.475,-142.0,-142.0,0.46078431372549017,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-43.634643381004196,89.63606467919311,133.2707080601973,10.311728392466511
1739693406509,3,-8.8984,-1.6562,4.6452,0.5244,-1.0868,-1.6302,-142.0,-142.0,0.46078431372549017,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-43.634643381004196,89.63606467919311,133.2707080601973,10.173613126121909
1739693406561,3,-8.8984,-1.6562,4.6452,-2.8158,-1.0944,-1.007,-142.0,-142.0,0.46078431372549017,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-49.069960309919765,89.63606467919311,138.70602498911288,10.173613126121909
1739693406608,3,-9.0748,-1.7738,4.5962,1.273,0.9272,-0.8208,-142.0,-142.0,0.46078431372549017,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-49.069960309919765,89.63606467919311,138.70602498911288,10.325861509820863
1739693406654,3,-9.065,-1.7346,4.7138,-0.874,2.8956,3.4352,-142.0,-142.0,0.4803921568627451,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-45.54035018091642,89.63606467919311,135.17641486010953,10.363540543655917
1739693406692,3,-9.016,-1.617,4.7334,0.3648,-0.9386,-0.304,-142.0,-142.0,0.4803921568627451,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-45.54035018091642,89.63606467919311,135.17641486010953,10.310578090485519
1739693406729,3,-9.016,-1.617,4.7334,1.8012,-0.0608,1.4782,-142.0,-142.0,0.4803921568627451,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-45.54035018091642,89.63606467919311,135.17641486010953,10.310578090485519
1739693406775,3,-9.065,-1.7052,4.7138,-1.4972,-1.5884,3.477,-139.0,-139.0,0.5,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-40.20410322945003,89.63606467919311,129.84016790864314,10.358660264725357
1739693406846,3,-8.8494,-1.6268,4.6158,-1.6568,-3.3782,0.5966,-139.0,-139.0,0.5,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-40.20410322945003,89.63606467919311,129.84016790864314,10.112564869507636
1739693406903,3,-8.8788,-1.6758,4.5962,-1.4022,0.7372,-0.4788,-144.0,-144.0,0.5392156862745098,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-41.24542776184282,89.63606467919311,130.88149244103593,10.137378828868929
1739693406967,3,-8.976799999999999,-1.7542,4.7236,-0.0912,-1.216,-0.4826,-145.0,-145.0,0.5294117647058824,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-41.76718029963277,89.63606467919311,131.40324497882588,10.2942971027652
1739693407024,3,-8.8592,-1.6072,4.7138,-1.4136,5.0996,-1.1438,-145.0,-145.0,0.5294117647058824,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-41.76718029963277,89.63606467919311,131.40324497882588,10.163091405669832
1739693407055,3,-9.0552,-1.7444,4.6648,-0.5054,-1.539,-0.494,-138.0,-138.0,0.5196078431372549,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-26.89879171013594,89.63606467919311,116.53485638932905,10.334405519428778
1739693407092,3,-9.0552,-1.7444,4.6648,-1.5048,0.1026,0.8056,-138.0,-138.0,0.5196078431372549,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-26.89879171013594,89.63606467919311,116.53485638932905,10.334405519428778
1739693407138,3,-9.0846,-1.7149999999999999,4.7236,-0.0836,0.0152,-0.4788,-161.0,-161.0,0.5,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-6.208598547085472,89.63606467919311,95.84466322627858,10.381887069314518
1739693407189,3,-9.0846,-1.7149999999999999,4.7236,-1.843,1.216,0.228,-161.0,-161.0,0.5,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-6.208598547085472,89.63606467919311,95.84466322627858,10.381887069314518
1739693407241,3,-8.9278,-1.764,4.5962,0.8778,-0.095,-2.2154,-149.0,-149.0,0.47058823529411764,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-12.53198058430128,89.63606467919311,102.16804526349439,10.19521276286081
1739693407329,3,-8.9866,-1.7247999999999999,4.6648,0.2964,1.0488,0.114,-149.0,-149.0,0.47058823529411764,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-12.53198058430128,89.63606467919311,102.16804526349439,10.271040533461056
1739693407392,3,-9.0552,-1.666,4.5374,-1.6302,1.2122,0.2698,-143.0,-143.0,0.5098039215686274,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-40.20948120903077,89.63606467919311,129.84554588822388,10.264511766275099
1739693407455,3,-9.0552,-1.666,4.5374,1.2198,2.9146,-0.6916,-146.0,-146.0,0.49019607843137253,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-45.447168210064575,89.63606467919311,135.0832328892577,10.264511766275099
1739693407512,3,-9.065,-1.7346,4.7334,0.6308,-0.2774,0.8778,-146.0,-146.0,0.49019607843137253,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-45.447168210064575,89.63606467919311,135.0832328892577,10.372470184097903
1739693407560,3,-9.261,-1.6072,4.5178,-2.2268,2.2534,0.2508,-145.0,-145.0,0.5,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-44.87988323779004,89.63606467919311,134.51594791698315,10.428793299322793
1739693407606,3,-9.045399999999999,-1.5582,4.5766,-2.622,-1.14,0.5624,-145.0,-145.0,0.5,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-44.87988323779004,89.63606467919311,134.51594791698315,10.25634028101642
1739693407648,3,-9.1336,-1.6856,4.5276,-0.8778,-2.9336,2.356,-139.0,-139.0,0.46078431372549017,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-42.52453328891616,89.63606467919311,132.16059796810927,10.332621065344455
1739693407711,3,-9.1336,-1.6856,4.5276,-0.551,0.4598,0.2546,-139.0,-139.0,0.46078431372549017,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-42.52453328891616,89.63606467919311,132.16059796810927,10.332621065344455
1739693407795,3,-8.9278,-1.764,4.6648,-0.8474,1.9304,0.4674,-141.0,-141.0,0.46078431372549017,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-44.705205292763054,89.63606467919311,134.34126997195617,10.226322304719325
1739693407839,3,-8.8102,-1.7149999999999999,4.5962,-3.7923999999999998,0.5054,0.4104,-138.0,-138.0,0.5098039215686274,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-38.52349191762016,89.63606467919311,128.15955659681327,10.083942853864256
1739693407891,3,-8.8102,-1.7149999999999999,4.5962,-0.2242,-1.3642,-1.0564,-138.0,-138.0,0.5098039215686274,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-38.52349191762016,89.63606467919311,128.15955659681327,10.083942853864256
1739693407964,3,-9.0846,-1.8424,4.6941999999999995,1.9076,1.8012,-0.4598,-139.0,-139.0,0.5294117647058824,38.26071733333333,140.853881,0.0,18.920473853256112,0.0,-39.68746809989531,89.63606467919311,129.32353277908842,10.390375766063515
1739693408028,3,-8.8494,-1.7835999999999999,4.7824,0.323,1.539,-0.9728,-133.0,-133.0,0.5490196078431373,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-38.13074822332317,89.63078434685613,127.7615325701793,10.21589247594159
1739693408062,3,-9.0258,-1.617,4.6648,0.8018,-2.9754,-1.0754,-133.0,-133.0,0.5490196078431373,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-38.13074822332317,89.63078434685613,127.7615325701793,10.287862444648063
1739693408103,3,-9.1434,-1.5876,4.7236,-0.2166,0.0152,-1.5352,-133.0,-133.0,0.5490196078431373,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-38.13074822332317,89.63078434685613,127.7615325701793,10.413195200321562
1739693408145,3,-9.1434,-1.5876,4.7236,-1.9304,-0.5016,1.1514,-141.0,-141.0,0.5,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-44.394358926693116,89.63078434685613,134.02514327354925,10.413195200321562
1739693408186,3,-9.1728,-1.6856,4.5766,0.5586,-0.7562,-1.2464,-141.0,-141.0,0.5,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-44.394358926693116,89.63078434685613,134.02514327354925,10.388781197041355
1739693408222,3,-8.8984,-1.7542,4.7236,-1.3984,-3.4238,-1.6264,-147.0,-147.0,0.5098039215686274,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-41.81558770564351,89.63078434685613,131.44637205249964,10.226002990416148
1739693408258,3,-8.8984,-1.7542,4.7236,0.8778,-0.6042,-0.0988,-147.0,-147.0,0.5098039215686274,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-41.81558770564351,89.63078434685613,131.44637205249964,10.226002990416148
1739693408300,3,-8.9964,-1.7346,4.6648,1.0108,-0.9842,0.1444,-147.0,-147.0,0.5098039215686274,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-41.81558770564351,89.63078434685613,131.44637205249964,10.281264959138053
1739693408362,3,-8.839599999999999,-1.7052,4.7138,-1.4516,-0.3344,-1.0944,-162.0,-162.0,0.49019607843137253,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-12.045632385265804,89.63078434685613,101.67641673212194,10.161995160400343
1739693408423,3,-8.8886,-1.7346,4.7236,-1.159,1.653,-1.9456,-162.0,-162.0,0.46078431372549017,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-12.789935286027841,89.63078434685613,102.42071963288397,10.214129629097137
1739693408449,3,-8.967,-1.7346,4.7726,1.0526,1.0906,0.1026,-162.0,-162.0,0.46078431372549017,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-16.680992401688727,89.63078434685613,106.31177674854486,10.305029690398763
1739693408511,3,-8.967,-1.7346,4.7726,-0.4104,-2.7474,0.2622,-151.0,-151.0,0.5098039215686274,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-27.34159752948966,89.63078434685613,116.97238187634579,10.305029690398763
1739693408579,3,-8.9964,-1.5876,4.6354,0.5434,-3.9634,-0.1862,-151.0,-151.0,0.5098039215686274,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-27.34159752948966,89.63078434685613,116.97238187634579,10.244150520174914
1739693408626,3,-9.0748,-1.7933999999999999,4.7138,-0.7676,-1.501,0.1558,-153.0,-153.0,0.47058823529411764,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-41.92423737810216,89.63078434685613,131.5550217249583,10.38210908438165
1739693408667,3,-8.9278,-1.7933999999999999,4.7432,1.3034,-0.6726,-0.7144,-153.0,-153.0,0.47058823529411764,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-41.92423737810216,89.63078434685613,131.5550217249583,10.267416551401817
1739693408719,3,-8.9278,-1.7933999999999999,4.7432,-1.0222,-1.235,-1.6074,-142.0,-142.0,0.4411764705882353,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-44.32900630847729,89.63078434685613,133.95979065533342,10.267416551401817
1739693408782,3,-8.770999999999999,-1.666,4.6255999999999995,-1.7898,-0.855,-0.7562,-142.0,-142.0,0.4411764705882353,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-44.32900630847729,89.63078434685613,133.95979065533342,10.054957601104043
1739693408824,3,-8.8886,-1.6856,4.7627999999999995,0.6308,-2.4852,0.342,-144.0,-144.0,0.4803921568627451,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-41.337628935437436,89.63078434685613,130.96841328229357,10.224124469117148
1739693408896,3,-9.1042,-1.7738,4.7627999999999995,-0.779,-1.4744,0.323,-144.0,-144.0,0.4803921568627451,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-41.337628935437436,89.63078434685613,130.96841328229357,10.426748674443054
1739693408959,3,-9.0258,-1.6856,4.7627999999999995,-2.375,1.9684,0.2546,-151.0,-151.0,0.43137254901960786,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-47.11372132346261,89.63078434685613,136.74450567031874,10.34362493712915
1739693408994,3,-9.065,-1.7835999999999999,4.606,-1.0146,-0.5434,0.8132,-140.0,-140.0,0.5196078431372549,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-41.7909364647511,89.63078434685613,131.42172081160723,10.32330809188605
1739693409104,3,-8.8984,-1.666,4.6746,-0.3344,-1.3072,0.133,-140.0,-140.0,0.5196078431372549,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-36.23285005781473,89.63078434685613,125.86363440467086,10.188668397783882
1739693409167,3,-8.9376,-1.8032,4.7334,-1.14,-0.2698,0.4446,-142.0,-142.0,0.5294117647058824,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-43.72031661214095,89.63078434685613,133.35110095899708,10.273134845800477
1739693409288,3,-8.918,-1.7346,4.7138,0.4598,1.2502,0.5016,-139.0,-139.0,0.5294117647058824,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-38.59803560533831,89.63078434685613,128.22881995219444,10.235207452709494
1739693409398,3,-8.8788,-1.7738,4.7432,-0.3306,-1.311,0.9994,-143.0,-143.0,0.4803921568627451,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-42.98250334810558,89.63078434685613,132.6132876949617,10.221418791929034
1739693409434,3,-8.869,-1.7247999999999999,4.6648,-2.2952,2.66,0.1292,-139.0,-139.0,0.5392156862745098,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-41.24542776184282,89.63078434685613,130.87621210869895,10.168306401756391
1739693409476,3,-8.869,-1.7247999999999999,4.6648,-0.57,1.1666,-1.4896,-139.0,-139.0,0.5392156862745098,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-41.24542776184282,89.63078434685613,130.87621210869895,10.168306401756391
1739693409528,3,-8.82,-1.7933999999999999,4.7334,0.0532,3.1046,-1.007,-147.0,-147.0,0.5294117647058824,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-15.462270662000023,89.63078434685613,105.09305500885615,10.169255583374822
1739693409602,3,-8.9572,-1.813,4.7432,-0.2242,-1.919,0.4028,-155.0,-155.0,0.5,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-19.790386833248633,89.63078434685613,109.42117118010476,10.296423994766338
1739693409654,3,-9.163,-1.7542,4.6941999999999995,-0.5472,-0.6992,-1.5542,-155.0,-155.0,0.5,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-19.790386833248633,89.63078434685613,109.42117118010476,10.443816365677826
1739693409701,3,-8.967,-1.6856,4.7334,0.0114,-2.5194,1.4022,-156.0,-156.0,0.5,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-14.542774490894487,89.63078434685613,104.17355883775062,10.278784554605666
1739693409743,3,-9.0356,-1.7247999999999999,4.655,-0.2166,-1.5922,0.7828,-156.0,-156.0,0.5,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-14.542774490894487,89.63078434685613,104.17355883775062,10.309511501521303
1739693409804,3,-9.0356,-1.7247999999999999,4.655,-0.3534,2.8234,0.209,-146.0,-146.0,0.45098039215686275,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-44.79077770733528,89.63078434685613,134.4215620541914,10.309511501521303
1739693409852,3,-9.0356,-1.6366,4.606,-4.2978,1.5922,1.786,-146.0,-146.0,0.45098039215686275,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-44.79077770733528,89.63078434685613,134.4215620541914,10.273060056283134
1739693409884,3,-9.2414,-1.4504,4.3708,-5.9584,-4.7728,3.686,-140.0,-140.0,0.47058823529411764,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-41.355207177149055,89.63078434685613,130.9859915240052,10.325261583127084
1739693409937,3,-9.2414,-1.4504,4.3708,-10.4804,-1.368,6.5322,-140.0,-140.0,0.47058823529411764,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-41.355207177149055,89.63078434685613,130.9859915240052,10.325261583127084
1739693409990,3,-9.3002,-1.2249999999999999,4.2924,-18.829,-4.617,11.1948,-140.0,-140.0,0.47058823529411764,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-41.355207177149055,89.63078434685613,130.9859915240052,10.315960585422959
1739693410026,3,-9.1924,-1.3524,4.3022,-23.0128,-3.5378,13.3494,-137.0,-137.0,0.43137254901960786,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-44.41104501097166,89.63078434685613,134.0418293578278,10.239049192185766
1739693410093,3,-9.4374,-1.617,4.3316,-25.289,-0.247,15.314,-137.0,-137.0,0.43137254901960786,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-44.41104501097166,89.63078434685613,134.0418293578278,10.50913727762655
1739693410140,3,-9.4276,-1.568,4.3806,-32.4748,-6.7906,20.6264,-153.0,-153.0,0.49019607843137253,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-33.99216693915881,89.63078434685613,123.62295128601494,10.51322605673444
1739693410249,3,-9.251199999999999,-1.6366,4.1944,-37.5668,-9.0516,22.9254,-154.0,-154.0,0.5,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-30.716336443499685,89.63078434685613,120.34712079035582,10.288641910378647
1739693410285,3,-9.2022,-1.8619999999999999,4.2434,-40.6182,-3.249,29.6552,-149.0,-149.0,0.5,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-30.002388684521108,89.63078434685613,119.63317303137724,10.303104988303282
1739693410332,3,-9.1532,-1.9207999999999998,4.4296,-43.7266,-4.845,30.6964,-149.0,-149.0,0.5,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-30.002388684521108,89.63078434685613,119.63317303137724,10.348521587164035
1739693410374,3,-9.0258,-1.9991999999999999,4.1944,-51.6116,-8.4512,32.4596,-149.0,-149.0,0.5,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-30.002388684521108,89.63078434685613,119.63317303137724,10.151593847273443
1739693410437,3,-9.0258,-1.9991999999999999,4.1944,-55.9778,-7.0414,30.7876,-148.0,-148.0,0.49019607843137253,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-21.859252273905042,89.63078434685613,111.49003662076117,10.151593847273443
1739693410490,3,-9.1238,-2.3127999999999997,4.3708,-58.9,-7.4214,35.1082,-144.0,-144.0,0.43137254901960786,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-21.68671278506261,89.63078434685613,111.31749713191874,10.377700271254705
1739693410560,3,-9.261,-2.4206,4.5178,-62.3694,-11.4798,37.506,-144.0,-144.0,0.43137254901960786,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-21.68671278506261,89.63078434685613,111.31749713191874,10.584703217379314
1739693410612,3,-9.2414,-2.3813999999999997,4.459,-63.8476,-13.3076,39.2274,-146.0,-146.0,0.43137254901960786,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-16.735227134248234,89.63078434685613,106.36601148110437,10.533623351914573
1739693410649,3,-9.045399999999999,-2.597,4.4296,-67.0282,-13.319,38.9576,-146.0,-146.0,0.43137254901960786,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,-16.735227134248234,89.63078434685613,106.36601148110437,10.401203118870432
1739693410706,3,-8.8886,-2.8615999999999997,4.1748,-65.9186,-10.2524,37.2742,-144.0,-144.0,0.39215686274509803,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,4.271273634745569,89.63078434685613,85.35951071211056,10.22863234064066
1739693410774,3,-8.6828,-2.7832,3.8415999999999997,-58.5314,-4.1572,35.2792,-144.0,-144.0,0.39215686274509803,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,4.271273634745569,89.63078434685613,85.35951071211056,9.894195704553251
1739693410846,3,-8.673,-1.96,3.4594,-60.325,-2.6258,31.0004,-148.0,-148.0,0.3431372549019608,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,44.64507188294281,89.63078434685613,44.98571246391332,9.54096312538729
1739693410892,3,-8.565199999999999,-1.2446,3.3908,-76.3078,10.8642,22.173,-149.0,-149.0,0.29411764705882354,38.2607165,140.85388133333333,0.0,18.919082026233376,0.0,55.68774710566222,89.63078434685613,33.94303724119391,9.295655159266612
