MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739691424807,2,-9.6334,-1.8326,3.3418,-91.7624,8.7438,39.3718,0.12987012987012986,0.12987012987012986,-0.47643979057591623,38.260763833333336,140.85415166666667,0.0,46.179334352671425,0.0,195.2475075884064,90.20717547986234,-400.0,10.359944283633961
1739691424873,2,-9.9666,-1.6954,3.8415999999999997,-90.345,-1.3414,35.758,-0.025974025974025976,-0.025974025974025976,-0.612565445026178,38.260764,140.85415216666667,0.0,46.123745874155915,0.0,177.57199636007556,90.23047252850364,-400.0,10.815053734494342
1739691424919,2,-9.731399999999999,-1.519,4.361,-94.1754,-17.7498,31.3386,-0.025974025974025976,-0.025974025974025976,-0.612565445026178,38.260764,140.85415216666667,0.0,46.123745874155915,0.0,177.57199636007556,90.23047252850364,-400.0,10.771528580475474
1739691424965,2,-9.731399999999999,-1.519,4.361,-83.923,-26.0148,30.1682,0.36363636363636365,0.36363636363636365,-0.6858638743455497,38.260764,140.85415216666667,0.0,46.123745874155915,0.0,207.93197028437118,90.23047252850364,-400.0,10.771528580475474
1739691425021,2,-9.702,-2.3422,4.949,-82.2472,-3.8114,28.6254,0.36363636363636365,0.36363636363636365,-0.6858638743455497,38.26076366666667,140.8541545,0.0,46.123745874155915,0.0,207.93197028437118,90.23047252850364,-400.0,11.140345858185912
1739691425077,2,-11.1524,-2.9694,3.2144,-53.6294,-60.3402,43.795,0.33766233766233766,0.33766233766233766,-0.7591623036649214,38.26076366666667,140.8541545,0.0,45.86386743074617,0.0,203.9786757019429,90.18542258785878,-400.0,11.980222430322403
1739691425172,2,-8.5064,-1.9404,3.7142,-82.5588,-7.2922,40.413,0.6103896103896104,0.6103896103896104,-0.8848167539267016,38.26076366666667,140.8541545,0.0,45.86386743074617,0.0,214.59979894824988,90.18542258785878,-400.0,9.482577432322923
1739691425235,2,-9.7608,-2.8125999999999998,2.7048,-70.566,13.7332,42.0546,0.6103896103896104,0.6103896103896104,-0.8115183246073299,38.260763833333336,140.854155,0.0,45.808271853577025,0.0,216.94893049054872,90.20885367874043,-400.0,10.511892238793166
1739691425320,2,-9.456999999999999,-2.058,2.9987999999999997,-82.9958,12.798399999999999,24.4986,0.4675324675324675,0.4675324675324675,-0.8115183246073299,38.260763833333336,140.854155,0.0,45.808271853577025,0.0,209.94713302618663,90.20885367874043,-400.0,10.132275876623178
1739691425362,2,-9.1434,-2.0286,3.4202,-88.654,4.4726,28.4696,0.6233766233766234,0.6233766233766234,-0.8743455497382199,38.260763833333336,140.854155,0.0,45.808271853577025,0.0,215.4874897503542,90.20885367874043,-400.0,9.970694537493364
1739691425414,2,-10.4076,-2.695,2.7146,-91.9562,-0.209,34.0062,0.6233766233766234,0.6233766233766234,-0.8743455497382199,38.260763833333336,140.854155,0.0,45.808271853577025,0.0,215.4874897503542,90.20885367874043,-400.0,11.088291839593689
1739691425474,2,-10.4076,-2.695,2.7146,-90.1968,-16.2564,37.205799999999996,0.4935064935064935,0.4935064935064935,-0.8115183246073299,38.26076333333334,140.85415583333332,0.0,45.71533681696537,0.0,211.304928610694,90.13951866849345,-400.0,11.088291839593689
1739691425509,2,-10.8682,-2.5088,2.548,-103.7286,-21.1052,51.7712,0.4935064935064935,0.4935064935064935,-0.8115183246073299,38.26076333333334,140.85415583333332,0.0,45.71533681696537,0.0,211.304928610694,90.13951866849345,-400.0,11.441335266480044
1739691425557,2,-10.2704,-2.2736,2.254,-117.7126,-10.26,48.9896,0.5324675324675324,0.5324675324675324,-0.7382198952879581,38.2607635,140.85415616666666,0.0,45.67827941542699,0.0,215.80237669817262,90.16290389003905,-400.0,10.757829201098147
1739691425594,2,-9.8196,-2.9694,1.7346,-121.0756,-14.706,35.4008,0.5324675324675324,0.5324675324675324,-0.7382198952879581,38.2607635,140.85415616666666,0.0,45.67827941542699,0.0,215.80237669817262,90.16290389003905,-400.0,10.404360512785011
1739691425653,2,-9.8196,-2.9694,1.7346,-112.9132,-20.501,21.6296,0.5584415584415584,0.5584415584415584,-0.6335078534031413,38.26076416666667,140.8541565,0.0,45.641444580106985,0.0,221.39639975096438,90.16290389003905,-400.0,10.404360512785011
1739691425710,2,-9.3002,-2.5578,3.3418,-107.6312,-12.0688,33.288,0.5584415584415584,0.5584415584415584,-0.6335078534031413,38.26076416666667,140.8541565,0.0,45.641444580106985,0.0,221.39639975096438,90.25619893290278,-400.0,10.208020773881683
1739691425753,2,-9.6138,-2.2638,3.4006,-94.772,-4.5638,38.4484,0.4935064935064935,0.4935064935064935,-0.5706806282722513,38.2607645,140.85415666666665,0.0,45.641444580106985,0.0,220.85220956235236,90.25619893290278,-400.0,10.445765708649606
1739691425817,3,-9.937199999999999,-1.8619999999999999,2.303,-92.8454,-7.7026,35.511,0.4935064935064935,0.4935064935064935,-0.5706806282722513,38.2607645,140.85415666666665,0.0,45.623072597166164,0.0,220.85220956235236,90.30290288533486,-130.5493066770175,10.36912710115948
1739691425854,3,-8.908199999999999,-1.029,3.0673999999999997,-89.5926,8.6716,28.2036,0.4935064935064935,0.4935064935064935,-0.39267015706806285,38.26076483333333,140.854157,0.0,45.58617805124116,0.0,231.49165523183882,90.30290288533486,-141.18875234650397,9.477542455721315
1739691425935,3,-8.908199999999999,-1.029,3.0673999999999997,-92.2982,1.3908,36.8296,0.4935064935064935,0.4935064935064935,-0.39267015706806285,38.26076533333333,140.854157,0.0,45.58617805124116,0.0,231.49165523183882,90.34978673821209,-141.14186849362673,9.477542455721315
1739691426013,3,-9.7118,-1.2838,3.92,-89.3874,-10.7768,38.646,0.38961038961038963,0.38961038961038963,-0.21465968586387435,38.26076533333333,140.854157,0.0,45.586551826112384,0.0,241.14699999421816,90.41974179125158,-150.7272582029666,10.551473910312247
1739691426066,3,-9.8196,-1.8619999999999999,4.3218,-84.284,-22.689799999999998,33.4818,0.35064935064935066,0.35064935064935066,-0.08900523560209424,38.260765666666664,140.854157,0.0,45.58683876231789,0.0,255.75742262066774,90.46637781091341,-165.29104480975434,10.888964294183355
1739691426140,3,-10.2214,-2.6557999999999997,3.3418,-86.5564,-24.540399999999998,36.6054,0.35064935064935066,0.35064935064935066,-0.08900523560209424,38.260765666666664,140.854157,0.0,45.58683876231789,0.0,255.75742262066774,90.46637781091341,-165.29104480975434,11.076909263869592
1739691426197,3,-8.8984,-2.4892,3.9101999999999997,-67.6324,-43.9926,41.724,0.2727272727272727,0.2727272727272727,-0.02617801047120419,38.260766333333336,140.85415683333332,0.0,45.58683876231789,0.0,264.51720219272875,90.46637781091341,-360.0,10.033309685243449
1739691426272,3,-7.4284,-2.1168,3.479,-72.9904,-12.6388,43.0654,0.2857142857142857,0.2857142857142857,-0.08900523560209424,38.260766333333336,140.85415683333332,0.0,45.60605560176533,0.0,252.6972314522093,90.5594202657381,-162.1378111864712,8.471446735947763
1739691426323,3,-8.3104,-2.499,3.0282,-81.2858,32.148,35.2412,0.2857142857142857,0.2857142857142857,-0.08900523560209424,38.260766333333336,140.85415683333332,0.0,45.60605560176533,0.0,252.6972314522093,90.5594202657381,-162.1378111864712,9.191177530654057
1739691426422,3,-10.1038,-2.3716,2.7048,-89.7256,9.6064,24.3124,0.12987012987012986,0.12987012987012986,0.18324607329842932,38.260766333333336,140.85415683333332,0.0,45.60605560176533,0.0,-35.32595759255352,90.5594202657381,125.88537785829162,10.725073614665774
1739691426485,3,-9.662799999999999,-2.3324,3.6553999999999998,-91.1354,1.5997999999999999,41.515,0.1038961038961039,0.1038961038961039,0.3193717277486911,38.260768,140.85415633333332,0.0,45.66389882006951,0.0,-18.020433801020758,90.7915207543903,108.81195455541106,10.591116218793937
1739691426533,3,-10.4076,-2.3716,3.332,-101.1788,-6.9882,45.961,0.0,0.0,0.5287958115183246,38.260768,140.85415633333332,0.0,45.66389882006951,0.0,0.0,90.7915207543903,90.7915207543903,11.182345385472585
1739691426591,3,-10.417399999999999,-2.205,2.5382,-109.1968,-11.6926,45.5962,0.0,0.0,0.5287958115183246,38.260768166666665,140.8541555,0.0,45.75691576181954,0.0,0.0,90.81314584142403,90.81314584142403,10.946538585324586
1739691426638,3,-10.6428,-2.842,2.4696,-115.444,-0.798,53.0974,-0.2077922077922078,-0.2077922077922078,0.7172774869109948,38.260768166666665,140.8541555,0.0,45.75691576181954,0.0,16.15607544889579,90.81314584142403,74.65707039252824,11.289157630222018
1739691426674,3,-10.907399999999999,-3.4495999999999998,2.6754,-111.5566,-28.2264,57.931,-0.2077922077922078,-0.2077922077922078,0.7172774869109948,38.260768166666665,140.8541555,0.0,45.75691576181954,0.0,16.15607544889579,90.81314584142403,74.65707039252824,11.748569278001469
1739691426723,3,-10.907399999999999,-3.4495999999999998,2.6754,-116.7018,-24.3884,55.6092,-0.2077922077922078,-0.2077922077922078,0.7172774869109948,38.26076833333333,140.85415483333333,0.0,45.831387917589005,0.0,16.15607544889579,90.83502106323468,74.67894561433889,11.748569278001469
1739691426770,3,-8.8592,-2.7832,2.9596,-120.2168,-23.009,39.4554,-0.2077922077922078,-0.2077922077922078,0.8848167539267016,38.26076833333333,140.85415483333333,0.0,45.831387917589005,0.0,13.21597632847147,90.83502106323468,77.61904473476321,9.74632541217458
1739691426812,3,-9.016,-3.4006,4.1258,-103.208,-33.7402,40.6866,-0.2077922077922078,-0.2077922077922078,0.8848167539267016,38.26076833333333,140.85415483333333,0.0,45.831387917589005,0.0,13.21597632847147,90.83502106323468,77.61904473476321,10.482106753892559
1739691426877,3,-9.016,-3.4006,4.1258,-106.0466,-10.8376,45.8318,-0.19480519480519481,-0.19480519480519481,0.9685863874345549,38.2607685,140.85415383333333,0.0,45.94296908112215,0.0,11.371798590630902,90.85613330502218,79.48433471439128,10.482106753892559
1739691426951,3,-8.4476,-3.3613999999999997,3.4594,-74.955,-8.1662,33.2272,-0.36363636363636365,-0.36363636363636365,1.0,38.26076833333333,140.85415333333333,0.0,45.998349474312676,0.0,19.98310652189997,90.85613330502218,70.87302678312221,9.727713198897261
1739691426987,3,-8.624,-3.1752,4.2532,-57.9728,12.4222,29.7882,-0.36363636363636365,-0.36363636363636365,1.0,38.26076833333333,140.85415333333333,0.0,45.998349474312676,0.0,19.98310652189997,90.83198994938103,70.84888342748106,10.126449589071187
1739691427045,3,-8.9474,-2.5578,5.1156,-39.2958,6.403,23.6436,-0.33766233766233766,-0.33766233766233766,1.031413612565445,38.26076783333333,140.85415266666666,0.0,45.998349474312676,0.0,18.12731886149703,90.83198994938103,72.704671087884,10.619212351205714
1739691427091,3,-9.065,-1.9502,6.134799999999999,-27.6108,-6.3802,20.4896,-0.33766233766233766,-0.33766233766233766,1.031413612565445,38.26076783333333,140.85415266666666,0.0,46.071781363216935,0.0,18.12731886149703,90.76143753989695,72.63411867839991,11.118150749112912
1739691427122,3,-8.5946,-1.5484,6.3014,-15.7472,-1.4402,13.87,-0.5974025974025974,-0.5974025974025974,1.0732984293193717,38.26076783333333,140.85415266666666,0.0,46.071781363216935,0.0,29.100503555090533,90.76143753989695,61.66093398480641,10.769045161015901
1739691427148,3,-8.5946,-1.5484,6.3014,-18.0272,7.163,8.9262,-0.5974025974025974,-0.5974025974025974,1.0732984293193717,38.26076783333333,140.85415266666666,0.0,46.071781363216935,0.0,29.100503555090533,90.76143753989695,61.66093398480641,10.769045161015901
1739691427206,3,-9.2708,-1.7542,5.1548,-8.8122,-8.0218,7.011,-0.5974025974025974,-0.5974025974025974,1.0732984293193717,38.26076783333333,140.85415266666666,0.0,46.071781363216935,0.0,29.100503555090533,90.76143753989695,61.66093398480641,10.751600500390627
1739691427257,3,-9.2708,-1.7542,4.8902,3.4808,-9.366999999999999,-3.2072,-0.6103896103896104,-0.6103896103896104,1.0209424083769634,38.2607675,140.8541525,0.0,46.08985498997846,0.0,30.873886159703524,90.76143753989695,59.88755138019342,10.627276524114727
1739691427304,3,-9.1238,-1.764,4.8902,15.4888,-11.5862,-4.2028,-0.6103896103896104,-0.6103896103896104,1.0209424083769634,38.2607675,140.8541525,0.0,46.08985498997846,0.0,30.873886159703524,90.71500682881627,59.84112066911275,10.50092750570158
1739691427353,3,-8.4476,-1.5974,5.1254,20.463,0.0608,-6.8476,-0.5454545454545454,-0.5454545454545454,1.0,38.2607675,140.85415233333333,0.0,46.08985498997846,0.0,28.61045966596521,90.71500682881627,62.10454716285106,10.009163685343546
1739691427420,3,-8.3692,-1.8424,4.8118,32.4938,1.4592,-12.0764,-0.5454545454545454,-0.5454545454545454,1.0,38.2607675,140.85415233333333,0.0,46.108406793146536,0.0,28.61045966596521,90.7147191295641,62.10425946359889,9.828090640607666
1739691427483,3,-8.5848,-1.6954,4.5472,38.4408,3.914,-22.2224,-0.36363636363636365,-0.36363636363636365,1.031413612565445,38.2607675,140.85415233333333,0.0,46.108406793146536,0.0,19.420670202662805,90.7147191295641,71.2940489269013,9.861551604083406
1739691427527,3,-8.7906,-1.5484,4.41,39.4022,6.8894,-23.9172,-0.3246753246753247,-0.3246753246753247,0.9895287958115183,38.260768166666665,140.8541525,0.0,46.09084082401722,0.0,18.16523454709987,90.7147191295641,72.54948458246423,9.95591738214013
1739691427611,3,-8.9474,-1.5876,3.9983999999999997,45.1478,7.0148,-25.3916,-0.3246753246753247,-0.3246753246753247,0.9895287958115183,38.260768166666665,140.8541525,0.0,46.09084082401722,0.0,18.16523454709987,90.80725426286608,72.64201971576621,9.927922394942458
1739691427671,3,-9.163,-1.5288,3.6946,43.3656,6.6006,-23.5714,-0.3116883116883117,-0.3116883116883117,0.9581151832460733,38.26076833333333,140.85415266666666,0.0,46.09084082401722,0.0,18.020433801020744,90.80725426286608,72.78682046184534,9.997393040188028
1739691427719,3,-8.9572,-1.421,3.4398,36.575,3.2072,-31.3082,-0.23376623376623376,-0.23376623376623376,0.9476439790575916,38.26076833333333,140.85415266666666,0.0,46.072554651740816,0.0,13.857152387442866,90.83064983938523,76.97349745194236,9.699633852883313
1739691427755,3,-9.0062,-2.1854,3.6848,36.138,8.9718,-36.0012,-0.23376623376623376,-0.23376623376623376,0.9476439790575916,38.26076833333333,140.85415266666666,0.0,46.072554651740816,0.0,13.857152387442866,90.83064983938523,76.97349745194236,9.973232306529313
1739691427785,3,-9.0062,-2.1854,3.6848,34.808,7.8698,-37.5934,-0.23376623376623376,-0.23376623376623376,0.9476439790575916,38.26076833333333,140.85415266666666,0.0,46.072554651740816,0.0,13.857152387442866,90.83064983938523,76.97349745194236,9.973232306529313
1739691427848,3,-9.662799999999999,-2.5284,3.9592,38.6004,-1.6985999999999999,-31.9048,-0.2987012987012987,-0.2987012987012987,0.8952879581151832,38.2607685,140.85415283333333,0.0,46.072554651740816,0.0,18.450612679873473,90.83064983938523,72.38003715951176,10.744197272946918
1739691427920,3,-9.5354,-2.6362,4.1552,34.2038,8.1396,-24.985,-0.2987012987012987,-0.2987012987012987,0.8952879581151832,38.26076883333333,140.854153,0.0,46.03629325356963,0.0,18.450612679873473,90.85406399075434,72.40345131088087,10.730288469561291
1739691427967,3,-9.4962,-2.5185999999999997,4.0081999999999995,30.0504,15.4014,-27.8084,-0.16883116883116883,-0.16883116883116883,0.9057591623036649,38.26076883333333,140.854153,0.0,46.03629325356963,0.0,10.558615300220012,90.90058499597637,80.34196969575636,10.610694022541598
1739691428025,3,-9.4962,-2.5185999999999997,4.0081999999999995,36.7764,5.5062,-21.1394,-0.16883116883116883,-0.16883116883116883,0.8848167539267016,38.26076883333333,140.854153,0.0,46.03629325356963,0.0,10.802708261998603,90.90058499597637,80.09787673397777,10.610694022541598
1739691428076,3,-9.9862,-2.5185999999999997,4.3511999999999995,34.1392,6.308,-10.1156,-0.16883116883116883,-0.16883116883116883,0.8848167539267016,38.260769,140.8541535,0.0,45.98093610203997,0.0,10.802708261998603,90.90058499597637,80.09787673397777,11.180361257132972
1739691428123,3,-9.408,-2.0776,4.1258,28.0212,-1.862,-5.2022,-0.1038961038961039,-0.1038961038961039,0.9267015706806283,38.260769,140.8541535,0.0,45.98093610203997,0.0,6.396938950378498,90.92479102321929,84.52785207284079,10.480892681446557
1739691428175,3,-9.751,-2.2932,3.9396,28.0896,-6.0154,1.9722,-0.1038961038961039,-0.1038961038961039,0.9267015706806283,38.260769,140.8541535,0.0,45.98093610203997,0.0,6.396938950378498,90.92479102321929,84.52785207284079,10.763884772701722
1739691428232,3,-9.7412,-2.2148,3.5671999999999997,12.5704,13.8054,0.6536,-0.12987012987012986,-0.12987012987012986,0.8219895287958116,38.260769,140.8541535,0.0,45.98093610203997,0.0,8.978224258796502,90.92479102321929,81.94656676442278,10.607602571740703
1739691428280,3,-9.7902,-2.1266,4.0376,26.9496,10.1004,-7.068,-0.12987012987012986,-0.12987012987012986,0.8219895287958116,38.260769333333336,140.85415383333333,0.0,45.944448805798196,0.0,8.978224258796502,90.92479102321929,81.94656676442278,10.801511809001553
1739691428337,3,-9.7902,-2.1266,4.0376,20.9646,14.212,14.1094,-0.06493506493506493,-0.06493506493506493,0.8429319371727748,38.260769333333336,140.85415383333333,0.0,45.944448805798196,0.0,4.405066997442901,90.97180612848116,86.56673913103826,10.801511809001553
1739691428419,3,-10.1234,-1.2249999999999999,3.8514,13.6344,-9.2796,19.6574,-0.06493506493506493,-0.06493506493506493,0.8429319371727748,38.26076966666667,140.85415516666666,0.0,45.944448805798196,0.0,4.405066997442901,90.97180612848116,86.56673913103826,10.90032726664663
1739691428493,3,-8.4476,-0.7252,3.038,11.2404,0.779,12.445,-0.4155844155844156,-0.4155844155844156,0.8010471204188482,38.26076966666667,140.85415516666666,0.0,45.79669065530842,0.0,27.420350258075125,91.02137246893467,63.60102221085955,9.006514575572506
1739691428545,3,-8.7416,-0.8917999999999999,3.1654,16.8302,16.6288,4.8564,-0.6623376623376623,-0.6623376623376623,0.6963350785340314,38.26076966666667,140.85415516666666,0.0,45.79669065530842,0.0,43.56661430618137,91.02137246893467,47.4547581627533,9.339734201785403
1739691428609,3,-9.045399999999999,-0.2646,3.6064,12.2664,11.4342,-1.007,-0.3116883116883117,-0.3116883116883117,0.7382198952879581,38.26077016666667,140.8541555,0.0,45.79669065530842,0.0,22.890253064996642,91.02137246893467,68.13111940393803,9.741426757924117
1739691428661,3,-8.7416,-0.3038,4.1258,12.0308,4.75,0.3572,-0.3116883116883117,-0.3116883116883117,0.7382198952879581,38.26077016666667,140.8541555,0.0,45.76061686047559,0.0,22.890253064996642,91.09187982162626,68.20162675662962,9.671095627693896
1739691428760,3,-8.7416,-0.3038,4.1258,13.262,13.091,-3.7848,-0.14285714285714285,-0.14285714285714285,0.7591623036649214,38.26077016666667,140.8541555,0.0,45.76061686047559,0.0,10.657141357444445,91.09187982162626,80.43473846418182,9.671095627693896
1739691428804,3,-9.4864,-0.7153999999999999,3.6064,22.116,10.4538,-7.353,-0.2727272727272727,-0.2727272727272727,0.675392670157068,38.26077016666667,140.8541555,0.0,45.76061686047559,0.0,21.989127058454088,91.09187982162626,69.10275276317218,10.173971843876902
1739691428872,3,-9.0846,-0.1372,3.528,22.648,0.2166,-11.8598,-0.2727272727272727,-0.2727272727272727,0.675392670157068,38.26077083333333,140.85415633333332,0.0,45.66934483504163,0.0,21.989127058454088,91.09187982162626,69.10275276317218,9.746566831454038
1739691428937,3,-9.5354,-0.0294,3.283,19.5092,-2.1888,-11.989,-0.14285714285714285,-0.14285714285714285,0.7172774869109948,38.260771166666665,140.85415666666665,0.0,45.66934483504163,0.0,11.26396715735656,91.18718673789968,79.92321958054312,10.084780935647535
1739691429010,3,-9.799999999999999,-0.0196,3.7925999999999997,24.3428,-9.4772,-7.8128,-0.15584415584415584,-0.15584415584415584,0.7068062827225131,38.260771166666665,140.85415666666665,0.0,45.63303082071939,0.0,12.43422851178407,91.2347320915114,78.80050357972733,10.508291912580273
1739691429058,3,-10.1724,-0.20579999999999998,3.9787999999999997,4.3814,0.285,-9.2834,-0.15584415584415584,-0.15584415584415584,0.7068062827225131,38.260771166666665,140.85415666666665,0.0,45.63303082071939,0.0,12.43422851178407,91.2347320915114,78.80050357972733,10.924784887584742
1739691429162,3,-10.7898,-1.47,3.92,21.85,-41.629,-18.2096,-0.16883116883116883,-0.16883116883116883,0.6649214659685864,38.260771166666665,140.85415666666665,0.0,45.63303082071939,0.0,14.246974849386675,91.2347320915114,76.98775724212473,11.573551055747755
1739691429262,3,-9.653,-2.1952,3.7142,29.3892,-6.0002,-11.9966,-0.025974025974025976,-0.025974025974025976,0.581151832460733,38.26077183333334,140.85415683333332,0.0,45.61614205069481,0.0,2.55907706908647,91.32842726187191,88.76935019278544,10.573296254243518
1739691429351,3,-9.3002,-1.764,3.5181999999999998,21.5764,-8.4132,-9.272,-0.07792207792207792,-0.07792207792207792,0.5392670157068062,38.26077316666667,140.85415766666668,0.0,45.61614205069481,0.0,8.222118510256678,91.32842726187191,83.10630875161523,10.09867056993147
1739691429392,3,-8.427999999999999,-1.9404,3.7239999999999998,17.5826,6.688,-11.1606,-0.012987012987012988,-0.012987012987012988,0.5078534031413613,38.26077316666667,140.85415766666668,0.0,45.52709063374177,0.0,1.4648693718382049,91.51787785461693,90.05300848277872,9.416183524124834
1739691429444,3,-9.0552,-2.5185999999999997,3.5476,18.9582,-0.0684,-15.9296,-0.012987012987012988,-0.012987012987012988,0.5078534031413613,38.26077316666667,140.85415766666668,0.0,45.52709063374177,0.0,1.4648693718382049,91.51787785461693,90.05300848277872,10.046166371308011
1739691429497,3,-8.6436,-2.2344,4.1356,17.7992,16.4388,-19.7372,-0.03896103896103896,-0.03896103896103896,0.46596858638743455,38.26077383333333,140.85415783333335,0.0,45.52709063374177,0.0,4.779555454869126,91.51787785461693,86.7383223997478,9.839082867828687
1739691429551,3,-9.0748,-2.156,4.312,19.3382,15.4698,-15.0936,-0.03896103896103896,-0.03896103896103896,0.46596858638743455,38.26077383333333,140.85415783333335,0.0,45.510570984751055,0.0,4.779555454869126,91.61189467582706,86.83233922095793,10.275878309906165
1739691429653,3,-9.0748,-2.156,4.312,18.5288,12.825,-10.735,0.1038961038961039,0.1038961038961039,0.45549738219895286,38.260774166666664,140.85415866666668,0.0,45.41890258265549,0.0,-12.848988535665129,91.61189467582706,104.46088321149219,10.275878309906165
1739691429764,3,-9.594199999999999,-1.2544,4.6452,9.5646,-4.2408,7.9686,-0.38961038961038963,-0.38961038961038963,0.42408376963350786,38.26077433333333,140.854159,0.0,45.41890258265549,0.0,42.574028686332305,91.66197766068001,49.087948974347704,10.73312983430276
1739691429806,3,-10.1724,-1.5386,3.7338,-13.3988,-5.0844,5.1946,-0.2987012987012987,-0.2987012987012987,0.42408376963350786,38.26077433333333,140.854159,0.0,45.38235403798336,0.0,35.15876145363514,91.6867502215824,56.527988767947264,10.944691597299578
1739691429880,3,-10.1724,-1.5386,3.7338,-0.0038,-19.4712,4.1534,-0.2987012987012987,-0.2987012987012987,0.42408376963350786,38.26077433333333,140.854159,0.0,45.38235403798336,0.0,35.15876145363514,91.6867502215824,56.527988767947264,10.944691597299578
1739691429933,3,-9.3786,-0.539,3.969,-12.1904,5.9014,23.1572,-0.18181818181818182,-0.18181818181818182,0.39267015706806285,38.260775,140.85416016666667,0.0,45.38235403798336,0.0,24.845566320582037,91.6867502215824,66.84118390100036,10.198118451949851
1739691429985,3,-9.3786,-0.539,3.969,-21.8348,-10.6248,17.195,-0.09090909090909091,-0.09090909090909091,0.42408376963350786,38.260775,140.85416016666667,0.0,45.254789274046736,0.0,12.099148567730339,91.78550843342082,79.68635986569048,10.198118451949851
1739691430027,3,-9.9078,-0.6467999999999999,3.7729999999999997,-31.4108,-18.7948,4.3662,-0.09090909090909091,-0.09090909090909091,0.42408376963350786,38.260775,140.85416016666667,0.0,45.254789274046736,0.0,12.099148567730339,91.78550843342082,79.68635986569048,10.621599694961207
1739691430079,3,-9.5648,-1.5484,4.1356,-2.641,-23.3244,6.6918,0.012987012987012988,0.012987012987012988,0.3717277486910995,38.260775,140.85416083333334,0.0,45.18061237672582,0.0,-2.000922745759354,91.78844080783011,93.78936355358947,10.53499544185948
1739691430147,3,-8.7416,-1.5091999999999999,4.3904,15.8612,14.9948,24.5328,0.012987012987012988,0.012987012987012988,0.3717277486910995,38.260775,140.85416083333334,0.0,45.18061237672582,0.0,-2.000922745759354,91.78844080783011,93.78936355358947,9.897922375933245
1739691430178,3,-7.84,-0.21559999999999999,4.2924,11.058,11.058,7.3416,-0.14285714285714285,-0.14285714285714285,0.3403141361256545,38.260775,140.85416083333334,0.0,45.18061237672582,0.0,22.771700641201306,91.78844080783011,69.01674016662881,8.940737168712655
1739691430243,3,-7.84,-0.21559999999999999,4.2924,6.5854,3.078,-2.964,-0.14285714285714285,-0.14285714285714285,0.3403141361256545,38.260775333333335,140.85416133333334,0.0,45.12615451122231,0.0,22.771700641201306,91.78844080783011,69.01674016662881,8.940737168712655
1739691430311,3,-7.84,-0.0686,5.242999999999999,25.5664,9.3214,-7.4898,-0.2077922077922078,-0.2077922077922078,0.3612565445026178,38.260775333333335,140.85416133333334,0.0,45.12615451122231,0.0,29.90720827599815,91.83773679076896,61.930528514770806,9.43182670324259
1739691430358,3,-7.751799999999999,-1.1956,5.5565999999999995,42.0242,16.1766,-16.1272,0.0,0.0,0.38219895287958117,38.260775333333335,140.85416133333334,0.0,45.12615451122231,0.0,0.0,91.83773679076896,91.83773679076896,9.61226644241617
1739691430443,3,-8.5162,-1.3426,4.5569999999999995,47.2606,3.6328,-23.0888,0.0,0.0,0.38219895287958117,38.260775833333334,140.854163,0.0,45.12615451122231,0.0,0.0,91.83773679076896,91.83773679076896,9.751640179990234
1739691430495,3,-8.2516,-0.539,4.2336,39.0298,2.1318,-30.4456,-0.11688311688311688,-0.11688311688311688,0.3089005235602094,38.260775833333334,140.854163,0.0,44.94254461169647,0.0,20.72585703726135,91.91624437267996,71.1903873354186,9.28992962944284
1739691430557,3,-8.624,-0.0784,4.4394,38.665,-2.6258,-32.5318,0.05194805194805195,0.05194805194805195,0.3089005235602094,38.260775833333334,140.854163,0.0,44.94254461169647,0.0,-9.546153672008472,91.91624437267996,101.46239804468843,9.699886335416513
1739691430605,3,-9.8196,-0.6762,4.0572,53.4394,-15.8802,-23.8868,0.05194805194805195,0.05194805194805195,0.3089005235602094,38.260776,140.85416383333333,0.0,44.850455869083106,0.0,-9.546153672008472,91.94389532869712,101.4900490007056,10.646251097921747
1739691430641,3,-10.0254,-0.2254,4.606,42.2902,-10.8794,-18.8632,0.05194805194805195,0.05194805194805195,0.3089005235602094,38.260776,140.85416383333333,0.0,44.850455869083106,0.0,-9.546153672008472,91.94389532869712,101.4900490007056,11.035156832596444
1739691430697,3,-9.319799999999999,0.3528,3.9396,16.397,6.631,-32.8092,0.23376623376623376,0.23376623376623376,0.18324607329842932,38.260776,140.85416383333333,0.0,44.850455869083106,0.0,-51.907600115198846,91.94389532869712,143.85149544389597,10.124405564772678
1739691430759,3,-9.319799999999999,0.3528,3.9396,15.3368,-18.2172,-46.778,0.23376623376623376,0.23376623376623376,0.18324607329842932,38.260776,140.85416383333333,0.0,44.850455869083106,0.0,-51.907600115198846,91.94389532869712,143.85149544389597,10.124405564772678
1739691430850,3,-9.359,-0.8917999999999999,4.6941999999999995,32.4938,0.3686,5.1376,0.18181818181818182,0.18181818181818182,0.08900523560209424,38.2607765,140.8541655,0.0,44.66696111349598,0.0,-63.91692087808232,92.02332362684206,155.94024450492438,10.508173099069124
1739691430881,3,-9.065,-0.9016,2.6166,12.4336,29.4576,4.1496,0.14285714285714285,0.14285714285714285,0.02617801047120419,38.2607765,140.8541655,0.0,44.66696111349598,0.0,-79.61597931237986,92.02332362684206,171.63930293922192,9.478064312928035
