MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739692347248,3,-7.8694,-0.7644,4.2532,-7.9876,3.363,5.8216,-0.3375,-0.3375,0.7668711656441718,38.26074883333333,140.85387,0.0,19.17940085979944,0.0,23.754294565533243,89.8299221209463,66.07562755541306,8.97783236421799
1739692347305,3,-8.526,-0.8917999999999999,4.4394,-8.5044,6.1674,3.2718,-0.35,-0.35,0.754601226993865,38.26074883333333,140.85387,0.0,19.17940085979944,0.0,24.882867014405846,89.83087551653138,64.94800850212553,9.65382077728813
1739692347346,3,-8.427999999999999,-0.6664,4.3414,-8.2194,-2.8082,-0.9234,-0.35,-0.35,0.754601226993865,38.26074883333333,140.85387,0.0,19.17940085979944,0.0,24.882867014405846,89.83087551653138,64.94800850212553,9.503842744911134
1739692347394,3,-9.0062,-0.7448,4.2042,-8.0902,6.2396,-0.1672,-0.7625,-0.7625,0.7791411042944786,38.26074883333333,140.85387,0.0,19.17940085979944,0.0,44.38154995342557,89.83087551653138,45.44932556310581,9.967028801001831
1739692347452,3,-9.0062,-0.7448,4.2042,-5.4834,0.931,5.1756,-0.7625,-0.7625,0.7791411042944786,38.260748666666665,140.8538695,0.0,19.23739141593973,0.0,44.38154995342557,89.83087551653138,45.44932556310581,9.967028801001831
1739692347489,3,-9.212,-0.7153999999999999,4.3316,-5.947,6.2168,5.529,-0.875,-0.875,0.7300613496932515,38.260748666666665,140.8538695,0.0,19.23739141593973,0.0,50.15987174695946,89.8304118400684,39.67054009310893,10.204680285045681
1739692347553,3,-9.2806,-0.7056,4.2238,-7.0452,-4.4004,2.5232,-0.875,-0.875,0.7300613496932515,38.260748666666665,140.8538695,0.0,19.23739141593973,0.0,50.15987174695946,89.8304118400684,39.67054009310893,10.220953681530897
1739692347583,3,-8.7318,-0.6762,4.2924,-4.845,2.3864,2.1888,-0.7625,-0.7625,0.7055214723926381,38.260748666666665,140.8538695,0.0,19.23739141593973,0.0,47.22271359908754,89.8304118400684,42.60769824098085,9.753269987035118
1739692347646,3,-8.7318,-0.6762,4.2924,-5.5594,-2.8082,3.382,-0.7625,-0.7625,0.7055214723926381,38.26074883333333,140.8538695,0.0,19.234268758359658,0.0,47.22271359908754,89.83136259582594,42.608648996738395,9.753269987035118
1739692347715,3,-8.6534,-0.6762,4.2434,-5.4302,-2.4928,2.204,-0.425,-0.425,0.7423312883435583,38.26074883333333,140.8538695,0.0,19.234268758359658,0.0,29.792028867520685,89.83136259582594,60.03933372830525,9.661522735055794
1739692347788,3,-8.6534,-0.6762,4.2434,-4.6474,4.1002,2.2914,-0.425,-0.425,0.7423312883435583,38.26074883333333,140.8538695,0.0,19.234268758359658,0.0,29.792028867520685,89.83136259582594,60.03933372830525,9.661522735055794
1739692347857,3,-8.8788,-0.7545999999999999,4.2728,-2.7436,1.5466,1.1324,-0.4375,-0.4375,0.6809815950920245,38.26074916666666,140.85386916666667,0.0,19.234268758359658,0.0,32.71891802118516,89.83136259582594,57.112444574640776,9.882273546102638
1739692347894,3,-9.1728,-0.6272,4.3414,-4.5562,-0.6194,1.9038,-0.4,-0.4,0.7423312883435583,38.26074916666666,140.85386916666667,0.0,19.264668510323073,0.0,28.317695485483164,89.83358469877956,61.5158892132964,10.16766411915736
1739692347935,3,-9.1728,-0.6272,4.3414,-0.3496,-1.1666,3.7278,-0.4,-0.4,0.7423312883435583,38.26074916666666,140.85386916666667,0.0,19.264668510323073,0.0,28.317695485483164,89.83358469877956,61.5158892132964,10.16766411915736
1739692348009,3,-9.2904,-0.5292,4.3414,-1.8544,-0.0684,2.6752,-0.4,-0.4,0.7423312883435583,38.260749,140.85386916666667,0.0,19.267750510684014,0.0,28.317695485483164,89.83358469877956,61.5158892132964,10.268365924527622
1739692348088,3,-9.045399999999999,-0.3822,4.2434,-5.1604,-0.5358,-0.0646,-0.45,-0.45,0.7668711656441718,38.260749,140.85386916666667,0.0,19.267750510684014,0.0,30.40441073677735,89.83263508429198,59.42822434751463,9.998588978450908
1739692348149,3,-9.3002,-0.49979999999999997,4.2238,-3.2376,6.0306,1.6568,-0.45,-0.45,0.7668711656441718,38.260749,140.85386916666667,0.0,19.267750510684014,0.0,30.40441073677735,89.83263508429198,59.42822434751463,10.226632217890698
1739692348185,3,-9.0944,-0.5292,4.2336,-4.3624,-1.0564,0.2546,-0.55,-0.55,0.754601226993865,38.260749,140.85386916666667,0.0,19.267750510684014,0.0,36.0868777236528,89.83263508429198,53.74575736063918,10.045473257144234
1739692348275,3,-9.2708,-0.5488,4.2532,-3.23,2.1128,1.482,-0.55,-0.55,0.754601226993865,38.260749,140.85386916666667,0.0,19.267750510684014,0.0,36.0868777236528,89.83263508429198,53.74575736063918,10.214627957982609
1739692348332,3,-9.2414,-0.6664,4.4492,-2.4434,-5.3618,5.092,-0.4375,-0.4375,0.8282208588957055,38.260749,140.85386916666667,0.0,19.267750510684014,0.0,27.844839231349027,89.83263508429198,61.98779585294295,10.278275320305447
1739692348402,3,-8.8788,-0.5095999999999999,4.3904,-3.952,-0.4332,-2.1888,-0.45,-0.45,0.852760736196319,38.260749,140.853869,0.0,19.286044763899536,0.0,27.820514082661987,89.83279533936444,62.01228125670245,9.91808417790452
1739692348495,3,-8.6828,-0.392,4.41,-6.0914,-4.921,1.1856,-0.45,-0.45,0.852760736196319,38.260749,140.853869,0.0,19.286044763899536,0.0,27.820514082661987,89.83279533936444,62.01228125670245,9.74642395137827
1739692348547,3,-8.7906,-0.32339999999999997,4.312,-7.4062,-3.9862,2.7702,-0.4,-0.4,0.8404907975460123,38.260749,140.853869,0.0,19.286044763899536,0.0,25.450356503405956,89.83279533936444,64.38243883595848,9.796559596103114
1739692348621,3,-8.7906,-0.32339999999999997,4.312,-8.4816,-3.1616,1.8468,-0.425,-0.425,0.8895705521472392,38.260749,140.853869,0.0,19.286044763899536,0.0,25.53654075402372,89.83279533936444,64.29625458534072,9.796559596103114
1739692348668,3,-7.9281999999999995,-0.5978,4.361,-9.9598,-2.052,6.688,-0.425,-0.425,0.8895705521472392,38.260749,140.853869,0.0,19.286044763899536,0.0,25.53654075402372,89.83279533936444,64.29625458534072,9.068188412246405
1739692348720,3,-7.9281999999999995,-0.5978,4.41,-11.5292,6.1332,5.301,-0.8,-0.8,0.8282208588957055,38.260749,140.853869,0.0,19.286044763899536,0.0,44.00703014893874,89.83279533936444,45.8257651904257,9.091854600685165
1739692348782,3,-7.7028,-0.539,4.41,-13.5432,-6.9996,5.9394,-0.65,-0.65,0.8650306748466258,38.260749,140.853869,0.0,19.286044763899536,0.0,36.92187543235673,89.83279533936444,52.91091990700771,8.892229688891307
1739692348852,3,-7.8792,-0.6859999999999999,4.4688,-4.5486,-0.95,20.1058,-0.65,-0.65,0.8650306748466258,38.260749,140.85386883333334,0.0,19.304339511474478,0.0,36.92187543235673,89.83295529069312,52.91107985833639,9.084192979015803
1739692348943,3,-8.7122,-0.32339999999999997,4.4982,-27.113,4.9932,-19.2698,-0.8625,-0.8625,0.803680981595092,38.26074916666666,140.85386866666667,0.0,19.304339511474478,0.0,47.021798742015406,89.83295529069312,42.811156548677715,9.810240549548212
1739692348994,3,-9.045399999999999,-1.1563999999999999,4.4883999999999995,-12.7718,-0.9272,18.1146,-0.4125,-0.4125,0.8282208588957055,38.26074916666666,140.85386866666667,0.0,19.3195615071887,0.0,26.475855106224856,89.83406193212046,63.35820682589561,10.163771774297176
1739692349069,3,-7.8792,-0.6076,4.3218,-16.8188,-4.5828,10.5716,-0.4125,-0.4125,0.8282208588957055,38.26074933333334,140.8538685,0.0,19.334807125304646,0.0,26.475855106224856,89.83406193212046,63.35820682589561,9.0071596877151
1739692349138,3,-8.3398,-0.8231999999999999,4.4786,-12.2284,4.4878,9.7622,-0.4875,-0.4875,0.7914110429447853,38.26074933333334,140.8538685,0.0,19.334807125304646,0.0,31.632586335430652,89.83516682975191,58.20258049432126,9.501988225629415
1739692349194,3,-8.8886,-0.882,4.3414,-13.3988,-0.095,1.273,-0.4125,-0.4125,0.7668711656441718,38.26074933333334,140.8538685,0.0,19.334807125304646,0.0,28.27580785788588,89.83516682975191,61.55935897186603,9.931409160839161
1739692349283,3,-8.7906,-0.7448,4.3316,-11.837,1.2996,7.2162,-0.4375,-0.4375,0.8282208588957055,38.26074916666666,140.8538685,0.0,19.337860146901352,0.0,27.844839231349027,89.83422040780381,61.989381176454785,9.828129728488529
1739692349351,3,-8.4672,-0.8231999999999999,4.2532,-11.6508,6.0838,5.966,-0.4375,-0.4375,0.8282208588957055,38.26074916666666,140.8538685,0.0,19.337860146901352,0.0,27.844839231349027,89.83422040780381,61.989381176454785,9.511090595720345
1739692349414,3,-9.0846,-0.6664,4.1748,-11.4076,1.9532,9.9788,-0.4125,-0.4125,0.852760736196319,38.26074916666666,140.8538685,0.0,19.337860146901352,0.0,25.814123026383854,89.83422040780381,64.02009738141996,10.020129797562504
1739692349473,3,-9.731399999999999,-0.637,4.1062,-15.6826,-3.4504,7.087,-0.45,-0.45,0.950920245398773,38.26074916666666,140.8538685,0.0,19.337860146901352,0.0,25.324720718522627,89.83422040780381,64.50949968928118,10.581436263570271
1739692349558,3,-9.6432,-0.8526,3.9983999999999997,-12.6122,-4.1762,4.9058,-0.45,-0.45,0.950920245398773,38.2607495,140.85386816666667,0.0,19.337860146901352,0.0,25.324720718522627,89.83422040780381,64.50949968928118,10.474036259246002
1739692349594,3,-9.662799999999999,-0.6467999999999999,3.9787999999999997,-12.5818,-6.8058,3.5188,-0.4875,-0.4875,0.950920245398773,38.2607495,140.85386816666667,0.0,19.368381665368773,0.0,27.142458042874146,89.83642612442922,62.69396808155508,10.469904656681454
1739692349630,3,-8.496599999999999,-0.9603999999999999,4.3511999999999995,-5.377,-1.1438,1.5656,-0.4875,-0.4875,0.950920245398773,38.2607495,140.85386816666667,0.0,19.368381665368773,0.0,27.142458042874146,89.83642612442922,62.69396808155508,9.594139938524973
1739692349702,3,-8.4476,-1.0682,4.6255999999999995,-6.4486,-5.8786,4.37,-0.5125,-0.5125,0.950920245398773,38.2607495,140.85386816666667,0.0,19.368381665368773,0.0,28.322519130755296,89.83642612442922,61.51390699367393,9.690158531210932
1739692349777,3,-8.2614,-0.8722,4.6452,-5.2668,2.2306,-4.446,-0.4375,-0.4375,0.9631901840490797,38.2607495,140.85386816666667,0.0,19.368381665368773,0.0,24.42848662182128,89.83642612442922,65.40793950260795,9.517843549880403
1739692349807,3,-8.2418,-0.8231999999999999,4.6354,-2.1014,5.9622,-8.056,-0.4375,-0.4375,0.9631901840490797,38.2607495,140.85386816666667,0.0,19.368381665368773,0.0,24.42848662182128,89.83642612442922,65.40793950260795,9.491673121215246
1739692349882,3,-8.2418,-0.8231999999999999,4.6354,8.7666,-0.5244,3.9976,-0.4875,-0.4875,0.9141104294478528,38.2607495,140.85386833333334,0.0,19.368381665368773,0.0,28.071239509713337,89.83642612442922,61.76518661471589,9.491673121215246
1739692349918,3,-9.7902,-1.1563999999999999,4.9098,1.3832,-11.0656,14.136,-0.4875,-0.4875,0.9141104294478528,38.2607495,140.85386833333334,0.0,19.350076310247314,0.0,28.071239509713337,89.83626998493402,61.765030475220684,11.013238081508998
1739692349955,3,-8.9964,-0.0392,4.41,-12.2208,-11.1986,-13.3494,-0.725,-0.725,0.8773006134969326,38.2607495,140.85386833333334,0.0,19.350076310247314,0.0,39.57027959251306,89.83626998493402,50.26599039242096,10.01922400188757
1739692350013,3,-7.8988,0.2352,4.4394,-12.9884,-11.8788,-14.5426,-0.725,-0.725,0.8773006134969326,38.2607495,140.85386833333334,0.0,19.350076310247314,0.0,39.57027959251306,89.83626998493402,50.26599039242096,9.063919286931013
1739692350103,3,-8.6632,-1.0976,5.4879999999999995,7.7026,-5.7912,2.8956,-0.775,-0.775,0.803680981595092,38.2607495,140.85386833333334,0.0,19.350076310247314,0.0,43.95918272645739,89.83626998493402,45.87708725847663,10.313772539667529
1739692350171,3,-8.0948,-0.5781999999999999,4.704,-2.2838,-2.8082,-0.0228,-0.825,-0.825,0.7668711656441718,38.2607495,140.85386816666667,0.0,19.368381665368773,0.0,47.09128590012501,89.83642612442922,42.745140224304215,9.380176878929309
1739692350251,3,-8.084999999999999,-0.294,4.8412,5.3694,4.0128,1.8316,-0.825,-0.825,0.7668711656441718,38.2607495,140.85386816666667,0.0,19.368381665368773,0.0,47.09128590012501,89.83642612442922,42.745140224304215,9.4281959271114
1739692350299,3,-8.3398,-0.34299999999999997,5.0371999999999995,-3.0894,1.216,-4.3472,-0.525,-0.525,0.7668711656441718,38.2607495,140.85386816666667,0.0,19.368381665368773,0.0,34.395541562476474,89.83642612442922,55.44088456195275,9.749015174877922
1739692350341,3,-8.2614,-0.4018,4.5569999999999995,-4.066,2.2268,-0.304,-0.4875,-0.4875,0.7914110429447853,38.2607495,140.85386816666667,0.0,19.368381665368773,0.0,31.632586335430652,89.83642612442922,58.20383978899857,9.443432755094939
1739692350372,3,-8.0458,-0.98,5.1156,1.102,4.2484,2.9146,-0.4875,-0.4875,0.7914110429447853,38.2607495,140.85386816666667,0.0,19.368381665368773,0.0,31.632586335430652,89.83642612442922,58.20383978899857,9.584605417021612
1739692350435,3,-8.0458,-0.98,5.1156,-1.0678,-3.8494,-1.3148,-0.4875,-0.4875,0.7914110429447853,38.26074933333334,140.85386816666667,0.0,19.371411625711847,0.0,31.632586335430652,89.8354811445758,58.20289480914514,9.584605417021612
1739692350456,3,-8.5162,-0.3038,4.9392,1.178,3.306,2.3218,-0.5,-0.5,0.7423312883435583,38.26074933333334,140.85386816666667,0.0,19.371411625711847,0.0,33.96238381918017,89.8354811445758,55.87309732539563,9.849550929864773
1739692350523,3,-8.5162,-0.5586,4.9588,0.9234,-6.0876,3.2946,-0.5,-0.5,0.7423312883435583,38.26074933333334,140.85386816666667,0.0,19.371411625711847,0.0,33.96238381918017,89.8354811445758,55.87309732539563,9.87053158852146
1739692350580,3,-8.5456,-0.5586,4.9588,0.8664,-7.1212,3.1692,-0.5,-0.5,0.7055214723926381,38.26074933333334,140.85386816666667,0.0,19.371411625711847,0.0,35.325034638138014,89.8354811445758,54.51044650643778,9.89590878898952
1739692350654,3,-7.957599999999999,-0.4508,4.8412,-1.4326,-4.3358,-2.565,-0.4875,-0.4875,0.7668711656441718,38.26074933333334,140.85386816666667,0.0,19.371411625711847,0.0,32.44412032537817,89.8354811445758,57.39136081919762,9.32544024912497
1739692350762,3,-8.0262,-0.4508,4.851,-1.3338,-7.0908,0.3648,-0.4875,-0.4875,0.7668711656441718,38.26074916666666,140.853868,0.0,19.371411625711847,0.0,32.44412032537817,89.8354811445758,57.39136081919762,9.38910581897978
1739692350815,3,-7.987,-0.4214,4.9685999999999995,-0.532,-3.0362,1.1286,-0.5,-0.5,0.8282208588957055,38.26074916666666,140.853868,0.0,19.392758969009865,0.0,31.119535864134868,89.83469404038263,58.71515817624776,9.415770436878757
1739692350884,3,-8.3006,-0.41159999999999997,4.8999999999999995,-0.9956,-5.0616,0.2774,-0.4875,-0.4875,0.8404907975460123,38.26074916666666,140.85386783333334,0.0,19.411059539474966,0.0,30.11451550292896,89.83469404038263,59.72017853745367,9.647765281141535
1739692350957,3,-8.5456,-0.4214,4.9098,-0.931,4.4346,0.1292,-0.55,-0.55,0.8404907975460123,38.260749,140.85386783333334,0.0,19.414118300205462,0.0,33.19991569120737,89.83485132254518,56.634935631337804,9.864633463033485
1739692350994,3,-8.0752,-0.49,4.998,-0.9158,-3.6822,-0.2318,-0.55,-0.55,0.8404907975460123,38.260749,140.85386783333334,0.0,19.414118300205462,0.0,33.19991569120737,89.83390866768141,56.63399297647404,9.509414232222719
1739692351073,3,-8.0262,-0.4508,4.9685999999999995,0.285,4.085,0.1064,-0.525,-0.525,0.8650306748466258,38.260749,140.85386783333334,0.0,19.414118300205462,0.0,31.254187302637114,89.83390866768141,58.5797213650443,9.450401739608743
1739692351109,3,-7.9184,-0.3626,5.0078,-0.969,1.3756,-0.532,-0.525,-0.525,0.8650306748466258,38.260749,140.85386783333334,0.0,19.414118300205462,0.0,31.254187302637114,89.83390866768141,58.5797213650443,9.376065174688154
1739692351160,3,-8.3104,-0.294,4.851,-1.6074,9.9484,-6.0306,-0.4875,-0.4875,0.852760736196319,38.260749,140.85386783333334,0.0,19.414118300205462,0.0,29.75542299232186,89.83390866768141,60.07848567535955,9.627117178054913
1739692351217,3,-8.036,-0.5978,4.9098,0.4788,10.0396,-5.1148,-0.4875,-0.4875,0.852760736196319,38.260749,140.85386783333334,0.0,19.414118300205462,0.0,29.75542299232186,89.83390866768141,60.07848567535955,9.436143114641702
1739692351265,3,-8.036,-0.5978,4.9098,2.9032,3.4542,3.4922,-0.7875,-0.7875,0.8650306748466258,38.260749,140.85386783333334,0.0,19.414118300205462,0.0,42.313861989511786,89.83390866768141,47.52004667816963,9.436143114641702
1739692351312,3,-9.2904,-0.6762,4.7922,2.4054,1.6492,3.0248,-0.7875,-0.7875,0.8650306748466258,38.260749,140.85386783333334,0.0,19.414118300205462,0.0,42.313861989511786,89.83390866768141,47.52004667816963,10.475397817744202
1739692351391,3,-9.212,-0.21559999999999999,4.6158,-0.2508,3.857,-3.4428,-0.7875,-0.7875,0.8895705521472392,38.260749,140.85386783333334,0.0,19.414118300205462,0.0,41.517137097195885,89.83390866768141,48.31677157048553,10.30597093921771
1739692351471,3,-8.770999999999999,-0.3822,4.7824,0.8892,2.5574,2.1166,-0.825,-0.825,0.9141104294478528,38.26074883333333,140.85386766666667,0.0,19.414118300205462,0.0,42.06678181192225,89.83390866768141,47.767126855759166,9.997393040188026
1739692351538,3,-8.918,-0.637,4.7922,-1.4668,6.5588,0.4712,-0.825,-0.825,0.9141104294478528,38.26074883333333,140.85386766666667,0.0,19.435489579904168,0.0,42.06678181192225,89.83312502169062,47.76634320976837,10.144046226235368
1739692351595,3,-8.4476,-0.3136,4.6746,-3.344,-2.5004,-0.2622,-0.5375,-0.5375,0.8650306748466258,38.26074883333333,140.85386766666667,0.0,19.435489579904168,0.0,31.85538143018387,89.83312502169062,57.97774359150675,9.659822766490077
1739692351649,3,-8.633799999999999,-0.539,4.5864,-3.6556,4.8184,0.969,-0.5375,-0.5375,0.8282208588957055,38.260749,140.85386783333334,0.0,19.414118300205462,0.0,32.982824339899075,89.83390866768141,56.85108432778234,9.79122507146067
1739692351714,3,-8.290799999999999,-0.539,4.5864,0.2128,-2.128,0.9614,-0.5375,-0.5375,0.8282208588957055,38.260749,140.85386766666667,0.0,19.414118300205462,0.0,32.982824339899075,89.83390866768141,56.85108432778234,9.4901501884849
1739692351820,3,-8.3986,-0.5586,4.6354,0.6232,-2.5992,-1.1362,-0.3875,-0.3875,0.7791411042944786,38.260749,140.85386766666667,0.0,19.43241646927287,0.0,26.443111815457144,89.83406651655542,63.39095470109828,9.60913362796043
1739692351900,3,-7.7322,-0.4704,4.7334,2.0064,-0.6422,-1.919,-0.4,-0.4,0.8282208588957055,38.26074916666666,140.85386766666667,0.0,19.43241646927287,0.0,25.778821932966025,89.83406651655542,64.0552445835894,9.078175398173357
1739692351968,3,-7.7812,-0.5194,4.6648,-1.729,5.4188,-0.798,-0.4375,-0.4375,0.8895705521472392,38.26074916666666,140.85386766666667,0.0,19.42936058922004,0.0,26.18843670476116,89.83500830841481,63.646571603653655,9.087200275112242
1739692352010,3,-7.7616,-0.4018,4.4492,-1.5314,7.3225999999999996,-0.4712,-0.4375,-0.4375,0.8895705521472392,38.26074916666666,140.85386766666667,0.0,19.42936058922004,0.0,26.18843670476116,89.83500830841481,63.646571603653655,8.955403868056425
1739692352068,3,-7.693,-0.4704,4.5178,0.3382,8.3448,1.8924,-0.475,-0.475,0.9263803680981595,38.26074883333333,140.85386733333334,0.0,19.472081590581134,0.0,27.14640765324313,89.83500830841481,62.68860065517168,8.933870493800546
1739692352110,3,-7.7812,-0.49979999999999997,4.3511999999999995,-0.2356,7.106,0.6916,-0.475,-0.475,0.9263803680981595,38.26074883333333,140.85386733333334,0.0,19.472081590581134,0.0,27.14640765324313,89.83344154904667,62.68703389580354,8.929155330712979
1739692352156,3,-7.7812,-0.49979999999999997,4.3511999999999995,0.0152,7.5544,-1.3794,-0.4875,-0.4875,0.9263803680981595,38.26074883333333,140.85386733333334,0.0,19.472081590581134,0.0,27.755217293370812,89.83344154904667,62.078224255675856,8.929155330712979
1739692352187,3,-8.1046,-0.4508,4.4394,1.4896,6.745,0.0532,-0.4875,-0.4875,0.9263803680981595,38.26074883333333,140.85386733333334,0.0,19.472081590581134,0.0,27.755217293370812,89.83344154904667,62.078224255675856,9.251812479725256
1739692352240,3,-8.4672,-0.4704,4.508,0.8854,-2.3028,-2.1394,-0.4375,-0.4375,0.9263803680981595,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,25.279876758955922,89.83344154904667,64.55356479009075,9.604000000000001
1739692352292,3,-8.4672,-0.4704,4.508,-0.6612,4.4954,-0.779,-0.4375,-0.4375,0.9263803680981595,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,25.279876758955922,89.83250207080405,64.55262531184813,9.604000000000001
1739692352344,3,-8.7514,-0.4606,4.4002,-0.912,-7.581,2.812,-0.475,-0.475,0.9386503067484663,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,26.84149733883892,89.83250207080405,62.991004731965134,9.80616715949713
1739692352398,3,-9.1434,-0.41159999999999997,4.2336,-1.5428,6.612,1.8468,-0.475,-0.475,0.9386503067484663,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,26.84149733883892,89.83250207080405,62.991004731965134,10.084371427114334
1739692352432,3,-8.5946,-0.3724,4.4197999999999995,-2.0596,-7.8052,3.0894,-0.4125,-0.4125,0.9386503067484663,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,23.723605649683776,89.83250207080405,66.10889642112028,9.67163186644322
1739692352472,3,-8.5946,-0.3724,4.2238,-3.4466,-0.2356,2.4814,-0.4125,-0.4125,0.9386503067484663,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,23.723605649683776,89.83250207080405,66.10889642112028,9.583648436790657
1739692352523,3,-9.31,-0.43119999999999997,4.2238,2.8424,2.318,-0.2052,-0.775,-0.775,0.901840490797546,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,40.67423895120683,89.83250207080405,49.15826311959722,10.232424926673051
1739692352557,3,-8.427999999999999,-0.8623999999999999,4.8902,9.4468,11.2594,-15.6256,-0.775,-0.775,0.901840490797546,38.26074883333333,140.85386733333334,0.0,19.472081590581134,0.0,40.67423895120683,89.83344154904667,49.15920259783984,9.782074105219198
1739692352627,3,-8.427999999999999,-0.8623999999999999,4.8902,7.5506,8.835,-12.004199999999999,-0.775,-0.775,0.901840490797546,38.26074883333333,140.85386733333334,0.0,19.472081590581134,0.0,40.67423895120683,89.83344154904667,49.15920259783984,9.782074105219198
1739692352679,3,-8.967,-0.41159999999999997,4.7627999999999995,9.2378,1.5884,3.2452,-0.5125,-0.5125,0.8282208588957055,38.260748666666665,140.85386716666667,0.0,19.493459956875295,0.0,31.749068615137418,89.83266074555087,58.08359213041345,10.161730531754914
1739692352726,3,-8.967,-0.41159999999999997,4.7627999999999995,-0.6992,0.8816,-4.3548,-0.675,-0.675,0.7914110429447853,38.260748666666665,140.85386716666667,0.0,19.493459956875295,0.0,40.46109318051072,89.83266074555087,49.371567565040145,10.161730531754914
1739692352775,3,-8.6044,-0.245,4.3316,3.4238,7.1782,1.7176,-0.675,-0.675,0.7914110429447853,38.260748666666665,140.85386716666667,0.0,19.493459956875295,0.0,40.46109318051072,89.83266074555087,49.371567565040145,9.636310648790852
1739692352824,3,-9.31,-0.3822,4.4982,2.831,6.7146,2.0178,-0.3875,-0.3875,0.8404907975460123,38.260748666666665,140.85386716666667,0.0,19.493459956875295,0.0,24.751598629014893,89.83266074555087,65.08106211653597,10.346785978263975
1739692352861,3,-9.359,-0.20579999999999998,4.5276,4.0736,-3.6062,3.325,-0.3875,-0.3875,0.8404907975460123,38.260748666666665,140.85386716666667,0.0,19.493459956875295,0.0,24.751598629014893,89.83266074555087,65.08106211653597,10.39867281916303
1739692352903,3,-9.359,-0.20579999999999998,4.5276,1.9494,-6.4866,6.8324,-0.475,-0.475,0.7668711656441718,38.260748666666665,140.85386716666667,0.0,19.493459956875295,0.0,31.774074117596108,89.83266074555087,58.05858662795476,10.39867281916303
1739692352960,3,-9.2218,-0.049,4.4982,-1.3528,-5.7114,0.494,-0.475,-0.475,0.7668711656441718,38.260748666666665,140.85386733333334,0.0,19.493459956875295,0.0,31.774074117596108,89.83266074555087,58.05858662795476,10.260497038642914
1739692352997,3,-9.0944,-0.1568,4.2336,-4.9134,-9.9408,-4.123,-0.475,-0.475,0.8895705521472392,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,28.100679639285644,89.83250207080405,61.73182243151841,10.032749700854698
1739692353044,3,-9.0944,-0.1568,4.2336,-2.8842,-5.1946,-1.558,-0.4625,-0.4625,0.8895705521472392,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,27.47054350786977,89.83250207080405,62.361958562934284,10.032749700854698
1739692353091,3,-9.2218,-0.4018,4.4394,-0.1862,-3.4884,2.7398,-0.4625,-0.4625,0.8895705521472392,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,27.47054350786977,89.83250207080405,62.361958562934284,10.242622263854114
1739692353149,3,-8.9474,-0.3626,4.5276,-6.6196,-0.6004,-1.5808,-0.5125,-0.5125,0.8404907975460123,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,31.373283981086885,89.83250207080405,58.45921808971717,10.034271636745737
1739692353191,3,-7.644,-0.6467999999999999,4.7236,0.9348,-2.261,-4.4726,-0.5125,-0.5125,0.8404907975460123,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,31.373283981086885,89.83250207080405,58.45921808971717,9.008966822005728
1739692353227,3,-7.644,-0.6467999999999999,4.7236,7.543,11.1416,-8.4626,-0.425,-0.425,0.8404907975460123,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,26.82375878673274,89.83250207080405,63.008743284071315,9.008966822005728
1739692353264,3,-7.644,-0.6566,4.6255999999999995,12.692,11.9054,-11.2746,-0.425,-0.425,0.8404907975460123,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,26.82375878673274,89.83250207080405,63.008743284071315,8.95868488786161
1739692353316,3,-9.261,-0.5488,4.4982,8.1738,-4.8145999999999995,1.2806,-0.4,-0.4,0.9386503067484663,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,23.080977362301567,89.83250207080405,66.75152470850249,10.310242755628986
1739692353355,3,-9.261,-0.5488,4.4982,-3.3174,-9.709,25.5208,-0.4,-0.4,0.9386503067484663,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,23.080977362301567,89.83250207080405,66.75152470850249,10.310242755628986
1739692353396,3,-9.6726,0.2254,4.2825999999999995,-2.6334,-2.8234,-3.8342,-0.4,-0.4,0.9386503067484663,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,23.080977362301567,89.83250207080405,66.75152470850249,10.580673829203883
1739692353450,3,-8.526,0.049,4.3414,-7.2314,-6.4296,-9.0174,-0.4,-0.4,0.9141104294478528,38.260748666666665,140.85386733333334,0.0,19.475166117173686,0.0,23.633412076482642,89.83250207080405,66.19908999432141,9.567801783063862
1739692353530,3,-7.987,-0.5684,4.7236,-0.8018,4.4992,-1.6074,-0.4375,-0.4375,0.9386503067484663,38.2607485,140.85386733333334,0.0,19.475166117173686,0.0,24.989980214376615,89.83250207080405,64.84252185642744,9.296646950379476
