MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739690900377,2,-9.3492,-0.9898,2.9987999999999997,-56.3122,2.3826,20.6682,-120.0,-120.0,-225.0,38.26088033333333,140.8538515,0.0,80.55711859142136,0.0,151.18920625702694,99.45147525398436,-400.0,9.68158164557837
1739690900420,2,-9.3492,-0.9898,2.9987999999999997,-54.4274,5.415,20.9456,-120.0,-120.0,-225.0,38.26088033333333,140.8538515,0.0,80.67007386210732,0.0,151.92751306414704,99.37133533868379,-400.0,9.868132858854302
1739690900481,2,-9.5648,-1.0682,2.9301999999999997,-54.9252,-1.5428,28.709,-119.0,-119.0,-234.0,38.26088033333333,140.8538515,0.0,80.67007386210732,0.0,153.04452365973276,99.37133533868379,-400.0,10.060443445494835
1739690900516,2,-9.6334,-0.8428,3.0183999999999997,-55.366,-1.881,28.9826,-119.0,-119.0,-234.0,38.26088033333333,140.8538515,0.0,80.67007386210732,0.0,153.04452365973276,99.37133533868379,-400.0,10.130323092577058
1739690900578,2,-9.1434,-0.5781999999999999,3.2634,-72.7092,10.6058,26.1934,-103.0,-103.0,-243.0,38.26088033333333,140.8538515,0.0,80.67007386210732,0.0,157.02945118574078,99.37133533868379,-400.0,9.72552612252931
1739690900642,2,-9.9862,-1.1368,3.1752,-77.2502,3.3934,22.2794,-107.0,-107.0,-254.0,38.26087966666667,140.8538515,0.0,80.67007386210732,0.0,157.02945118574078,99.37133533868379,-400.0,10.540322562426637
1739690900718,2,-10.211599999999999,-1.2054,3.283,-90.098,5.4416,24.624,-107.0,-107.0,-254.0,38.26087883333334,140.853851,0.0,80.65802282170706,0.0,157.1562620876718,99.31932139135384,-400.0,10.793880336561083
1739690900814,2,-10.485999999999999,-1.4014,3.1164,-74.5408,-13.7332,27.9224,-104.0,-104.0,-264.0,38.2608785,140.853851,0.0,80.697988319908,0.0,158.49856567595208,99.24792693671796,-400.0,11.02869289263238
1739690900877,2,-9.9568,-1.3328,3.3026,-77.1286,1.4858,30.3848,-87.0,-87.0,-275.0,38.2608785,140.853851,0.0,80.69203336321114,0.0,162.4445225740888,99.22192174635559,-400.0,10.5745632931105
1739690900933,2,-10.1038,-1.127,2.5578,-71.6148,-2.0254,26.2314,-87.0,-87.0,-275.0,38.2608785,140.853851,0.0,80.69203336321114,0.0,162.4445225740888,99.22192174635559,-400.0,10.483284040795613
1739690900995,2,-9.9666,-0.8134,2.058,-60.648,-6.1256,24.7342,-89.0,-89.0,-282.0,38.2608785,140.853851,0.0,80.69203336321114,0.0,162.48415596079224,99.22192174635559,-400.0,10.209314331530791
1739690901067,2,-8.6436,0.2842,3.1262,-58.1856,12.1904,29.8072,-81.0,-81.0,-292.0,38.2608785,140.853851,0.0,80.69203336321114,0.0,164.4961312845138,99.22192174635559,-400.0,9.825925906498583
1739690901145,2,-9.1238,0.3038,3.4495999999999998,-65.4132,9.5684,20.14,-81.0,-81.0,-300.0,38.2608785,140.853851,0.0,80.69203336321114,0.0,164.4961312845138,99.22192174635559,-400.0,9.310871643406967
1739690901223,2,-9.7608,-0.0098,3.6946,-57.513,2.052,25.0952,-81.0,-81.0,-300.0,38.26087866666666,140.85385116666666,0.0,80.67669604686444,0.0,164.89042487765954,99.23703939626641,-400.0,10.436636519492284
1739690901322,2,-10.8682,-0.7056,2.695,-67.4272,-16.8758,19.3952,-84.0,-84.0,-301.0,38.260878166666664,140.85385233333332,0.0,80.67669604686444,0.0,164.40718906073366,99.23703939626641,-400.0,10.36868251032888
1739690901395,2,-10.8682,-0.8917999999999999,3.4692,-64.0718,-24.2554,18.4376,-95.0,-95.0,-310.0,38.260878166666664,140.85385233333332,0.0,80.53958016704163,0.0,162.96223220437435,99.21278715815579,-400.0,11.219566283952334
1739690901457,2,-9.212,-1.6366,2.7342,-72.9068,18.1374,17.0088,-83.0,-83.0,-317.0,38.260878166666664,140.85385233333332,0.0,80.53958016704163,0.0,165.32763411913385,99.21278715815579,-400.0,9.747576786053033
1739690901508,2,-9.212,-1.6366,2.7342,-62.624,10.9174,15.3026,-83.0,-83.0,-317.0,38.260878166666664,140.85385233333332,0.0,80.53958016704163,0.0,165.32763411913385,99.21278715815579,-400.0,9.747576786053033
1739690901637,2,-9.5844,-1.323,3.2536,-74.86,10.754,13.3456,-75.0,-75.0,-322.0,38.260878166666664,140.85385233333332,0.0,80.53958016704163,0.0,165.83624388017608,99.21278715815579,-400.0,9.197570187826782
1739690901689,2,-9.5844,-1.323,3.2536,-71.5882,-6.1788,9.7964,-75.0,-75.0,-322.0,38.260878166666664,140.85385233333332,0.0,80.53958016704163,0.0,166.88847971680144,99.21278715815579,-400.0,10.20769147848817
1739690901736,2,-9.731399999999999,-1.6856,3.5574,-63.4296,0.2888,17.7574,-80.0,-80.0,-325.0,38.260878166666664,140.85385233333332,0.0,80.53958016704163,0.0,166.88847971680144,99.21278715815579,-400.0,10.497451504055638
1739690901787,2,-9.4374,-1.421,3.6456,-59.1774,7.1516,25.6728,-80.0,-80.0,-325.0,38.260878166666664,140.85385233333332,0.0,80.53958016704163,0.0,166.17134902771983,99.21278715815579,-400.0,10.216367217362539
1739690901840,2,-9.4374,-1.421,3.6456,-62.586,6.9464,26.2238,-76.0,-76.0,-328.0,38.260878,140.853854,0.0,80.35347136165915,0.0,166.9543629370514,99.22090883538938,-400.0,10.216367217362539
1739690901886,2,-9.4864,-1.0388,3.332,-75.164,1.7936,24.5632,-76.0,-76.0,-328.0,38.260878,140.853854,0.0,80.35347136165915,0.0,166.9543629370514,99.22090883538938,-400.0,10.108071744897739
1739690901959,2,-10.1136,-1.1074,3.0478,-84.0598,-17.0278,34.2456,-75.0,-75.0,-318.0,38.260878,140.853854,0.0,80.35347136165915,0.0,166.72935612359635,99.22090883538938,-400.0,10.620749717416373
1739690902036,2,-9.8392,-1.1172,3.1555999999999997,-103.0674,-19.1862,38.4484,-73.0,-73.0,-320.0,38.260878,140.853854,0.0,80.35347136165915,0.0,167.14930927544975,99.22090883538938,-400.0,10.3930651802055
1739690902122,2,-10.7898,-2.597,3.479,-78.5498,-38.4332,30.875,-73.0,-73.0,-314.0,38.26087783333333,140.85385416666668,0.0,80.35347136165915,0.0,167.14930927544975,99.22090883538938,-400.0,11.630461471498025
1739690902163,2,-10.1626,-2.499,3.1555999999999997,-73.5946,-34.5306,34.7662,-82.0,-82.0,-314.0,38.26087783333333,140.85385416666668,0.0,80.332186328426,0.0,165.36427100016033,99.20996744308243,-400.0,10.93074796708807
1739690902210,2,-10.1626,-2.499,3.1555999999999997,-58.6682,-14.2272,35.1804,-82.0,-82.0,-314.0,38.26087783333333,140.85385416666668,0.0,80.332186328426,0.0,165.36427100016033,99.20996744308243,-400.0,10.93074796708807
1739690902277,2,-9.6726,-1.8424,2.254,-50.5362,-17.7118,34.4812,-75.0,-75.0,-307.0,38.26087783333333,140.85385416666668,0.0,80.332186328426,0.0,166.27155898661195,99.20996744308243,-400.0,10.101195202549052
1739690902324,2,-8.4868,-0.7644,2.6264,-45.641799999999996,24.1262,36.784,-77.0,-77.0,-303.0,38.26087783333333,140.85385416666668,0.0,80.332186328426,0.0,166.27155898661195,99.20996744308243,-400.0,8.91672914021728
1739690902366,2,-7.751799999999999,0.41159999999999997,3.4398,-56.2628,33.8314,35.6896,-77.0,-77.0,-303.0,38.26087783333333,140.85385416666668,0.0,80.332186328426,0.0,165.74150869596195,99.20996744308243,-400.0,8.490703259447947
1739690902449,2,-8.839599999999999,0.43119999999999997,3.5181999999999998,-72.0974,12.9656,12.7034,-83.0,-83.0,-287.0,38.26087783333333,140.8538545,0.0,80.332186328426,0.0,163.8702045258209,99.20996744308243,-400.0,9.523769885922276
1739690902491,2,-10.1136,-0.34299999999999997,3.7142,-68.3088,-2.4358,12.004199999999999,-83.0,-83.0,-287.0,38.26087783333333,140.8538545,0.0,80.2955584143421,0.0,163.8702045258209,99.21420528368758,-400.0,10.77950998886313
1739690902538,2,-9.947,-1.0094,4.4197999999999995,-48.4994,-2.9488,14.6072,-113.0,-113.0,-285.0,38.26087783333333,140.8538545,0.0,80.2955584143421,0.0,158.37210839477808,99.21420528368758,-400.0,10.77950998886313
1739690902646,2,-10.0646,-1.2152,3.92,-48.1764,-19.1482,34.181,-96.0,-96.0,-274.0,38.260879,140.85385383333335,0.0,80.2955584143421,0.0,160.69132706511084,99.21420528368758,-400.0,10.86918967540819
1739690902770,2,-7.8694,-1.1172,2.8028,-59.1774,18.8442,-1.1818,-92.0,-92.0,-271.0,38.260879333333335,140.8538545,0.0,80.38969393930635,0.0,161.248503129805,99.29710490787465,-400.0,8.428005697672493
1739690902861,2,-10.1724,-1.4896,3.0576,-37.0044,-10.9402,13.5356,-86.0,-86.0,-264.0,38.2608795,140.85385416666668,0.0,80.36209002493125,0.0,161.95658799466872,99.340541405166,-400.0,10.725928756056511
1739690902943,2,-8.633799999999999,-0.637,3.0576,-75.7644,13.528,16.4768,-90.0,-90.0,-260.0,38.2608795,140.85385416666668,0.0,80.36209002493125,0.0,160.9065079995144,99.340541405166,-400.0,9.181350075016201
1739690903015,2,-10.192,-1.4504,2.94,-74.708,-12.901,8.2004,-97.0,-97.0,-252.0,38.2608795,140.85385416666668,0.0,80.36209002493125,0.0,158.94725478735063,99.340541405166,-400.0,10.706265649609112
1739690903098,2,-10.0254,-1.8424,3.8514,-57.7144,-5.1072,40.4966,-97.0,-97.0,-252.0,38.2608795,140.85385416666668,0.0,80.36209002493125,0.0,158.94725478735063,99.340541405166,-400.0,10.802685403176378
1739690903177,2,-9.9274,-1.0486,3.3026,-73.1462,-0.3116,37.601,-95.0,-95.0,-244.0,38.26088,140.85385433333335,0.0,80.3528373480768,0.0,158.72683450610552,99.38185066070109,-400.0,10.43085593803308
1739690903278,2,-10.760399999999999,-1.4602,2.6852,-102.1554,-21.451,28.272,-106.0,-106.0,-230.0,38.260880666666665,140.85385333333335,0.0,80.47478436500592,0.0,155.2564621745231,99.42106160994224,-400.0,11.186093654176151
1739690903304,2,-10.760399999999999,-1.4602,2.6852,-98.591,-25.1256,23.7538,-114.0,-114.0,-220.0,38.260880666666665,140.85385333333335,0.0,80.47478436500592,0.0,152.60763044810727,99.42106160994224,-400.0,11.186093654176151
1739690903370,2,-9.359,-1.9893999999999998,3.1948,-80.7994,-4.541,28.3366,-114.0,-114.0,-220.0,38.260880666666665,140.85385333333335,0.0,80.47478436500592,0.0,152.60763044810727,99.42106160994224,-400.0,10.087385211242802
1739690903421,2,-9.359,-1.9893999999999998,3.1948,-76.0038,2.4206,36.499,-110.0,-110.0,-211.0,38.260880666666665,140.85385333333335,0.0,80.47478436500592,0.0,152.4657517725478,99.42106160994224,-400.0,10.087385211242802
1739690903462,2,-10.0646,-1.6562,2.5382,-70.7294,-12.6692,38.5244,-110.0,-110.0,-211.0,38.260880666666665,140.85385333333335,0.0,80.47478436500592,0.0,152.4657517725478,99.42106160994224,-400.0,10.51102425265968
1739690903504,2,-9.7608,-1.2544,1.8228,-78.7778,-12.16,25.6158,-120.0,-120.0,-202.0,38.260880666666665,140.85385333333335,0.0,80.47478436500592,0.0,152.4657517725478,99.42106160994224,-400.0,10.00846321070323
1739690903598,2,-8.2712,-0.8428,2.8518,-61.731,15.2076,28.158,-127.0,-127.0,-194.0,38.260881,140.8538535,0.0,80.46256503921246,0.0,149.28717228484115,99.44929056775696,-400.0,8.789529254743965
1739690903660,2,-9.1532,-0.5684,3.8808,-61.978,18.6732,33.516,-127.0,-127.0,-194.0,38.260881,140.8538535,0.0,80.46256503921246,0.0,146.7896706126476,99.44929056775696,-400.0,9.95815030213945
1739690903706,2,-9.3296,-0.4508,3.7828,-64.5772,10.07,25.1636,-119.0,-119.0,-184.0,38.260881,140.8538535,0.0,80.46256503921246,0.0,147.10767025676034,99.44929056775696,-400.0,10.077412001104252
1739690903770,2,-9.7118,-0.3626,4.2336,-64.5278,-13.7104,12.4374,-119.0,-119.0,-184.0,38.260881,140.8538535,0.0,80.46256503921246,0.0,147.10767025676034,99.44929056775696,-400.0,10.600655968382334
1739690903822,2,-10.6722,-1.0682,4.2238,-59.0406,-10.4614,27.0598,-153.0,-153.0,-174.0,38.260881,140.8538535,0.0,80.46256503921246,0.0,138.67449952082967,99.44929056775696,-400.0,11.52724557385675
1739690903854,2,-10.6722,-1.0682,4.2238,-55.5902,-35.207,30.8674,-153.0,-153.0,-174.0,38.260881,140.8538535,0.0,80.46256503921246,0.0,138.67449952082967,99.44929056775696,-400.0,11.52724557385675
1739690903926,2,-10.770199999999999,-1.666,2.9694,-58.3756,-40.7322,27.55,-125.0,-125.0,-181.0,38.260881,140.8538535,0.0,80.46256503921246,0.0,145.37074152828464,99.44929056775696,-400.0,11.295578798804423
1739690903961,2,-8.2712,-1.6463999999999999,2.7734,-65.6526,-0.8664,17.3204,-125.0,-125.0,-181.0,38.260881,140.8538535,0.0,80.46256503921246,0.0,145.37074152828464,99.44929056775696,-400.0,8.877788573738394
1739690904013,2,-10.1332,-2.1364,2.6362,-46.4702,3.3136,25.916,-133.0,-133.0,-177.0,38.260881,140.8538535,0.0,80.46256503921246,0.0,145.37074152828464,99.44929056775696,-400.0,10.686229346219367
1739690904064,2,-10.2998,-1.2544,2.7146,-52.9568,-1.5352,28.4848,-133.0,-133.0,-177.0,38.260881,140.8538535,0.0,80.46256503921246,0.0,143.078344663164,99.44929056775696,-400.0,10.725131820168924
1739690904094,2,-10.2998,-1.2544,2.7146,-68.4988,1.026,27.8122,-133.0,-133.0,-173.0,38.260881,140.8538535,0.0,80.46256503921246,0.0,142.44741685019517,99.44929056775696,-400.0,10.725131820168924
1739690904152,2,-9.0062,-0.7644,3.0183999999999997,-95.2964,-7.315,16.321,-133.0,-133.0,-173.0,38.260881499999996,140.85385133333332,0.0,80.46256503921246,0.0,142.44741685019517,99.44929056775696,-400.0,9.529254134506015
1739690904224,2,-10.388,-1.7738,3.332,-86.9896,-23.7272,24.5556,-141.0,-141.0,-174.0,38.260881499999996,140.85385133333332,0.0,80.70962395822411,0.0,140.98059952476345,99.46015691612014,-400.0,11.052562347256856
1739690904315,2,-9.0846,-2.6656,3.969,-63.935,-0.2926,45.9648,-133.0,-133.0,-171.0,38.260881499999996,140.85385133333332,0.0,80.70962395822411,0.0,140.98059952476345,99.46015691612014,-400.0,10.509425143175054
1739690904372,2,-9.0846,-2.6656,3.969,-70.2658,1.4592,42.5486,-133.0,-133.0,-171.0,38.260881499999996,140.85385133333332,0.0,80.70962395822411,0.0,142.1250163489018,99.46015691612014,-400.0,10.26588240337868
1739690904457,2,-9.4472,-2.1364,3.332,-82.7716,-6.3688,36.2558,-147.0,-147.0,-176.0,38.260881499999996,140.85385133333332,0.0,80.70962395822411,0.0,140.13044704765997,99.46015691612014,-400.0,9.8738586783486
1739690904510,2,-9.6824,-1.9893999999999998,3.6553999999999998,-86.7578,-12.3728,36.8486,-136.0,-136.0,-175.0,38.260881499999996,140.85385133333332,0.0,80.70962395822411,0.0,142.14768978638588,99.46015691612014,-400.0,10.538905601626764
1739690904567,2,-9.6824,-1.9893999999999998,3.6553999999999998,-94.6922,2.8386,27.6678,-136.0,-136.0,-175.0,38.260881499999996,140.85385133333332,0.0,80.70962395822411,0.0,142.14768978638588,99.46015691612014,-400.0,10.538905601626764
1739690904602,2,-9.3296,-2.2932,3.8318,-81.0502,-8.9034,29.3664,-131.0,-131.0,-177.0,38.260881499999996,140.85385133333332,0.0,80.70962395822411,0.0,143.494375789809,99.46015691612014,-400.0,10.343253532617286
1739690904658,2,-10.623199999999999,-2.4206,3.7729999999999997,-75.7606,-20.7252,39.824,-131.0,-131.0,-177.0,38.260881499999996,140.85385133333332,0.0,80.70962395822411,0.0,143.494375789809,99.46015691612014,-400.0,11.53027370013392
1739690904715,2,-10.623199999999999,-2.4206,3.7729999999999997,-82.7336,-16.2336,31.0954,-136.0,-136.0,-182.0,38.260881499999996,140.85385133333332,0.0,80.70962395822411,0.0,143.23097510119032,99.46015691612014,-400.0,11.53027370013392
1739690904806,2,-9.0062,-1.96,2.8714,-62.2136,5.966,27.7476,-132.0,-132.0,-190.0,38.260881,140.85384783333333,0.0,81.08488230092287,0.0,145.2108676910779,99.37611134980577,-400.0,9.653920260702385
1739690904886,2,-10.29,-2.058,3.0086,-45.6228,5.2554,36.5712,-136.0,-136.0,-192.0,38.260880666666665,140.85384783333333,0.0,81.07884537651881,0.0,145.2108676910779,99.35023971850414,-400.0,10.916553391982289
1739690904928,2,-9.5844,-0.6664,3.4299999999999997,-51.1404,11.799,35.4198,-136.0,-136.0,-192.0,38.260880666666665,140.85384783333333,0.0,81.07884537651881,0.0,144.6887865603668,99.35023971850414,-400.0,10.2014563823015
1739690905024,2,-10.094,-0.4018,3.479,-65.17,-5.7456,27.645,-135.0,-135.0,-195.0,38.260879333333335,140.8538475,0.0,81.05151226781547,0.0,144.6887865603668,99.31354713930943,-400.0,9.3675441626928
1739690905087,2,-9.8588,-0.9898,3.7338,-63.1864,-6.9996,28.538,-135.0,-135.0,-203.0,38.260879333333335,140.8538475,0.0,81.09148759074017,0.0,141.40909824247,99.24250197064251,-400.0,10.684274436759848
1739690905190,2,-9.9862,-1.6268,3.0968,-68.894,-11.4874,17.0354,-117.0,-117.0,-219.0,38.26087866666666,140.8538475,0.0,81.07960107789759,0.0,141.40909824247,99.19073940169545,-400.0,10.581154895378859
1739690905249,2,-8.8886,-1.8816,4.0767999999999995,-47.2492,-8.6526,32.0226,-117.0,-117.0,-219.0,38.26087866666666,140.8538475,0.0,81.07960107789759,0.0,151.88679112394405,99.19073940169545,-400.0,9.958309432830454
1739690905299,2,-9.261,-1.6758,4.1453999999999995,-57.0038,18.4794,42.217999999999996,-117.0,-117.0,-231.0,38.26087866666666,140.8538475,0.0,81.07960107789759,0.0,153.33582127561033,99.19073940169545,-400.0,10.283908196789778
1739690905379,2,-10.0352,-2.0188,2.205,-60.1464,-14.5008,12.1752,-116.0,-116.0,-230.0,38.2608775,140.85384733333333,0.0,81.07727875926216,0.0,153.33582127561033,99.09804485697232,-400.0,10.471046627725425
1739690905440,2,-10.2018,-1.6856,2.9497999999999998,-64.8546,4.047,26.2314,-116.0,-116.0,-230.0,38.2608775,140.85384733333333,0.0,81.07727875926216,0.0,153.2360059435614,99.09804485697232,-400.0,10.752641100678474
1739690905482,2,-8.8494,-1.2249999999999999,3.6064,-66.48479999999999,7.8394,29.6248,-111.0,-111.0,-245.0,38.2608775,140.85384733333333,0.0,81.07727875926216,0.0,155.62656306645448,99.09804485697232,-400.0,9.63424238432893
1739690905524,2,-8.8494,-1.2249999999999999,3.6064,-70.1594,-3.7886,28.3936,-111.0,-111.0,-245.0,38.2608775,140.85384733333333,0.0,81.07727875926216,0.0,155.62656306645448,99.09804485697232,-400.0,9.63424238432893
1739690905562,2,-9.6922,-1.5974,2.7243999999999997,-75.8214,-2.9032,20.5086,-111.0,-111.0,-245.0,38.26087733333333,140.85384783333333,0.0,81.01938610006165,0.0,155.62656306645448,99.0913133857388,-400.0,10.193761963083109
1739690905619,2,-9.0258,-1.7738,2.8224,-79.1996,3.838,21.2458,-115.0,-115.0,-255.0,38.26087733333333,140.85384783333333,0.0,81.01938610006165,0.0,155.72555886556054,99.0913133857388,-400.0,9.621713664415504
1739690905666,2,-9.319799999999999,-1.9502,3.5671999999999997,-79.5644,15.2494,27.8388,-99.0,-99.0,-262.0,38.26087733333333,140.85384783333333,0.0,81.01938610006165,0.0,159.30029662885457,99.0913133857388,-400.0,10.167933316067725
1739690905713,2,-10.280199999999999,-2.0383999999999998,3.8611999999999997,-75.9088,4.0584,32.3,-99.0,-99.0,-262.0,38.26087733333333,140.85384783333333,0.0,81.01938610006165,0.0,159.30029662885457,99.0913133857388,-400.0,10.167933316067725
1739690905775,2,-10.280199999999999,-1.8326,3.5378,-86.1498,-4.4422,29.0624,-93.0,-93.0,-268.0,38.26087733333333,140.85384783333333,0.0,81.01938610006165,0.0,159.30029662885457,99.0913133857388,-400.0,11.168995122212204
1739690905825,2,-10.280199999999999,-1.8326,3.5378,-89.452,-10.7806,28.2834,-93.0,-93.0,-268.0,38.260877,140.85384816666667,0.0,81.01938610006165,0.0,160.86246256590007,99.0913133857388,-400.0,11.02528746291905
1739690905905,2,-10.554599999999999,-1.911,3.5867999999999998,-73.0664,-37.4452,28.5456,-87.0,-87.0,-284.0,38.260877,140.85384816666667,0.0,80.97688845813231,0.0,162.96818161295204,99.06953674352079,-400.0,11.24645113624738
1739690905944,2,-10.2214,-2.1854,3.5867999999999998,-70.8928,-35.2222,31.5438,-87.0,-87.0,-284.0,38.260876333333336,140.853849,0.0,80.87360486347133,0.0,162.96818161295204,99.02797691618262,-400.0,11.050707007246187
1739690905997,2,-9.0062,-1.7835999999999999,2.7439999999999998,-79.6632,-12.2322,33.9796,-87.0,-87.0,-298.0,38.260876333333336,140.853849,0.0,80.87360486347133,0.0,163.72503024124487,99.02797691618262,-400.0,9.582400711721462
1739690906069,2,-9.0062,-1.7542,2.5676,-65.6146,1.71,28.1732,-89.0,-89.0,-302.0,38.26087616666667,140.85384933333333,0.0,80.87360486347133,0.0,163.72503024124487,99.02797691618262,-400.0,9.527928727693128
1739690906179,2,-9.4178,-0.7153999999999999,3.1066,-49.761,15.9676,31.7338,-74.0,-74.0,-306.0,38.26087616666667,140.85384933333333,0.0,80.83404770213122,0.0,163.57964996494854,99.01911627158985,-400.0,9.942721838611396
1739690906221,2,-9.2708,0.098,3.4104,-56.278,8.2612,28.538,-74.0,-74.0,-306.0,38.26087616666667,140.85384933333333,0.0,80.83404770213122,0.0,166.40516366592504,99.01911627158985,-400.0,9.878672218471468
