MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739691955527,3,-9.662799999999999,-1.4602,3.7239999999999998,-3.9748,-4.0318,0.9082,-0.898989898989899,-0.898989898989899,0.216,38.2606935,140.85390433333333,0.0,17.76665972485453,0.0,76.48965854832488,89.44328246237295,12.953623914048066,10.458014337339568
1739691955588,3,-9.8098,-1.0877999999999999,3.3516,-3.4808,-3.0476,7.0034,-0.7272727272727273,-0.7272727272727273,0.248,38.26069316666667,140.8539045,0.0,17.77056328992192,0.0,71.17062372669436,89.44095801093702,18.270334284242665,10.423469069364574
1739691955647,3,-9.604,-0.833,3.1262,-4.2484,-4.5904,1.653,-0.9090909090909091,-0.9090909090909091,0.248,38.26069366666667,140.85390433333333,0.0,17.756863133516777,0.0,74.74100288501333,89.44416953348235,14.703166648469022,10.134289883361339
1739691955725,3,-9.3982,-0.6566,2.9694,-8.303,-3.4656,3.2946,-0.9090909090909091,-0.9090909090909091,0.248,38.26069366666667,140.85390433333333,0.0,17.756863133516777,0.0,74.74100288501333,89.44416953348235,14.703166648469022,9.87798679691363
1739691955753,3,-9.0552,-0.7448,3.0772,-5.5822,6.9312,4.6702,-0.6868686868686869,-0.6868686868686869,0.24,38.260693833333335,140.85390433333333,0.0,17.74708053038842,0.0,70.73998458654864,89.44505758323962,18.705072996690973,9.592733391479198
1739691955810,3,-9.2806,-1.1368,3.2438,-8.7742,-5.111,4.2332,-0.6868686868686869,-0.6868686868686869,0.24,38.260693833333335,140.85390433333333,0.0,17.74708053038842,0.0,70.73998458654864,89.44505758323962,18.705072996690973,9.896670603793984
1739691955868,3,-9.6432,-1.2348,3.3908,-6.5094,-0.2926,-2.0178,-0.5959595959595959,-0.5959595959595959,0.24,38.26069366666667,140.85390416666667,0.0,17.77262611817953,0.0,68.06476901340903,89.44472035818991,21.379951344780878,10.296288744979911
1739691955910,3,-9.2904,-1.1074,3.5084,-0.057,3.572,1.957,-0.5959595959595959,-0.5959595959595959,0.24,38.26069366666667,140.85390416666667,0.0,17.77262611817953,0.0,68.06476901340903,89.44472035818991,21.379951344780878,9.99233393557281
1739691955952,3,-9.2904,-1.1074,3.5084,4.4688,1.311,4.199,-0.6363636363636364,-0.6363636363636364,0.192,38.26069366666667,140.85390416666667,0.0,17.77262611817953,0.0,73.21068701891379,89.44472035818991,16.234033339276124,9.99233393557281
1739691956000,3,-9.182599999999999,-0.8134,3.4692,1.007,-2.166,2.052,-0.6363636363636364,-0.6363636363636364,0.192,38.26069366666667,140.85390416666667,0.0,17.77262611817953,0.0,73.21068701891379,89.44472035818991,16.234033339276124,9.84972644087134
1739691956077,3,-9.388399999999999,-0.5194,3.3516,2.7436,1.2084,5.9888,-0.6161616161616161,-0.6161616161616161,0.28,38.260694,140.853904,0.0,17.76887798489164,0.0,65.56170685785683,89.44704533968844,23.88533848183161,9.982236897609672
1739691956123,3,-9.1042,-0.098,3.3026,-1.8924,-2.4092,2.223,-0.7171717171717171,-0.7171717171717171,0.248,38.260694,140.853904,0.0,17.76887798489164,0.0,70.92447037914877,89.44704533968844,18.52257496053967,9.6852066782284
1739691956170,3,-9.1042,-0.2254,3.0968,-7.0338,-1.2236,1.729,-0.7171717171717171,-0.7171717171717171,0.248,38.260694,140.853904,0.0,17.76887798489164,0.0,70.92447037914877,89.44704533968844,18.52257496053967,9.619118100948755
1739691956253,3,-9.113999999999999,-0.2254,3.0968,-6.7716,0.399,4.294,-0.7171717171717171,-0.7171717171717171,0.248,38.26069416666667,140.85390416666667,0.0,17.73361457376828,0.0,70.92447037914877,89.44704533968844,18.52257496053967,9.628394019772974
1739691956310,3,-9.7216,-0.6076,3.332,-1.748,2.0748,2.8348,-0.6262626262626263,-0.6262626262626263,0.264,38.26069416666667,140.85390416666667,0.0,17.743346400930868,0.0,67.14222281528077,89.44738598226606,22.30516316698528,10.294702925291238
1739691956363,3,-9.7216,-0.6076,3.332,-0.7904,-0.7144,0.4522,-0.6666666666666666,-0.6666666666666666,0.272,38.26069416666667,140.853904,0.0,17.75914076591381,0.0,67.80454047132105,89.44793436796742,21.643393896646373,10.294702925291238
1739691956399,3,-9.5354,-0.5978,3.4692,-2.7816,-2.6524,1.4934,-0.6666666666666666,-0.6666666666666666,0.272,38.26069416666667,140.853904,0.0,17.75914076591381,0.0,67.80454047132105,89.44793436796742,21.643393896646373,10.164475718894703
1739691956457,3,-9.6824,-0.5194,3.3613999999999997,-1.5086,-0.0608,0.0646,-0.696969696969697,-0.696969696969697,0.248,38.26069416666667,140.853904,0.0,17.75914076591381,0.0,70.41311465973749,89.44793436796742,19.034819708229932,10.262439090196832
1739691956531,3,-9.7118,-0.34299999999999997,3.2536,0.3686,0.2318,0.5434,-0.7070707070707071,-0.7070707070707071,0.28,38.26069416666667,140.853904,0.0,17.75914076591381,0.0,68.3964342698398,89.44793436796742,21.05150009812762,10.24805450805176
1739691956599,3,-9.6236,-0.41159999999999997,3.185,-0.0076,-2.9108,-0.3306,-0.7070707070707071,-0.7070707070707071,0.28,38.26069416666667,140.853904,0.0,17.75914076591381,0.0,68.3964342698398,89.44793436796742,21.05150009812762,10.14531007510367
1739691956657,3,-9.799999999999999,-0.41159999999999997,3.2144,-0.532,-1.368,-0.2698,-0.6565656565656566,-0.6565656565656566,0.32,38.26069416666667,140.85390416666667,0.0,17.75914076591381,0.0,64.01610824831238,89.44793436796742,25.431826119655042,10.321907862406057
1739691956698,3,-9.3982,-0.43119999999999997,3.3613999999999997,3.8798,4.2484,-2.2572,-0.6565656565656566,-0.6565656565656566,0.32,38.26069416666667,140.85390416666667,0.0,17.743346400930868,0.0,64.01610824831238,89.44738598226606,25.431277733953678,9.990550867694934
1739691956771,3,-9.7216,-0.4018,3.185,-0.4788,-2.926,2.6752,-0.8181818181818182,-0.8181818181818182,0.296,38.26069416666667,140.85390416666667,0.0,17.743346400930868,0.0,70.11100200796764,89.44738598226606,19.336383974298414,10.237928247453192
1739691956807,3,-9.1336,-0.2842,3.3026,1.1096,5.7266,1.596,-0.7878787878787878,-0.7878787878787878,0.256,38.26069416666667,140.85390416666667,0.0,17.743346400930868,0.0,71.99982479753066,89.44738598226606,17.44756118473539,9.716510966391176
1739691956849,3,-9.1336,-0.2842,3.3026,-1.6454,0.7828,0.8588,-0.7878787878787878,-0.7878787878787878,0.256,38.26069416666667,140.85390416666667,0.0,17.743346400930868,0.0,71.99982479753066,89.44738598226606,17.44756118473539,9.716510966391176
1739691956935,3,-9.555,-0.1862,3.1555999999999997,0.8664,0.0836,1.5086,-0.7878787878787878,-0.7878787878787878,0.256,38.260693833333335,140.853904,0.0,17.743346400930868,0.0,71.99982479753066,89.44738598226606,17.44756118473539,10.064318496550076
1739691957009,3,-9.2904,-0.43119999999999997,3.1948,-0.228,2.565,-1.0602,-0.8080808080808081,-0.8080808080808081,0.24,38.260693833333335,140.853904,0.0,17.778629232490253,0.0,73.45858048715338,89.44615728593917,15.987576798785781,9.833830008699561
1739691957082,3,-9.1434,-0.441,3.234,-0.988,3.2946,1.843,-0.6868686868686869,-0.6868686868686869,0.216,38.26069416666667,140.853904,0.0,17.75914076591381,0.0,72.54317181249573,89.44615728593917,16.902985473443437,9.70850145800061
1739691957151,3,-9.506,-0.3528,3.3026,-1.9836,-5.5936,-0.1558,-0.6767676767676768,-0.6767676767676768,0.28,38.26069416666667,140.853904,0.0,17.75914076591381,0.0,67.52358694789662,89.44793436796742,21.924347420070802,10.069541727407458
1739691957203,3,-9.3296,-0.441,3.2927999999999997,-1.0184,3.7582,-1.9152,-0.6767676767676768,-0.6767676767676768,0.28,38.260694,140.853904,0.0,17.75914076591381,0.0,67.52358694789662,89.44793436796742,21.924347420070802,9.903456416827408
1739691957250,3,-9.3296,-0.441,3.2927999999999997,-0.9576,2.2268,3.933,-0.696969696969697,-0.696969696969697,0.208,38.260694,140.853904,0.0,17.76887798489164,0.0,73.38306671940867,89.44704533968844,16.06397862027977,9.903456416827408
1739691957292,3,-9.5844,-0.5095999999999999,3.136,2.4396,3.952,2.3104,-0.696969696969697,-0.696969696969697,0.208,38.260694,140.853904,0.0,17.76887798489164,0.0,73.38306671940867,89.44704533968844,16.06397862027977,10.097272479239134
1739691957355,3,-9.6334,-0.43119999999999997,3.0772,1.71,2.3522,0.703,-0.6565656565656566,-0.6565656565656566,0.224,38.260694,140.853904,0.0,17.76887798489164,0.0,71.16193800371478,89.44704533968844,18.285107335973663,10.122128671381331
1739691957387,3,-9.2708,-0.25479999999999997,3.1752,0.019,4.2104,-2.2382,-0.6565656565656566,-0.6565656565656566,0.224,38.260694,140.853904,0.0,17.76887798489164,0.0,71.16193800371478,89.44704533968844,18.285107335973663,9.8027828048978
1739691957431,3,-9.2708,-0.25479999999999997,3.1752,-1.3832,4.788,-0.399,-0.6666666666666666,-0.6666666666666666,0.24,38.260694,140.853904,0.0,17.76887798489164,0.0,70.20112364547506,89.44704533968844,19.24592169421338,9.8027828048978
1739691957473,3,-9.702,-0.2254,3.2536,0.1178,3.6442,-1.824,-0.6666666666666666,-0.6666666666666666,0.24,38.260694,140.853904,0.0,17.76887798489164,0.0,70.20112364547506,89.44704533968844,19.24592169421338,10.235503022323817
1739691957553,3,-9.7706,-0.4508,3.1458,0.0722,-6.3954,3.5112,-0.7272727272727273,-0.7272727272727273,0.224,38.260694,140.853904,0.0,17.76887798489164,0.0,72.88116766444836,89.44704533968844,16.56587767524009,10.274429553021422
1739691957617,3,-10.1234,-0.3136,3.185,3.2414,0.4256,1.5884,-0.6767676767676768,-0.6767676767676768,0.248,38.260694,140.853904,0.0,17.76887798489164,0.0,69.8747533027116,89.44704533968844,19.572292036976847,10.617240579359592
1739691957716,3,-9.7804,-0.41159999999999997,3.3908,6.384,-7.2732,2.7132,-0.6767676767676768,-0.6767676767676768,0.248,38.260694,140.853904,0.0,17.76887798489164,0.0,69.8747533027116,89.44704533968844,19.572292036976847,10.359689346693752
1739691957765,3,-9.2806,-0.1372,3.1066,3.135,-1.8506,4.6702,-0.7373737373737373,-0.7373737373737373,0.248,38.260694,140.853904,0.0,17.76887798489164,0.0,71.41072708830772,89.44704533968844,18.03631825138072,9.78771289730139
1739691957813,3,-9.2806,-0.1372,3.1066,-0.57,-3.1236,-4.56,-0.7070707070707071,-0.7070707070707071,0.256,38.260694,140.853904,0.0,17.76887798489164,0.0,70.09684934406566,89.44704533968844,19.350195995622784,9.78771289730139
1739691957881,3,-9.0846,0.1568,3.234,-1.7784,-10.2562,-2.6144,-0.7070707070707071,-0.7070707070707071,0.256,38.260694,140.853904,0.0,17.76887798489164,0.0,70.09684934406566,89.44704533968844,19.350195995622784,9.644340278111303
1739691957949,3,-9.2022,0.098,3.3222,1.2084,-0.7372,-1.2996,-0.7272727272727273,-0.7272727272727273,0.232,38.260694,140.853904,0.0,17.76887798489164,0.0,72.307317126929,89.44704533968844,17.13972821275945,9.784022775934242
1739691958054,3,-9.555,-0.21559999999999999,3.626,0.076,-0.6498,2.1926,-0.9494949494949495,-0.9494949494949495,0.24,38.260693833333335,140.853904,0.0,17.76887798489164,0.0,75.81469840654287,89.44704533968844,13.63234693314557,10.222151650215329
1739691958128,3,-9.6432,-0.2646,3.4398,0.608,1.14,-5.3884,-0.797979797979798,-0.797979797979798,0.264,38.260693833333335,140.853904,0.0,17.778629232490253,0.0,71.6939542699435,89.44615728593917,17.75220301599566,10.241754900406473
1739691958200,3,-9.555,-0.25479999999999997,3.4594,-0.5662,3.2794,-5.7304,-0.797979797979798,-0.797979797979798,0.264,38.260693833333335,140.853904,0.0,17.778629232490253,0.0,71.6939542699435,89.44615728593917,17.75220301599566,10.165155994867959
1739691958230,3,-9.456999999999999,-0.0392,3.4006,2.0634,-2.9222,1.216,-0.9090909090909091,-0.9090909090909091,0.224,38.260693833333335,140.853904,0.0,17.778629232490253,0.0,76.15805194993098,89.44615728593917,13.288105336008186,10.04989880546068
1739691958330,3,-9.3982,-0.1862,3.283,-1.9456,-3.1388,1.7442,-0.9090909090909091,-0.9090909090909091,0.224,38.26069416666667,140.853904,0.0,17.778629232490253,0.0,76.15805194993098,89.44615728593917,13.288105336008186,9.95685305103977
1739691958381,3,-9.555,-0.12739999999999999,3.332,-4.7196,1.6188,2.6144,-0.696969696969697,-0.696969696969697,0.192,38.26069416666667,140.853904,0.0,17.75914076591381,0.0,74.59827614006413,89.44793436796742,14.84965822790329,10.120102754419047
1739691958456,3,-9.2316,-0.0686,3.1654,-9.7546,0.323,-4.3472,-0.7373737373737373,-0.7373737373737373,0.224,38.260694,140.85390383333333,0.0,17.784669030601815,0.0,73.10222449206101,89.44793436796742,16.345709875906408,9.759451914938666
1739691958503,3,-9.4864,-0.147,3.3516,-6.0838,2.7702,1.805,-0.7575757575757576,-0.7575757575757576,0.24,38.260694,140.85390383333333,0.0,17.784669030601815,0.0,72.42179829849975,89.4475932406702,17.02579494217045,10.062137770871555
1739691958546,3,-9.3002,-0.3332,3.5574,-4.0432,2.6828,-0.741,-0.7575757575757576,-0.7575757575757576,0.24,38.260694,140.853904,0.0,17.784669030601815,0.0,72.42179829849975,89.4475932406702,17.02579494217045,9.962923117238233
1739691958577,3,-9.3002,-0.41159999999999997,3.4692,-4.7082,-1.558,6.7184,-0.7171717171717171,-0.7171717171717171,0.232,38.260694,140.853904,0.0,17.76887798489164,0.0,72.07397101195143,89.44704533968844,17.373074327737015,9.934711029516661
1739691958634,3,-9.594199999999999,-0.41159999999999997,3.4692,-2.1242,-1.6492,0.6574,-0.7171717171717171,-0.7171717171717171,0.232,38.260694,140.853904,0.0,17.76887798489164,0.0,72.07397101195143,89.44704533968844,17.373074327737015,10.210457229722868
1739691958686,3,-9.3002,-0.4214,3.4006,-2.2344,2.5612,2.3332,-0.7171717171717171,-0.7171717171717171,0.232,38.260694,140.853904,0.0,17.76887798489164,0.0,72.07397101195143,89.44704533968844,17.373074327737015,9.911376209185079
1739691958765,3,-9.5648,-0.3136,3.3026,-1.406,-2.2002,5.2136,-0.696969696969697,-0.696969696969697,0.232,38.260694,140.85390383333333,0.0,17.784669030601815,0.0,71.5889692635672,89.44704533968844,17.85807607612125,10.12377947013861
1739691958841,3,-9.5648,-0.1372,3.2732,-1.1856,-0.8132,0.5586,-0.5858585858585859,-0.5858585858585859,0.288,38.260694,140.853904,0.0,17.76887798489164,0.0,63.821905135097815,89.4475932406702,25.625688105572387,10.110294808758052
1739691958926,3,-9.7608,-0.2842,3.2438,-1.9646,-3.2604,1.1438,-0.7777777777777778,-0.7777777777777778,0.256,38.260693833333335,140.85390383333333,0.0,17.76887798489164,0.0,71.78140908266279,89.44704533968844,17.665636257025653,10.289617326217725
1739691958968,3,-9.7412,-0.1764,3.234,-1.102,-2.8082,1.4934,-0.7777777777777778,-0.7777777777777778,0.256,38.260693833333335,140.85390383333333,0.0,17.794411624789326,0.0,71.78140908266279,89.44670567466436,17.665296592001567,10.265517541751121
1739691959014,3,-9.7412,-0.1764,3.234,0.4484,3.1654,-0.8246,-0.7171717171717171,-0.7171717171717171,0.272,38.260693833333335,140.85390383333333,0.0,17.794411624789326,0.0,69.22988611766053,89.44670567466436,20.21681955700383,10.265517541751121
1739691959127,3,-9.996,-0.2254,3.2241999999999997,-2.812,-5.2706,3.1198,-0.7070707070707071,-0.7070707070707071,0.28,38.260693833333335,140.85390383333333,0.0,17.794411624789326,0.0,68.3964342698398,89.44670567466436,21.050271404824556,10.505536007267787
1739691959186,3,-9.163,-0.25479999999999997,3.332,2.2002,5.4226,-2.508,-0.7575757575757576,-0.7575757575757576,0.296,38.260693833333335,140.85390366666667,0.0,17.81019935892025,0.0,68.65841835787103,89.44670567466436,20.78828731679333,9.753343838909812
1739691959243,3,-9.8588,-0.0784,3.185,3.1882,2.0634,4.5258,-0.7575757575757576,-0.7575757575757576,0.296,38.260693833333335,140.85390366666667,0.0,17.81019935892025,0.0,68.65841835787103,89.44725309132278,20.78883473345175,10.360806387535673
1739691959305,3,-9.5354,0.0,3.3908,-7.1098,2.3902,0.0456,-0.9696969696969697,-0.9696969696969697,0.28,38.260693833333335,140.85390366666667,0.0,17.81019935892025,0.0,73.89392681462488,89.44725309132278,15.553326276697902,10.120344747092362
1739691959355,3,-9.31,-0.3528,3.381,0.4826,1.5542,1.1286,-0.9696969696969697,-0.9696969696969697,0.28,38.26069366666667,140.85390383333333,0.0,17.80416822159331,0.0,73.89392681462488,89.44725309132278,15.553326276697902,9.91119209984349
1739691959434,3,-9.388399999999999,-0.245,3.136,-0.5396,-5.5138,-0.5396,-0.8080808080808081,-0.8080808080808081,0.296,38.260693833333335,140.85390366666667,0.0,17.80416822159331,0.0,69.8822174802834,89.44581908072435,19.563601600440947,9.901342109027441
1739691959501,3,-9.1924,-0.1372,3.1752,-3.0286,-2.6866,-3.3592,-0.8787878787878788,-0.8787878787878788,0.264,38.260693833333335,140.85390366666667,0.0,17.81019935892025,0.0,73.27900723622376,89.44725309132278,16.168245855099016,9.72630128260481
1739691959534,3,-8.673,-0.3038,3.3712,-3.1578,-1.4858,-1.0716,-0.8787878787878788,-0.8787878787878788,0.264,38.2606935,140.85390366666667,0.0,17.81019935892025,0.0,73.27900723622376,89.44725309132278,16.168245855099016,9.31011347299269
1739691959577,3,-8.673,-0.3038,3.3712,2.6866,2.5004,2.8006,-0.5858585858585859,-0.5858585858585859,0.272,38.2606935,140.85390366666667,0.0,17.82970924135219,0.0,65.09569558033,89.4454818444275,24.349786264097503,9.31011347299269
1739691959614,3,-9.3492,-0.10779999999999999,3.381,1.0868,1.7024,1.6416,-0.5858585858585859,-0.5858585858585859,0.272,38.260693833333335,140.85390366666667,0.0,17.82970924135219,0.0,65.09569558033,89.4454818444275,24.349786264097503,9.942349947572756
1739691959734,3,-9.3492,-0.10779999999999999,3.381,0.133,0.57,-4.0394,-0.5858585858585859,-0.5858585858585859,0.272,38.26069366666667,140.85390366666667,0.0,17.81019935892025,0.0,65.09569558033,89.44725309132278,24.351557510992777,9.942349947572756
1739691959785,3,-9.6432,-0.3136,3.3124,-0.2774,0.2052,-3.933,-0.6262626262626263,-0.6262626262626263,0.232,38.26069366666667,140.85390366666667,0.0,17.819947311786276,0.0,69.67276992672441,89.44636698306992,19.77359705634551,10.201060972271463
1739691959839,3,-9.3394,-0.3822,3.2438,0.8398,0.6536,1.5884,-0.6262626262626263,-0.6262626262626263,0.232,38.26069366666667,140.85390366666667,0.0,17.819947311786276,0.0,69.67276992672441,89.44636698306992,19.77359705634551,9.894074370045942
1739691959881,3,-9.31,-0.294,3.479,0.4674,0.7828,-3.99,-0.7272727272727273,-0.7272727272727273,0.248,38.26069366666667,140.85390366666667,0.0,17.819947311786276,0.0,71.17062372669436,89.44636698306992,18.275743256375563,9.943137180990716
1739691959917,3,-9.31,-0.294,3.4299999999999997,0.9272,-1.273,-0.722,-0.7272727272727273,-0.7272727272727273,0.248,38.26069366666667,140.85390366666667,0.0,17.819947311786276,0.0,71.17062372669436,89.44636698306992,18.275743256375563,9.926098730115474
1739691959991,3,-9.6334,-0.21559999999999999,3.4299999999999997,-0.3268,-0.1634,-0.6726,-0.7575757575757576,-0.7575757575757576,0.232,38.26069366666667,140.8539035,0.0,17.835731742007393,0.0,72.97331649483753,89.4469139158041,16.47359742096657,10.228087745028393
1739691960047,3,-9.662799999999999,-0.0784,3.3124,-1.52,-2.2876,-3.0438,-0.7575757575757576,-0.7575757575757576,0.232,38.26069366666667,140.8539035,0.0,17.835731742007393,0.0,72.97331649483753,89.4469139158041,16.47359742096657,10.215079253730732
1739691960099,3,-9.5844,-0.25479999999999997,3.283,-0.3686,1.2692,0.228,-0.7575757575757576,-0.7575757575757576,0.248,38.26069366666667,140.8539035,0.0,17.835731742007393,0.0,71.87362327089943,89.4469139158041,17.573290644904674,10.134285144991727
1739691960166,3,-9.6138,-0.2842,3.2634,-0.6726,1.4136,-2.5726,-0.7575757575757576,-0.7575757575757576,0.248,38.26069366666667,140.8539035,0.0,17.835731742007393,0.0,71.87362327089943,89.4469139158041,17.573290644904674,10.156559439101413
1739691960245,3,-9.5648,-0.3724,3.3026,-0.3458,3.401,0.361,-0.7474747474747475,-0.7474747474747475,0.288,38.2606935,140.85390333333334,0.0,17.861266171051458,0.0,68.92846092092653,89.44657571001585,20.518114789089324,10.125771455054672
1739691960293,3,-9.555,-0.2744,3.3516,-2.413,2.8842,-2.451,-0.696969696969697,-0.696969696969697,0.32,38.2606935,140.85390333333334,0.0,17.861266171051458,0.0,65.33870452157467,89.44657571001585,24.10787118844118,10.129488778808138
1739691960342,3,-9.6236,-0.2646,3.332,-4.2902,-1.71,-0.9576,-0.696969696969697,-0.696969696969697,0.32,38.260693333333336,140.85390333333334,0.0,17.871024791976346,0.0,65.33870452157467,89.44657571001585,24.10787118844118,10.187537196005716
1739691960404,3,-9.6236,-0.0882,3.2732,-3.5302,6.7108,-1.6985999999999999,-0.7272727272727273,-0.7272727272727273,0.32,38.260693333333336,140.85390333333334,0.0,17.871024791976346,0.0,66.25050550713324,89.4456925037877,23.195186996654456,10.16539691502501
1739691960448,3,-9.868599999999999,-0.3038,3.234,-4.427,-5.662,-0.456,-0.7272727272727273,-0.7272727272727273,0.32,38.2606935,140.85390333333334,0.0,17.861266171051458,0.0,66.25050550713324,89.4456925037877,23.195186996654456,10.389432920039475
1739691960527,3,-9.868599999999999,-0.3038,3.234,-4.0584,3.9064,1.9342,-0.6060606060606061,-0.6060606060606061,0.32,38.2606935,140.85390333333334,0.0,17.861266171051458,0.0,62.16594605944917,89.44657571001585,27.28062965056668,10.389432920039475
1739691960587,3,-9.2904,0.245,3.2927999999999997,-4.4422,2.4396,5.3656,-0.8888888888888888,-0.8888888888888888,0.312,38.2606935,140.8539035,0.0,17.8454850370947,0.0,70.65892669405434,89.44602926080391,18.787102566749567,9.859720533564833
1739691960641,3,-9.31,0.3332,3.2438,-11.8902,-3.0362,5.966,-0.8888888888888888,-0.8888888888888888,0.312,38.2606935,140.85390333333334,0.0,17.861266171051458,0.0,70.65892669405434,89.44602926080391,18.787102566749567,9.864550708471217
1739691960688,3,-9.7118,0.32339999999999997,3.2144,-16.2982,4.9932,3.7544,-0.7676767676767676,-0.7676767676767676,0.304,38.2606935,140.85390333333334,0.0,17.861266171051458,0.0,68.3964342698398,89.44657571001585,21.05014144017605,10.235038551954752
1739691960762,3,-9.7118,0.32339999999999997,3.2144,-18.8138,4.2332,5.966,-0.7676767676767676,-0.7676767676767676,0.304,38.2606935,140.85390316666667,0.0,17.877052629085387,0.0,68.3964342698398,89.44657571001585,21.05014144017605,10.235038551954752
1739691960804,3,-9.6432,0.245,3.2634,-24.6734,-3.3364,7.0984,-0.797979797979798,-0.797979797979798,0.256,38.2606935,140.85390316666667,0.0,17.877052629085387,0.0,72.2132330258279,89.44712119429875,17.23388816847084,10.183374234505967
1739691960847,3,-9.506,0.098,3.136,-26.9382,0.9386,9.709,-0.7575757575757576,-0.7575757575757576,0.32,38.260693333333336,140.85390316666667,0.0,17.877052629085387,0.0,67.10080409960116,89.44712119429875,22.346317094697582,10.010401390553728
1739691960920,3,-9.6726,0.049,3.0673999999999997,-27.0598,-1.577,7.5164,-0.7575757575757576,-0.7575757575757576,0.32,38.260693333333336,140.85390316666667,0.0,17.886802637290288,0.0,67.10080409960116,89.44623846988219,22.345434370281026,10.147439801250362
1739691960995,3,-9.3688,-0.0784,3.0772,-30.0694,4.1762,10.7692,-0.6868686868686869,-0.6868686868686869,0.288,38.26069366666667,140.85390283333334,0.0,17.89892258055068,0.0,67.25198246221441,89.44623846988219,22.194256007667775,9.861527256971915
1739691961036,3,-9.0846,-0.1862,3.1752,-28.69,3.5112,10.583,-0.6868686868686869,-0.6868686868686869,0.288,38.26069366666667,140.85390283333334,0.0,17.89892258055068,0.0,67.25198246221441,89.44909199544719,22.197109533232776,9.62530636603324
1739691961083,3,-9.408,-0.3626,3.1164,-26.657,3.4656,13.9384,-0.7070707070707071,-0.7070707070707071,0.32,38.26069366666667,140.85390283333334,0.0,17.89892258055068,0.0,65.64985123751245,89.44909199544719,23.79924075793474,9.917353060166809
1739691961129,3,-9.3786,-0.2842,2.9301999999999997,-28.4164,8.0332,9.633,-0.7070707070707071,-0.7070707070707071,0.32,38.26069366666667,140.85390283333334,0.0,17.89892258055068,0.0,65.64985123751245,89.44909199544719,23.79924075793474,9.829800590042508
1739691961177,3,-9.3786,-0.2842,2.9301999999999997,-27.1092,6.2092,11.1492,-0.7474747474747475,-0.7474747474747475,0.304,38.26069366666667,140.85390283333334,0.0,17.89892258055068,0.0,67.86829157939127,89.44909199544719,21.580800416055922,9.829800590042508
1739691961241,3,-9.8392,-0.4214,2.891,-28.8458,7.1934,10.0548,-0.7474747474747475,-0.7474747474747475,0.304,38.26069416666667,140.85390233333334,0.0,17.917375300885563,0.0,67.86829157939127,89.44909199544719,21.580800416055922,10.2637866111879
1739691961313,3,-9.702,-0.5978,2.9987999999999997,-26.0832,4.0508,10.0472,-0.696969696969697,-0.696969696969697,0.384,38.26069416666667,140.85390233333334,0.0,17.917375300885563,0.0,61.14714673928657,89.45336498748406,28.306218248197496,10.172461367830305
1739691961354,3,-9.7118,-0.5684,2.94,-23.4384,7.7634,5.2098,-0.7272727272727273,-0.7272727272727273,0.416,38.26069416666667,140.85390233333334,0.0,17.917375300885563,0.0,60.2304435196078,89.45336498748406,29.22292146787626,10.16295910648075
1739691961405,3,-9.6432,-0.6859999999999999,3.0673999999999997,-19.095,2.6638,7.4138,-0.7272727272727273,-0.7272727272727273,0.416,38.26069416666667,140.85390233333334,0.0,17.917375300885563,0.0,60.2304435196078,89.45336498748406,29.22292146787626,10.142526558998995
1739691961459,3,-9.8392,-0.7448,2.9987999999999997,-16.5832,7.4366,7.41,-0.6868686868686869,-0.6868686868686869,0.424,38.26069416666667,140.85390233333334,0.0,17.917375300885563,0.0,58.31321051011723,89.45336498748406,31.140154477366835,10.312971692000323
1739691961522,3,-9.8392,-0.7448,2.9987999999999997,-13.7218,5.358,5.5252,-0.6868686868686869,-0.6868686868686869,0.424,38.26069416666667,140.85390233333334,0.0,17.917375300885563,0.0,58.31321051011723,89.45336498748406,31.140154477366835,10.312971692000323
1739691961558,3,-9.9666,-0.5684,2.8811999999999998,-13.1822,2.1736,4.1876,-0.7474747474747475,-0.7474747474747475,0.464,38.26069416666667,140.85390233333334,0.0,17.917375300885563,0.0,58.169778107453546,89.45336498748406,31.28358688003052,10.390260225807628
1739691961616,3,-9.9764,-0.6958,2.7734,-11.4836,-0.266,3.173,-0.7474747474747475,-0.7474747474747475,0.464,38.26069416666667,140.85390233333334,0.0,17.917375300885563,0.0,58.169778107453546,89.45336498748406,31.28358688003052,10.378075070069594
1739691961680,3,-9.6922,-0.6467999999999999,2.8125999999999998,-8.6222,4.5562,3.572,-0.7575757575757576,-0.7575757575757576,0.456,38.2606945,140.853901,0.0,18.025212577573743,0.0,58.95542382125657,89.45940397717992,30.503980155923344,10.112754809645095
1739691961739,3,-9.6236,-0.6859999999999999,2.9497999999999998,-5.6506,-1.4858,2.4624,-0.7575757575757576,-0.7575757575757576,0.456,38.26069433333333,140.85390083333334,0.0,18.05066966587867,0.0,58.95542382125657,89.45940397717992,30.503980155923344,10.088884626161605
1739691961786,3,-9.456999999999999,-0.6762,2.9008,-1.3262,-0.3724,1.5618,-0.6666666666666666,-0.6666666666666666,0.464,38.26069433333333,140.85390083333334,0.0,18.05066966587867,0.0,55.16208319400075,89.45905167900516,34.296968485004406,9.914975344396979
