MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739691554368,3,-8.6926,-0.6076,4.8999999999999995,6.2168,-0.1178,-4.5068,-0.48201438848920863,-0.48201438848920863,0.6086956521739131,38.26078283333333,140.85389183333334,0.0,16.484682880073436,0.0,38.375025989889274,91.93493230747349,53.559906317584215,9.997023182928006
1739691554415,3,-8.6926,-0.6076,4.8999999999999995,5.6658,9.082,-6.175,-0.48201438848920863,-0.48201438848920863,0.6086956521739131,38.26078283333333,140.85389183333334,0.0,16.484682880073436,0.0,38.375025989889274,91.93493230747349,53.559906317584215,9.997023182928006
1739691554515,3,-8.7318,-0.34299999999999997,4.851,8.664,5.1224,-6.0572,-0.697841726618705,-0.697841726618705,0.5652173913043478,38.2607835,140.853892,0.0,16.468815833130154,0.0,50.99423329325746,92.1951558627901,41.20092256953264,9.99470766155769
1739691554566,3,-8.967,-0.21559999999999999,4.998,9.5874,4.7614,-8.6488,-0.7410071942446043,-0.7410071942446043,0.5652173913043478,38.2607835,140.853892,0.0,16.468815833130154,0.0,52.66473101323261,92.1951558627901,39.53042484955749,10.268085330771264
1739691554636,3,-9.0258,-0.5194,4.8608,10.1156,8.6336,-8.037,-0.6402877697841727,-0.6402877697841727,0.5434782608695652,38.2607835,140.853892,0.0,16.468815833130154,0.0,49.67529873240832,92.1951558627901,42.51985713038178,10.264610009152808
1739691554699,3,-9.31,-0.6958,4.9588,17.9094,-3.7126,-5.8976,-0.6402877697841727,-0.6402877697841727,0.5434782608695652,38.2607835,140.853892,0.0,16.468815833130154,0.0,49.67529873240832,92.1951558627901,42.51985713038178,10.571184185321908
1739691554753,3,-8.7318,-0.5781999999999999,5.2626,14.1018,1.9608,-2.4434,-0.43884892086330934,-0.43884892086330934,0.5652173913043478,38.260784,140.8538925,0.0,16.415430476528353,0.0,37.82665874501051,92.39672759529734,54.57006885028682,10.211444816479203
1739691554801,3,-8.7318,-0.5781999999999999,5.2626,8.588,2.7664,-6.1104,-0.43884892086330934,-0.43884892086330934,0.5652173913043478,38.260784,140.8538925,0.0,16.415430476528353,0.0,37.82665874501051,92.39672759529734,54.57006885028682,10.211444816479203
1739691554848,3,-8.633799999999999,-0.6664,4.6844,9.215,-0.114,-12.8858,-0.3381294964028777,-0.3381294964028777,0.5869565217391305,38.260784,140.8538925,0.0,16.415430476528353,0.0,29.945060473292962,92.39672759529734,62.45166712200437,9.845313339858716
1739691554884,3,-8.9278,-0.539,4.7432,8.0674,3.5606,-8.5538,-0.3381294964028777,-0.3381294964028777,0.5869565217391305,38.260784,140.8538925,0.0,16.415430476528353,0.0,29.945060473292962,92.39672759529734,62.45166712200437,10.123935997427086
1739691554976,3,-9.2806,-0.20579999999999998,4.4492,8.5158,-1.4972,1.1552,-0.3237410071942446,-0.3237410071942446,0.5760869565217391,38.26078416666667,140.8538925,0.0,16.416216813062988,0.0,29.334485397528603,92.39672759529734,63.06224219776873,10.29404054004063
1739691555049,3,-9.4178,0.0686,4.4197999999999995,-1.5162,-3.8342,10.4044,-0.5107913669064749,-0.5107913669064749,0.5652173913043478,38.26078533333333,140.85389333333333,0.0,16.416216813062988,0.0,42.10436731247387,92.46142539316644,50.35705808069257,10.40357125414153
1739691555117,3,-9.8882,0.1176,4.0474,-18.829,-0.627,7.6228,-0.5107913669064749,-0.5107913669064749,0.5652173913043478,38.26078533333333,140.85389333333333,0.0,16.329661429658767,0.0,42.10436731247387,92.93067250373173,50.82630519125786,10.685119361055355
1739691555148,3,-9.2022,-0.196,4.8902,-3.1882,-11.9852,3.4618,-0.49640287769784175,-0.49640287769784175,0.5108695652173914,38.26078533333333,140.85389333333333,0.0,16.329661429658767,0.0,44.1771608970623,92.93067250373173,48.75351160666943,10.422713508487124
1739691555195,3,-9.2414,-0.0098,5.2332,-3.667,-8.8274,5.1452,-0.49640287769784175,-0.49640287769784175,0.5108695652173914,38.26078533333333,140.85389333333333,0.0,16.329661429658767,0.0,44.1771608970623,92.93067250373173,48.75351160666943,10.62026140167934
1739691555253,3,-9.2414,-0.0098,5.2332,2.508,10.7198,2.2572,-0.3237410071942446,-0.3237410071942446,0.5760869565217391,38.26078566666666,140.85389383333333,0.0,16.276020564870088,0.0,29.334485397528603,93.07114397642907,63.73665857890047,10.62026140167934
1739691555299,3,-8.6436,0.4018,4.9098,-9.6368,15.4888,-2.337,-0.3237410071942446,-0.3237410071942446,0.5760869565217391,38.26078566666666,140.85389383333333,0.0,16.276020564870088,0.0,29.334485397528603,93.07114397642907,63.73665857890047,9.948839140321848
1739691555346,3,-9.2414,0.5781999999999999,4.9882,-7.7596,-1.8088,-1.8848,-0.4676258992805755,-0.4676258992805755,0.5760869565217391,38.26078566666666,140.85389383333333,0.0,16.276020564870088,0.0,39.06720451144899,93.07114397642907,54.00393946498008,10.517600888035256
1739691555414,3,-8.967,0.0098,5.0666,-3.6518,-2.584,3.2642,-0.4676258992805755,-0.4676258992805755,0.5760869565217391,38.26078566666666,140.85389383333333,0.0,16.276020564870088,0.0,39.06720451144899,93.07114397642907,54.00393946498008,10.299399040720775
1739691555457,3,-8.379,-0.2254,4.4982,4.826,-12.8668,4.4042,-0.48201438848920863,-0.48201438848920863,0.5543478260869565,38.2607875,140.85389533333333,0.0,16.121618933379093,0.0,41.007486052764534,93.82723316836211,52.81974711559758,9.512741424006014
1739691555500,3,-8.3398,-0.21559999999999999,4.3414,5.9622,-10.7768,-4.4193999999999996,-0.48201438848920863,-0.48201438848920863,0.5543478260869565,38.2607875,140.85389533333333,0.0,16.121618933379093,0.0,41.007486052764534,93.82723316836211,52.81974711559758,9.404600010633095
1739691555549,3,-8.3398,-0.21559999999999999,4.3414,5.89,-1.1704,-11.1302,-0.4676258992805755,-0.4676258992805755,0.5652173913043478,38.26078833333333,140.8538955,0.0,16.109572108147166,0.0,39.6022512235196,94.1608388952398,54.558587671720204,9.404600010633095
1739691555608,3,-9.5746,-0.4214,4.7432,0.7182,-17.1038,10.621,-0.4676258992805755,-0.4676258992805755,0.5652173913043478,38.26078833333333,140.8538955,0.0,16.109572108147166,0.0,39.6022512235196,94.1608388952398,54.558587671720204,10.693385308684991
1739691555651,3,-9.0552,-0.9702,4.2336,-13.4558,19.1938,-11.989,-0.5683453237410072,-0.5683453237410072,0.5869565217391305,38.26078916666667,140.85389616666666,0.0,16.042584277528352,0.0,44.07708026910563,94.1608388952398,50.08375862613418,10.042972868628093
1739691555692,3,-9.947,-1.3132,4.4982,1.5314,-0.1216,-17.9208,-0.5683453237410072,-0.5683453237410072,0.5869565217391305,38.26078916666667,140.85389616666666,0.0,16.042584277528352,0.0,44.07708026910563,94.51051177206796,50.43343150296233,10.995503921148861
1739691555773,3,-9.947,-1.3132,4.4982,6.9426,18.0196,-6.8362,-0.49640287769784175,-0.49640287769784175,0.5217391304347826,38.26079,140.85389666666666,0.0,16.042584277528352,0.0,43.574500608068284,94.51051177206796,50.93601116399967,10.995503921148861
1739691555819,3,-8.5064,-0.3136,3.9494,0.2888,-11.1948,-1.8316,-0.4244604316546763,-0.4244604316546763,0.5108695652173914,38.26079,140.85389666666666,0.0,15.994685499910203,0.0,39.72179276533503,94.85746958483452,55.13567681949949,9.383759709199719
1739691555903,3,-9.31,-0.3136,3.9494,2.7094,-9.6824,1.6644,-0.4244604316546763,-0.4244604316546763,0.5108695652173914,38.26079,140.85389666666666,0.0,15.994685499910203,0.0,39.72179276533503,94.85746958483452,55.13567681949949,10.117915067838828
1739691555964,3,-8.9278,0.20579999999999998,3.1262,-21.7474,-9.2644,18.202,-0.30935251798561153,-0.30935251798561153,0.4782608695652174,38.26079166666667,140.853898,0.0,15.863731644318307,0.0,32.895919461444066,95.57057114562474,62.674651684180674,9.46155869399963
1739691556026,3,-8.9278,-0.9016,4.3022,-1.33,-4.8602,-13.3646,-0.5539568345323741,-0.5539568345323741,0.5,38.26079166666667,140.853898,0.0,15.863731644318307,0.0,47.93067250556688,95.57057114562474,47.63989864005786,9.951252194573303
1739691556067,3,-9.2316,-0.9016,4.3022,0.4674,25.46,-1.824,-0.5539568345323741,-0.5539568345323741,0.5,38.2607925,140.8538985,0.0,15.817641660096584,0.0,47.93067250556688,95.92458198203626,47.993909476469376,10.224688061745454
1739691556124,3,-9.3296,0.49979999999999997,4.9294,-26.3416,39.748,-4.066,-0.45323741007194246,-0.45323741007194246,0.532608695652174,38.2607925,140.8538985,0.0,15.817641660096584,0.0,40.39699779966796,95.92458198203626,55.5275841823683,10.563627244464847
1739691556202,3,-10.5154,0.0294,4.6844,3.3858,-6.802,2.1812,-0.45323741007194246,-0.45323741007194246,0.532608695652174,38.2607925,140.8538985,0.0,15.817641660096584,0.0,40.39699779966796,95.92458198203626,55.5275841823683,11.511650832091807
1739691556291,3,-10.8878,-0.7448,5.4096,7.2922,-6.5664,30.134,-0.4676258992805755,-0.4676258992805755,0.5869565217391305,38.2607935,140.853899,0.0,15.817641660096584,0.0,38.54419121558052,95.92458198203626,57.38039076645574,12.180422326011525
1739691556343,3,-8.1928,-0.6664,4.1846,3.325,-33.6642,-10.2372,-0.4676258992805755,-0.4676258992805755,0.5760869565217391,38.2607935,140.853899,0.0,15.774199524924422,0.0,39.06720451144899,96.34763372171511,57.28042921026612,9.223716060243833
1739691556406,3,-8.1928,-0.6664,4.1846,15.1544,-17.1304,-2.4737999999999998,-0.4676258992805755,-0.4676258992805755,0.5760869565217391,38.2607935,140.853899,0.0,15.774199524924422,0.0,39.06720451144899,96.34763372171511,57.28042921026612,9.223716060243833
1739691556459,3,-8.8886,-1.0976,4.7432,-6.403,-8.8236,13.2164,-0.35251798561151076,-0.35251798561151076,0.4782608695652174,38.260796,140.85390016666668,0.0,15.678591731128055,0.0,36.39329848993818,97.41094623691312,61.01764774697494,10.134588396180677
1739691556549,3,-8.33,-0.20579999999999998,3.9004,-24.1604,8.7286,-24.3884,-0.45323741007194246,-0.45323741007194246,0.5217391304347826,38.260797,140.85390083333334,0.0,15.678591731128055,0.0,40.98101074671463,97.41094623691312,56.42993549019849,9.200237703450929
1739691556626,3,-9.4472,-0.9702,5.2724,-13.0948,19.9538,6.3688,-0.45323741007194246,-0.45323741007194246,0.5217391304347826,38.260797833333335,140.85390133333334,0.0,15.619817894189305,0.0,40.98101074671463,97.85098855056584,56.869977803851214,10.862277737196743
1739691556693,3,-9.2218,-1.078,4.7138,-6.3004,1.2616,14.5426,-0.4244604316546763,-0.4244604316546763,0.5652173913043478,38.260797833333335,140.85390133333334,0.0,15.577669249735685,0.0,36.90539374331106,98.21695794145478,61.31156419814372,10.412664869282985
1739691556762,3,-8.359399999999999,-0.8722,4.0278,-13.8472,0.4142,13.4634,-0.2949640287769784,-0.2949640287769784,0.5760869565217391,38.260798333333334,140.85390166666667,0.0,15.54901596577615,0.0,27.113037978683167,98.4394926885831,71.32645470989993,9.320057619993557
1739691556838,3,-8.9964,-0.7742,4.2042,-24.3732,-2.3522,8.0332,-0.45323741007194246,-0.45323741007194246,0.5869565217391305,38.26079933333333,140.85390216666667,0.0,15.54901596577615,0.0,37.674682923922994,98.4394926885831,60.76480976466011,9.960416469204487
1739691556875,3,-9.5746,-1.2544,4.5178,-1.8658,-12.388,6.5436,-0.45323741007194246,-0.45323741007194246,0.5869565217391305,38.26079933333333,140.85390216666667,0.0,15.510747742837603,0.0,37.674682923922994,98.8764270864948,61.201744162571806,10.66100376887655
1739691556922,3,-10.3978,-1.5386,4.8608,6.8856,1.007,8.5956,-0.7697841726618705,-0.7697841726618705,0.5978260869565217,38.26079933333333,140.85390216666667,0.0,15.510747742837603,0.0,52.16654349498108,98.8764270864948,46.70988359151372,11.580540205016344
1739691557017,3,-9.0944,-0.10779999999999999,4.5668,13.7484,12.008,0.3496,-0.7697841726618705,-0.7697841726618705,0.5978260869565217,38.260800333333336,140.85390283333334,0.0,15.455077704252531,0.0,52.16654349498108,99.32663085869976,47.16008736371868,10.177199734701095
1739691557080,3,-8.9866,0.8134,4.8608,-9.6748,8.8198,-10.1612,-0.5683453237410072,-0.5683453237410072,0.6086956521739131,38.26080116666667,140.85390333333334,0.0,15.415515680607484,0.0,43.03660317821749,99.32663085869976,56.29002768048227,10.249291475999694
1739691557153,3,-9.8392,-0.8722,5.4193999999999996,17.9892,-0.6688,12.1334,-0.7985611510791367,-0.7985611510791367,0.5760869565217391,38.26080116666667,140.85390333333334,0.0,15.415515680607484,0.0,54.193086551143516,99.70039194335138,45.50730539220786,11.266786846301832
1739691557201,3,-7.4676,-0.0196,4.704,8.7932,-10.3816,8.1776,-0.48201438848920863,-0.48201438848920863,0.5543478260869565,38.26080116666667,140.85390333333334,0.0,15.415515680607484,0.0,41.007486052764534,99.70039194335138,58.69290589058684,8.825703933398174
1739691557258,3,-6.791399999999999,0.1176,4.1944,2.489,-15.181,-11.9928,-0.48201438848920863,-0.48201438848920863,0.5543478260869565,38.260801666666666,140.853904,0.0,15.351890033214147,0.0,41.007486052764534,99.70039194335138,58.69290589058684,7.983103098419811
1739691557320,3,-8.183,-0.5194,4.1846,1.3414,1.4782,-28.823,-0.5683453237410072,-0.5683453237410072,0.4891304347826087,38.260801666666666,140.853904,0.0,15.351890033214147,0.0,49.283992106762675,99.95182321548083,50.667831108718154,9.205549550135505
1739691557362,3,-9.9666,-0.588,4.8706,6.6196,-16.2374,-16.8454,-0.5683453237410072,-0.5683453237410072,0.4891304347826087,38.2608035,140.853905,0.0,15.279103224078513,0.0,49.283992106762675,100.77778883231286,51.49379672555019,11.108627454370769
1739691557419,3,-9.9666,-0.588,4.8706,12.9504,-13.5774,6.3384,-0.5107913669064749,-0.5107913669064749,0.5,38.2608035,140.853905,0.0,15.279103224078513,0.0,45.6116754747138,100.77778883231286,55.166113357599066,11.108627454370769
1739691557489,3,-9.8196,-0.8526,5.7722,1.8278,12.0422,-17.1266,-0.5107913669064749,-0.5107913669064749,0.5,38.26080433333333,140.85390566666666,0.0,15.223908851529622,0.0,45.6116754747138,101.1729925337655,55.561317059051696,11.422336177857837
1739691557531,3,-8.908199999999999,-1.421,3.7632,-1.577,11.7154,-16.7352,-0.5539568345323741,-0.5539568345323741,0.4891304347826087,38.26080433333333,140.85390566666666,0.0,15.223908851529622,0.0,48.55627779101505,101.1729925337655,52.616714742750446,9.77430010179757
1739691557574,3,-9.555,-1.2838,4.1944,1.3718,15.6484,-4.332,-0.09352517985611511,-0.09352517985611511,0.5652173913043478,38.26080533333333,140.85390633333333,0.0,15.173176389716266,0.0,9.395466019566882,101.63968871253309,92.2442226929662,10.51376045000075
1739691557647,3,-8.496599999999999,-1.127,4.6452,2.3826,11.2556,-8.6298,-0.43884892086330934,-0.43884892086330934,0.5652173913043478,38.26080616666667,140.85390716666666,0.0,15.173176389716266,0.0,37.82665874501051,101.63968871253309,63.813029967522574,9.748857553580317
1739691557697,3,-8.82,-0.833,3.8808,5.2744,10.146,-1.4744,-0.49640287769784175,-0.49640287769784175,0.6304347826086957,38.260807,140.85390783333332,0.0,15.048605084442295,0.0,38.21681297230803,102.45985053076573,64.2430375584577,9.671964518131773
1739691557728,3,-9.6824,-0.9898,4.1944,11.1834,-2.9336,11.381,-0.49640287769784175,-0.49640287769784175,0.6304347826086957,38.260807,140.85390783333332,0.0,15.048605084442295,0.0,38.21681297230803,102.45985053076573,64.2430375584577,10.598186880782958
1739691557786,3,-9.6824,-0.9898,4.1944,5.2174,-6.4144,14.668,-0.49640287769784175,-0.49640287769784175,0.6304347826086957,38.260807,140.85390783333332,0.0,15.048605084442295,0.0,38.21681297230803,102.45985053076573,64.2430375584577,10.598186880782958
1739691557838,3,-9.7216,-0.2646,3.822,-8.6108,-3.2262,-1.6872,-0.39568345323741005,-0.39568345323741005,0.5978260869565217,38.260807,140.85390783333332,0.0,15.048605084442295,0.0,33.49940007834755,102.45985053076573,68.96045045241819,10.449268094943301
1739691557881,3,-9.7804,-0.784,4.1846,13.0264,6.2814,-8.9148,-0.43884892086330934,-0.43884892086330934,0.6086956521739131,38.260807,140.85390783333332,0.0,15.048605084442295,0.0,35.79032508289083,102.45985053076573,66.6695254478749,10.666853206077226
1739691557939,3,-9.113999999999999,-0.49979999999999997,4.2238,22.515,29.5184,-2.6713999999999998,-0.43884892086330934,-0.43884892086330934,0.6086956521739131,38.2608085,140.85390933333332,0.0,15.048605084442295,0.0,35.79032508289083,102.45985053076573,66.6695254478749,10.057598246102296
1739691558018,3,-9.113999999999999,-0.49979999999999997,4.2238,-5.0882,32.4976,-10.9896,-0.39568345323741005,-0.39568345323741005,0.6304347826086957,38.2608085,140.85390933333332,0.0,14.922913209589728,0.0,32.113854307914586,103.2242044653778,71.11035015746322,10.057598246102296
1739691558108,3,-10.1822,-0.294,4.3904,7.9686,-2.4814,-4.199,-0.39568345323741005,-0.39568345323741005,0.6304347826086957,38.2608085,140.85390933333332,0.0,14.922913209589728,0.0,32.113854307914586,103.2242044653778,71.11035015746322,11.09230566654201
1739691558144,3,-8.8984,-0.4508,4.8804,11.343,-13.1898,8.1396,-0.49640287769784175,-0.49640287769784175,0.6304347826086957,38.2608085,140.85390933333332,0.0,14.922913209589728,0.0,38.21681297230803,103.2242044653778,65.00739149306978,10.15889006535655
1739691558218,3,-8.633799999999999,-0.3528,3.92,14.6908,-21.6068,-5.6772,-0.5251798561151079,-0.5251798561151079,0.6086956521739131,38.2608095,140.85391,0.0,14.876661915340357,0.0,40.78747625769528,103.70696100487385,62.919484747178565,9.488591585688573
1739691558279,3,-9.0552,-1.0388,3.871,17.0582,-12.3006,-12.3956,-0.5971223021582733,-0.5971223021582733,0.5434782608695652,38.2608095,140.85391,0.0,14.876661915340357,0.0,47.692716505676934,103.70696100487385,56.01424449919691,9.90254479818193
1739691558356,3,-10.7506,-1.0191999999999999,3.5867999999999998,-8.3144,17.4496,-2.717,-0.5971223021582733,-0.5971223021582733,0.5434782608695652,38.2608095,140.85391,0.0,14.876661915340357,0.0,47.692716505676934,103.70696100487385,56.01424449919691,11.378897276977238
1739691558441,3,-9.2708,-1.1074,3.3418,-10.7198,14.4514,-25.403,-0.5971223021582733,-0.5971223021582733,0.5434782608695652,38.26081333333333,140.85391233333334,0.0,14.876661915340357,0.0,47.692716505676934,103.70696100487385,56.01424449919691,9.916738104840723
1739691558540,3,-9.5844,-1.5876,4.1356,0.4332,16.7732,-4.7538,-0.3669064748201439,-0.3669064748201439,0.5760869565217391,38.26081333333333,140.85391233333334,0.0,14.733124195919423,0.0,32.49282643879219,105.55887081753761,73.06604437874542,10.55861659877846
1739691558594,3,-8.4084,-0.882,3.871,4.9362,-7.7862,-3.0248,-0.26618705035971224,-0.26618705035971224,0.5434782608695652,38.26081416666667,140.853913,0.0,14.686919759329006,0.0,26.09488138583326,105.98516391897091,79.89028253313765,9.298588901548449
1739691558670,3,-9.016,-0.8428,3.6064,8.5234,-6.7184,9.6254,-0.26618705035971224,-0.26618705035971224,0.5434782608695652,38.260815,140.8539135,0.0,14.686919759329006,0.0,26.09488138583326,105.98516391897091,79.89028253313765,9.74703487220601
1739691558722,3,-10.4272,-0.5978,3.3418,-8.1434,-36.841,15.6788,-0.20863309352517986,-0.20863309352517986,0.532608695652174,38.260815,140.8539135,0.0,14.659331484070254,0.0,21.39123625383192,106.39363259756713,85.00239634373521,10.96592412521626
1739691558770,3,-9.7608,-1.2446,3.9101999999999997,3.5226,-26.5924,8.6412,-0.20863309352517986,-0.20863309352517986,0.532608695652174,38.260816,140.853914,0.0,14.637865423927117,0.0,21.39123625383192,106.87314129374,85.48190503990809,10.588291167133628
1739691558812,3,-9.7608,-1.2446,3.9101999999999997,-1.6834,1.7442,-4.5676,-0.2949640287769784,-0.2949640287769784,0.43478260869565216,38.260816,140.853914,0.0,14.637865423927117,0.0,34.15364611461569,106.87314129374,72.71949517912432,10.588291167133628
1739691558864,3,-9.868599999999999,-1.2544,3.1654,-0.6802,11.685,-8.1168,-0.26618705035971224,-0.26618705035971224,0.4891304347826087,38.26081666666666,140.8539145,0.0,14.60640257332651,0.0,28.555237310986776,107.2150944721462,78.65985716115944,10.43947041185519
1739691558944,3,-9.4962,-0.294,4.6452,-7.8242,32.5812,-8.5994,-0.26618705035971224,-0.26618705035971224,0.4891304347826087,38.26081766666667,140.853915,0.0,14.60640257332651,0.0,28.555237310986776,107.2150944721462,78.65985716115944,10.575544122171681
1739691559044,3,-8.702399999999999,-0.10779999999999999,5.0764,-3.1616,-0.3002,-1.3528,-0.2805755395683453,-0.2805755395683453,0.5652173913043478,38.2608185,140.85391533333333,0.0,14.586699405126991,0.0,26.39993411396693,107.69747348415231,81.29753937018538,10.075377092694843
1739691559089,3,-8.5358,-0.735,4.4786,4.028,-18.449,7.4024,-0.3381294964028777,-0.3381294964028777,0.5869565217391305,38.2608185,140.85391533333333,0.0,14.579889672903068,0.0,29.945060473292962,108.08910324644918,78.14404277315623,9.667365959763806
1739691559157,3,-9.0356,-1.519,4.0376,8.4056,-22.1502,-4.7348,-0.3381294964028777,-0.3381294964028777,0.5869565217391305,38.2608185,140.85391533333333,0.0,14.579889672903068,0.0,29.945060473292962,108.08910324644918,78.14404277315623,10.012574200474123
1739691559199,3,-9.653,-1.5974,4.5668,18.9696,-30.7458,4.3548,-0.2517985611510791,-0.2517985611510791,0.5217391304347826,38.2608185,140.85391533333333,0.0,14.579889672903068,0.0,25.76260299312665,108.08910324644918,82.32650025332254,10.797581118009719
1739691559277,3,-9.653,-1.5974,4.5668,5.8709999999999996,-17.0506,11.989,-0.2517985611510791,-0.2517985611510791,0.5217391304347826,38.26081933333333,140.85391583333333,0.0,14.579889672903068,0.0,25.76260299312665,108.08910324644918,82.32650025332254,10.797581118009719
1739691559324,3,-8.8886,-1.078,4.3414,-10.735,16.777,-20.843,-0.2517985611510791,-0.2517985611510791,0.3804347826086957,38.26081933333333,140.85391583333333,0.0,14.556166498191825,0.0,33.49940007834754,108.50423026163556,75.00483018328802,9.950731024402177
1739691559354,3,-8.6436,-1.4602,3.9494,-4.75,15.257,-14.2766,-0.3669064748201439,-0.3669064748201439,0.4891304347826087,38.26081933333333,140.85391583333333,0.0,14.556166498191825,0.0,36.87429419122467,108.50423026163556,71.62993607041088,9.614664079415357
1739691559412,3,-8.9964,-1.5777999999999999,4.8999999999999995,-4.104,15.8878,-1.7176,-0.3669064748201439,-0.3669064748201439,0.4891304347826087,38.26081933333333,140.85391583333333,0.0,14.556166498191825,0.0,36.87429419122467,108.50423026163556,71.62993607041088,10.365069502902523
1739691559468,3,-8.6534,-1.3524,4.7726,4.636,2.4168,-5.5632,-0.8129496402877698,-0.8129496402877698,0.5,38.26081933333333,140.85391583333333,0.0,14.556166498191825,0.0,58.40664485951621,108.50423026163556,50.09758540211934,9.97436855545252
1739691559489,3,-8.6534,-1.3524,4.7726,0.6232,-7.4936,0.019,-0.8129496402877698,-0.8129496402877698,0.5,38.26081933333333,140.85391583333333,0.0,14.556166498191825,0.0,58.40664485951621,108.50423026163556,50.09758540211934,9.97436855545252
1739691559547,3,-8.4574,-1.2152,4.0767999999999995,5.9622,-6.1446,4.4612,-0.8129496402877698,-0.8129496402877698,0.5,38.26082266666667,140.85391733333333,0.0,14.556166498191825,0.0,58.40664485951621,108.50423026163556,50.09758540211934,9.467028258117749
1739691559610,3,-9.388399999999999,-1.323,4.1944,3.648,-19.9956,10.697,-0.5971223021582733,-0.5971223021582733,0.4891304347826087,38.26082266666667,140.85391733333333,0.0,14.521232079741813,0.0,50.67751220126809,110.10193833579274,59.42442613452465,10.367515368688872
1739691559668,3,-10.682,-0.9114,3.8906,-14.5958,-19.2318,12.2968,-0.3669064748201439,-0.3669064748201439,0.44565217391304346,38.26082383333333,140.85391816666666,0.0,14.479570381800587,0.0,39.46470626903637,110.71071251318321,71.24600624414684,11.404934998499552
1739691559721,3,-8.222199999999999,-1.7346,6.2524,17.9512,-2.2724,3.6328,-0.3669064748201439,-0.3669064748201439,0.44565217391304346,38.26082383333333,140.85391816666666,0.0,14.479570381800587,0.0,39.46470626903637,110.71071251318321,71.24600624414684,10.474059182571004
1739691559758,3,-8.222199999999999,-1.7346,3.92,-3.401,32.1404,-4.6056,-0.3237410071942446,-0.3237410071942446,0.41304347826086957,38.26082433333333,140.8539185,0.0,14.464692720174563,0.0,38.08913609409197,110.96891863153304,72.87978253744107,9.272529859752407
1739691559821,3,-9.3296,-0.9603999999999999,3.92,1.2882,9.1314,-10.9972,-0.3237410071942446,-0.3237410071942446,0.41304347826086957,38.26082433333333,140.8539185,0.0,14.464692720174563,0.0,38.08913609409197,110.96891863153304,72.87978253744107,10.165146546902312
1739691559932,3,-9.251199999999999,-0.21559999999999999,5.2528,-8.838799999999999,21.2686,-7.9952,-0.2949640287769784,-0.2949640287769784,0.4891304347826087,38.26082483333333,140.853919,0.0,14.464692720174563,0.0,31.0915555982357,110.96891863153304,79.87736303329734,10.640634033740657
1739691559973,3,-8.2614,-0.6076,4.5472,6.3802,-5.0616,7.4746,-0.2805755395683453,-0.2805755395683453,0.45652173913043476,38.26082483333333,140.853919,0.0,14.432816592234657,0.0,31.574635973531187,111.25431912071339,79.6796831471822,9.449705580598796
1739691560026,3,-7.5558,-0.4508,4.2042,-0.9804,-10.4462,4.0812,-0.2805755395683453,-0.2805755395683453,0.45652173913043476,38.26082483333333,140.853919,0.0,14.432816592234657,0.0,31.574635973531187,111.25431912071339,79.6796831471822,8.658442811499075
1739691560094,3,-7.5558,-0.4508,4.2042,8.7932,-16.1158,-12.7642,-0.41007194244604317,-0.41007194244604317,0.3804347826086957,38.26082483333333,140.853919,0.0,14.432816592234657,0.0,47.14709019215609,111.25431912071339,64.1072289285573,8.658442811499075
1739691560137,3,-8.6436,-1.7149999999999999,4.6255999999999995,16.4844,-17.4686,-9.0934,-0.2949640287769784,-0.2949640287769784,0.358695652173913,38.26082483333333,140.853919,0.0,14.432816592234657,0.0,39.431279896614264,111.25431912071339,71.82303922409912,9.952347528096071
1739691560227,3,-10.0352,-1.274,4.8608,-5.9812,0.0494,0.6042,-0.2949640287769784,-0.2949640287769784,0.358695652173913,38.260827666666664,140.85392033333332,0.0,14.432816592234657,0.0,39.431279896614264,111.25431912071339,71.82303922409912,11.222998337342833
1739691560271,3,-9.7902,-1.9991999999999999,4.655,-9.9978,18.5364,-25.821,-0.23741007194244604,-0.23741007194244604,0.4782608695652174,38.260828333333336,140.85392083333332,0.0,14.390492296932752,0.0,26.399934113966914,112.99489890838493,86.59496479441802,11.023331695998266
1739691560310,3,-9.7902,-1.9991999999999999,4.655,-6.6842,32.9232,-12.5704,-0.23741007194244604,-0.23741007194244604,0.4782608695652174,38.260828333333336,140.85392083333332,0.0,14.390492296932752,0.0,26.399934113966914,112.99489890838493,86.59496479441802,11.023331695998266
1739691560362,3,-9.3492,-1.8424,5.6251999999999995,12.578,18.43,-4.2332,-0.35251798561151076,-0.35251798561151076,0.5108695652173914,38.26082916666667,140.85392116666668,0.0,14.390492296932752,0.0,34.60704206814762,112.99489890838493,78.3878568402373,11.065480262510073
1739691560401,3,-9.3492,-1.8424,5.6251999999999995,11.5558,-0.5396,-6.2586,-0.35251798561151076,-0.35251798561151076,0.5108695652173914,38.26082916666667,140.85392116666668,0.0,14.392919986230188,0.0,34.60704206814762,113.3925497595596,78.78550769141198,11.065480262510073
1739691560459,3,-9.163,-1.029,4.606,8.0408,-8.873,0.1406,-0.3237410071942446,-0.3237410071942446,0.532608695652174,38.26082916666667,140.85392116666668,0.0,14.392919986230188,0.0,31.292918550977852,113.3925497595596,82.09963120858174,10.307019258738192
