MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739692714294,3,-10.0352,-0.9506,2.4696,-0.5168,1.615,2.603,-0.27710843373493976,-0.27710843373493976,0.1532258064516129,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,61.05980630014567,89.85631206701079,28.796505766865124,10.378237015986867
1739692714364,3,-9.9274,-0.6566,2.3226,-4.9286,2.1698,4.636,-0.3253012048192771,-0.3253012048192771,0.16129032258064516,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,63.626939706344984,89.85631206701079,26.229372360665806,10.216597529510498
1739692714432,3,-10.192,-0.3528,2.0383999999999998,-14.0448,0.9424,6.7374,-0.43373493975903615,-0.43373493975903615,0.1532258064516129,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,70.54318257725015,89.85631206701079,19.31312948976064,10.399827229334148
1739692714508,3,-9.9274,-0.2254,1.9991999999999999,-20.9342,-0.4028,7.3606,-0.43373493975903615,-0.43373493975903615,0.1532258064516129,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,70.54318257725015,89.85631206701079,19.31312948976064,10.129209078699088
1739692714543,3,-10.0156,-0.3332,1.9796,-30.0314,-1.8316,11.0162,-0.4819277108433735,-0.4819277108433735,0.1693548387096774,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,70.63794899711121,89.85631206701079,19.21836306989958,10.2147971962247
1739692714595,3,-10.0156,-0.49,2.058,-34.1202,-2.1128,8.987,-0.4819277108433735,-0.4819277108433735,0.1693548387096774,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,70.63794899711121,89.85631206701079,19.21836306989958,10.236586704561242
1739692714642,3,-10.0156,-0.49,2.058,-35.7162,-3.2642,13.1784,-0.7228915662650602,-0.7228915662650602,0.1935483870967742,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,75.0110800516133,89.85631206701079,14.845232015397485,10.236586704561242
1739692714695,3,-10.142999999999999,-0.539,2.009,-41.0096,-4.7728,14.8504,-0.7228915662650602,-0.7228915662650602,0.1935483870967742,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,75.0110800516133,89.85631206701079,14.845232015397485,10.354083783705827
1739692714747,3,-9.9078,-0.4606,2.0188,-46.0484,-0.4636,13.186,-0.7349397590361446,-0.7349397590361446,0.2661290322580645,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,70.09417214829668,89.85631206701079,19.762139918714112,10.12186774464081
1739692714825,3,-10.0352,-0.4606,1.8326,-49.9092,-2.9792,16.5908,-0.7349397590361446,-0.7349397590361446,0.2661290322580645,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,70.09417214829668,89.85631206701079,19.762139918714112,10.211552974939707
1739692714910,3,-9.868599999999999,-0.4018,1.8816,-59.6828,0.665,19.7866,-0.4819277108433735,-0.4819277108433735,0.31451612903225806,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,56.870690906726786,89.85631206701079,32.985621160284005,10.054408374439541
1739692714956,3,-9.868599999999999,-0.637,1.8326,-61.6664,-1.539,19.4066,-0.5060240963855421,-0.5060240963855421,0.3629032258064516,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,54.35319939917363,89.85631206701079,35.50311266783716,10.057507530198523
1739692715019,3,-10.0254,-0.833,1.911,-60.534,-3.2984,21.033,-0.6506024096385542,-0.6506024096385542,0.3870967741935484,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,59.2481127909748,89.85631206701079,30.60819927603599,10.239846442208007
1739692715091,3,-9.604,-0.9016,1.96,-60.2148,-2.9336,22.3022,-0.6506024096385542,-0.6506024096385542,0.3870967741935484,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,59.2481127909748,89.85631206701079,30.60819927603599,9.843337775368678
1739692715138,3,-10.0254,-0.9408,1.9796,-60.6632,-2.0938,22.3858,-0.6265060240963856,-0.6265060240963856,0.43548387096774194,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,55.19686498866232,89.85631206701079,34.65944707834847,10.262191089626034
1739692715194,3,-9.9764,-0.8036,2.058,-60.6898,-3.5758,23.6436,-0.6265060240963856,-0.6265060240963856,0.43548387096774194,38.260753333333334,140.8538705,0.0,19.046379063192465,0.0,55.19686498866232,89.85631206701079,34.65944707834847,10.218106180697086
1739692715253,3,-9.8098,-0.5781999999999999,1.9404,-62.6202,2.7398,22.2034,-0.7228915662650602,-0.7228915662650602,0.532258064516129,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,53.63614361925025,89.85645141922083,36.220307799970584,10.01656844632931
1739692715316,3,-9.9176,-0.2744,1.666,-69.1752,0.361,22.9406,-0.7951807228915663,-0.7951807228915663,0.6370967741935484,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,51.298381227386585,89.85645141922083,38.55807019183425,10.060300249992542
1739692715379,3,-9.9862,-0.0784,1.6072,-71.7516,3.667,23.769,-0.7951807228915663,-0.7951807228915663,0.6370967741935484,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,51.298381227386585,89.85645141922083,38.55807019183425,10.11501007611955
1739692715436,3,-10.1332,-0.3626,1.7247999999999999,-73.2526,2.6448,20.482,-0.7590361445783133,-0.7590361445783133,0.75,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,45.343084399523526,89.85645141922083,44.513367019697306,10.285336943435544
1739692715494,3,-10.2018,-0.7252,1.8619999999999999,-75.43,2.6448,25.688,-0.7590361445783133,-0.7590361445783133,0.75,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,45.343084399523526,89.85645141922083,44.513367019697306,10.39565689506921
1739692715520,3,-10.2018,-0.7252,1.8619999999999999,-73.2982,0.1634,21.793,-0.8072289156626506,-0.8072289156626506,0.7580645161290323,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,46.79901529266222,89.85645141922083,43.05743612655861,10.39565689506921
1739692715577,3,-9.8392,-0.6859999999999999,1.911,-72.3064,3.2072,18.7606,-0.8072289156626506,-0.8072289156626506,0.7580645161290323,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,46.79901529266222,89.85645141922083,43.05743612655861,10.046510520573797
1739692715634,3,-9.5648,-0.48019999999999996,1.7346,-72.0138,2.1128,22.743,-0.6746987951807228,-0.6746987951807228,0.8306451612903226,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,39.08553159820091,89.85645141922083,50.77091982101992,9.732668094618248
1739692715685,3,-9.4178,-0.21559999999999999,1.7444,-72.4318,9.5532,21.451,-0.6746987951807228,-0.6746987951807228,0.8306451612903226,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,39.08553159820091,89.85645141922083,50.77091982101992,9.580416043158042
1739692715742,3,-9.751,0.20579999999999998,1.7542,-74.5712,10.3702,19.513,-0.8433734939759037,-0.8433734939759037,0.8387096774193549,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,45.15886034942428,89.85645141922083,44.69759106979655,9.909670644375623
1739692715832,3,-9.751,0.20579999999999998,1.7542,-69.0992,4.9628,11.6964,-1.0,-1.0,0.8709677419354839,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,48.94518622903756,89.85645141922083,40.91126519018327,9.909670644375623
1739692715879,3,-10.3586,-1.2642,3.4888,-52.3336,1.9912,7.0338,-1.0,-1.0,0.8709677419354839,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,48.94518622903756,89.85645141922083,40.91126519018327,11.003205034897785
1739692715915,3,-10.3586,-1.2642,3.2732,-46.246,-8.5956,2.6638,-0.9156626506024096,-0.9156626506024096,0.8951612903225806,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,45.64865015751326,89.85645141922083,44.20780126170757,10.93675609310183
1739692715967,3,-10.682,-1.2544,3.2732,-39.3262,-5.434,2.1888,-0.9156626506024096,-0.9156626506024096,0.8951612903225806,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,45.64865015751326,89.85645141922083,44.20780126170757,11.242441087237237
1739692716039,3,-10.0352,-0.2646,3.3124,-32.5584,-4.7538,14.4286,-0.891566265060241,-0.891566265060241,0.8951612903225806,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,44.88471689699427,89.85645141922083,44.97173452222656,10.571056993508265
1739692716097,3,-9.996,1.0584,2.3912,-41.0856,-10.602,13.205,-0.8313253012048193,-0.8313253012048193,0.8790322580645161,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,43.40226465078419,89.85645141922083,46.45418676843664,10.332379396828205
1739692716117,3,-9.5354,0.8526,1.7933999999999999,-42.0204,-11.5596,3.7126,-0.8313253012048193,-0.8313253012048193,0.8790322580645161,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,43.40226465078419,89.85645141922083,46.45418676843664,9.739972457866601
1739692716169,3,-9.5354,0.8526,1.7933999999999999,-40.9488,-12.1714,4.5562,-0.8313253012048193,-0.8313253012048193,0.8790322580645161,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,43.40226465078419,89.85645141922083,46.45418676843664,9.739972457866601
1739692716221,3,-9.6432,-0.1372,2.3324,-44.4372,-16.5832,8.5576,-0.8072289156626506,-0.8072289156626506,0.8306451612903226,38.260753333333334,140.85387033333333,0.0,19.064741297596115,0.0,44.18091343716793,89.85645141922083,45.6755379820529,9.922208415468805
1739692716268,3,-9.702,-0.882,2.5578,-37.6086,-6.3954,15.276,-0.8072289156626506,-0.8072289156626506,0.8306451612903226,38.2607535,140.8538675,0.0,19.374352277571408,0.0,44.18091343716793,89.85972807937175,45.67881464220382,10.072192851608829
1739692716385,3,-9.0258,0.1666,2.6068,-39.9684,-3.1312,13.2126,-0.891566265060241,-0.891566265060241,0.7903225806451613,38.2607535,140.8538675,0.0,19.374352277571408,0.0,48.44484379883495,89.85972807937175,41.414884280536796,9.396181535070511
1739692716432,3,-9.799999999999999,0.3332,2.6166,-44.2168,-7.1478,2.926,-0.7951807228915663,-0.7951807228915663,0.7741935483870968,38.2607535,140.8538675,0.0,19.374352277571408,0.0,45.76616831987474,89.85972807937175,44.09355975949701,10.148774201843294
1739692716527,3,-10.045,-0.7448,3.1948,-40.451,-7.2466,13.6496,-0.7951807228915663,-0.7951807228915663,0.7741935483870968,38.2607535,140.8538675,0.0,19.374352277571408,0.0,45.76616831987474,89.85972807937175,44.09355975949701,10.567095110767196
1739692716584,3,-9.1238,-0.8134,3.0282,-28.8002,2.9868,10.3398,-0.891566265060241,-0.891566265060241,0.7741935483870968,38.2607535,140.8538675,0.0,19.374352277571408,0.0,49.03051191168423,89.85972807937175,40.82921616768752,9.647556231502358
1739692716635,3,-9.4178,0.1764,2.9596,-29.8604,2.28,13.49,-0.891566265060241,-0.891566265060241,0.7741935483870968,38.2607535,140.8538675,0.0,19.374352277571408,0.0,49.03051191168423,89.85972807937175,40.82921616768752,9.873464739391132
1739692716666,3,-9.4178,0.1764,2.9596,-30.8294,3.7126,9.7622,-0.891566265060241,-0.891566265060241,0.8064516129032258,38.2607535,140.8538675,0.0,19.374352277571408,0.0,47.869599983715496,89.85972807937175,41.99012809565625,9.873464739391132
1739692716709,3,-9.7902,0.0784,2.9792,-35.796,0.9348,8.3486,-0.8313253012048193,-0.8313253012048193,0.8064516129032258,38.2607535,140.8538675,0.0,19.374352277571408,0.0,45.87011105618034,89.85972807937175,43.98961702319141,10.233757630508943
1739692716745,3,-9.7902,0.0784,2.9792,-34.6256,-4.1306,10.8946,-0.8313253012048193,-0.8313253012048193,0.8064516129032258,38.2607535,140.8538675,0.0,19.374352277571408,0.0,45.87011105618034,89.85972807937175,43.98961702319141,10.233757630508943
1739692716812,3,-10.1724,-0.441,2.9792,-34.086,1.2198,12.0954,-0.7951807228915663,-0.7951807228915663,0.75,38.2607535,140.8538675,0.0,19.374352277571408,0.0,46.67483799052921,89.85972807937175,43.184890088842536,10.608856460523914
1739692716885,3,-9.731399999999999,-0.392,2.7832,-35.6136,-2.3066,10.298,-0.7951807228915663,-0.7951807228915663,0.75,38.2607535,140.8538675,0.0,19.374352277571408,0.0,46.67483799052921,89.85972807937175,43.184890088842536,10.12916641190182
1739692716923,3,-9.3786,-0.3626,3.0086,-39.6302,4.674,13.528,-0.7951807228915663,-0.7951807228915663,0.7419354838709677,38.2607535,140.8538675,0.0,19.374352277571408,0.0,46.98391516615915,89.85972807937175,42.8758129132126,9.856028139164376
1739692717008,3,-9.4668,-0.7153999999999999,3.1752,-40.4092,5.5328,16.6022,-0.8072289156626506,-0.8072289156626506,0.7258064516129032,38.2607535,140.8538675,0.0,19.374352277571408,0.0,48.04023275605896,89.85972807937175,41.819495323312786,10.010694003914015
1739692717056,3,-9.7412,-0.735,3.4692,-43.7076,9.8762,19.779,-0.8072289156626506,-0.8072289156626506,0.7258064516129032,38.2607535,140.8538675,0.0,19.374352277571408,0.0,48.04023275605896,89.85972807937175,41.819495323312786,10.366607501010154
1739692717125,3,-9.7706,-0.0294,2.8615999999999997,-46.6222,10.3284,26.8584,-0.8433734939759037,-0.8433734939759037,0.6774193548387096,38.2607535,140.8538675,0.0,19.374352277571408,0.0,51.22767072105826,89.85972807937175,38.63205735831349,10.18107279612517
1739692717187,3,-9.7412,0.147,2.6166,-52.0372,6.1636,13.4178,-0.8433734939759037,-0.8433734939759037,0.6532258064516129,38.2607535,140.8538675,0.0,19.374352277571408,0.0,52.24081517204295,89.85972807937175,37.6189129073288,10.087575625490992
1739692717240,3,-9.9666,-0.49979999999999997,2.7243999999999997,-47.519,3.0172,13.8244,-0.8433734939759037,-0.8433734939759037,0.6532258064516129,38.26075216666667,140.85386433333332,0.0,19.374352277571408,0.0,52.24081517204295,89.85972807937175,37.6189129073288,10.344335211119175
1739692717288,3,-10.535,-1.2249999999999999,3.6456,-48.1726,2.261,13.623,-0.8674698795180723,-0.8674698795180723,0.6209677419354839,38.26075216666667,140.85386433333332,0.0,19.744395038167884,0.0,54.4034801771433,89.85478069849685,35.45130052135355,11.215045669100059
1739692717346,3,-10.192,-0.9995999999999999,3.6553999999999998,-46.0028,-4.9362,7.4936,-0.8674698795180723,-0.8674698795180723,0.6209677419354839,38.26075216666667,140.85386433333332,0.0,19.744395038167884,0.0,54.4034801771433,89.85478069849685,35.45130052135355,10.873730423364375
1739692717399,3,-9.5452,-1.0486,2.9497999999999998,-35.5908,-10.6894,3.8228,-0.7349397590361446,-0.7349397590361446,0.532258064516129,38.26075216666667,140.85386433333332,0.0,19.744395038167884,0.0,54.087192762523316,89.85478069849685,35.76758793597354,10.045482817664864
1739692717457,3,-9.5452,-1.0486,3.3613999999999997,-33.82,3.363,12.882,-0.7349397590361446,-0.7349397590361446,0.532258064516129,38.26075216666667,140.85386433333332,0.0,19.744395038167884,0.0,54.087192762523316,89.85478069849685,35.76758793597354,10.173957684205297
1739692717503,3,-8.722,-0.2254,3.3613999999999997,-33.9264,5.4796,11.4988,-0.7590361445783133,-0.7590361445783133,0.5403225806451613,38.26075216666667,140.85386433333332,0.0,19.744395038167884,0.0,54.55470218683372,89.85478069849685,35.30007851166313,9.35003203844778
1739692717543,3,-9.251199999999999,-0.196,3.3222,-31.0042,1.0716,5.5822,-0.7590361445783133,-0.7590361445783133,0.5403225806451613,38.26075216666667,140.85386433333332,0.0,19.744395038167884,0.0,54.55470218683372,89.85478069849685,35.30007851166313,9.831588390489095
1739692717590,3,-10.417399999999999,-0.3822,3.381,-29.7806,-4.9324,7.6418,-0.7710843373493976,-0.7710843373493976,0.4596774193548387,38.26075216666667,140.85386433333332,0.0,19.744395038167884,0.0,59.19896376746501,89.85478069849685,30.655816931031843,10.958989944333373
1739692717632,3,-10.417399999999999,-0.3822,3.381,-37.278,-10.488,16.1766,-0.7710843373493976,-0.7710843373493976,0.4596774193548387,38.26075216666667,140.85386433333332,0.0,19.744395038167884,0.0,59.19896376746501,89.85478069849685,30.655816931031843,10.958989944333373
1739692717704,3,-9.868599999999999,-0.1372,3.4104,-31.122,-6.6994,10.8604,-0.6506024096385542,-0.6506024096385542,0.4032258064516129,38.26075216666667,140.85386433333332,0.0,19.744395038167884,0.0,58.21048296641431,89.85478069849685,31.644297732082542,10.44217017482477
1739692717762,3,-9.3002,-0.0588,3.0968,-31.844,-4.3852,7.1668,-0.6506024096385542,-0.6506024096385542,0.4032258064516129,38.26075216666667,140.85386433333332,0.0,19.744395038167884,0.0,58.21048296641431,89.85478069849685,31.644297732082542,9.802415402338344
1739692717819,3,-9.065,-0.539,3.3222,-28.5912,4.0774,13.5204,-0.7349397590361446,-0.7349397590361446,0.43548387096774194,38.26075216666667,140.85386433333332,0.0,19.744395038167884,0.0,59.3514084283747,89.85478069849685,30.503372270122156,9.669630749930423
1739692717889,3,-9.4766,-0.6272,3.4006,-26.4746,4.0774,12.5856,-0.7108433734939759,-0.7108433734939759,0.41935483870967744,38.26075216666667,140.85386433333332,0.0,19.744395038167884,0.0,59.46195132738716,89.85478069849685,30.39282937110969,10.087785077012693
1739692717962,3,-9.4276,-0.2842,3.5574,-22.4808,5.0654,8.6374,-0.7108433734939759,-0.7108433734939759,0.41935483870967744,38.26075216666667,140.85386433333332,0.0,19.744395038167884,0.0,59.46195132738716,89.85478069849685,30.39282937110969,10.080451684324467
1739692718021,3,-9.849,-0.3724,3.381,-20.596,2.888,11.6014,-0.6265060240963856,-0.6265060240963856,0.4032258064516129,38.26075083333333,140.853864,0.0,19.803095092149587,0.0,57.234245193327936,89.85478069849685,32.62053550516892,10.41981975659848
1739692718089,3,-9.6138,-0.4214,3.4594,-15.3254,4.2826,12.3424,-0.6385542168674698,-0.6385542168674698,0.3548387096774194,38.26075083333333,140.853864,0.0,19.803095092149587,0.0,60.939474468584166,89.8476355921686,28.908161123584435,10.225956031589417
1739692718125,3,-9.4962,-0.2352,3.3613999999999997,-16.5908,5.3998,12.5058,-0.6385542168674698,-0.6385542168674698,0.3548387096774194,38.26075083333333,140.853864,0.0,19.803095092149587,0.0,60.939474468584166,89.8476355921686,28.908161123584435,10.076315965669199
1739692718203,3,-9.4962,-0.049,3.2536,-18.2058,6.5588,7.1212,-0.5301204819277109,-0.5301204819277109,0.3790322580645161,38.26075083333333,140.853864,0.0,19.803095092149587,0.0,54.435509965899875,89.8476355921686,35.412125626268725,10.03823333062148
1739692718260,3,-9.6432,-0.049,3.2634,-15.3634,4.0698,10.9402,-0.6265060240963856,-0.6265060240963856,0.3548387096774194,38.26075083333333,140.853864,0.0,19.803095092149587,0.0,60.473774539808545,89.8476355921686,29.373861052360056,10.180544523747244
1739692718296,3,-9.7804,-0.147,3.332,-12.1562,4.2408,6.4752,-0.6265060240963856,-0.6265060240963856,0.3548387096774194,38.26075083333333,140.853864,0.0,19.803095092149587,0.0,60.473774539808545,89.8476355921686,29.373861052360056,10.333443625432908
1739692718345,3,-9.8098,-0.2254,3.4006,-9.5722,-0.2128,3.4998,-0.6265060240963856,-0.6265060240963856,0.3548387096774194,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,60.473774539808545,89.84656652576768,29.37279198595914,10.384943984442092
1739692718403,3,-9.8098,-0.2254,3.4006,-6.3346,-0.7904,2.5688,-0.8795180722891566,-0.8795180722891566,0.3225806451612903,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,69.8584892170974,89.84656652576768,19.988077308670285,10.384943984442092
1739692718454,3,-9.6334,-0.49,3.5476,-2.9412,0.0532,4.0432,-0.8795180722891566,-0.8795180722891566,0.3225806451612903,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,69.8584892170974,89.84656652576768,19.988077308670285,10.277546464015622
1739692718503,3,-9.555,-0.4018,3.4594,3.4276,0.8284,1.7556,-0.7108433734939759,-0.7108433734939759,0.3387096774193548,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,64.52267264775999,89.84656652576768,25.323893878007695,10.169902487241458
1739692718587,3,-9.4766,-0.245,3.4495999999999998,4.8868,-1.6226,-3.078,-0.6385542168674698,-0.6385542168674698,0.3548387096774194,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,60.939474468584166,89.84656652576768,28.90709205718352,10.087899321464304
1739692718623,3,-9.7706,-0.34299999999999997,3.5084,11.0428,-2.28,-3.3858,-0.6385542168674698,-0.6385542168674698,0.3548387096774194,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,60.939474468584166,89.84656652576768,28.90709205718352,10.387066184443036
1739692718670,3,-9.5158,-0.3136,3.3222,15.0328,-4.6322,-2.888,-0.5542168674698795,-0.5542168674698795,0.3387096774193548,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,58.56880918045009,89.84656652576768,31.277757345317596,10.08393809183694
1739692718721,3,-9.5158,-0.3136,3.3222,12.3804,-3.1236,-10.298,-0.5542168674698795,-0.5542168674698795,0.3387096774193548,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,58.56880918045009,89.84656652576768,31.277757345317596,10.08393809183694
1739692718778,3,-9.163,-0.3626,3.3222,19.9424,0.2128,-9.652,-0.6024096385542169,-0.6024096385542169,0.3387096774193548,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,60.65277764023773,89.84656652576768,29.193788885529955,9.753412766821674
1739692718831,3,-9.2708,-0.4508,3.4202,17.86,1.4212,-5.7646,-0.6024096385542169,-0.6024096385542169,0.3387096774193548,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,60.65277764023773,89.84656652576768,29.193788885529955,9.89185125848544
1739692718883,3,-9.937199999999999,-0.1568,3.2046,20.881,-1.273,-6.2852,-0.6626506024096386,-0.6626506024096386,0.3467741935483871,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,62.37631761320742,89.84656652576768,27.470248912560265,10.44231733093761
1739692718940,3,-10.0156,0.245,3.2046,18.8556,-2.9374,-9.196,-0.6626506024096386,-0.6626506024096386,0.3467741935483871,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,62.37631761320742,89.84656652576768,27.470248912560265,10.518637246335667
1739692718987,3,-9.9078,0.0196,3.0869999999999997,19.0494,-5.9166,-7.8166,-0.6265060240963856,-0.6265060240963856,0.3467741935483871,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,61.035254384678595,89.84656652576768,28.81131214108909,10.37759384443234
1739692719034,3,-9.9078,0.0196,3.0869999999999997,20.9798,-2.7322,-4.7196,-0.6265060240963856,-0.6265060240963856,0.3467741935483871,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,61.035254384678595,89.84656652576768,28.81131214108909,10.37759384443234
1739692719103,3,-9.2414,-0.147,3.1458,20.2578,1.634,-4.9628,-0.6867469879518072,-0.6867469879518072,0.3870967741935484,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,60.59146870909082,89.84656652576768,29.255097816676866,9.763254611040317
1739692719140,3,-9.525599999999999,-0.0196,3.0183999999999997,19.7638,2.7094,-2.7056,-0.7108433734939759,-0.7108433734939759,0.4596774193548387,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,57.11067139808789,89.84656652576768,32.7358951276798,9.992406020573823
1739692719198,3,-10.0842,0.12739999999999999,3.1654,18.582,0.3268,-3.629,-0.7108433734939759,-0.7108433734939759,0.4596774193548387,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,57.11067139808789,89.84656652576768,32.7358951276798,10.570103006120611
1739692719234,3,-10.2018,0.0882,3.0576,16.9518,-3.8304,-2.7056,-0.6385542168674698,-0.6385542168674698,0.49193548387096775,38.26075066666667,140.85386416666665,0.0,19.787584021959827,0.0,52.3897202521916,89.84656652576768,37.45684627357608,10.650512674984242
1739692719272,3,-10.2018,0.0882,3.0576,16.5642,-5.4606,-1.1286,-0.6385542168674698,-0.6385542168674698,0.49193548387096775,38.260750333333334,140.85386416666665,0.0,19.793289057236368,0.0,52.3897202521916,89.84471384761402,37.454993595422415,10.650512674984242
1739692719346,3,-9.6726,0.098,3.0576,13.509,-6.1522,-5.1262,-0.6024096385542169,-0.6024096385542169,0.47580645161290325,38.260750333333334,140.85386416666665,0.0,19.793289057236368,0.0,51.696954956419454,89.84471384761402,38.14775889119456,10.144836741909648
1739692719403,3,-9.3002,0.1666,3.1164,12.141,-4.2674,-3.8798,-0.6024096385542169,-0.6024096385542169,0.47580645161290325,38.260750333333334,140.85386416666665,0.0,19.793289057236368,0.0,51.696954956419454,89.84471384761402,38.14775889119456,9.809863636157234
1739692719482,3,-9.2708,0.1666,3.1654,13.8358,-1.7898,-6.5664,-0.6746987951807228,-0.6746987951807228,0.47580645161290325,38.260750333333334,140.85386416666665,0.0,19.793289057236368,0.0,54.80800691349139,89.84471384761402,35.03670693412263,9.7977163339219
1739692719572,3,-9.653,-0.0098,3.332,12.1714,-4.8792,-2.6828,-0.6144578313253012,-0.6144578313253012,0.49193548387096775,38.260750333333334,140.85386416666665,0.0,19.793289057236368,0.0,51.319205091027435,89.84471384761402,38.52550875658658,10.211891550540479
1739692719660,3,-9.653,0.10779999999999999,3.2438,12.7338,-6.2472,-6.4562,-0.6144578313253012,-0.6144578313253012,0.49193548387096775,38.260750333333334,140.85386416666665,0.0,19.793289057236368,0.0,51.319205091027435,89.84471384761402,38.52550875658658,10.184020241535265
1739692719702,3,-9.525599999999999,0.0098,3.3908,13.3608,-0.3192,-3.2072,-0.9036144578313253,-0.9036144578313253,0.4838709677419355,38.260750333333334,140.85386416666665,0.0,19.793289057236368,0.0,61.831668758241506,89.84471384761402,28.01304508937251,10.111116458631063
1739692719797,3,-9.4864,0.0098,3.3124,14.645199999999999,0.8094,-2.9412,-0.8795180722891566,-0.8795180722891566,0.5403225806451613,38.260750333333334,140.85386416666665,0.0,19.793289057236368,0.0,58.43595610164974,89.84471384761402,31.40875774596428,10.04807816251446
1739692719840,3,-9.5452,0.1176,3.4202,12.2816,-3.534,-8.2688,-0.927710843373494,-0.927710843373494,0.5080645161290323,38.260750333333334,140.85386416666665,0.0,19.793289057236368,0.0,61.29250867456882,89.84471384761402,28.552205173045195,10.140140079900277
1739692719902,3,-9.8196,-0.0686,3.4495999999999998,12.2018,-3.2224,-5.282,-0.927710843373494,-0.927710843373494,0.5080645161290323,38.260750333333334,140.85386416666665,0.0,19.793289057236368,0.0,61.29250867456882,89.84471384761402,28.552205173045195,10.408121361705962
1739692719991,3,-9.6334,-0.21559999999999999,3.5574,14.6756,-6.0914,-6.1864,-0.8192771084337349,-0.8192771084337349,0.5161290322580645,38.260750333333334,140.85386416666665,0.0,19.793289057236368,0.0,57.78985058239436,89.84471384761402,32.05486326521966,10.271512725981504
1739692720027,3,-9.3296,-0.0196,3.4495999999999998,11.3544,-0.5434,-3.8798,-0.7108433734939759,-0.7108433734939759,0.47580645161290325,38.260750333333334,140.85386416666665,0.0,19.793289057236368,0.0,56.203434865229326,89.84471384761402,33.64127898238469,9.946937241181326
1739692720101,3,-9.2904,0.0686,3.4398,13.7712,-1.539,-4.3548,-0.7108433734939759,-0.7108433734939759,0.47580645161290325,38.2607505,140.85386433333332,0.0,19.793289057236368,0.0,56.203434865229326,89.84471384761402,33.64127898238469,9.906990570299337
1739692720148,3,-9.4864,-0.098,3.5966,16.2868,-3.819,-8.1282,-0.7228915662650602,-0.7228915662650602,0.532258064516129,38.2607505,140.85386433333332,0.0,19.772095602526587,0.0,53.63614361925025,89.84549578324066,36.20935216399042,10.14578338621518
1739692720205,3,-9.4864,-0.25479999999999997,3.675,16.8796,-2.8006,-6.2434,-0.7228915662650602,-0.7228915662650602,0.532258064516129,38.2607505,140.85386433333332,0.0,19.772095602526587,0.0,53.63614361925025,89.84549578324066,36.20935216399042,10.176558013395294
