MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739693922796,3,-8.770999999999999,-0.0098,5.1548,-2.166,-1.2958,2.5422,-110.0,-110.0,0.05660377358490566,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-86.1698998009434,69.12585365466975,155.29575345561315,10.173617846174485
1739693922827,3,-8.6534,-0.0392,5.3312,-2.2382,-5.5898,1.7024,-113.0,-113.0,0.04150943396226415,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-87.18932536618729,69.12585365466975,156.31517902085704,10.163885164640536
1739693922879,3,-8.967,0.0294,5.096,-0.4864,3.819,-2.2572,-113.0,-113.0,0.04150943396226415,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-87.18932536618729,69.12585365466975,156.31517902085704,10.31393083940357
1739693922926,3,-8.967,0.0294,5.096,-1.558,-6.954,1.6606,-126.0,-126.0,0.04905660377358491,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-82.84077268086426,69.12585365466975,151.96662633553402,10.31393083940357
1739693923002,3,-9.016,-0.0882,5.1254,0.494,1.501,-1.558,-126.0,-126.0,0.04905660377358491,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-82.84077268086426,69.12585365466975,151.96662633553402,10.37139143991779
1739693923043,3,-8.976799999999999,-0.0784,5.0568,1.8772,-4.8145999999999995,0.6422,-140.0,-140.0,0.018867924528301886,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-87.23418090953504,69.12585365466975,156.3600345642048,10.30341259195224
1739693923115,3,-8.5848,0.0196,5.0666,2.1736,4.0241999999999996,-3.6784,-140.0,-140.0,0.018867924528301886,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-87.23418090953504,69.12585365466975,156.3600345642048,9.968430706986933
1739693923178,3,-8.5456,0.0784,5.1254,-2.2002,1.5276,-3.458,-139.0,-139.0,-0.0037735849056603774,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,269.2905004381997,69.12585365466975,159.83535321647008,9.965096641779247
1739693923231,3,-8.702399999999999,0.1372,5.1842,-1.653,-3.211,1.4326,-106.0,-106.0,0.018867924528301886,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-88.66751425023412,69.12585365466975,157.79336790490387,10.130474778607367
1739693923274,3,-8.9278,-0.0294,5.311599999999999,-0.0228,2.1166,-1.7936,-106.0,-106.0,0.018867924528301886,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-88.66751425023412,69.12585365466975,157.79336790490387,10.388434519214142
1739693923350,3,-8.7514,0.0882,5.0078,0.6346,5.6316,-3.344,-113.0,-113.0,0.04150943396226415,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-87.29884449090508,69.12585365466975,156.42469814557484,10.083295197503642
1739693923397,3,-8.967,-0.0686,5.0274,3.3971999999999998,7.106,-1.919,-113.0,-113.0,0.04150943396226415,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-87.29884449090508,69.12585365466975,156.42469814557484,10.28039618497264
1739693923450,3,-8.6142,0.0588,5.2724,-2.2268,-5.8216,-1.6112,-107.0,-107.0,0.026415094339622643,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-88.34487694061491,69.12585365466975,157.47073059528466,10.099806970432653
1739693923539,3,-8.6142,0.0588,5.2724,1.9608,6.2814,-3.5758,-107.0,-107.0,0.026415094339622643,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-88.34487694061491,69.12585365466975,157.47073059528466,10.099806970432653
1739693923586,3,-8.673,0.0882,5.194,-0.2128,5.7494,-1.3186,-112.0,-112.0,0.04905660377358491,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-86.7772867837831,69.12585365466975,155.90314043845285,10.109715339217026
1739693923633,3,-8.8592,0.0294,5.2136,-2.0748,-3.268,-0.3572,-103.0,-103.0,0.018867924528301886,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-88.68146202891953,69.12585365466975,157.80731568358928,10.279489965946754
1739693923700,3,-9.0062,-0.0098,5.1646,-1.2958,-2.5802,-2.3332,-101.0,-101.0,0.018867924528301886,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-88.68146202891953,69.12585365466975,157.80731568358928,10.381947198863998
1739693923740,3,-9.0062,-0.0098,5.1646,-1.4098,-4.408,2.8462,-101.0,-101.0,0.018867924528301886,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-88.68146202891953,69.12585365466975,157.80731568358928,10.381947198863998
1739693923798,3,-8.6632,-0.10779999999999999,5.096,-1.0906,-6.004,-0.304,-101.0,-101.0,0.018867924528301886,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-88.68146202891953,69.12585365466975,157.80731568358928,10.051461141545541
1739693923854,3,-8.8102,0.0392,5.0666,-1.4668,-4.5524,1.2464,-110.0,-110.0,0.018867924528301886,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-88.68146202891953,69.12585365466975,157.80731568358928,10.163247327503154
1739693923886,3,-8.477,0.0098,5.311599999999999,0.8512,-2.9564,-0.8094,-110.0,-110.0,0.018867924528301886,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-88.72160700977406,69.12585365466975,157.84746066444382,10.003635319222708
1739693923940,3,-8.477,0.0098,5.311599999999999,-1.7442,-3.1008,1.4706,-110.0,-110.0,0.018867924528301886,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-88.72160700977406,69.12585365466975,157.84746066444382,10.003635319222708
1739693923976,3,-8.7416,0.049,5.1548,0.988,4.4954,-2.2002,-111.0,-111.0,0.04150943396226415,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-87.29884449090508,69.12585365466975,156.42469814557484,10.148395666311007
1739693924023,3,-8.908199999999999,-0.0098,5.1254,1.1704,1.8278,-1.3946,-111.0,-111.0,0.04150943396226415,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-87.29884449090508,69.12585365466975,156.42469814557484,10.277443672431389
1739693924074,3,-8.8298,-0.0784,5.1352,0.7866,-0.627,0.722,-111.0,-111.0,0.04150943396226415,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-87.29884449090508,69.12585365466975,156.42469814557484,10.214783093144955
1739693924124,3,-8.8298,-0.0784,5.1352,-1.045,-0.8816,-0.8664,-115.0,-115.0,0.033962264150943396,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-87.55071791895475,69.12585365466975,156.6765715736245,10.214783093144955
1739693924176,3,-8.82,0.049,5.145,-0.0228,-1.6834,-0.4446,-115.0,-115.0,0.033962264150943396,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-87.55071791895475,69.12585365466975,156.6765715736245,10.211063901474715
1739693924233,3,-8.722,-0.0196,5.3214,-0.4484,-2.4776,0.1064,-123.0,-123.0,0.06415094339622641,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-80.86937835076637,69.12585365466975,149.99523200543612,10.217189736909067
1739693924280,3,-8.6142,0.0882,5.1646,-3.2376,-0.8018,-1.3338,-123.0,-123.0,0.06415094339622641,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-80.86937835076637,69.12585365466975,149.99523200543612,10.044168160679112
1739693924321,3,-8.6142,0.0882,5.1646,0.9538,2.4168,0.399,-135.0,-135.0,0.026415094339622643,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-87.0881351122276,69.12585365466975,156.21398876689736,10.044168160679112
1739693924441,3,-8.8102,0.0098,5.1057999999999995,-1.672,2.3256,-0.0912,-135.0,-135.0,0.026415094339622643,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-87.0881351122276,69.12585365466975,156.21398876689736,10.182775344669055
1739693924493,3,-8.7122,0.0294,5.145,-0.798,-1.4592,2.4092,-104.0,-104.0,0.018867924528301886,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-88.68146202891953,69.12585365466975,157.80731568358928,10.11801948011566
1739693924575,3,-8.702399999999999,-0.0294,5.242999999999999,0.6042,2.8918,0.4522,-104.0,-104.0,0.018867924528301886,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-88.68146202891953,69.12585365466975,157.80731568358928,10.159807041474753
1739693924618,3,-8.7122,-0.0686,5.1646,-1.7214,-0.1064,-0.057,-98.0,-98.0,0.0037735849056603774,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-89.74936953952121,69.12585365466975,158.87522319419097,10.128189767179522
1739693924675,3,-8.908199999999999,-0.10779999999999999,5.1352,-0.9918,-1.6454,-2.6942,-98.0,-98.0,0.0037735849056603774,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-89.74936953952121,69.12585365466975,158.87522319419097,10.28289488033404
1739693924713,3,-9.0552,-0.147,5.1548,2.0482,-1.1666,-0.8588,-106.0,-106.0,-0.026415094339622643,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,268.2803248280687,69.12585365466975,160.84552882660108,10.420663082549018
1739693924775,3,-9.0552,-0.147,5.1548,2.793,0.4446,0.304,-106.0,-106.0,-0.026415094339622643,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,268.2803248280687,69.12585365466975,160.84552882660108,10.420663082549018
1739693924828,3,-8.8494,0.0196,5.096,-0.1216,-0.6612,-3.5682,-107.0,-107.0,-0.033962264150943396,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,267.7676652525165,69.12585365466975,161.35818840215325,10.211830419665223
1739693924882,3,-8.5946,0.0392,5.1156,-1.7214,-4.2788,-0.9044,-107.0,-107.0,-0.033962264150943396,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,267.7676652525165,69.12585365466975,161.35818840215325,10.001902277067098
1739693924951,3,-8.5358,0.0882,5.3214,-3.3858,-2.8386,0.8512,-104.0,-104.0,-0.011320754716981131,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,269.24814698087187,69.12585365466975,159.8777066737979,10.05907345832607
1739693924982,3,-8.496599999999999,0.1372,5.439,-6.1484,-7.7672,-1.5276,-105.0,-105.0,0.011320754716981131,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-89.22501582123564,69.12585365466975,158.3508694759054,10.089289192009513
1739693925033,3,-8.976799999999999,0.441,5.194,-10.3056,-7.4784,-0.228,-105.0,-105.0,0.011320754716981131,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-89.22501582123564,69.12585365466975,158.3508694759054,10.380513245499953
1739693925069,3,-8.976799999999999,0.441,5.194,-16.0664,-5.9926,1.539,-105.0,-105.0,0.011320754716981131,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-89.22501582123564,69.12585365466975,158.3508694759054,10.380513245499953
1739693925116,3,-9.0062,0.7938,5.4292,-14.1664,-6.4106,-0.5206,-104.0,-104.0,0.05660377358490566,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-86.42334665413796,69.12585365466975,155.5492003088077,10.545993055184514
1739693925197,3,-8.6926,1.029,5.723199999999999,-25.4752,-14.6414,7.5278,-104.0,-104.0,0.05660377358490566,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-86.42334665413796,69.12585365466975,155.5492003088077,10.458257694281587
1739693925311,3,-8.3986,1.2054,5.6644,-35.5338,-18.3122,30.9434,-102.0,-102.0,0.026415094339622643,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-88.36026498930289,69.12585365466975,157.48611864397265,10.20171056637072
1739693925341,3,-7.888999999999999,0.2842,5.6448,-48.4766,2.3902,53.4926,-104.0,-104.0,0.04905660377358491,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-86.80866258065001,69.12585365466975,155.93451623531976,9.70468225548884
1739693925388,3,-7.888999999999999,0.2842,5.6448,-49.7002,3.876,54.891,-116.0,-116.0,0.07924528301886792,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-82.211893631106,69.12585365466975,151.33774728577575,9.70468225548884
1739693925429,3,-8.8004,-0.0098,4.8412,-68.0922,4.3966,58.3148,-116.0,-116.0,0.07924528301886792,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-82.211893631106,69.12585365466975,151.33774728577575,10.04412035172817
1739693925487,3,-8.8004,-0.0098,4.8412,-71.4628,9.4278,51.87,-148.0,-148.0,0.17735849056603772,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-65.09358956696579,69.12585365466975,134.21944322163554,10.04412035172817
1739693925550,3,-9.182599999999999,-0.4704,5.6251999999999995,-71.744,0.019,59.2002,-148.0,-148.0,0.17735849056603772,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-65.09358956696579,69.12585365466975,134.21944322163554,10.778881851101254
1739693925581,3,-9.182599999999999,-0.4704,5.6251999999999995,-71.592,-6.0534,66.1276,-164.0,-164.0,0.22264150943396227,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-44.512423887623214,69.12585365466975,113.63827754229297,10.778881851101254
1739693925670,3,-9.555,-0.3528,4.6844,-81.092,-0.9386,62.985,-164.0,-164.0,0.22264150943396227,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-44.512423887623214,69.12585365466975,113.63827754229297,10.647351604976704
1739693925732,3,-9.2218,-0.3822,3.822,-96.3718,8.7932,48.4462,-149.0,-149.0,0.2528301886792453,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-61.16477791856198,69.12585365466975,130.29063157323174,9.989762563744947
1739693925799,3,-9.0258,-0.9212,4.3414,-93.1304,15.3026,42.883,-146.0,-146.0,0.3584905660377358,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-56.248107541876834,69.12585365466975,125.37396119654659,10.057903809442603
1739693925887,3,-9.0258,-0.9212,4.3414,-73.6592,15.124,45.9116,-146.0,-146.0,0.3584905660377358,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-56.248107541876834,69.12585365466975,125.37396119654659,10.057903809442603
1739693925949,3,-8.33,-0.1764,5.3508,-61.598,20.1818,46.778,-140.0,-140.0,0.41132075471698115,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-46.5022940772395,69.12585365466975,115.62814773190925,9.902074408930687
1739693926016,3,-8.1928,0.21559999999999999,5.791799999999999,-54.1804,12.9086,39.6986,-155.0,-155.0,0.4490566037735849,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-43.98860722980416,69.12585365466975,113.11446088447391,10.035606730038797
1739693926067,3,-9.0944,-0.0294,6.134799999999999,-45.543,29.431,41.515,-146.0,-146.0,0.42641509433962266,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-20.42548438296629,69.12585365466975,89.55133803763604,10.970175329501346
1739693926118,3,-9.5158,0.2842,5.782,-48.5032,4.7576,41.0514,-146.0,-146.0,0.42641509433962266,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-32.37844426143127,69.12585365466975,101.50429791610102,11.138345625809967
1739693926170,3,-9.5158,0.2842,5.782,-42.408,1.71,30.9548,-140.0,-140.0,0.49433962264150944,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-22.198060031861388,69.12585365466975,91.32391368653114,11.138345625809967
1739693926222,3,-8.7612,0.2646,5.2528,-47.139,-3.0286,35.15,-140.0,-140.0,0.49433962264150944,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-22.198060031861388,69.12585365466975,91.32391368653114,10.218637210509042
1739693926280,3,-9.0944,-0.2744,4.4982,-45.9572,4.826,25.2624,-144.0,-144.0,0.539622641509434,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-19.69248656822731,69.12585365466975,88.81834022289706,10.149739403551207
1739693926332,3,-7.5264,-0.7056,5.733,-32.471,-2.793,20.1552,-144.0,-144.0,0.539622641509434,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-19.69248656822731,69.12585365466975,88.81834022289706,9.487457895558746
1739693926394,3,-7.9478,-0.7742,6.2425999999999995,-29.8034,15.105,12.5552,-149.0,-149.0,0.5471698113207547,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-15.351218778849486,69.12585365466975,84.47707243351924,10.135924488669003
1739693926431,3,-9.0846,-0.3136,5.782,-26.1934,12.1942,11.5938,-149.0,-149.0,0.5471698113207547,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-15.351218778849486,69.12585365466975,84.47707243351924,10.77310661415731
1739693926483,3,-9.0846,-0.3136,5.782,-22.838,2.1774,10.9896,-142.0,-142.0,0.5169811320754717,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-13.536390481560943,69.12585365466975,82.6622441362307,10.77310661415731
1739693926531,3,-9.2316,-0.0588,5.4978,-15.998,-5.0464,10.2828,-142.0,-142.0,0.5169811320754717,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-13.536390481560943,69.12585365466975,82.6622441362307,10.744845314847488
1739693926583,3,-8.5946,0.0098,5.2724,-20.6872,-0.0874,9.5,-145.0,-145.0,0.5169811320754717,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-8.033081271851486,69.12585365466975,77.15893492652124,10.082928491266811
1739693926631,3,-8.0948,-0.1862,4.9685999999999995,-14.041,-1.8886,5.2934,-145.0,-145.0,0.5169811320754717,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-8.033081271851486,69.12585365466975,77.15893492652124,9.499865443257603
1739693926667,3,-8.0948,-0.1862,4.9685999999999995,-6.1256,11.172,4.085,-152.0,-152.0,0.49433962264150944,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,40.102468239830756,69.12585365466975,29.023385414838998,9.499865443257603
1739693926703,3,-8.222199999999999,-0.441,5.3312,-1.3224,2.5004,6.0762,-152.0,-152.0,0.49433962264150944,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,40.102468239830756,69.12585365466975,29.023385414838998,9.809217465221167
1739693926783,3,-8.3888,-0.48019999999999996,5.448799999999999,4.0888,10.1232,-0.874,-172.0,-172.0,0.49433962264150944,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,45.93425811134144,69.12585365466975,23.19159554332831,10.014588305067763
1739693926818,3,-8.869,-0.41159999999999997,5.4684,13.6724,-1.8696,-7.1934,-172.0,-172.0,0.49433962264150944,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,45.93425811134144,69.12585365466975,23.19159554332831,10.427462496695924
1739693926904,3,-8.869,-0.41159999999999997,5.4684,21.2002,-1.9266,-9.9788,-149.0,-149.0,0.5169811320754717,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,35.83876702959583,69.12585365466975,33.287086625073925,10.427462496695924
1739693926978,3,-8.8886,-0.5488,5.5076,26.9002,-9.3024,-22.8836,-162.0,-162.0,0.49433962264150944,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-11.292604030111349,69.12585365466975,80.4184576847811,10.47100993982911
1739693927025,3,-8.7416,-0.7448,5.7036,46.5614,-9.0326,-31.6502,-162.0,-162.0,0.49433962264150944,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-11.292604030111349,69.12585365466975,80.4184576847811,10.464289300282175
1739693927109,3,-9.1728,-0.6566,5.4096,49.3164,-3.0628,-32.1404,-158.0,-158.0,0.49433962264150944,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-13.192695916844471,69.12585365466975,82.31854957151423,10.669355911206637
1739693927166,3,-8.967,-0.1764,5.1646,50.312,-16.7162,-36.7384,-151.0,-151.0,0.45660377358490567,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-26.48126050134246,69.12585365466975,95.60711415601222,10.349458880540567
1739693927213,3,-8.3888,-0.1568,5.2234,59.014,-15.8688,-31.9466,-151.0,-151.0,0.45660377358490567,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-26.48126050134246,69.12585365466975,95.60711415601222,9.883342513542674
1739693927266,3,-8.7906,0.1666,4.3708,50.9846,-4.8298,-27.626,-150.0,-150.0,0.4490566037735849,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-32.633489991530624,69.12585365466975,101.75934364620038,9.81867081432105
1739693927317,3,-8.7906,0.1666,4.3708,46.8996,-1.2996,-34.0366,-150.0,-150.0,0.4490566037735849,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-32.633489991530624,69.12585365466975,101.75934364620038,9.81867081432105
1739693927358,3,-8.016399999999999,0.3038,4.949,45.0072,1.7062,-27.3296,-150.0,-150.0,0.49433962264150944,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-32.36588359164725,69.12585365466975,101.491737246317,9.425898599072662
1739693927385,3,-8.526,0.049,5.1743999999999994,44.0458,7.3682,-27.569,-150.0,-150.0,0.49433962264150944,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-32.36588359164725,69.12585365466975,101.491737246317,9.97343934457918
1739693927441,3,-8.526,0.049,5.1743999999999994,40.9374,2.147,-24.7494,-150.0,-150.0,0.49433962264150944,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-32.36588359164725,69.12585365466975,101.491737246317,9.97343934457918
1739693927462,3,-8.8298,-0.049,4.9784,36.537,10.3094,-30.7534,-148.0,-148.0,0.4867924528301887,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-41.684257886464536,69.12585365466975,110.81011154113429,10.136677739772535
1739693927524,3,-8.8298,-0.049,4.998,32.0112,1.9152,-26.7368,-148.0,-148.0,0.4867924528301887,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-41.684257886464536,69.12585365466975,110.81011154113429,10.146318201199882
1739693927562,3,-8.8886,-0.20579999999999998,4.998,30.0314,0.7448,-26.0224,-142.0,-142.0,0.5094339622641509,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-43.08050502921441,69.12585365466975,112.20635868388416,10.199488595022792
1739693927638,3,-8.9278,-0.4508,5.145,31.6616,12.2132,-29.2486,-142.0,-142.0,0.5094339622641509,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-43.08050502921441,69.12585365466975,112.20635868388416,10.314061202067785
1739693927676,3,-8.6926,-0.5586,5.2332,30.8636,5.9812,-24.3618,-142.0,-142.0,0.4641509433962264,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-48.676601886788916,69.12585365466975,117.80245554145867,10.161678550318348
1739693927722,3,-8.6632,-0.4018,5.292,28.0402,5.0084,-21.869,-142.0,-142.0,0.4641509433962264,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-48.676601886788916,69.12585365466975,117.80245554145867,10.159613254450191
1739693927753,3,-8.6436,-0.25479999999999997,5.3704,28.5,4.1952,-19.1938,-134.0,-134.0,0.47924528301886793,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-49.120091615792546,69.12585365466975,118.2459452704623,10.179289766972937
1739693927804,3,-8.6436,-0.25479999999999997,5.3704,29.3246,5.3846,-19.5852,-134.0,-134.0,0.47924528301886793,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-49.120091615792546,69.12585365466975,118.2459452704623,10.179289766972937
1739693927861,3,-9.359,-0.2352,5.2038,18.791,8.4132,-14.8732,-135.0,-135.0,0.45660377358490567,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-53.35160899197032,69.12585365466975,122.47746264664008,10.711009965451437
1739693927913,3,-9.2904,-0.245,5.0274,17.2558,-3.0324,-12.7072,-135.0,-135.0,0.45660377358490567,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-53.35160899197032,69.12585365466975,122.47746264664008,10.566281650609168
1739693928017,3,-8.8592,-0.3822,4.8999999999999995,14.3906,-1.2616,-9.1276,-151.0,-151.0,0.4716981132075472,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-18.605927694469187,69.12585365466975,87.73178134913894,10.131214215482762
1739693928101,3,-8.9866,-0.6664,5.0371999999999995,14.6946,5.0958,-8.6108,-164.0,-164.0,0.42641509433962266,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-19.40599275295895,69.12585365466975,88.5318464076287,10.323587184695056
1739693928168,3,-8.82,-0.5978,5.2332,9.5798,-10.108,-1.4668,-159.0,-159.0,0.3886792452830189,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-33.083659393104796,69.12585365466975,102.20951304777455,10.273078753713515
1739693928209,3,-8.82,-0.2254,5.0078,7.4366,-10.4424,0.1102,-159.0,-159.0,0.3886792452830189,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-33.083659393104796,69.12585365466975,102.20951304777455,10.145011877765349
1739693928287,3,-9.0944,-0.2254,5.0078,2.2724,-8.3638,5.0426,-128.0,-128.0,0.3886792452830189,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-60.64231021617044,69.12585365466975,129.7681638708402,10.384458452899699
1739693928360,3,-8.8298,-0.1764,5.0176,-4.1762,2.8006,8.265,-139.0,-139.0,0.44150943396226416,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-59.55135784397916,69.12585365466975,128.67721149864892,10.157400984503862
1739693928412,3,-8.7416,-0.49979999999999997,5.2136,-10.8984,-7.049,9.3708,-139.0,-139.0,0.44150943396226416,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-59.55135784397916,69.12585365466975,128.67721149864892,10.19053460619216
1739693928459,3,-8.7416,-0.6076,5.4193999999999996,-14.5008,-3.3136,9.0934,-129.0,-129.0,0.37358490566037733,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-59.02308845575632,69.12585365466975,128.14894211042608,10.303137613368076
1739693928496,3,-8.7122,-0.6076,5.4193999999999996,-16.2032,-10.412,7.0756,-129.0,-129.0,0.37358490566037733,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-59.02308845575632,69.12585365466975,128.14894211042608,10.278205240215822
1739693928565,3,-8.6926,-0.7056,5.3018,-15.7358,-1.6872,1.1628,-138.0,-138.0,0.3660377358490566,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-58.46780198065892,69.12585365466975,127.59365563532867,10.20628479712378
1739693928611,3,-8.9474,-0.6859999999999999,5.2528,-14.7668,-3.458,5.5062,-138.0,-138.0,0.3660377358490566,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-58.46780198065892,69.12585365466975,127.59365563532867,10.398003202538456
1739693928670,3,-8.7122,-0.4018,5.2234,-15.4964,-2.8652,5.4036,-140.0,-140.0,0.39622641509433965,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-56.78494016363416,69.12585365466975,125.91079381830392,10.166010999403847
1739693928728,3,-8.7122,-0.4018,5.2234,-18.8328,-10.6932,7.0262,-140.0,-140.0,0.39622641509433965,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-56.78494016363416,69.12585365466975,125.91079381830392,10.166010999403847
1739693928791,3,-8.5554,-0.21559999999999999,5.2626,-16.3058,-4.4498,10.0624,-130.0,-130.0,0.4490566037735849,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-51.80811293881297,69.12585365466975,120.93396659348272,10.046706489193362
1739693928828,3,-8.5554,-0.21559999999999999,5.2626,-17.6168,-11.894,11.913,-146.0,-146.0,0.44150943396226416,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-52.27907327091225,69.12585365466975,121.404926925582,10.046706489193362
1739693928865,3,-8.6142,-0.1372,4.9882,-13.1518,-2.9754,9.956,-146.0,-146.0,0.44150943396226416,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-52.27907327091225,69.12585365466975,121.404926925582,9.955169748427195
1739693928906,3,-8.526,-0.0686,4.851,-11.723,-0.0646,9.5266,-146.0,-146.0,0.44150943396226416,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-52.27907327091225,69.12585365466975,121.404926925582,9.809667831277467
1739693928965,3,-8.526,-0.0686,4.851,-9.1124,6.5512,10.685599999999999,-138.0,-138.0,0.4490566037735849,38.260724,140.85389866666668,0.0,16.818475159030083,0.0,-47.703205406476854,69.12585365466975,116.82905906114661,9.809667831277467
