MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739690618657,2,-9.0356,-0.392,-1.9012,51.9764,-58.9836,-55.7232,-114.0,-114.0,-239.0,38.26087583333333,140.85378233333333,0.0,88.20266439398826,0.0,154.49944385096654,98.23577626815099,-400.0,9.241768921586388
1739690618708,2,-10.6036,-1.0682,-1.9012,-11.8522,19.19,28.2568,-118.0,-118.0,-240.0,38.26087583333333,140.85378233333333,0.0,88.20266439398826,0.0,153.81819246855676,98.23577626815099,-400.0,10.825522880674171
1739690618786,2,-9.7804,0.2646,-0.9408,-27.74,-17.6244,18.506,-118.0,-118.0,-240.0,38.26087583333333,140.85378233333333,0.0,88.20266439398826,0.0,153.81819246855676,98.23577626815099,-400.0,9.829106874991238
1739690618854,2,-9.7804,0.2646,-0.9408,-15.5914,61.0698,13.2772,-128.0,-128.0,-240.0,38.26088016666667,140.85378533333332,0.0,87.94281872084893,0.0,151.92751306414704,98.577983618787,-400.0,9.829106874991238
1739690618900,2,-9.3982,-0.25479999999999997,-1.3328,-19.5472,1.672,24.909,-124.0,-124.0,-242.0,38.26088016666667,140.85378533333332,0.0,87.94281872084893,0.0,152.86954829965322,98.577983618787,-400.0,9.443854801933371
1739690618944,2,-9.4766,-0.3332,-1.3328,-28.1618,-37.4756,3.6898,-124.0,-124.0,-242.0,38.260882333333335,140.8537865,0.0,87.85075234624307,0.0,152.86954829965322,98.74616226282976,-400.0,9.575663195831398
1739690618990,2,-10.142999999999999,-0.6566,-1.47,17.0696,-20.4744,-17.689,-124.0,-124.0,-242.0,38.260882333333335,140.8537865,0.0,87.85075234624307,0.0,152.86954829965322,98.74616226282976,-400.0,10.269979189852334
1739690619037,2,-10.142999999999999,0.0686,-1.0388,-28.496199999999998,-34.371,9.9902,-121.0,-121.0,-246.0,38.260882333333335,140.8537865,0.0,87.85075234624307,0.0,153.8088148348513,98.74616226282976,-400.0,10.269979189852334
1739690619079,2,-10.142999999999999,0.0686,-1.0388,4.218,62.9584,30.6204,-121.0,-121.0,-246.0,38.2608835,140.85378733333334,0.0,87.85075234624307,0.0,153.8088148348513,98.74616226282976,-400.0,10.196286598561262
1739690619167,2,-9.6726,-0.7153999999999999,-1.2544,7.0224,50.7528,11.096,-117.0,-117.0,-239.0,38.2608835,140.85378733333334,0.0,87.77892852130148,0.0,153.91641462876038,98.83915537914078,-400.0,9.779800983660147
1739690619197,2,-9.6726,-0.7153999999999999,-1.2544,-23.4688,-26.6266,16.1158,-119.0,-119.0,-245.0,38.2608835,140.85378733333334,0.0,87.77892852130148,0.0,154.09349200048564,98.83915537914078,-400.0,9.779800983660147
1739690619317,2,-10.3782,0.4508,-1.2446,60.7544,-9.709,-12.1296,-128.0,-128.0,-237.0,38.2608835,140.85378733333334,0.0,87.77892852130148,0.0,154.09349200048564,98.83915537914078,-400.0,10.462279151313064
1739690619374,2,-9.8098,0.8134,-1.0486,-2.5612,-34.5534,-15.9904,-128.0,-128.0,-237.0,38.2608835,140.85378733333334,0.0,87.77892852130148,0.0,151.62721035251838,98.83915537914078,-400.0,9.899159437043126
1739690619437,2,-8.908199999999999,0.25479999999999997,-1.1172,-8.0218,5.1452,46.7894,-126.0,-126.0,-244.0,38.260885333333334,140.85378816666667,0.0,87.71888979486944,0.0,152.68846624823283,98.98018675485038,-400.0,9.899159437043126
1739690619462,2,-8.908199999999999,0.25479999999999997,-1.1172,-0.0608,15.6712,8.4208,-126.0,-126.0,-244.0,38.260885333333334,140.85378816666667,0.0,87.71888979486944,0.0,152.68846624823283,98.98018675485038,-400.0,8.981597080697842
1739690619516,2,-9.7902,-0.41159999999999997,-1.9207999999999998,-7.9306,42.0926,39.3794,-111.0,-111.0,-242.0,38.26088633333333,140.85378783333334,0.0,87.71888979486944,0.0,155.36013253124517,98.98018675485038,-400.0,9.985334408020595
1739690619598,2,-10.5056,-0.0686,-1.8228,0.7942,-51.6952,34.5306,-126.0,-126.0,-236.0,38.26088633333333,140.85378783333334,0.0,87.77297944035762,0.0,155.36013253124517,99.04818144520944,-400.0,10.662782805628181
1739690619665,2,-9.408,0.9408,-1.7346,-4.9552,90.63,-8.2384,-126.0,-126.0,-236.0,38.260887,140.85378833333334,0.0,87.72972177054005,0.0,151.90231703256404,99.10176316485331,-400.0,9.61272104037145
1739690619716,2,-8.976799999999999,0.6272,-1.7738,-4.8602,-5.7114,-1.3756,-121.0,-121.0,-240.0,38.260887,140.85378833333334,0.0,87.72972177054005,0.0,153.24428137528977,99.10176316485331,-400.0,9.171841937146539
1739690619747,2,-8.976799999999999,0.6272,-1.7738,-6.3954,89.0948,-18.2134,-121.0,-121.0,-240.0,38.260887,140.85378833333334,0.0,87.72972177054005,0.0,153.24428137528977,99.10176316485331,-400.0,9.171841937146539
1739690619804,2,-10.1234,-0.1568,-2.009,50.844,-39.4402,-50.464,-117.0,-117.0,-242.0,38.260887,140.85378833333334,0.0,87.72972177054005,0.0,154.19757638840355,99.10176316485331,-400.0,9.928256132876507
1739690619890,2,-9.9666,0.6076,-2.0874,-2.8006,52.5122,-22.5416,-117.0,-117.0,-238.0,38.260887,140.85378833333334,0.0,87.72972177054005,0.0,154.19757638840355,99.10176316485331,-400.0,10.200957409968929
1739690620055,2,-9.1728,-0.34299999999999997,-1.2348,60.7354,-44.8248,-44.935,-157.0,-157.0,-238.0,38.26088983333333,140.85378983333334,0.0,87.70781119091778,0.0,153.82142376762636,99.16543489330626,-400.0,9.402312239018656
1739690620128,2,-10.5056,0.0686,-1.3034,64.91159999999999,-67.7578,-53.0442,-121.0,-121.0,-246.0,38.26088983333333,140.85378983333334,0.0,87.61538983192062,0.0,153.8088148348513,99.32269830441209,-400.0,10.586368068417043
1739690620193,2,-10.3292,0.8623999999999999,-0.882,-43.871,22.6062,10.2942,-126.0,-126.0,-248.0,38.26088983333333,140.85378983333334,0.0,87.61538983192062,0.0,153.8088148348513,99.32269830441209,-400.0,10.586368068417043
1739690620250,2,-9.5452,0.588,-0.49979999999999997,-30.9776,-12.2284,30.0732,-126.0,-126.0,-248.0,38.26089066666667,140.85379,0.0,87.61216030230665,0.0,153.06649229758432,99.38452893333348,-400.0,9.576345183837098
1739690620280,2,-9.5354,0.588,-0.49979999999999997,-7.866,-10.3246,1.7062,-117.0,-117.0,-250.0,38.26089066666667,140.85379,0.0,87.61216030230665,0.0,154.92040597840975,99.38452893333348,-400.0,9.566577089011512
1739690620338,2,-9.868599999999999,0.7056,-1.421,3.8646,-6.2092,1.653,-117.0,-117.0,-250.0,38.26089066666667,140.85379,0.0,87.61216030230665,0.0,154.92040597840975,99.38452893333348,-400.0,9.995317819859455
1739690620417,2,-9.662799999999999,0.48019999999999996,-0.7742,2.622,-13.053,-4.2522,-115.0,-115.0,-250.0,38.26089066666667,140.85379,0.0,87.61216030230665,0.0,155.2975697722287,99.38452893333348,-400.0,9.705652039919832
1739690620464,2,-9.555,0.3724,-0.8231999999999999,1.1818,-16.5604,-5.1528,-116.0,-116.0,-253.0,38.26089066666667,140.85379,0.0,87.61216030230665,0.0,155.36863774797365,99.38452893333348,-400.0,9.597622882776756
1739690620585,2,-10.0156,0.3528,-0.7644,0.9158,-3.838,-9.272,-111.0,-111.0,-252.0,38.26089066666667,140.85379,0.0,87.61216030230665,0.0,155.36863774797365,99.38452893333348,-400.0,10.0509212791664
1739690620670,2,-10.2018,0.2254,-0.7448,0.2698,3.8038,-12.2436,-115.0,-115.0,-250.0,38.26089066666667,140.85379,0.0,87.61216030230665,0.0,156.2276511886353,99.38452893333348,-400.0,10.231434671638187
1739690620737,2,-10.211599999999999,0.0882,-0.3822,1.0298,-7.1136,-9.3404,-115.0,-115.0,-250.0,38.26089233333333,140.85378983333334,0.0,87.66090293320396,0.0,155.2975697722287,99.50219400351592,-400.0,10.21913062055672
1739690620823,2,-10.2508,-0.1862,-0.441,-8.4132,-3.2794,5.1414,-110.0,-110.0,-255.0,38.26089233333333,140.85378983333334,0.0,87.66090293320396,0.0,156.66595872329023,99.50219400351592,-400.0,10.261971159577481
1739690620902,2,-10.2508,0.0294,-0.3038,2.6676,-0.8322,6.669,-110.0,-110.0,-251.0,38.26089233333333,140.85378983333334,0.0,87.66090293320396,0.0,156.33470766089627,99.50219400351592,-400.0,10.255342970374029
1739690621002,2,-10.074399999999999,-0.049,-0.41159999999999997,-3.021,1.748,2.5156,-115.0,-115.0,-245.0,38.26089616666667,140.853789,0.0,87.82377875224404,0.0,156.33470766089627,99.76677717155829,-400.0,10.085952228718913
1739690621089,2,-10.0352,-0.0098,-0.5095999999999999,-3.5454,-4.4498,-2.3636,-104.0,-104.0,-243.0,38.260898,140.85378866666667,0.0,87.89518409045348,0.0,156.82987236504027,99.89378213083849,-400.0,10.244000517376012
1739690621159,2,-9.868599999999999,-0.0392,-0.294,-7.1592,6.9882,-14.6718,-104.0,-104.0,-243.0,38.260898,140.85378866666667,0.0,87.89518409045348,0.0,156.82987236504027,99.89378213083849,-400.0,10.03951050001941
1739690621196,2,-9.868599999999999,-0.0392,-0.294,-4.2978,-3.1616,-15.1202,-148.0,-148.0,-245.0,38.260898,140.85378866666667,0.0,87.89518409045348,0.0,148.86459694873253,99.89378213083849,-400.0,9.873056193499558
1739690621243,2,-10.2312,-0.3332,-0.5488,-6.0876,-2.7702,-6.8362,-148.0,-148.0,-245.0,38.260898,140.85378866666667,0.0,87.89518409045348,0.0,148.86459694873253,99.89378213083849,-400.0,10.251324651965716
1739690621270,2,-10.5154,-0.1176,-0.20579999999999998,-6.3764,1.5086,-0.456,-113.0,-113.0,-251.0,38.2608985,140.85378933333334,0.0,87.83166437926997,0.0,155.76276391196316,99.93786924290245,-400.0,10.518071142562214
1739690621326,2,-10.5154,-0.1176,-0.20579999999999998,-0.513,3.7886,5.5746,-113.0,-113.0,-251.0,38.2608985,140.85378933333334,0.0,87.83166437926997,0.0,155.76276391196316,99.93786924290245,-400.0,10.518071142562214
1739690621391,2,-10.2998,0.2744,-0.43119999999999997,9.2986,-9.0782,0.0038,-117.0,-117.0,-248.0,38.2608985,140.85378933333334,0.0,87.83166437926997,0.0,154.74327099590226,99.93786924290245,-400.0,10.312473458874937
1739690621456,2,-9.898,-0.4018,-0.5292,5.4378,-4.8298,-11.7306,-106.0,-106.0,-255.0,38.260900666666664,140.85379016666667,0.0,87.83166437926997,0.0,154.74327099590226,99.93786924290245,-400.0,9.830020419103919
1739690621493,2,-9.898,-0.4018,-0.5292,6.8134,0.2508,-16.0588,-106.0,-106.0,-255.0,38.260900666666664,140.85379016666667,0.0,87.78228132024424,0.0,157.4280145223018,100.10338382226409,-400.0,9.920277207820353
1739690621636,2,-10.437,-1.2249999999999999,-0.392,-6.8134,5.8634,-3.2946,-106.0,-106.0,-248.0,38.26090083333333,140.8537905,0.0,87.76727312085512,0.0,156.85719893270578,100.11743255450953,-400.0,10.506299323739068
1739690621746,2,-10.485999999999999,-0.8623999999999999,-0.49,-0.171,-0.8208,12.692,-111.0,-111.0,-256.0,38.26090116666666,140.85379166666667,0.0,87.74900844126633,0.0,156.55874645934728,100.11956063817297,-400.0,10.532807306696538
1739690621794,2,-9.9176,-0.3528,-0.4214,-2.6904,0.6042,2.5878,-115.0,-115.0,-247.0,38.26090116666666,140.85379166666667,0.0,87.6276959213473,0.0,155.03392316446292,100.15836576817951,-400.0,9.932816094139667
1739690621881,2,-9.937199999999999,-0.392,-0.3626,4.3054,0.323,2.9944,-109.0,-109.0,-245.0,38.26090116666666,140.85379166666667,0.0,87.6276959213473,0.0,156.01581629737376,100.15836576817951,-400.0,9.951536896379372
1739690621918,2,-9.9666,-0.7056,-0.49979999999999997,4.2028,-2.8348,3.534,-109.0,-109.0,-245.0,38.26090116666666,140.85379166666667,0.0,87.6276959213473,0.0,156.01581629737376,100.15836576817951,-400.0,10.004038532512757
1739690622030,2,-10.388,-0.9408,-0.7644,-7.5316,2.3028,3.7772,-113.0,-113.0,-254.0,38.260901833333335,140.85379216666666,0.0,87.58603681034681,0.0,156.01658488335994,100.21257407314637,-400.0,10.204468527071853
1739690622087,2,-10.388,-0.9408,-0.7644,-7.6836,-0.4028,5.8976,-103.0,-103.0,-249.0,38.260901833333335,140.85379216666666,0.0,87.58603681034681,0.0,157.52734055610085,100.21257407314637,-400.0,10.458487271111439
1739690622142,2,-10.2214,-0.735,-0.3332,-11.7002,11.6014,9.1922,-113.0,-113.0,-246.0,38.26090283333333,140.85379316666666,0.0,87.58603681034681,0.0,157.52734055610085,100.21257407314637,-400.0,10.253207556662451
1739690622237,2,-9.7412,-0.4606,-0.784,-5.2288,6.9464,-1.7328,-109.0,-109.0,-242.0,38.26090283333333,140.853793,0.0,87.49631354559037,0.0,155.32833466866828,100.29723977646805,-400.0,9.78354668819033
1739690622329,2,-10.074399999999999,-0.3136,-0.833,-9.6558,7.9838,4.2484,-109.0,-109.0,-242.0,38.26090283333333,140.853793,0.0,87.51456803057512,0.0,155.75256879396525,100.29506847581631,-400.0,10.113642732467861
1739690622371,2,-10.4076,-0.5194,-1.0191999999999999,-11.4646,5.6088,5.7076,-140.0,-140.0,-239.0,38.26090283333333,140.853793,0.0,87.51456803057512,0.0,149.63933466230702,100.29506847581631,-400.0,10.470276154906326
1739690622407,2,-10.4076,-0.5194,-1.0191999999999999,-5.7456,4.7158,9.3366,-140.0,-140.0,-239.0,38.26090283333333,140.853793,0.0,87.51456803057512,0.0,149.63933466230702,100.29506847581631,-400.0,10.470276154906326
1739690622464,2,-10.3782,-0.34299999999999997,-0.9898,-1.6758,5.3124,2.0216,-122.0,-122.0,-240.0,38.26090283333333,140.853793,0.0,87.51456803057512,0.0,153.05425157149523,100.29506847581631,-400.0,10.430934199773288
1739690622525,2,-9.947,-0.1176,-0.8526,-8.455,4.4193999999999996,-3.1768,-122.0,-122.0,-240.0,38.260903166666665,140.85379283333333,0.0,87.51456803057512,0.0,153.05425157149523,100.29506847581631,-400.0,9.98416573981021
1739690622582,2,-10.1136,-0.20579999999999998,-1.1368,-2.3978,1.748,2.8424,-120.0,-120.0,-237.0,38.260903166666665,140.85379283333333,0.0,87.53946045256579,0.0,153.1455786594814,100.31679395054921,-400.0,10.179369962821864
1739690622656,2,-9.7608,-0.20579999999999998,-1.0877999999999999,-3.4922,-2.5916,4.1192,-112.0,-112.0,-243.0,38.260904333333336,140.85379266666666,0.0,87.58106114665499,0.0,155.25477108572716,100.39820972712502,-400.0,10.018811813783108
1739690622720,2,-9.7608,-0.20579999999999998,-1.0877999999999999,-0.0874,-2.6866,-4.1344,-112.0,-112.0,-243.0,38.260904333333336,140.85379266666666,0.0,87.58106114665499,0.0,155.25477108572716,100.39820972712502,-400.0,9.823384300738722
1739690622783,2,-10.1626,-0.20579999999999998,-1.0682,4.1762,1.2198,-8.208,-119.0,-119.0,-242.0,38.260904333333336,140.85379266666666,0.0,87.58106114665499,0.0,153.8150147541587,100.39820972712502,-400.0,10.220657691166453
1739690622819,2,-10.339,0.0588,-1.1074,6.1978,2.4966,-5.111,-119.0,-119.0,-242.0,38.260904333333336,140.85379266666666,0.0,87.58106114665499,0.0,153.8150147541587,100.39820972712502,-400.0,10.39830338084055
1739690622905,2,-10.211599999999999,0.049,-1.0976,5.7,5.4682,6.8286,-113.0,-113.0,-244.0,38.26090466666667,140.85379283333333,0.0,87.56951895489672,0.0,155.15044936973828,100.42428036347603,-400.0,10.270535590708013
1739690623034,2,-10.0156,-1.0191999999999999,-1.2152,-13.1518,-4.2826,-0.1368,-123.0,-123.0,-241.0,38.26090533333333,140.85379266666666,0.0,87.56951895489672,0.0,155.15044936973828,100.42428036347603,-400.0,10.140400536467974
1739690623120,2,-10.211599999999999,-0.34299999999999997,-1.2838,-12.5552,-0.9728,2.5916,-123.0,-123.0,-241.0,38.26090533333333,140.85379266666666,0.0,87.60122144916073,0.0,152.9614407641871,100.4698227785603,-400.0,10.260712320302133
1739690623178,2,-10.211599999999999,-0.34299999999999997,-1.2838,-15.0708,6.9464,-0.323,-126.0,-126.0,-241.0,38.26090533333333,140.85379266666666,0.0,87.60122144916073,0.0,152.3984606282154,100.4698227785603,-400.0,10.297697121201418
1739690623267,2,-9.947,-0.1176,-1.1172,-7.4062,-0.3078,1.6796,-120.0,-120.0,-237.0,38.260906166666665,140.85379316666666,0.0,87.56340429820168,0.0,153.1455786594814,100.5361305293438,-400.0,10.010233493780252
1739690623332,2,-9.898,0.0392,-1.4993999999999998,-6.8248,-3.0628,2.1204,-122.0,-122.0,-236.0,38.260907,140.85379283333333,0.0,87.61688865569084,0.0,152.663335144186,100.59133383085516,-400.0,10.011000998901158
1739690623416,2,-10.094,-0.245,-1.274,-8.816,3.3971999999999998,7.1098,-121.0,-121.0,-234.0,38.260907,140.85379283333333,0.0,87.61688865569084,0.0,152.663335144186,100.59133383085516,-400.0,10.177029871234533
1739690623457,2,-10.142999999999999,0.049,-1.4504,-8.2232,-3.7734,3.7962,-121.0,-121.0,-234.0,38.260907,140.85379283333333,0.0,87.61688865569084,0.0,152.65678574524753,100.59133383085516,-400.0,10.246292508024549
1739690623518,2,-9.868599999999999,0.3626,-1.4307999999999998,-9.8686,-2.0406,3.6556,-138.0,-138.0,-231.0,38.26090666666666,140.853792,0.0,87.61688865569084,0.0,149.145795494103,100.59133383085516,-400.0,9.978373282253974
1739690623576,2,-9.9764,0.1764,-1.4602,-4.7272,-3.6328,5.3808,-138.0,-138.0,-231.0,38.26090666666666,140.853792,0.0,87.70127050870077,0.0,149.145795494103,100.5563656167036,-400.0,10.084238095166139
1739690623613,2,-9.9764,0.1176,-1.4993999999999998,-6.2168,-1.8924,-1.3908,-120.0,-120.0,-231.0,38.26090666666666,140.853792,0.0,87.70127050870077,0.0,149.145795494103,100.5563656167036,-400.0,10.084238095166139
1739690623654,2,-9.9764,0.1176,-1.4993999999999998,-8.075,-0.5206,-5.1528,-120.0,-120.0,-231.0,38.26090666666666,140.853792,0.0,87.70127050870077,0.0,152.54900222906778,100.5563656167036,-400.0,10.089132127195084
1739690623723,2,-9.9274,0.1764,-1.274,-8.2802,6.5094,-2.641,-122.0,-122.0,-230.0,38.26090666666666,140.853792,0.0,87.70127050870077,0.0,152.54900222906778,100.5563656167036,-400.0,10.010367811424313
1739690623782,2,-10.1332,0.2254,-1.3621999999999999,-1.7024,-3.6556,4.4802,-122.0,-122.0,-230.0,38.26090666666666,140.853792,0.0,87.70127050870077,0.0,152.05696557661707,100.5563656167036,-400.0,10.226834125964887
1739690623895,2,-9.9764,0.3724,-1.4112,2.1812,0.1368,-8.3904,-124.0,-124.0,-232.0,38.260908,140.85379233333333,0.0,87.69211705091138,0.0,151.87626461671118,100.65614370665155,-400.0,10.082595110387008
1739690623920,2,-9.9764,0.3724,-1.4112,-5.7418,34.6028,5.6924,-130.0,-130.0,-233.0,38.260908,140.85379233333333,0.0,87.69211705091138,0.0,150.84110810288976,100.65614370665155,-400.0,10.082595110387008
1739690624023,2,-10.1136,0.2352,-1.5386,10.5222,7.277,-13.2848,-124.0,-124.0,-235.0,38.260908,140.85379233333333,0.0,87.69211705091138,0.0,150.84110810288976,100.65614370665155,-400.0,10.232668955849201
1739690624070,2,-9.7608,0.3038,-1.1172,12.6084,-0.7562,-24.434,-124.0,-124.0,-235.0,38.260908,140.85379233333333,0.0,87.69211705091138,0.0,152.1812009326245,100.65614370665155,-400.0,10.232668955849201
1739690624112,2,-9.7608,0.3038,-1.1172,18.1184,1.501,-35.1766,-123.0,-123.0,-233.0,38.260908,140.85379233333333,0.0,87.69211705091138,0.0,152.17056135193815,100.65614370665155,-400.0,9.829224126043725
1739690624159,2,-9.9274,-0.1568,-1.3328,9.2568,11.248,-19.627,-123.0,-123.0,-233.0,38.260908,140.85379233333333,0.0,87.69211705091138,0.0,152.17056135193815,100.65614370665155,-400.0,10.017694986372863
1739690624231,2,-10.6526,-0.588,-1.5288,13.167,-8.6336,-3.6518,-113.0,-113.0,-228.0,38.2609085,140.85379283333333,0.0,87.64773356829991,0.0,153.63633913418977,100.69862942250266,-400.0,10.777794774442496
1739690624263,2,-10.2214,-0.8722,-1.764,2.3598,0.3344,11.9358,-113.0,-113.0,-228.0,38.2609085,140.85379283333333,0.0,87.64773356829991,0.0,153.63633913418977,100.69862942250266,-400.0,10.409104034449841
1739690624357,2,-9.525599999999999,-0.49979999999999997,-1.1956,1.4022,-7.752,4.4308,-115.0,-115.0,-227.0,38.2609085,140.85379283333333,0.0,87.64773356829991,0.0,153.13286491107402,100.69862942250266,-400.0,9.613340457926162
1739690624414,2,-9.8588,-0.21559999999999999,-1.323,6.7906,2.337,-6.5854,-110.0,-110.0,-229.0,38.2609085,140.85379283333333,0.0,87.64773356829991,0.0,153.13286491107402,100.69862942250266,-400.0,9.949510028137064
1739690624464,2,-10.1822,-0.3332,-1.2348,4.9324,2.4358,-1.368,-110.0,-110.0,-229.0,38.260909833333336,140.85379233333333,0.0,87.73008471102965,0.0,154.3427285183565,100.7871319074161,-400.0,10.262209806859339
1739690624529,2,-10.3586,-0.7448,-1.4896,-2.9906,7.2086,2.736,-113.0,-113.0,-227.0,38.260909833333336,140.85379233333333,0.0,87.73008471102965,0.0,153.53599947566718,100.7871319074161,-400.0,10.491626621263263
1739690624577,2,-10.1234,-0.735,-1.7247999999999999,-8.6298,10.07,3.857,-113.0,-113.0,-227.0,38.260909833333336,140.85379233333333,0.0,87.73008471102965,0.0,153.53599947566718,100.7871319074161,-400.0,10.295551835622994
1739690624651,2,-10.0254,-0.5978,-1.4896,-4.3472,-1.4706,8.9946,-129.0,-129.0,-225.0,38.260909833333336,140.85379233333333,0.0,87.73008471102965,0.0,150.17291534552527,100.7871319074161,-400.0,10.15307432061836
1739690624706,2,-9.5354,0.0294,-1.3426,-1.786,-0.2964,-4.3016,-138.0,-138.0,-227.0,38.260909833333336,140.85379233333333,0.0,87.73008471102965,0.0,148.70334726838524,100.7871319074161,-400.0,9.629501143880713
1739690624790,2,-10.0548,0.0098,-1.2838,-0.418,-3.7354,0.1178,-138.0,-138.0,-227.0,38.260909833333336,140.85379233333333,0.0,87.73008471102965,0.0,148.70334726838524,100.7871319074161,-400.0,10.13643139965935
1739690624874,2,-10.3978,-0.21559999999999999,-1.7149999999999999,-0.9006,6.0876,5.1832,-118.0,-118.0,-226.0,38.2609105,140.85379283333333,0.0,87.68933785331042,0.0,152.42986281766784,100.84157207935053,-400.0,10.540491127077523
1739690624956,2,-9.937199999999999,-0.49,-1.9305999999999999,-4.788,-3.7392,7.4746,-116.0,-116.0,-227.0,38.2609105,140.85379283333333,0.0,87.68933785331042,0.0,152.932367156201,100.84157207935053,-400.0,10.273158217412988
1739690625018,2,-9.937199999999999,-0.49,-1.9305999999999999,-12.4602,-0.4104,15.751,-117.0,-117.0,-229.0,38.2609105,140.85379283333333,0.0,87.68933785331042,0.0,152.93673721030837,100.84157207935053,-400.0,10.134853733527681
1739690625048,2,-9.9176,-0.3822,-1.3426,-10.6628,0.5548,6.8172,-117.0,-117.0,-229.0,38.2609105,140.85379283333333,0.0,87.68933785331042,0.0,152.93673721030837,100.84157207935053,-400.0,10.015360271103582
1739690625120,2,-9.731399999999999,0.21559999999999999,-1.6463999999999999,-7.9952,4.1306,-11.5748,-122.0,-122.0,-224.0,38.26091133333333,140.85379333333333,0.0,87.68933785331042,0.0,152.93673721030837,100.84157207935053,-400.0,10.060591412039354
1739690625175,2,-9.9862,0.2254,-1.4896,3.344,4.3548,-21.3218,-122.0,-122.0,-224.0,38.26091133333333,140.85379333333333,0.0,87.6521792114734,0.0,151.42539500990085,100.90797191603609,-400.0,10.099203124999516
