MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739691060065,2,-8.2712,-1.666,6.762,-29.9972,1.6264,32.0834,-74.0,-74.0,-336.0,38.26086333333333,140.85383366666667,0.0,82.34976417969966,0.0,171.65386933747678,97.84713999569682,-400.0,10.812629164084006
1739691060148,2,-8.3398,-1.3426,6.37,-32.3798,-0.4294,35.1006,-74.0,-74.0,-336.0,38.26086333333333,140.85383366666667,0.0,82.34976417969966,0.0,167.57957005474344,97.84713999569682,-400.0,10.579779714152842
1739691060184,2,-8.3692,-1.5582,6.0367999999999995,-37.0918,2.1546,38.703,-70.0,-70.0,-337.0,38.26086333333333,140.85383366666667,0.0,82.34976417969966,0.0,168.26566210661832,97.84713999569682,-400.0,10.436208608493795
1739691060273,2,-8.8298,-1.3916,5.6644,-48.9174,-13.2924,37.3388,-44.0,-44.0,-339.0,38.26086333333333,140.85383366666667,0.0,82.34976417969966,0.0,172.60472254460407,97.84713999569682,-400.0,10.582407380175837
1739691060334,2,-7.4186,-0.9408,5.8995999999999995,-57.1026,-3.3516,31.787,-44.0,-44.0,-339.0,38.26086333333333,140.85383366666667,0.0,82.34976417969966,0.0,172.60472254460407,97.84713999569682,-400.0,9.525020249847241
1739691060402,2,-7.7909999999999995,-1.47,6.4092,-39.8696,-2.85,37.3388,-50.0,-50.0,-344.0,38.26086333333333,140.85383366666667,0.0,82.34976417969966,0.0,171.73003841301886,97.84713999569682,-400.0,10.19501964882854
1739691060451,2,-9.212,-1.5288,6.5954,-40.9944,-11.6964,41.6214,-37.0,-37.0,-345.0,38.26086333333333,140.853834,0.0,82.31300531210297,0.0,171.73003841301886,97.8506664178307,-400.0,11.432299619936488
1739691060551,2,-8.281,-1.1662,5.8898,-40.105199999999996,-7.9116,39.5998,-37.0,-37.0,-345.0,38.26086333333333,140.8538345,0.0,82.31300531210297,0.0,173.87863257338165,97.8506664178307,-400.0,10.22862295130679
1739691060625,2,-8.281,-1.1662,5.8898,-35.8416,-3.3934,44.8096,-37.0,-37.0,-345.0,38.26086333333333,140.8538345,0.0,82.25786759600722,0.0,173.87863257338165,97.85596196049136,-400.0,10.22862295130679
1739691060782,2,-7.9086,-0.4018,5.8702,-40.5574,8.17,36.746,-44.0,-44.0,-336.0,38.2608635,140.85383433333334,0.0,82.27624675659617,0.0,174.28940686250036,97.8541959909769,-400.0,9.857314301573222
1739691060872,2,-8.4378,-0.48019999999999996,6.0367999999999995,-34.77,10.7388,32.205,-47.0,-47.0,-334.0,38.2608635,140.85383433333334,0.0,82.27878415989926,0.0,171.99001440805398,97.86699455856545,-400.0,10.386049062083233
1739691060897,2,-7.8595999999999995,0.0196,6.3406,-35.454,7.9648,29.583,-47.0,-47.0,-334.0,38.2608635,140.85383433333334,0.0,82.27878415989926,0.0,171.99001440805398,97.86699455856545,-400.0,10.098361484914273
1739691060959,2,-7.644,0.1176,6.566,-35.112,8.2992,24.9584,-43.0,-43.0,-335.0,38.260863666666665,140.85383433333334,0.0,82.2813256684422,0.0,172.68561158429762,97.8797923361473,-400.0,10.07754542336575
1739691061035,2,-8.3398,-0.098,6.5758,-28.044,-2.0444,25.916,-43.0,-43.0,-335.0,38.260864166666664,140.85383466666667,0.0,82.2813256684422,0.0,172.68561158429762,97.8797923361473,-400.0,10.620876314127758
1739691061075,2,-8.1438,-0.0098,6.5072,-28.405,-12.141,25.042,-46.0,-46.0,-323.0,38.260864166666664,140.85383466666667,0.0,82.25222226683464,0.0,171.89473326609743,97.92174169082323,-400.0,10.424261428034123
1739691061127,2,-8.3986,-0.1764,5.9878,-33.2082,-2.3332,22.0932,-46.0,-46.0,-323.0,38.260864166666664,140.85383466666667,0.0,82.25222226683464,0.0,171.89473326609743,97.92174169082323,-400.0,10.316072302964923
1739691061170,2,-8.3986,-0.1764,5.9878,-28.4316,-13.5432,19.8512,-46.0,-46.0,-322.0,38.260864166666664,140.85383466666667,0.0,82.25222226683464,0.0,171.86989764584405,97.92174169082323,-400.0,10.316072302964923
1739691061216,2,-8.8102,-0.32339999999999997,5.860399999999999,-22.477,-14.839,26.4024,-46.0,-46.0,-322.0,38.260864166666664,140.85383466666667,0.0,82.25222226683464,0.0,171.86989764584405,97.92174169082323,-400.0,10.586241059035071
1739691061296,2,-7.8498,-0.098,6.0172,-27.6906,0.1368,33.1626,-43.0,-43.0,-324.0,38.26086433333333,140.85383566666667,0.0,82.14452901515936,0.0,172.4401094250721,97.94526018915734,-400.0,9.8911910243408
1739691061331,2,-8.1732,-0.3528,5.517399999999999,-29.7844,-2.8006,28.6596,-43.0,-43.0,-324.0,38.26086433333333,140.85383566666667,0.0,82.14452901515936,0.0,172.4401094250721,97.94526018915734,-400.0,9.867490503669107
1739691061393,2,-8.290799999999999,-0.7545999999999999,5.6742,-28.0022,2.9944,37.1108,-64.0,-64.0,-320.0,38.26086433333333,140.85383566666667,0.0,82.14452901515936,0.0,168.69006752597977,97.94526018915734,-400.0,9.867490503669107
1739691061423,2,-8.290799999999999,-0.7545999999999999,5.6742,-31.8478,8.512,38.893,-64.0,-64.0,-320.0,38.26086433333333,140.85383566666667,0.0,82.14452901515936,0.0,168.69006752597977,97.94526018915734,-400.0,10.074886175039397
1739691061459,2,-8.1928,-0.4508,5.6448,-34.1734,5.2972,36.6928,-63.0,-63.0,-318.0,38.26086433333333,140.85383566666667,0.0,82.14452901515936,0.0,168.79405249259742,97.94526018915734,-400.0,9.959365417535397
1739691061521,2,-7.9772,-0.1372,5.6154,-52.6908,3.439,29.6742,-63.0,-63.0,-318.0,38.26086433333333,140.85383566666667,0.0,82.14452901515936,0.0,168.79405249259742,97.94526018915734,-400.0,9.756395893976423
1739691061564,2,-7.9772,-0.1372,5.6154,-54.5756,2.1128,32.0036,-57.0,-57.0,-316.0,38.260864833333336,140.85383566666667,0.0,82.15224118636476,0.0,169.77495261544868,97.98370655801688,-400.0,9.756395893976423
1739691061660,2,-8.2712,-1.0877999999999999,6.5169999999999995,-49.913,2.6676,39.007,-59.0,-59.0,-306.0,38.260866,140.85383633333333,0.0,82.15224118636476,0.0,169.77495261544868,97.98370655801688,-400.0,10.586186625976323
1739691061722,2,-7.5656,-1.2152,6.2132,-55.0088,-1.3262,29.6476,-59.0,-59.0,-306.0,38.260866,140.85383633333333,0.0,82.0969032550153,0.0,169.08669654246913,98.08066051640465,-400.0,9.865032622348494
1739691061769,2,-8.0262,-1.5777999999999999,6.2622,-50.9352,0.1178,30.7876,-63.0,-63.0,-306.0,38.260866,140.85383633333333,0.0,82.0969032550153,0.0,168.36636600105956,98.08066051640465,-400.0,10.301674044542468
1739691061809,2,-8.0262,-1.5777999999999999,6.2622,-49.2328,3.8304,34.029,-63.0,-63.0,-306.0,38.260866,140.85383633333333,0.0,82.0969032550153,0.0,168.36636600105956,98.08066051640465,-400.0,10.301674044542468
1739691061861,2,-8.1634,-1.5091999999999999,6.3504,-44.0762,2.28,37.335,-65.0,-65.0,-291.0,38.260866,140.85383633333333,0.0,82.0969032550153,0.0,167.40866509175683,98.08066051640465,-400.0,10.452098562489734
1739691061939,2,-8.3496,-1.0682,6.4092,-49.8484,-1.3794,45.2124,-65.0,-65.0,-290.0,38.260866,140.85383633333333,0.0,82.0969032550153,0.0,167.1786562066011,98.08066051640465,-400.0,10.579920417470067
1739691061982,2,-8.5848,-0.7448,5.978,-57.778999999999996,-2.5118,43.3048,-66.0,-66.0,-290.0,38.2608665,140.85383666666667,0.0,82.06801128072776,0.0,167.1786562066011,98.1227750596146,-400.0,10.487611838736214
1739691062098,2,-8.4868,-1.3916,6.1544,-60.3516,0.874,50.6502,-73.0,-73.0,-278.0,38.2608665,140.85383666666667,0.0,82.06801128072776,0.0,165.28687586060178,98.1227750596146,-400.0,10.328683952953542
1739691062166,2,-8.6926,-1.4602,6.0858,-56.3464,-0.7448,54.0322,-87.0,-87.0,-268.0,38.2608665,140.85383666666667,0.0,82.06801128072776,0.0,162.0151771089081,98.1227750596146,-400.0,10.711229641829178
1739691062198,2,-8.6926,-1.4602,6.0858,-59.6106,-1.1134,52.8238,-87.0,-87.0,-268.0,38.26086733333333,140.85383666666667,0.0,82.0811700379271,0.0,162.0151771089081,98.18687979163242,-400.0,10.711229641829178
1739691062260,2,-8.0948,-0.9408,5.6251999999999995,-68.4342,-7.9534,42.7386,-82.0,-82.0,-260.0,38.26086733333333,140.85383666666667,0.0,82.0811700379271,0.0,162.49552727315637,98.18687979163242,-400.0,9.902210193689083
1739691062325,2,-7.7909999999999995,-0.98,5.537,-66.4392,0.6688,41.4048,-90.0,-90.0,-253.0,38.26086766666667,140.85383633333333,0.0,82.0811700379271,0.0,160.4179391553132,98.18687979163242,-400.0,9.608249060052513
1739691062425,2,-8.8788,-0.9408,5.782,-52.7972,-2.2496,45.657,-101.0,-101.0,-246.0,38.26086766666667,140.85383633333333,0.0,82.1231884445249,0.0,160.4179391553132,98.20881787150269,-400.0,10.637185627787078
1739691062482,2,-8.290799999999999,-0.7153999999999999,6.027,-46.1586,4.3472,48.621,-101.0,-101.0,-246.0,38.26086766666667,140.85383633333333,0.0,82.1231884445249,0.0,157.67846155218996,98.20881787150269,-400.0,10.274915610359045
1739691062544,2,-8.0262,-0.2646,5.8309999999999995,-48.1118,10.849,44.9008,-108.0,-108.0,-236.0,38.26086766666667,140.85383633333333,0.0,82.1231884445249,0.0,155.40988283380398,98.20881787150269,-400.0,9.924236020974107
1739691062576,2,-8.0262,-0.2646,5.8309999999999995,-54.15,4.5524,40.1888,-108.0,-108.0,-236.0,38.26086766666667,140.85383616666667,0.0,82.14155164287669,0.0,155.40988283380398,98.20697008891486,-400.0,9.924236020974107
1739691062643,2,-8.3986,-0.5194,6.4288,-49.78,-3.2072,37.5782,-145.0,-145.0,-230.0,38.26086766666667,140.85383616666667,0.0,82.14155164287669,0.0,147.77124256490146,98.20697008891486,-400.0,10.011806815954849
1739691062700,2,-8.3986,-0.5194,6.4288,-43.1984,1.4972,39.5352,-145.0,-145.0,-230.0,38.26086766666667,140.85383616666667,0.0,82.14155164287669,0.0,147.77124256490146,98.20697008891486,-400.0,10.589415836579466
1739691062779,2,-8.8102,-0.5194,6.0172,-38.2242,-9.3062,38.5814,-122.0,-122.0,-226.0,38.26086766666667,140.85383616666667,0.0,82.14155164287669,0.0,151.63880567042628,98.20697008891486,-400.0,10.714470465683313
1739691062820,2,-8.8102,-0.5194,6.0172,-40.052,-17.0354,38.5434,-122.0,-122.0,-226.0,38.26086766666667,140.85383616666667,0.0,82.14155164287669,0.0,151.63880567042628,98.20697008891486,-400.0,10.681577422834138
1739691062872,2,-7.6048,-0.0882,6.125,-45.4214,-8.607,37.2438,-122.0,-122.0,-226.0,38.26086766666667,140.85383616666667,0.0,82.14155164287669,0.0,151.63880567042628,98.20697008891486,-400.0,9.765059512363456
1739691062898,2,-7.6048,-0.0882,6.125,-50.129599999999996,-1.995,33.5768,-122.0,-122.0,-226.0,38.26086766666667,140.85383616666667,0.0,82.14155164287669,0.0,151.63880567042628,98.20697008891486,-400.0,9.765059512363456
1739691062962,2,-7.1246,-0.6272,5.9681999999999995,-37.088,-2.6296,30.6204,-129.0,-129.0,-225.0,38.26086766666667,140.85383616666667,0.0,82.14155164287669,0.0,150.17291534552527,98.20697008891486,-400.0,9.315187396934105
1739691062987,2,-8.3692,-1.2054,6.1446,-35.0322,-3.0704,33.5312,-129.0,-129.0,-225.0,38.26086766666667,140.85383616666667,0.0,82.14155164287669,0.0,150.17291534552527,98.20697008891486,-400.0,10.452397187248483
1739691063054,2,-7.938,-0.882,6.272,-35.8986,-0.4484,31.3462,-126.0,-126.0,-224.0,38.26086766666667,140.85383616666667,0.0,82.14155164287669,0.0,150.64224645720873,98.20697008891486,-400.0,10.155183504004249
1739691063121,2,-7.8988,-1.0191999999999999,6.066199999999999,-39.3338,1.1248,23.009,-130.0,-130.0,-217.0,38.26086766666667,140.85383616666667,0.0,82.14155164287669,0.0,149.07508805825506,98.20697008891486,-400.0,10.011423101637448
1739691063142,2,-7.8988,-1.0191999999999999,6.066199999999999,-32.9308,3.3934,28.4734,-130.0,-130.0,-217.0,38.26086766666667,140.85383616666667,0.0,82.14155164287669,0.0,149.07508805825506,98.20697008891486,-400.0,10.011423101637448
1739691063188,2,-8.633799999999999,-1.3034,6.1446,-28.5076,4.9666,36.5408,-130.0,-130.0,-217.0,38.26086766666667,140.85383616666667,0.0,82.14155164287669,0.0,149.07508805825506,98.20697008891486,-400.0,10.676959452952884
1739691063219,2,-8.633799999999999,-1.3034,6.1446,-31.2132,7.3986,36.594,-137.0,-137.0,-212.0,38.26086816666667,140.853834,0.0,82.38822175833224,0.0,147.12838793570882,98.2213375949766,-400.0,10.676959452952884
1739691063267,2,-8.2124,-0.5488,5.9388,-44.7982,6.9464,36.4914,-137.0,-137.0,-212.0,38.26086816666667,140.853834,0.0,82.38822175833224,0.0,147.12838793570882,98.2213375949766,-400.0,10.149583274203922
1739691063404,2,-8.2418,-0.833,6.0564,-56.6694,6.8134,43.4302,-129.0,-129.0,-205.0,38.26086866666667,140.85383283333334,0.0,82.52472707725254,0.0,146.30993247402023,98.24669032417927,-400.0,10.261634236319281
1739691063466,2,-8.1634,-0.9995999999999999,6.272,-56.7644,2.1698,41.5682,-129.0,-129.0,-205.0,38.26086866666667,140.85383283333334,0.0,82.52472707725254,0.0,147.81909416524377,98.24669032417927,-400.0,10.343030683508582
1739691063539,2,-8.2418,-1.176,6.1544,-57.2964,-1.6606,48.697,-137.0,-137.0,-200.0,38.260868333333335,140.85383233333334,0.0,82.52472707725254,0.0,147.81909416524377,98.24669032417927,-400.0,10.353109803339285
1739691063572,2,-8.5358,-1.127,6.2132,-60.8722,-0.4978,52.2918,-137.0,-137.0,-200.0,38.260868333333335,140.85383233333334,0.0,82.57450099431445,0.0,145.58885661606126,98.21567000828043,-400.0,10.617620490486557
1739691063629,2,-8.633799999999999,-1.0976,5.635,-73.169,-9.3328,45.0414,-140.0,-140.0,-201.0,38.260868333333335,140.85383233333334,0.0,82.57450099431445,0.0,145.14211683282883,98.21567000828043,-400.0,10.368242531885526
1739691063717,2,-8.4378,-1.3132,5.9094,-70.2658,-14.6528,44.7944,-143.0,-143.0,-205.0,38.260868,140.8538315,0.0,82.66102779472051,0.0,145.10187643897052,98.18102545644678,-400.0,10.384698909453272
1739691063802,2,-7.9478,-1.3719999999999999,5.733,-68.5064,0.38,49.5976,-137.0,-137.0,-211.0,38.260868,140.8538315,0.0,82.66102779472051,0.0,147.0047755577211,98.18102545644678,-400.0,9.895311912213783
1739691063866,2,-7.8694,-1.3719999999999999,5.733,-66.0022,-4.8906,45.828,-137.0,-137.0,-211.0,38.260868,140.8538315,0.0,82.66102779472051,0.0,147.0047755577211,98.18102545644678,-400.0,9.83245286589262
1739691063907,2,-8.526,-1.1858,5.3508,-64.334,-0.0494,45.1668,-154.0,-154.0,-212.0,38.260868,140.8538315,0.0,82.66102779472051,0.0,144.0047791252773,98.18102545644678,-400.0,10.135573899883518
1739691063985,2,-8.5946,-0.9603999999999999,5.6056,-54.948,11.4038,44.5664,-154.0,-154.0,-212.0,38.260868,140.8538315,0.0,82.66102779472051,0.0,144.0047791252773,98.18102545644678,-400.0,10.057316546673869
1739691064058,2,-8.624,-0.48019999999999996,5.6448,-53.4052,2.6562,47.253,-147.0,-147.0,-221.0,38.260868,140.8538315,0.0,82.66102779472051,0.0,146.36980265025812,98.18102545644678,-400.0,10.318320361376653
1739691064155,2,-7.8008,-0.0686,5.8898,-56.1488,9.7356,42.4612,-131.0,-131.0,-227.0,38.260868,140.8538315,0.0,82.66102779472051,0.0,150.01107757799133,98.18102545644678,-400.0,9.774811028352415
1739691064212,2,-8.624,-0.41159999999999997,6.566,-50.5058,2.1736,43.8824,-131.0,-131.0,-228.0,38.260868,140.8538315,0.0,82.66102779472051,0.0,150.11998739815698,98.18102545644678,-400.0,10.846895710755222
1739691064330,2,-8.702399999999999,-0.7938,5.9681999999999995,-49.723,-5.8406,43.396,-119.0,-119.0,-237.0,38.260868,140.8538315,0.0,82.66102779472051,0.0,150.11998739815698,98.18102545644678,-400.0,10.582121499963984
1739691064405,2,-8.4672,-0.9212,5.978,-46.151,-2.5574,36.0316,-113.0,-113.0,-248.0,38.26086766666667,140.85383066666665,0.0,82.74758475720239,0.0,153.33832871296983,98.14645337058714,-400.0,10.405698884745801
1739691064463,2,-6.8796,-0.882,6.3504,-41.8228,-2.8196,33.8504,-113.0,-113.0,-248.0,38.26086766666667,140.85383066666665,0.0,82.74758475720239,0.0,155.5038474391444,98.14645337058714,-400.0,9.403956631120753
1739691064547,2,-8.5064,-1.5288,5.9681999999999995,-37.5516,-9.386,32.642,-112.0,-112.0,-253.0,38.26086633333333,140.85383033333332,0.0,82.76342420039406,0.0,156.1216148615486,98.04109715671456,-400.0,10.503117710470542
1739691064674,2,-7.9086,-1.1368,5.8212,-34.1012,25.0838,30.0238,-111.0,-111.0,-256.0,38.260865333333335,140.8538305,0.0,82.76342420039406,0.0,156.55874645934728,98.04109715671456,-400.0,9.885577253757111
1739691064772,2,-9.3688,-0.7938,5.9192,-50.806,-7.391,40.47,-105.0,-105.0,-256.0,38.26086516666667,140.85383066666665,0.0,82.7086075661775,0.0,157.6987071346819,97.95560905341003,-400.0,11.110421257540148
1739691064797,2,-9.3688,-0.7938,5.9192,-56.4832,-8.873,29.0776,-95.0,-95.0,-257.0,38.26086516666667,140.85383066666665,0.0,82.7086075661775,0.0,159.71317688046588,97.95560905341003,-400.0,11.110421257540148
1739691064848,2,-7.408799999999999,-0.8428,5.5076,-63.7716,-5.7684,29.4196,-95.0,-95.0,-257.0,38.26086516666667,140.85383066666665,0.0,82.7086075661775,0.0,159.71317688046588,97.95560905341003,-400.0,9.270074813074595
1739691064875,2,-7.408799999999999,-0.8428,5.5076,-60.249,2.5004,33.212,-95.0,-95.0,-257.0,38.26086516666667,140.85383066666665,0.0,82.7086075661775,0.0,159.71317688046588,97.95560905341003,-400.0,9.270074813074595
1739691064900,2,-7.4872,-1.421,6.0956,-49.7572,14.3564,40.3902,-101.0,-101.0,-265.0,38.26086516666667,140.85383066666665,0.0,82.7086075661775,0.0,159.1365515667228,97.95560905341003,-400.0,9.758777802573434
1739691064958,2,-8.477,-1.1172,6.2132,-50.0612,12.4868,50.2854,-101.0,-101.0,-265.0,38.260864833333336,140.85383066666665,0.0,82.70347997578203,0.0,159.1365515667228,97.93014962076452,-400.0,10.569367014159363
1739691064993,2,-8.477,-1.1172,6.2132,-60.078,1.6454,48.3816,-95.0,-95.0,-272.0,38.260864833333336,140.85383066666665,0.0,82.70347997578203,0.0,160.74749400771663,97.93014962076452,-400.0,10.569367014159363
1739691065023,2,-9.1924,-0.7545999999999999,5.4684,-67.716,-1.501,43.396,-95.0,-95.0,-272.0,38.260864833333336,140.85383066666665,0.0,82.70347997578203,0.0,160.74749400771663,97.93014962076452,-400.0,10.722548087091985
1739691065063,2,-9.1924,-0.7545999999999999,5.4684,-71.079,-6.403,44.8058,-95.0,-95.0,-272.0,38.260864833333336,140.85383066666665,0.0,82.70347997578203,0.0,160.74749400771663,97.93014962076452,-400.0,10.722548087091985
1739691065103,2,-9.3982,-1.2348,5.6644,-75.3768,-3.5416,44.0116,-86.0,-86.0,-285.0,38.260864833333336,140.85383066666665,0.0,82.70347997578203,0.0,163.20858116805843,97.93014962076452,-400.0,11.042478057030495
1739691065133,2,-9.3982,-1.2348,5.6644,-57.2128,-13.3532,46.0104,-86.0,-86.0,-285.0,38.260864833333336,140.85383066666665,0.0,82.70347997578203,0.0,163.20858116805843,97.93014962076452,-400.0,11.042478057030495
1739691065189,2,-8.9474,-1.4112,6.3504,-55.1266,-7.2922,51.8206,-86.0,-86.0,-285.0,38.260864833333336,140.85383066666665,0.0,82.70347997578203,0.0,163.20858116805843,97.93014962076452,-400.0,11.06232490754091
1739691065214,2,-7.9772,-0.9309999999999999,5.3998,-65.1586,5.776,50.407,-97.0,-97.0,-293.0,38.260864833333336,140.85383066666665,0.0,82.70347997578203,0.0,161.68246039698704,97.93014962076452,-400.0,9.67782624766533
1739691065254,2,-7.9772,-0.9309999999999999,5.3998,-63.403,-5.1452,39.1856,-97.0,-97.0,-293.0,38.260864833333336,140.85383066666665,0.0,82.70347997578203,0.0,161.68246039698704,97.93014962076452,-400.0,9.67782624766533
1739691065284,2,-9.163,-1.127,4.5569999999999995,-54.188,-14.7934,41.4086,-89.0,-89.0,-304.0,38.260864833333336,140.85383066666665,0.0,82.70347997578203,0.0,163.68191347830575,97.93014962076452,-400.0,10.295481873132506
1739691065324,2,-9.163,-1.127,4.5569999999999995,-54.5984,-0.7676,50.2056,-89.0,-89.0,-304.0,38.260864833333336,140.85383066666665,0.0,82.70347997578203,0.0,163.68191347830575,97.93014962076452,-400.0,10.295481873132506
1739691065371,2,-8.134,-0.5978,5.242999999999999,-55.9208,12.996,47.1466,-89.0,-89.0,-304.0,38.260864166666664,140.85383033333332,0.0,82.70347997578203,0.0,163.68191347830575,97.93014962076452,-400.0,9.695791346764842
1739691065417,2,-7.8595999999999995,-0.2352,5.2626,-51.7332,15.6902,39.064,-71.0,-71.0,-316.0,38.260864166666664,140.85383033333332,0.0,82.7300301302748,0.0,167.33687557220009,97.87569840788485,-400.0,9.46169065019566
1739691065454,2,-7.8595999999999995,-0.2352,5.2626,-55.6434,9.7014,40.755,-71.0,-71.0,-316.0,38.260864166666664,140.85383033333332,0.0,82.7300301302748,0.0,167.33687557220009,97.87569840788485,-400.0,9.46169065019566
1739691065495,2,-8.869,-0.0392,5.439,-53.9638,5.4986,38.6422,-65.0,-65.0,-318.0,38.260864166666664,140.85383033333332,0.0,82.7300301302748,0.0,168.44773032661004,97.87569840788485,-400.0,10.404009738557534
1739691065531,2,-8.496599999999999,0.0,5.9388,-53.979,5.8064,37.1944,-65.0,-65.0,-318.0,38.260864166666664,140.85383033333332,0.0,82.7300301302748,0.0,168.44773032661004,97.87569840788485,-400.0,10.36636662481122
1739691065573,2,-8.496599999999999,0.0,5.9388,-53.3482,2.9716,39.026,-52.0,-52.0,-326.0,38.260864,140.85383116666668,0.0,82.63559683918517,0.0,170.93714388565706,97.87176916187364,-400.0,10.36636662481122
1739691065613,2,-8.8102,0.0098,6.0564,-51.0302,-6.365,38.532,-52.0,-52.0,-326.0,38.260864,140.85383116666668,0.0,82.63559683918517,0.0,170.93714388565706,97.87176916187364,-400.0,10.69110382701431
1739691065648,2,-8.8102,0.0098,6.0564,-47.728,-9.6254,38.323,-52.0,-52.0,-326.0,38.260864,140.85383116666668,0.0,82.63559683918517,0.0,170.93714388565706,97.87176916187364,-400.0,10.69110382701431
1739691065698,2,-8.5554,-0.1666,5.997599999999999,-46.7476,-7.5658,37.525,-59.0,-59.0,-329.0,38.260864,140.8538315,0.0,82.63559683918517,0.0,169.83314149447983,97.87176916187364,-400.0,10.449585182197426
1739691065744,2,-8.379,-0.43119999999999997,5.6644,-44.707,0.7334,35.8872,-59.0,-59.0,-329.0,38.260864,140.8538315,0.0,82.59884015316159,0.0,169.83314149447983,97.87529434116855,-400.0,10.12319128536056
1739691065784,2,-8.379,-0.43119999999999997,5.6644,-42.2598,-7.5202,33.4932,-55.0,-55.0,-329.0,38.260864,140.8538315,0.0,82.59884015316159,0.0,170.5094393617753,97.87529434116855,-400.0,10.12319128536056
1739691065805,2,-8.8886,-0.6076,5.517399999999999,-40.3978,-15.029,32.5432,-55.0,-55.0,-329.0,38.260864,140.8538315,0.0,82.59884015316159,0.0,170.5094393617753,97.87529434116855,-400.0,10.479412697284138
1739691065837,2,-8.8886,-0.6076,5.517399999999999,-43.7038,-8.1054,35.0512,-55.0,-55.0,-329.0,38.260863666666665,140.85383233333334,0.0,82.50186809680194,0.0,170.5094393617753,97.85859495204122,-400.0,10.479412697284138
1739691065883,2,-7.8694,-0.4606,5.9681999999999995,-46.1738,6.251,29.659,0.782608695652174,0.782608695652174,-0.9255813953488372,38.260863666666665,140.85383233333334,0.0,82.50186809680194,0.0,220.2155890040928,97.85859495204122,-400.0,9.88731611510424
1739691065919,2,-7.614599999999999,-0.8722,5.8212,-44.0572,-0.2432,28.5722,0.782608695652174,0.782608695652174,-0.9255813953488372,38.260863666666665,140.85383233333334,0.0,82.50186809680194,0.0,220.2155890040928,97.85859495204122,-400.0,9.624408316358986
1739691065955,2,-7.614599999999999,-0.8722,5.8212,-36.9322,-7.6304,29.545,0.782608695652174,0.782608695652174,-0.9255813953488372,38.260864,140.85383333333334,0.0,82.396683985277,0.0,220.2155890040928,97.89473904543031,-400.0,9.624408316358986
1739691065996,2,-8.4476,-1.3916,5.8995999999999995,-36.3242,1.5352,31.7908,0.8840579710144928,0.8840579710144928,-0.9348837209302325,38.260864,140.85383333333334,0.0,82.396683985277,0.0,223.39943005168936,97.89473904543031,-400.0,10.397296594788473
1739691066024,2,-8.4476,-1.3916,5.8995999999999995,-32.3912,-1.2008,33.402,0.8840579710144928,0.8840579710144928,-0.9348837209302325,38.260864,140.85383366666667,0.0,82.396683985277,0.0,223.39943005168936,97.89473904543031,-400.0,10.397296594788473
1739691066058,2,-8.3888,-1.3132,5.6448,-31.2284,8.2878,32.2506,0.8840579710144928,0.8840579710144928,-0.9348837209302325,38.260864,140.85383366666667,0.0,82.35992934093551,0.0,223.39943005168936,97.89828470167842,-400.0,10.196088795219469
1739691066151,2,-8.232,-1.1368,5.4586,-35.6478,14.0942,29.032,0.927536231884058,0.927536231884058,-0.9162790697674419,38.260864,140.85383366666667,0.0,82.35992934093551,0.0,225.3498071982074,97.89828470167842,-400.0,9.942557628698966
1739691066187,2,-8.633799999999999,-0.7448,5.517399999999999,-48.982,4.9134,28.5798,0.7971014492753623,0.7971014492753623,-0.9069767441860465,38.260864,140.85383366666667,0.0,82.35992934093551,0.0,221.31079826315423,97.89828470167842,-400.0,10.273214309066077
1739691066216,2,-8.633799999999999,-0.7448,5.517399999999999,-49.9396,2.0292,27.5766,0.7971014492753623,0.7971014492753623,-0.9069767441860465,38.260864,140.85383366666667,0.0,82.35992934093551,0.0,221.31079826315423,97.89828470167842,-400.0,10.273214309066077
1739691066252,2,-8.3398,-0.6664,6.203399999999999,-53.257,7.8128,29.317,0.7971014492753623,0.7971014492753623,-0.9069767441860465,38.260864,140.85383366666667,0.0,82.35992934093551,0.0,221.31079826315423,97.89828470167842,-400.0,10.4153024228776
1739691066282,2,-8.3398,-0.6664,6.203399999999999,-56.7758,7.7177999999999995,28.8534,0.855072463768116,0.855072463768116,-0.8976744186046511,38.260864,140.85383366666667,0.0,82.35992934093551,0.0,223.60765308957463,97.89828470167842,-400.0,10.4153024228776
1739691066340,2,-8.5456,-1.0486,6.027,-50.0384,-2.3066,30.6052,0.855072463768116,0.855072463768116,-0.8976744186046511,38.260864,140.853834,0.0,82.3231750122773,0.0,223.60765308957463,97.90183352395542,-400.0,10.509594203393393
1739691066397,2,-8.918,-1.4504,6.0956,-44.0572,-5.4834,37.5326,0.927536231884058,0.927536231884058,-0.8790697674418605,38.260864,140.853834,0.0,82.3231750122773,0.0,226.536725748959,97.90183352395542,-400.0,10.899115721929004
1739691066417,2,-8.33,-1.1466,5.9094,-45.049,-1.2122,40.7284,0.927536231884058,0.927536231884058,-0.8790697674418605,38.260864,140.853834,0.0,82.3231750122773,0.0,226.536725748959,97.90183352395542,-400.0,10.277382931466551
1739691066438,2,-8.33,-1.1466,5.9094,-49.2328,-1.634,41.2832,0.927536231884058,0.927536231884058,-0.8790697674418605,38.26086433333333,140.85383533333334,0.0,82.3231750122773,0.0,226.536725748959,97.90183352395542,-400.0,10.277382931466551
