MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1740198787061,3,-9.31,2.6754,-2.7929999999999997,-1.7404,-6.6994,3.5074,-360.0,-360.0,0.971830985915493,0.0,0.0,0.0,16247972.965653453,0.0,36.54998913393121,74.80318880338811,38.2531996694569,10.081404374391497
1740198787071,3,-9.555,3.2438,-3.4202,0.2014,-7.0148,-0.9576,-360.0,-360.0,0.971830985915493,0.0,0.0,0.0,16247972.965653453,0.0,36.54998913393121,74.80318880338811,38.2531996694569,10.654484102010757
1740198787081,3,-9.555,3.2438,-3.4202,0.8436,-12.8022,-8.189,-358.0,-358.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,35.673140872055,74.80318880338811,39.13004793133311,10.654484102010757
1740198787091,3,-9.555,3.2438,-3.4202,-2.5422,-18.8708,-15.3406,-358.0,-358.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,35.673140872055,74.80318880338811,39.13004793133311,10.654484102010757
1740198787102,3,-9.555,3.2438,-3.4202,-7.4366,-24.491,-20.5162,-358.0,-358.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,35.673140872055,74.80318880338811,39.13004793133311,10.654484102010757
1740198787114,3,-9.555,3.2438,-3.4202,-13.2012,-27.037,-21.8234,-358.0,-358.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,35.673140872055,74.80318880338811,39.13004793133311,10.654484102010757
1740198787125,3,-9.555,3.2438,-3.4202,-16.6858,-26.714,-19.665,-358.0,-358.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,35.673140872055,74.80318880338811,39.13004793133311,10.654484102010757
1740198787135,3,-9.6334,3.6064,-3.5476,-17.2216,-25.9122,-15.4546,-358.0,-358.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,35.673140872055,74.80318880338811,39.13004793133311,10.880899883741234
1740198787145,3,-9.6334,3.6064,-3.5476,-14.516,-22.1996,-13.091,-358.0,-358.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,35.673140872055,74.80318880338811,39.13004793133311,10.880899883741234
1740198787156,3,-9.6334,3.6064,-3.5476,-11.3126,-17.8486,-12.027,-358.0,-358.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,35.673140872055,74.80318880338811,39.13004793133311,10.880899883741234
1740198787166,3,-9.6334,3.6064,-3.5476,-10.9706,-15.162,-11.2898,-358.0,-358.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,35.673140872055,74.80318880338811,39.13004793133311,10.880899883741234
1740198787176,3,-9.6334,3.6064,-3.5476,-12.0878,-13.9156,-11.267,-358.0,-358.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,35.673140872055,74.80318880338811,39.13004793133311,10.880899883741234
1740198787187,3,-9.6334,3.6064,-3.5476,-14.9492,-11.6774,-9.3784,-362.0,-362.0,0.8873239436619719,0.0,0.0,0.0,16247972.965653453,0.0,42.266387018073075,74.80318880338811,32.536801785315035,10.880899883741234
1740198787197,3,-8.2614,2.3912,-2.1266,-15.5686,-11.0466,-6.0078,-362.0,-362.0,0.8873239436619719,0.0,0.0,0.0,16247972.965653453,0.0,42.266387018073075,74.80318880338811,32.536801785315035,8.859514374953065
1740198787207,3,-8.2614,2.3912,-2.1266,-10.7008,-6.1446,-1.5124,-362.0,-362.0,0.8873239436619719,0.0,0.0,0.0,16247972.965653453,0.0,42.266387018073075,74.80318880338811,32.536801785315035,8.859514374953065
1740198787216,3,-8.2614,2.3912,-2.1266,-1.0488,1.9912,2.356,-362.0,-362.0,0.8873239436619719,0.0,0.0,0.0,16247972.965653453,0.0,42.266387018073075,74.80318880338811,32.536801785315035,8.859514374953065
1740198787227,3,-8.2614,2.3912,-2.1266,7.4822,7.6342,4.6854,-362.0,-362.0,0.8873239436619719,0.0,0.0,0.0,16247972.965653453,0.0,42.266387018073075,74.80318880338811,32.536801785315035,8.859514374953065
1740198787237,3,-8.2614,2.3912,-2.1266,12.3044,9.0288,3.6632,-362.0,-362.0,0.8873239436619719,0.0,0.0,0.0,16247972.965653453,0.0,42.266387018073075,74.80318880338811,32.536801785315035,8.859514374953065
1740198787247,3,-8.2614,2.3912,-2.1266,12.8896,8.6108,-0.0684,-362.0,-362.0,0.8873239436619719,0.0,0.0,0.0,16247972.965653453,0.0,42.266387018073075,74.80318880338811,32.536801785315035,8.859514374953065
1740198787257,3,-8.2614,2.0874,-1.9404,8.8084,8.3296,-3.04,-362.0,-362.0,0.8873239436619719,0.0,0.0,0.0,16247972.965653453,0.0,42.266387018073075,74.80318880338811,32.536801785315035,8.739171635801645
1740198787266,3,-8.722,2.0874,-1.9404,-0.6346,6.5474,-3.0514,-362.0,-362.0,0.8873239436619719,0.0,0.0,0.0,16247972.965653453,0.0,42.266387018073075,74.80318880338811,32.536801785315035,9.175820122474066
1740198787276,3,-8.722,2.0874,-1.9404,-11.229,5.7874,-0.9348,-362.0,-362.0,0.8873239436619719,0.0,0.0,0.0,16247972.965653453,0.0,42.266387018073075,74.80318880338811,32.536801785315035,9.175820122474066
1740198787286,3,-8.722,2.0874,-1.9404,-19.7106,2.4282,4.2636,-362.0,-362.0,0.8732394366197183,0.0,0.0,0.0,16247972.965653453,0.0,42.723006462628256,74.80318880338811,32.080182340759855,9.175820122474066
1740198787296,3,-8.722,2.0874,-1.9404,-18.0804,2.945,4.2636,-362.0,-362.0,0.8732394366197183,0.0,0.0,0.0,16247972.965653453,0.0,42.723006462628256,74.80318880338811,32.080182340759855,9.175820122474066
1740198787305,3,-8.722,2.0874,-1.9404,-11.3126,3.4276,6.9122,-362.0,-362.0,0.8732394366197183,0.0,0.0,0.0,16247972.965653453,0.0,42.723006462628256,74.80318880338811,32.080182340759855,9.175820122474066
1740198787315,3,-8.722,2.0874,-1.9404,-0.8778,6.1256,9.9218,-362.0,-362.0,0.8732394366197183,0.0,0.0,0.0,16247972.965653453,0.0,42.723006462628256,74.80318880338811,32.080182340759855,9.175820122474066
1740198787325,3,-9.594199999999999,2.205,-2.8028,5.6886,6.2358,11.7192,-362.0,-362.0,0.8732394366197183,0.0,0.0,0.0,16247972.965653453,0.0,42.723006462628256,74.80318880338811,32.080182340759855,10.235545245857692
1740198787334,3,-9.594199999999999,2.205,-2.8028,6.5778,5.358,13.4824,-362.0,-362.0,0.8732394366197183,0.0,0.0,0.0,16247972.965653453,0.0,42.723006462628256,74.80318880338811,32.080182340759855,10.235545245857692
1740198787344,3,-9.594199999999999,2.205,-2.8028,3.857,6.6462,14.1132,-362.0,-362.0,0.8732394366197183,0.0,0.0,0.0,16247972.965653453,0.0,42.723006462628256,74.80318880338811,32.080182340759855,10.235545245857692
1740198787354,3,-9.594199999999999,2.205,-2.8028,-0.3724,5.301,13.1062,-362.0,-362.0,0.8732394366197183,0.0,0.0,0.0,16247972.965653453,0.0,42.723006462628256,74.80318880338811,32.080182340759855,10.235545245857692
1740198787363,3,-9.594199999999999,2.205,-2.8028,-3.705,5.1642,10.8072,-362.0,-362.0,0.8732394366197183,0.0,0.0,0.0,16247972.965653453,0.0,42.723006462628256,74.80318880338811,32.080182340759855,10.235545245857692
1740198787373,3,-9.594199999999999,2.205,-2.8028,-4.674,5.7532,7.4176,-362.0,-362.0,0.8732394366197183,0.0,0.0,0.0,16247972.965653453,0.0,42.723006462628256,74.80318880338811,32.080182340759855,10.235545245857692
1740198787383,3,-9.016,3.0968,-2.8028,-5.7379999999999995,4.0356,2.2724,-362.0,-362.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,37.7759758971753,74.80318880338811,37.02721290621281,9.936504117646207
1740198787393,3,-9.016,3.0968,-2.8028,-4.427,0.3306,-2.0292,-362.0,-362.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,37.7759758971753,74.80318880338811,37.02721290621281,9.936504117646207
1740198787403,3,-9.016,3.0968,-2.8028,-1.064,-1.6036,-8.1472,-362.0,-362.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,37.7759758971753,74.80318880338811,37.02721290621281,9.936504117646207
1740198787412,3,-9.016,3.0968,-2.8028,2.375,1.5997999999999999,-10.203,-362.0,-362.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,37.7759758971753,74.80318880338811,37.02721290621281,9.936504117646207
1740198787422,3,-9.016,3.0968,-2.8028,4.6284,2.8044,-9.2606,-362.0,-362.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,37.7759758971753,74.80318880338811,37.02721290621281,9.936504117646207
1740198787432,3,-9.016,3.0968,-2.8028,4.674,3.6556,-5.928,-362.0,-362.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,37.7759758971753,74.80318880338811,37.02721290621281,9.936504117646207
1740198787442,3,-9.016,3.0968,-2.8028,5.035,5.491,-2.9222,-362.0,-362.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,37.7759758971753,74.80318880338811,37.02721290621281,9.936504117646207
1740198787451,3,-9.212,2.646,-2.5185999999999997,1.3908,4.1458,-0.2394,-362.0,-362.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,37.7759758971753,74.80318880338811,37.02721290621281,9.909874164690487
1740198787461,3,-9.212,2.646,-2.5185999999999997,-2.8196,1.1666,-0.19,-362.0,-362.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,37.7759758971753,74.80318880338811,37.02721290621281,9.909874164690487
1740198787471,3,-9.212,2.646,-2.5185999999999997,-6.3422,-0.9652,-0.5738,-362.0,-362.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,37.7759758971753,74.80318880338811,37.02721290621281,9.909874164690487
1740198787481,3,-9.212,2.646,-2.5185999999999997,-7.1288,-0.7486,-0.4902,-362.0,-362.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,38.20031649279363,74.80318880338811,36.60287231059448,9.909874164690487
1740198787490,3,-9.212,2.646,-2.5185999999999997,-5.3732,-0.2622,-0.7486,-360.0,-360.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,41.376609312066684,74.80318880338811,33.42657949132143,9.909874164690487
1740198787500,3,-9.212,2.646,-2.5185999999999997,-4.7994,2.47,3.0248,-360.0,-360.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,41.376609312066684,74.80318880338811,33.42657949132143,9.909874164690487
1740198787510,3,-8.976799999999999,2.891,-2.8028,-1.5732,7.5734,6.5474,-360.0,-360.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,41.376609312066684,74.80318880338811,33.42657949132143,9.83852159015774
1740198787520,3,-8.976799999999999,2.891,-2.8028,0.6422,9.4924,10.2182,-360.0,-360.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,41.376609312066684,74.80318880338811,33.42657949132143,9.83852159015774
1740198787529,3,-8.976799999999999,2.891,-2.8028,0.6422,9.538,10.9896,-360.0,-360.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,41.376609312066684,74.80318880338811,33.42657949132143,9.83852159015774
1740198787539,3,-8.976799999999999,2.891,-2.8028,3.61,9.0326,11.4912,-360.0,-360.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,41.376609312066684,74.80318880338811,33.42657949132143,9.83852159015774
1740198787549,3,-8.976799999999999,2.891,-2.8028,6.2244,7.7862,11.78,-360.0,-360.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,41.376609312066684,74.80318880338811,33.42657949132143,9.83852159015774
1740198787558,3,-8.976799999999999,2.891,-2.8028,7.4176,7.7862,12.3234,-360.0,-360.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,41.376609312066684,74.80318880338811,33.42657949132143,9.83852159015774
1740198787568,3,-8.976799999999999,2.891,-2.8028,6.5778,6.1028,14.2196,-360.0,-360.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,41.376609312066684,74.80318880338811,33.42657949132143,9.83852159015774
1740198787578,3,-9.0846,2.1069999999999998,-2.597,5.016,4.7044,13.6496,-360.0,-360.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,41.376609312066684,74.80318880338811,33.42657949132143,9.680589608076566
1740198787588,3,-9.0846,2.1069999999999998,-2.597,5.073,6.498,11.495,-359.0,-359.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,43.57227259262007,74.80318880338811,31.230916210768044,9.680589608076566
1740198787598,3,-9.0846,2.1069999999999998,-2.597,6.194,7.1022,8.208,-359.0,-359.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,43.57227259262007,74.80318880338811,31.230916210768044,9.680589608076566
1740198787608,3,-9.0846,2.1069999999999998,-2.597,7.5354,7.125,3.8266,-359.0,-359.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,43.57227259262007,74.80318880338811,31.230916210768044,9.680589608076566
1740198787618,3,-9.0846,2.1069999999999998,-2.597,9.5532,6.9008,1.0564,-359.0,-359.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,43.57227259262007,74.80318880338811,31.230916210768044,9.680589608076566
1740198787628,3,-9.0846,2.1069999999999998,-2.597,9.1694,6.9464,0.513,-359.0,-359.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,43.57227259262007,74.80318880338811,31.230916210768044,9.680589608076566
1740198787638,3,-9.0552,2.8224,-2.7048,8.911,6.916,1.1704,-359.0,-359.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,43.57227259262007,74.80318880338811,31.230916210768044,9.862987977281529
1740198787648,3,-9.0552,2.8224,-2.7048,7.4936,8.341,1.653,-359.0,-359.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,43.57227259262007,74.80318880338811,31.230916210768044,9.862987977281529
1740198787658,3,-9.0552,2.8224,-2.7048,7.657,9.2644,1.9076,-359.0,-359.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,43.57227259262007,74.80318880338811,31.230916210768044,9.862987977281529
1740198787668,3,-9.0552,2.8224,-2.7048,7.6646,11.1302,1.482,-359.0,-359.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,43.57227259262007,74.80318880338811,31.230916210768044,9.862987977281529
1740198787678,3,-9.0552,2.8224,-2.7048,7.239,10.64,-0.247,-359.0,-359.0,0.9154929577464789,0.0,0.0,0.0,16247972.965653453,0.0,43.57227259262007,74.80318880338811,31.230916210768044,9.862987977281529
1740198787688,3,-9.0552,2.8224,-2.7048,6.4258,8.8122,-2.6638,-359.0,-359.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,39.39548465920126,74.80318880338811,35.40770414418685,9.862987977281529
1740198787698,3,-9.251199999999999,2.695,-2.94,3.876,4.047,-1.6568,-359.0,-359.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,39.39548465920126,74.80318880338811,35.40770414418685,10.074290369053294
1740198787708,3,-9.251199999999999,2.695,-2.94,-0.0342,1.9798,-0.8398,-359.0,-359.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,39.39548465920126,74.80318880338811,35.40770414418685,10.074290369053294
1740198787717,3,-9.251199999999999,2.695,-2.94,-3.7392,-1.0564,-2.2952,-359.0,-359.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,39.39548465920126,74.80318880338811,35.40770414418685,10.074290369053294
1740198787727,3,-9.251199999999999,2.695,-2.94,-4.37,-3.7316,-2.2952,-359.0,-359.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,39.39548465920126,74.80318880338811,35.40770414418685,10.074290369053294
1740198787737,3,-9.251199999999999,2.695,-2.94,-3.097,-6.5588,-5.3504,-359.0,-359.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,39.39548465920126,74.80318880338811,35.40770414418685,10.074290369053294
1740198787747,3,-9.251199999999999,2.695,-2.94,-1.292,-10.8072,-8.6032,-359.0,-359.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,39.39548465920126,74.80318880338811,35.40770414418685,10.074290369053294
1740198787756,3,-9.251199999999999,2.695,-3.4692,1.0792,-14.8504,-12.9162,-359.0,-359.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,39.39548465920126,74.80318880338811,35.40770414418685,10.241243824848619
1740198787766,3,-10.0646,2.9596,-3.4692,0.342,-17.3356,-16.7618,-359.0,-359.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,39.39548465920126,74.80318880338811,35.40770414418685,11.049468492194546
1740198787776,3,-10.0646,2.9596,-3.4692,-0.608,-18.6656,-17.708,-359.0,-359.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,39.39548465920126,74.80318880338811,35.40770414418685,11.049468492194546
1740198787785,3,-10.0646,2.9596,-3.4692,-2.185,-17.9436,-17.6662,-366.0,-366.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,39.39548465920126,74.80318880338811,35.40770414418685,11.049468492194546
1740198787795,3,-10.0646,2.9596,-3.4692,-3.534,-12.6046,-16.226,-366.0,-366.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,43.13561778360977,74.80318880338811,31.667571019778343,11.049468492194546
1740198787805,3,-10.0646,2.9596,-3.4692,-5.0008,-4.8108,-10.298,-366.0,-366.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,43.13561778360977,74.80318880338811,31.667571019778343,11.049468492194546
1740198787815,3,-10.0646,2.9596,-3.4692,-3.2794,0.0988,-4.902,-366.0,-366.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,43.13561778360977,74.80318880338811,31.667571019778343,11.049468492194546
1740198787824,3,-8.7416,2.695,-2.3226,-0.5814,2.9906,0.3078,-366.0,-366.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,43.13561778360977,74.80318880338811,31.667571019778343,9.437852844794731
1740198787835,3,-8.7416,2.695,-2.3226,3.059,4.6436,4.028,-366.0,-366.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,43.13561778360977,74.80318880338811,31.667571019778343,9.437852844794731
1740198787844,3,-8.7416,2.695,-2.3226,5.8596,7.0832,6.346,-366.0,-366.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,43.13561778360977,74.80318880338811,31.667571019778343,9.437852844794731
1740198787854,3,-8.7416,2.695,-2.3226,4.7766,7.22,8.2992,-366.0,-366.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,43.13561778360977,74.80318880338811,31.667571019778343,9.437852844794731
1740198787865,3,-8.7416,2.695,-2.3226,1.7024,7.3796,10.6438,-366.0,-366.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,43.13561778360977,74.80318880338811,31.667571019778343,9.437852844794731
1740198787875,3,-8.7416,2.695,-2.3226,-0.8208,6.099,12.4982,-366.0,-366.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,43.13561778360977,74.80318880338811,31.667571019778343,9.437852844794731
1740198787885,3,-8.9572,1.9012,-2.7734,-2.1888,5.6202,16.2222,-366.0,-366.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,43.13561778360977,74.80318880338811,31.667571019778343,9.567535776781815
1740198787895,3,-8.9572,1.9012,-2.7734,-2.033,7.2542,18.5744,-361.0,-361.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,42.421554136892745,74.80318880338811,32.381634666495366,9.567535776781815
1740198787904,3,-8.9572,1.9012,-2.7734,-1.2464,9.082,20.9722,-361.0,-361.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,42.421554136892745,74.80318880338811,32.381634666495366,9.567535776781815
1740198787914,3,-8.9572,1.9012,-2.7734,-0.5624,10.6324,23.0394,-361.0,-361.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,42.421554136892745,74.80318880338811,32.381634666495366,9.567535776781815
1740198787924,3,-8.9572,1.9012,-2.7734,0.3154,13.8472,23.0546,-361.0,-361.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,42.421554136892745,74.80318880338811,32.381634666495366,9.567535776781815
1740198787933,3,-8.9572,1.9012,-2.7734,1.197,15.7396,21.812,-361.0,-361.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,42.421554136892745,74.80318880338811,32.381634666495366,9.567535776781815
1740198787943,3,-8.9572,1.9012,-2.7734,2.394,14.8352,20.1058,-361.0,-361.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,42.421554136892745,74.80318880338811,32.381634666495366,9.567535776781815
1740198787953,3,-8.496599999999999,2.9008,-3.0968,5.7988,12.6578,15.2304,-361.0,-361.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,42.421554136892745,74.80318880338811,32.381634666495366,9.497211298060078
1740198787963,3,-8.496599999999999,2.9008,-3.0968,7.1782,10.089,10.9706,-361.0,-361.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,42.421554136892745,74.80318880338811,32.381634666495366,9.497211298060078
1740198787973,3,-8.496599999999999,2.9008,-3.0968,5.795,7.277,7.372,-361.0,-361.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,42.421554136892745,74.80318880338811,32.381634666495366,9.497211298060078
1740198787984,3,-8.496599999999999,2.9008,-3.0968,-0.1406,3.306,4.8032,-361.0,-361.0,0.9295774647887324,0.0,0.0,0.0,16247972.965653453,0.0,42.421554136892745,74.80318880338811,32.381634666495366,9.497211298060078
1740198787993,3,-8.496599999999999,2.9008,-3.0968,-6.0268,-1.463,2.8766,-362.0,-362.0,0.971830985915493,0.0,0.0,0.0,16247972.965653453,0.0,38.152099942325854,74.80318880338811,36.651088861062256,9.497211298060078
1740198788003,3,-8.496599999999999,2.9008,-3.0968,-10.6894,-5.5138,-0.3686,-362.0,-362.0,0.971830985915493,0.0,0.0,0.0,16247972.965653453,0.0,38.152099942325854,74.80318880338811,36.651088861062256,9.497211298060078
1740198788013,3,-9.653,3.8122,-3.8122,-15.3824,-8.4246,-4.2104,-362.0,-362.0,0.971830985915493,0.0,0.0,0.0,16247972.965653453,0.0,38.152099942325854,74.80318880338811,36.651088861062256,11.056497939221082
1740198788023,3,-9.653,3.8122,-3.8122,-15.9448,-10.4766,-5.9318,-362.0,-362.0,0.971830985915493,0.0,0.0,0.0,16247972.965653453,0.0,38.152099942325854,74.80318880338811,36.651088861062256,11.056497939221082
1740198788033,3,-9.653,3.8122,-3.8122,-14.8694,-12.6654,-6.2472,-362.0,-362.0,0.971830985915493,0.0,0.0,0.0,16247972.965653453,0.0,38.152099942325854,74.80318880338811,36.651088861062256,11.056497939221082
1740198788043,3,-9.653,3.8122,-3.8122,-10.8452,-12.3994,-8.5272,-362.0,-362.0,0.971830985915493,0.0,0.0,0.0,16247972.965653453,0.0,38.152099942325854,74.80318880338811,36.651088861062256,11.056497939221082
1740198788053,3,-9.653,3.8122,-3.8122,-4.8906,-11.8636,-10.4082,-362.0,-362.0,0.971830985915493,0.0,0.0,0.0,16247972.965653453,0.0,38.152099942325854,74.80318880338811,36.651088861062256,11.056497939221082
1740198788062,3,-9.653,3.8122,-3.8122,0.1672,-10.4272,-10.2638,-362.0,-362.0,0.971830985915493,0.0,0.0,0.0,16247972.965653453,0.0,38.152099942325854,74.80318880338811,36.651088861062256,11.056497939221082
1740198788072,3,-8.5064,3.038,-2.6557999999999997,4.0584,-9.0896,-10.279,-362.0,-362.0,0.971830985915493,0.0,0.0,0.0,16247972.965653453,0.0,38.152099942325854,74.80318880338811,36.651088861062256,9.414964609598913
1740198788082,3,-8.5064,3.038,-2.6557999999999997,5.605,-8.854,-9.3442,-362.0,-362.0,0.971830985915493,0.0,0.0,0.0,16247972.965653453,0.0,38.152099942325854,74.80318880338811,36.651088861062256,9.414964609598913
1740198788092,3,-8.5064,3.038,-2.6557999999999997,5.9318,-9.6482,-9.5266,-365.0,-365.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,41.26330176292786,74.80318880338811,33.53988704046025,9.414964609598913
1740198788101,3,-8.5064,3.038,-2.6557999999999997,6.403,-9.3822,-10.7996,-365.0,-365.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,41.26330176292786,74.80318880338811,33.53988704046025,9.414964609598913
1740198788111,3,-8.5064,3.038,-2.6557999999999997,7.049,-7.4404,-11.9548,-365.0,-365.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,41.26330176292786,74.80318880338811,33.53988704046025,9.414964609598913
1740198788121,3,-8.5064,3.038,-2.6557999999999997,8.7172,-5.0996,-13.1974,-365.0,-365.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,41.26330176292786,74.80318880338811,33.53988704046025,9.414964609598913
1740198788131,3,-8.5064,3.038,-2.6557999999999997,10.298,-3.838,-15.979,-365.0,-365.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,41.26330176292786,74.80318880338811,33.53988704046025,9.414964609598913
1740198788140,3,-8.379,2.8714,-2.842,11.4836,-3.1046,-17.157,-365.0,-365.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,41.26330176292786,74.80318880338811,33.53988704046025,9.302125722650711
1740198788150,3,-8.379,2.8714,-2.842,12.4906,-6.0876,-17.2444,-365.0,-365.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,41.26330176292786,74.80318880338811,33.53988704046025,9.302125722650711
1740198788160,3,-8.379,2.8714,-2.842,12.5552,-6.2548,-18.3198,-365.0,-365.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,41.26330176292786,74.80318880338811,33.53988704046025,9.302125722650711
1740198788169,3,-8.379,2.8714,-2.842,11.4912,-8.3448,-18.1412,-365.0,-365.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,41.26330176292786,74.80318880338811,33.53988704046025,9.302125722650711
1740198788179,3,-8.379,2.8714,-2.842,11.4912,-8.5386,-14.82,-365.0,-365.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,41.26330176292786,74.80318880338811,33.53988704046025,9.302125722650711
1740198788189,3,-8.379,2.8714,-2.842,12.3234,-5.9356,-13.6268,-365.0,-365.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,41.26330176292786,74.80318880338811,33.53988704046025,9.302125722650711
1740198788198,3,-8.9376,2.3324,-3.1262,10.0244,-3.1768,-9.8192,-362.0,-362.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,38.973531302924535,74.80318880338811,35.829657500463576,9.751610634146546
1740198788208,3,-8.9376,2.3324,-3.1262,10.0244,-1.1628,-4.7576,-362.0,-362.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,38.973531302924535,74.80318880338811,35.829657500463576,9.751610634146546
1740198788218,3,-8.9376,2.3324,-3.1262,5.5594,1.4934,-0.5548,-362.0,-362.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,38.973531302924535,74.80318880338811,35.829657500463576,9.751610634146546
1740198788228,3,-8.9376,2.3324,-3.1262,1.3794,2.9488,2.5726,-362.0,-362.0,0.9436619718309859,0.0,0.0,0.0,16247972.965653453,0.0,38.973531302924535,74.80318880338811,35.829657500463576,9.751610634146546
